#header text header text texty text text
0.203673	0.000677	0.000550	0.000472	0.532517	0.001641	0.000575	0.000923	0.474031
0.203636	0.000726	0.000607	0.000453	0.532444	0.001747	0.000593	0.001024	0.474006
0.203648	0.000976	0.000670	0.000420	0.532693	0.001923	0.000606	0.001071	0.474032
0.203633	0.001291	0.000705	0.000438	0.532834	0.001756	0.000616	0.001039	0.474042
0.203640	0.000857	0.000551	0.000421	0.532786	0.001679	0.000585	0.000989	0.474000
0.203675	0.000699	0.000542	0.000431	0.532652	0.001699	0.000569	0.000963	0.474012
0.203658	0.000614	0.000507	0.000422	0.532709	0.001707	0.000568	0.001092	0.473970
0.203656	0.000699	0.000592	0.000430	0.532670	0.001620	0.000588	0.000917	0.474007
0.203627	0.000680	0.000651	0.000472	0.532600	0.001599	0.000595	0.001018	0.474019
0.203628	0.000687	0.000719	0.000477	0.532493	0.001849	0.000596	0.001057	0.474028
0.203654	0.000806	0.000650	0.000434	0.532543	0.001798	0.000568	0.001032	0.473979
0.203626	0.001346	0.000525	0.000425	0.532456	0.001637	0.000569	0.000958	0.473979
0.203617	0.000948	0.000476	0.000412	0.532342	0.001700	0.000591	0.000957	0.474041
0.203659	0.000752	0.000520	0.000424	0.532282	0.001749	0.000589	0.001133	0.473967
0.203645	0.000606	0.000601	0.000421	0.532075	0.001621	0.000610	0.000882	0.473970
0.203642	0.000678	0.000695	0.000420	0.532249	0.001579	0.000590	0.000938	0.473990
0.203649	0.000739	0.000660	0.000437	0.532527	0.001708	0.000584	0.001087	0.473971
0.203662	0.000678	0.000585	0.000489	0.532530	0.001888	0.000612	0.001068	0.473995
0.203695	0.000738	0.000471	0.000491	0.532460	0.001726	0.000565	0.000970	0.473975
0.203684	0.001021	0.000509	0.000413	0.532471	0.001708	0.000586	0.000909	0.473993
0.203639	0.001280	0.000597	0.000405	0.532561	0.001700	0.000570	0.000999	0.474011
0.203649	0.000896	0.000712	0.000410	0.532475	0.001648	0.000568	0.001072	0.473961
0.203631	0.000711	0.000728	0.000426	0.532487	0.001573	0.000571	0.000853	0.473916
0.203651	0.000635	0.000584	0.000423	0.532596	0.001631	0.000570	0.001025	0.473935
0.203669	0.000840	0.000473	0.000432	0.532589	0.001897	0.000577	0.001202	0.473964
0.203659	0.000660	0.000501	0.000404	0.532783	0.001815	0.000564	0.001042	0.473955
0.203625	0.000649	0.000605	0.000432	0.532625	0.001644	0.000597	0.000892	0.473961
0.203640	0.000790	0.000723	0.000427	0.532661	0.001561	0.000596	0.000928	0.473943
0.203700	0.001122	0.000722	0.000431	0.532619	0.001624	0.000595	0.001148	0.473880
0.203648	0.001117	0.000674	0.000444	0.532720	0.001567	0.000583	0.000880	0.473793
0.203646	0.000786	0.000522	0.000441	0.532786	0.001675	0.000569	0.000939	0.473807
0.203643	0.000668	0.000436	0.000437	0.532616	0.001830	0.000595	0.001099	0.473853
0.203646	0.000762	0.000559	0.000425	0.532425	0.001899	0.000560	0.001170	0.473838
0.203651	0.000689	0.000681	0.000402	0.532409	0.001631	0.000567	0.000942	0.473868
0.203666	0.000614	0.000726	0.000479	0.532505	0.001563	0.000592	0.000886	0.473860
0.203676	0.000676	0.000673	0.000470	0.532456	0.001622	0.000600	0.001106	0.473907
0.203650	0.000867	0.000547	0.000440	0.532466	0.001580	0.000611	0.000996	0.473909
0.203650	0.001723	0.000507	0.000411	0.532702	0.001579	0.000581	0.000855	0.473905
0.203651	0.000978	0.000526	0.000423	0.532751	0.001724	0.000628	0.001007	0.473909
0.203683	0.000663	0.000639	0.000413	0.532790	0.001850	0.000593	0.001152	0.473917
0.203663	0.000659	0.000700	0.000414	0.532654	0.001726	0.000584	0.001067	0.473905
0.203650	0.000741	0.000661	0.000413	0.532406	0.001575	0.000572	0.000900	0.473886
0.203641	0.000621	0.000577	0.000435	0.532447	0.001566	0.000595	0.000953	0.473906
0.203645	0.000647	0.000533	0.000510	0.532466	0.001592	0.000594	0.001104	0.473917
0.203659	0.000797	0.000549	0.000451	0.532405	0.001607	0.000575	0.000901	0.473916
0.203666	0.001089	0.000589	0.000400	0.532533	0.001658	0.000577	0.000919	0.473856
0.203633	0.001065	0.000760	0.000413	0.532383	0.001846	0.000559	0.001070	0.473853
0.203639	0.000778	0.000699	0.000420	0.532395	0.001878	0.000595	0.001120	0.473900
0.203638	0.000688	0.000589	0.000427	0.532504	0.001645	0.000570	0.000972	0.473866
0.203620	0.000634	0.000554	0.000404	0.532584	0.001548	0.000579	0.000833	0.473796
0.203627	0.000685	0.000541	0.000448	0.532253	0.001594	0.000619	0.001182	0.473806
0.203664	0.000632	0.000562	0.000428	0.532195	0.001586	0.000581	0.000973	0.473852
0.203629	0.000700	0.000631	0.000438	0.532131	0.001580	0.000578	0.000906	0.473816
0.203615	0.000873	0.000719	0.000466	0.532133	0.001736	0.000599	0.000997	0.473875
0.203624	0.001383	0.000584	0.000418	0.532193	0.001919	0.000611	0.001057	0.473838
0.203629	0.000932	0.000535	0.000424	0.532125	0.001735	0.000594	0.001029	0.473780
0.203662	0.000723	0.000558	0.000422	0.532241	0.001638	0.000589	0.000919	0.473849
0.203646	0.000674	0.000565	0.000420	0.532296	0.001632	0.000594	0.000930	0.473833
0.203639	0.000668	0.000607	0.000425	0.532424	0.001579	0.000598	0.001049	0.473774
0.203648	0.000698	0.000662	0.000433	0.532472	0.001553	0.000565	0.000931	0.473807
0.203679	0.000683	0.000666	0.000412	0.532296	0.001600	0.000607	0.001018	0.473764
0.203631	0.000711	0.000552	0.000475	0.532423	0.001890	0.000570	0.001061	0.473773
0.203638	0.000982	0.000545	0.000418	0.532413	0.001778	0.000589	0.001064	0.473769
0.203672	0.001111	0.000563	0.000408	0.532502	0.001692	0.000573	0.000990	0.473835
0.203672	0.000846	0.000630	0.000415	0.532570	0.001720	0.000595	0.000923	0.473830
0.203666	0.000692	0.000745	0.000415	0.532389	0.001778	0.000589	0.001201	0.473735
0.203667	0.000638	0.000810	0.000419	0.532283	0.001700	0.000592	0.000886	0.473732
0.203626	0.000795	0.000573	0.000433	0.532215	0.001613	0.000584	0.000960	0.473810
0.203586	0.000713	0.000505	0.000433	0.532143	0.001752	0.000615	0.001077	0.473662
0.203675	0.000651	0.000518	0.000484	0.532124	0.001900	0.000587	0.001070	0.473755
0.203678	0.000793	0.000621	0.000448	0.532062	0.001597	0.000593	0.000978	0.473668
0.203635	0.001378	0.000695	0.000417	0.532197	0.001563	0.000580	0.000928	0.473720
0.203680	0.001095	0.000707	0.000445	0.532351	0.001653	0.000561	0.001029	0.473641
0.203687	0.000790	0.000629	0.000431	0.532429	0.001727	0.000607	0.001035	0.473665
0.203638	0.000622	0.000473	0.000430	0.532448	0.001662	0.000597	0.000860	0.473776
0.203644	0.000678	0.000464	0.000429	0.532480	0.001712	0.000602	0.001047	0.473710
0.203661	0.000775	0.000566	0.000399	0.532516	0.001899	0.000566	0.001124	0.473777
0.203638	0.000633	0.000681	0.000414	0.532359	0.001783	0.000577	0.001047	0.473711
0.203657	0.000711	0.000726	0.000459	0.532277	0.001603	0.000574	0.000899	0.473731
0.203605	0.001025	0.000644	0.000444	0.532489	0.001593	0.000609	0.000957	0.473748
0.203674	0.001701	0.000557	0.000404	0.532645	0.001700	0.000561	0.001120	0.473679
0.203674	0.000895	0.000480	0.000436	0.532514	0.001578	0.000591	0.000851	0.473738
0.203662	0.000645	0.000482	0.000447	0.532592	0.001614	0.000594	0.000938	0.473760
0.203648	0.000675	0.000598	0.000424	0.532650	0.001804	0.000594	0.001099	0.473783
0.203632	0.000835	0.000734	0.000413	0.532618	0.001843	0.000587	0.001155	0.473719
