#header text header text texty text text
0.198443	0.000856	0.000779	0.000493	0.536395	0.001711	0.000560	0.000986	0.471098
0.198480	0.001244	0.000709	0.000436	0.536402	0.001700	0.000584	0.001143	0.471047
0.198411	0.001288	0.000599	0.000419	0.536161	0.001563	0.000583	0.000903	0.471021
0.198436	0.000766	0.000512	0.000406	0.536218	0.001640	0.000558	0.000975	0.471017
0.198421	0.000676	0.000484	0.000441	0.536411	0.001844	0.000576	0.001181	0.470982
0.198454	0.000765	0.000535	0.000418	0.536460	0.001862	0.000580	0.001223	0.471030
0.198469	0.000772	0.000674	0.000423	0.536307	0.001642	0.000569	0.000979	0.471011
0.198450	0.000630	0.000692	0.000456	0.536392	0.001592	0.000557	0.000900	0.470976
0.198455	0.000730	0.000748	0.000470	0.536482	0.001653	0.000604	0.001117	0.470971
0.198431	0.000913	0.000689	0.000436	0.536498	0.001596	0.000557	0.001045	0.470916
0.198407	0.001356	0.000568	0.000430	0.536654	0.001604	0.000580	0.000949	0.470974
0.198403	0.000959	0.000500	0.000416	0.536725	0.001710	0.000550	0.001040	0.470910
0.198427	0.000724	0.000520	0.000439	0.536590	0.001935	0.000585	0.001218	0.470946
0.198428	0.000737	0.000569	0.000415	0.536579	0.001754	0.000541	0.001153	0.470958
0.198424	0.000696	0.000710	0.000425	0.536575	0.001686	0.000566	0.000940	0.470937
0.198439	0.000621	0.000724	0.000428	0.536567	0.001735	0.000568	0.000989	0.470876
0.198436	0.000637	0.000700	0.000428	0.536438	0.001760	0.000556	0.001140	0.470897
0.198441	0.000764	0.000605	0.000448	0.536468	0.001697	0.000563	0.000979	0.470829
0.198439	0.000991	0.000521	0.000413	0.536488	0.001686	0.000577	0.000962	0.470866
0.198444	0.001079	0.000536	0.000400	0.536316	0.001884	0.000554	0.001098	0.470869
0.198435	0.000744	0.000573	0.000403	0.536359	0.001851	0.000603	0.001179	0.470834
0.198428	0.000684	0.000616	0.000404	0.536328	0.001654	0.000576	0.001029	0.470810
0.198471	0.000621	0.000727	0.000409	0.536549	0.001647	0.000560	0.000926	0.470771
0.198466	0.000658	0.000639	0.000376	0.536525	0.001692	0.000565	0.001148	0.470812
0.198497	0.000626	0.000617	0.000423	0.536469	0.001656	0.000591	0.001002	0.470809
0.198462	0.000713	0.000585	0.000443	0.536341	0.001622	0.000571	0.000994	0.470792
0.198457	0.000858	0.000589	0.000435	0.536212	0.001730	0.000551	0.001068	0.470817
0.198457	0.001309	0.000589	0.000407	0.536163	0.001906	0.000579	0.001101	0.470838
0.198461	0.000897	0.000640	0.000407	0.536288	0.001638	0.000584	0.001088	0.470824
0.198451	0.000729	0.000776	0.000423	0.536380	0.001565	0.000573	0.001000	0.470864
0.198431	0.000621	0.000645	0.000421	0.536272	0.001625	0.000571	0.001039	0.470822
0.198431	0.000597	0.000615	0.000425	0.536367	0.001698	0.000564	0.001073	0.470845
0.198443	0.000690	0.000545	0.000407	0.536493	0.001647	0.000573	0.001007	0.470861
0.198477	0.000692	0.000534	0.000449	0.536601	0.001703	0.000584	0.001043	0.470885
0.198434	0.000752	0.000588	0.000487	0.536639	0.001940	0.000575	0.001119	0.470840
0.198424	0.001001	0.000705	0.000445	0.536483	0.001826	0.000553	0.001096	0.470881
0.198450	0.001168	0.000751	0.000404	0.536511	0.001647	0.000562	0.001007	0.470886
0.198463	0.000791	0.000643	0.000422	0.536433	0.001669	0.000572	0.000968	0.470875
0.198474	0.000670	0.000550	0.000415	0.536434	0.001739	0.000574	0.001230	0.470853
0.198459	0.000662	0.000548	0.000427	0.536478	0.001688	0.000571	0.000906	0.470809
0.198431	0.000776	0.000563	0.000415	0.536409	0.001679	0.000546	0.001011	0.470821
0.198476	0.000693	0.000607	0.000416	0.536483	0.001800	0.000581	0.001159	0.470806
0.198442	0.000642	0.000621	0.000481	0.536326	0.001927	0.000562	0.001116	0.470787
0.198447	0.000759	0.000726	0.000389	0.536416	0.001686	0.000567	0.000997	0.470813
0.198456	0.001616	0.000726	0.000401	0.536488	0.001645	0.000569	0.000971	0.470770
0.198462	0.001083	0.000502	0.000407	0.536423	0.001707	0.000548	0.001068	0.470744
0.198443	0.000756	0.000484	0.000405	0.536213	0.001672	0.000551	0.001061	0.470784
0.198438	0.000637	0.000522	0.000405	0.536350	0.001616	0.000581	0.000929	0.470778
0.198491	0.000762	0.000652	0.000421	0.536467	0.001697	0.000559	0.001136	0.470760
0.198467	0.000721	0.000752	0.000388	0.536181	0.001876	0.000574	0.001184	0.470789
0.198444	0.000628	0.000718	0.000433	0.536310	0.001713	0.000589	0.001041	0.470794
0.198443	0.000727	0.000688	0.000432	0.536298	0.001553	0.000525	0.000952	0.470768
0.198426	0.001066	0.000506	0.000408	0.536341	0.001570	0.000570	0.001017	0.470800
0.198463	0.001519	0.000489	0.000410	0.536451	0.001598	0.000555	0.001186	0.470788
0.198447	0.000923	0.000625	0.000419	0.536264	0.001611	0.000581	0.000922	0.470783
0.198450	0.000639	0.000690	0.000428	0.536374	0.001611	0.000575	0.000976	0.470793
0.198469	0.000674	0.000726	0.000421	0.536432	0.001804	0.000573	0.001166	0.470809
0.198482	0.000784	0.000712	0.000418	0.536399	0.001839	0.000553	0.001156	0.470789
0.198449	0.000643	0.000597	0.000429	0.536457	0.001706	0.000567	0.000987	0.470788
0.198463	0.000649	0.000504	0.000534	0.536645	0.001693	0.000545	0.000940	0.470825
0.198440	0.000891	0.000513	0.000514	0.536524	0.001778	0.000565	0.001127	0.470810
0.198486	0.001335	0.000585	0.000436	0.536548	0.001771	0.000582	0.001042	0.470845
0.198445	0.001039	0.000725	0.000395	0.536628	0.001645	0.000553	0.000920	0.470834
0.198436	0.000684	0.000700	0.000412	0.536505	0.001773	0.000582	0.001085	0.470768
0.198447	0.000728	0.000646	0.000409	0.536604	0.001963	0.000572	0.001207	0.470823
0.198455	0.000697	0.000554	0.000418	0.536851	0.001736	0.000552	0.001085	0.470813
0.198456	0.000721	0.000534	0.000409	0.536749	0.001681	0.000573	0.000921	0.470814
0.198445	0.000628	0.000598	0.000431	0.536773	0.001691	0.000565	0.001035	0.470747
0.198497	0.000750	0.000675	0.000437	0.536809	0.001713	0.000561	0.001153	0.470835
0.198475	0.000970	0.000759	0.000420	0.536781	0.001648	0.000568	0.000946	0.470800
0.198460	0.001229	0.000720	0.000413	0.536732	0.001623	0.000587	0.000979	0.470801
0.198466	0.000901	0.000646	0.000413	0.536552	0.001861	0.000586	0.001125	0.470844
0.198458	0.000743	0.000562	0.000413	0.536540	0.001774	0.000593	0.001177	0.470800
0.198494	0.000693	0.000494	0.000420	0.536716	0.001585	0.000563	0.001003	0.470819
0.198500	0.000716	0.000574	0.000431	0.536602	0.001572	0.000565	0.000879	0.470840
0.198488	0.000620	0.000641	0.000399	0.536722	0.001636	0.000568	0.001211	0.470851
0.198449	0.000727	0.000748	0.000469	0.536644	0.001621	0.000611	0.001036	0.470770
0.198471	0.000794	0.000703	0.000469	0.536710	0.001586	0.000574	0.000940	0.470741
0.198457	0.001063	0.000608	0.000429	0.536679	0.001760	0.000580	0.001035	0.470764
