#header text header text texty text text
3.037199	0.016391	0.013075	0.011629	0.236103	0.000590	0.018051	0.000675	0.191261
3.043169	0.016333	0.013176	0.012885	0.236207	0.000635	0.019045	0.000664	0.191445
3.037856	0.016290	0.013129	0.011840	0.236266	0.000662	0.020738	0.000756	0.191303
3.034232	0.016311	0.013158	0.012218	0.236270	0.000674	0.019100	0.000948	0.191405
3.041081	0.016388	0.013080	0.011677	0.236203	0.000668	0.017774	0.000726	0.191379
3.040004	0.016404	0.013187	0.011647	0.236289	0.000579	0.019781	0.000697	0.191311
3.034263	0.016358	0.013092	0.011014	0.236247	0.000596	0.019533	0.000666	0.191469
3.036897	0.016356	0.013112	0.011024	0.236278	0.000675	0.019788	0.000695	0.191368
3.041783	0.016388	0.013173	0.012358	0.236272	0.000720	0.017882	0.001009	0.191491
3.037876	0.016357	0.013163	0.011745	0.236260	0.000655	0.020331	0.000648	0.191316
3.034200	0.016390	0.013047	0.011777	0.236276	0.000721	0.019003	0.000664	0.191552
3.039638	0.016444	0.013176	0.011684	0.236301	0.000663	0.017329	0.000675	0.191336
3.039299	0.016296	0.013165	0.013001	0.236297	0.000682	0.019372	0.000697	0.191587
3.033948	0.016333	0.013074	0.011480	0.236308	0.000669	0.020087	0.000885	0.191335
3.036604	0.016377	0.013093	0.012711	0.236346	0.000693	0.016688	0.000825	0.191663
3.041098	0.016448	0.013124	0.012244	0.236392	0.000739	0.018892	0.000678	0.191393
3.035509	0.016421	0.013131	0.012586	0.236383	0.000654	0.020983	0.000703	0.191574
3.033604	0.016335	0.013020	0.012186	0.236355	0.000689	0.017253	0.000657	0.191458
3.041400	0.016341	0.013145	0.011272	0.236353	0.000642	0.018593	0.000689	0.191577
3.038187	0.016352	0.013091	0.012960	0.236381	0.000699	0.018836	0.000935	0.191432
3.033837	0.016430	0.013126	0.012469	0.236347	0.000652	0.019581	0.000649	0.191549
3.036381	0.016414	0.013067	0.011477	0.236439	0.000662	0.017318	0.000656	0.191542
3.041578	0.016348	0.013124	0.012215	0.236419	0.000657	0.019184	0.000640	0.191522
3.033862	0.016312	0.013070	0.013958	0.236420	0.000670	0.019930	0.000689	0.191532
3.034157	0.016352	0.013097	0.013542	0.236486	0.000742	0.018666	0.001015	0.191578
3.038662	0.016391	0.013130	0.012566	0.236426	0.000681	0.016314	0.000682	0.191613
3.036227	0.016445	0.013180	0.011669	0.236394	0.000654	0.019820	0.000677	0.191483
