#header text header text texty text text
3.006401	0.016933	0.013743	0.011744	0.248183	0.000680	0.019935	0.001065	0.194470
3.004581	0.016914	0.013750	0.011686	0.248243	0.000665	0.020185	0.000984	0.194401
3.002904	0.016874	0.013713	0.012074	0.248213	0.000670	0.020452	0.000962	0.194457
3.004753	0.016849	0.013662	0.012161	0.248159	0.000676	0.019962	0.000969	0.194479
3.005491	0.016875	0.013764	0.012731	0.248164	0.000643	0.020330	0.001043	0.194414
3.003169	0.016884	0.013736	0.012132	0.248230	0.000740	0.020419	0.001214	0.194466
3.003122	0.016942	0.013765	0.011618	0.248214	0.000706	0.019704	0.001006	0.194510
3.006404	0.016939	0.013717	0.011694	0.248243	0.000747	0.019838	0.000942	0.194479
3.004879	0.016849	0.013748	0.012352	0.248178	0.000666	0.020185	0.001008	0.194442
3.002431	0.016810	0.013691	0.012430	0.248270	0.000695	0.020148	0.001016	0.194589
3.004487	0.016886	0.013709	0.012023	0.248310	0.000674	0.020529	0.001168	0.194503
3.006640	0.016929	0.013778	0.011486	0.248270	0.000697	0.020145	0.001045	0.194593
3.003754	0.016945	0.013701	0.012183	0.248271	0.000773	0.020542	0.000972	0.194422
3.002804	0.016912	0.013751	0.011935	0.248255	0.000709	0.020063	0.000963	0.194617
3.004698	0.016900	0.013714	0.012694	0.248348	0.000667	0.020402	0.001013	0.194479
3.005224	0.016857	0.013732	0.012696	0.248323	0.000707	0.019810	0.001116	0.194532
3.002720	0.016854	0.013721	0.012074	0.248396	0.000700	0.019695	0.001092	0.194455
3.002368	0.016958	0.013627	0.011407	0.248298	0.000734	0.020060	0.001000	0.194663
3.006353	0.016947	0.013651	0.011911	0.248319	0.000658	0.019927	0.000956	0.194480
3.004902	0.016888	0.013725	0.012283	0.248256	0.000664	0.019980	0.000988	0.194628
3.002829	0.016879	0.013695	0.012898	0.248361	0.000686	0.020853	0.001032	0.194526
3.004903	0.016890	0.013624	0.012268	0.248344	0.000704	0.019803	0.001209	0.194634
3.005639	0.016986	0.013707	0.011995	0.248402	0.000716	0.020569	0.001038	0.194453
3.003902	0.016966	0.013774	0.012129	0.248306	0.000710	0.020079	0.000992	0.194622
3.002497	0.016892	0.013673	0.012194	0.248392	0.000728	0.019714	0.000951	0.194511
3.005020	0.016874	0.013708	0.012372	0.248376	0.000666	0.020391	0.000973	0.194701
3.005234	0.016878	0.013723	0.012421	0.248392	0.000689	0.020179	0.001132	0.194464
3.002558	0.016857	0.013685	0.012178	0.248373	0.000762	0.020700	0.001049	0.194704
3.003686	0.016923	0.013669	0.012123	0.248439	0.000735	0.019958	0.000984	0.194500
3.005650	0.016868	0.013725	0.011945	0.248440	0.000677	0.020290	0.000979	0.194612
3.003242	0.016802	0.013702	0.012303	0.248406	0.000680	0.020542	0.000891	0.194553
3.002885	0.016862	0.013781	0.013045	0.248436	0.000719	0.020124	0.001045	0.194620
3.004458	0.016929	0.013669	0.011790	0.248396	0.000698	0.019955	0.001113	0.194586
3.004884	0.016969	0.013794	0.011649	0.248357	0.000718	0.020749	0.000961	0.194552
