#header text header text texty text text
0.353626	0.001447	8.115336E-5	0.000580	0.383298	0.000843	0.000429	0.000862	0.181996
0.353648	0.001696	7.245889E-5	0.000683	0.383287	0.000792	0.000453	0.000783	0.181981
0.353626	0.001553	9.381712E-5	0.000701	0.383261	0.000768	0.000484	0.000823	0.182008
0.353644	0.001487	0.000118	0.000588	0.383265	0.000792	0.000440	0.000863	0.182029
0.353605	0.001491	9.057275E-5	0.000649	0.383267	0.000784	0.000446	0.000828	0.182011
0.353617	0.001446	9.256842E-5	0.000633	0.383272	0.000811	0.000462	0.000797	0.182020
0.353618	0.001597	6.371832E-5	0.000642	0.383273	0.000818	0.000425	0.000869	0.181995
0.353620	0.001633	8.947572E-5	0.000707	0.383256	0.000774	0.000463	0.000809	0.182013
0.353643	0.001466	6.636313E-5	0.000616	0.383271	0.000767	0.000451	0.000872	0.181991
0.353630	0.001495	0.000103	0.000591	0.383276	0.000790	0.000443	0.000832	0.182001
0.353575	0.001469	7.584196E-5	0.000647	0.383269	0.000836	0.000451	0.000752	0.182008
0.353593	0.001529	7.467820E-5	0.000629	0.383222	0.000828	0.000426	0.000830	0.182046
0.353639	0.001752	8.921329E-5	0.000712	0.383258	0.000793	0.000438	0.000768	0.182025
0.353614	0.001520	8.773167E-5	0.000636	0.383269	0.000771	0.000437	0.000827	0.181996
0.353600	0.001467	9.630199E-5	0.000571	0.383234	0.000777	0.000456	0.000849	0.181997
0.353629	0.001453	6.640052E-5	0.000667	0.383230	0.000800	0.000460	0.000803	0.182018
0.353683	0.001496	9.248708E-5	0.000596	0.383228	0.000817	0.000440	0.000907	0.182006
0.353601	0.001721	9.522702E-5	0.000686	0.383260	0.000784	0.000446	0.000765	0.182017
0.353660	0.001566	9.365534E-5	0.000705	0.383238	0.000753	0.000449	0.000838	0.182011
0.353623	0.001476	8.142241E-5	0.000586	0.383220	0.000747	0.000450	0.000868	0.182037
0.353633	0.001500	7.474700E-5	0.000665	0.383241	0.000795	0.000412	0.000799	0.182007
0.353655	0.001451	0.000106	0.000609	0.383250	0.000818	0.000467	0.000841	0.182023
0.353648	0.001587	0.000111	0.000637	0.383225	0.000801	0.000452	0.000823	0.182025
0.353601	0.001684	8.822004E-5	0.000716	0.383187	0.000786	0.000443	0.000802	0.182025
0.353668	0.001464	8.462477E-5	0.000649	0.383200	0.000777	0.000443	0.000877	0.182026
0.353677	0.001465	9.319985E-5	0.000599	0.383264	0.000788	0.000415	0.000839	0.182041
0.353676	0.001468	6.610482E-5	0.000625	0.383217	0.000805	0.000458	0.000780	0.182034
0.353650	0.001526	8.337151E-5	0.000609	0.383222	0.000813	0.000435	0.000859	0.182024
0.353627	0.001765	7.740838E-5	0.000727	0.383195	0.000809	0.000443	0.000780	0.182043
0.353660	0.001521	0.000105	0.000645	0.383242	0.000784	0.000453	0.000862	0.182053
0.353657	0.001462	0.000109	0.000601	0.383251	0.000781	0.000444	0.000868	0.182055
0.353640	0.001465	8.271240E-5	0.000671	0.383203	0.000816	0.000427	0.000774	0.182044
0.353639	0.001438	7.631785E-5	0.000610	0.383198	0.000838	0.000449	0.000835	0.182053
0.353658	0.001704	0.000115	0.000677	0.383205	0.000782	0.000435	0.000803	0.182029
0.353637	0.001616	9.675676E-5	0.000709	0.383174	0.000767	0.000436	0.000848	0.182021
0.353656	0.001466	6.117256E-5	0.000605	0.383163	0.000756	0.000454	0.000864	0.182050
0.353615	0.001549	8.487436E-5	0.000690	0.383144	0.000830	0.000443	0.000840	0.182071
0.353619	0.001471	0.000107	0.000615	0.383179	0.000831	0.000461	0.000814	0.182056
0.353672	0.001582	9.364031E-5	0.000636	0.383161	0.000774	0.000434	0.000834	0.182020
0.353625	0.001650	7.691258E-5	0.000725	0.383213	0.000783	0.000434	0.000774	0.182063
0.353602	0.001461	8.023528E-5	0.000611	0.383153	0.000812	0.000418	0.000878	0.182026
0.353658	0.001512	5.571883E-5	0.000619	0.383172	0.000782	0.000426	0.000838	0.182053
0.353617	0.001461	7.298630E-5	0.000620	0.383173	0.000804	0.000469	0.000715	0.182073
0.353599	0.001510	0.000113	0.000589	0.383165	0.000816	0.000415	0.000821	0.182057
0.353632	0.001781	0.000109	0.000716	0.383153	0.000778	0.000439	0.000774	0.182043
0.353665	0.001510	0.000117	0.000679	0.383170	0.000759	0.000467	0.000857	0.182051
0.353663	0.001506	6.714276E-5	0.000601	0.383184	0.000786	0.000436	0.000854	0.182037
0.353611	0.001490	0.000117	0.000656	0.383139	0.000782	0.000425	0.000800	0.182053
0.353608	0.001471	9.172898E-5	0.000588	0.383168	0.000844	0.000463	0.000961	0.182055
0.353636	0.001664	6.511552E-5	0.000672	0.383184	0.000777	0.000437	0.000828	0.182064
0.353666	0.001600	7.283972E-5	0.000683	0.383179	0.000779	0.000455	0.000851	0.182029
0.353675	0.001471	9.285805E-5	0.000598	0.383142	0.000784	0.000425	0.000862	0.182063
0.353628	0.001480	7.473747E-5	0.000657	0.383145	0.000789	0.000422	0.000829	0.182015
