#header text header text texty text text
0.480157	0.001494	0.001133	0.001029	0.597897	0.001735	0.000817	0.000875	0.572752
0.480114	0.001408	0.000809	0.001121	0.597988	0.001758	0.000795	0.000901	0.572664
0.480226	0.001528	0.001013	0.001137	0.598027	0.001789	0.000766	0.000894	0.572721
0.480242	0.001445	0.001088	0.001106	0.598131	0.001705	0.000762	0.000879	0.572745
0.480192	0.001478	0.000788	0.001037	0.598085	0.001766	0.000777	0.000931	0.572799
0.480191	0.001581	0.001080	0.001046	0.598062	0.002110	0.000804	0.001066	0.572771
0.480216	0.001758	0.001039	0.001402	0.597955	0.001894	0.000792	0.001014	0.572755
0.480232	0.001813	0.000841	0.001283	0.597957	0.001809	0.000798	0.000961	0.572753
0.480233	0.001625	0.000980	0.001060	0.598000	0.001810	0.000786	0.000886	0.572704
0.480184	0.001474	0.001030	0.001088	0.597905	0.001826	0.000805	0.000891	0.572665
0.480190	0.001457	0.000880	0.001091	0.598033	0.001719	0.000797	0.000919	0.572711
0.480155	0.001552	0.001005	0.001097	0.597833	0.001729	0.000812	0.000889	0.572755
0.480252	0.001419	0.001019	0.001100	0.597990	0.002074	0.000818	0.000902	0.572808
0.480278	0.001454	0.000868	0.001024	0.598008	0.001978	0.000808	0.000925	0.572802
0.480297	0.001650	0.001003	0.001082	0.598071	0.001758	0.000786	0.001063	0.572868
0.480301	0.001859	0.000974	0.001532	0.598043	0.001786	0.000813	0.000983	0.572880
0.480307	0.001799	0.000948	0.001098	0.598122	0.001862	0.000818	0.000906	0.572820
0.480331	0.001559	0.000919	0.001046	0.598176	0.001831	0.000795	0.000913	0.572796
0.480320	0.001444	0.000964	0.001065	0.598191	0.001763	0.000801	0.000892	0.572887
0.480345	0.001476	0.001046	0.001138	0.598161	0.001985	0.000757	0.000910	0.572822
0.480419	0.001504	0.000886	0.001114	0.598158	0.002078	0.000824	0.000859	0.572796
0.480365	0.001419	0.001064	0.001080	0.598182	0.001771	0.000795	0.000889	0.572886
0.480399	0.001475	0.001038	0.001024	0.598136	0.001737	0.000828	0.000894	0.572932
0.480434	0.001733	0.000902	0.001120	0.598151	0.001802	0.000818	0.001043	0.572871
0.480403	0.001858	0.001073	0.001558	0.598057	0.001818	0.000819	0.000950	0.572953
0.480408	0.001734	0.000992	0.001075	0.598018	0.001752	0.000789	0.000876	0.572991
0.480433	0.001511	0.000967	0.001027	0.598056	0.001842	0.000784	0.000892	0.573014
0.480493	0.001440	0.001110	0.001095	0.598032	0.002083	0.000774	0.000886	0.573020
0.480486	0.001503	0.000868	0.001108	0.598018	0.001860	0.000770	0.000882	0.572936
0.480419	0.001495	0.000995	0.001119	0.597886	0.001770	0.000798	0.000848	0.572935
0.480456	0.001415	0.001115	0.001063	0.598024	0.001814	0.000800	0.000907	0.572827
0.480538	0.001546	0.000755	0.001071	0.597962	0.001827	0.000781	0.001000	0.572897
0.480476	0.001742	0.001086	0.001228	0.598056	0.001750	0.000811	0.000982	0.572940
0.480504	0.001821	0.001069	0.001484	0.597957	0.001771	0.000847	0.000909	0.572875
0.480539	0.001700	0.000750	0.001144	0.598090	0.002148	0.000805	0.000913	0.572969
0.480495	0.001527	0.001140	0.001044	0.598215	0.001927	0.000757	0.000890	0.572978
0.480508	0.001488	0.000946	0.001109	0.598153	0.001724	0.000820	0.000880	0.572880
0.480592	0.001519	0.000765	0.001128	0.598150	0.001763	0.000779	0.000897	0.572839
0.480542	0.001493	0.001185	0.001096	0.598170	0.001883	0.000784	0.000888	0.572808
0.480460	0.001467	0.000903	0.001064	0.598228	0.001778	0.000813	0.000900	0.572758
0.480525	0.001521	0.000863	0.001028	0.598175	0.001716	0.000835	0.000921	0.572818
0.480644	0.001770	0.001153	0.001343	0.598322	0.002021	0.000803	0.000986	0.572825
0.480591	0.001833	0.000798	0.001408	0.598291	0.001935	0.000830	0.000952	0.572869
0.480644	0.001699	0.000956	0.001076	0.598329	0.001737	0.000784	0.000904	0.572763
0.480666	0.001506	0.001147	0.001055	0.598322	0.001735	0.000784	0.000882	0.572826
0.480617	0.001422	0.000794	0.001074	0.598308	0.001854	0.000806	0.000910	0.572867
0.480599	0.001564	0.001033	0.001146	0.598277	0.001758	0.000790	0.000924	0.572688
0.480659	0.001405	0.001080	0.001082	0.598378	0.001723	0.000780	0.000890	0.572561
0.480731	0.001468	0.000762	0.001046	0.598359	0.001953	0.000804	0.000899	0.572681
0.480668	0.001602	0.001110	0.001008	0.598269	0.002049	0.000794	0.000979	0.572637
0.480713	0.001857	0.000962	0.001534	0.598332	0.001797	0.000808	0.001058	0.572746
0.480809	0.001806	0.000899	0.001174	0.598365	0.001763	0.000793	0.000903	0.572776
0.480818	0.001589	0.001049	0.001045	0.598293	0.001823	0.000815	0.000878	0.572829
0.480706	0.001478	0.000939	0.001065	0.598195	0.001737	0.000822	0.000895	0.572640
0.480727	0.001463	0.001014	0.001120	0.598276	0.001706	0.000783	0.000930	0.572720
0.480760	0.001498	0.001057	0.001101	0.598341	0.001814	0.000793	0.000880	0.572822
0.480763	0.001391	0.000982	0.001097	0.598345	0.002144	0.000789	0.000898	0.572794
0.480731	0.001505	0.001009	0.000999	0.598349	0.001854	0.000833	0.000944	0.572835
0.480784	0.001674	0.001003	0.001154	0.598416	0.001741	0.000789	0.001074	0.572802
0.480823	0.001833	0.000948	0.001633	0.598397	0.001823	0.000769	0.000958	0.572756
0.480863	0.001762	0.001034	0.001130	0.598351	0.001830	0.000800	0.000903	0.572721
0.480940	0.001526	0.000937	0.001059	0.598250	0.001822	0.000827	0.000898	0.572850
0.480880	0.001443	0.000974	0.001075	0.598354	0.001779	0.000820	0.000921	0.572869
0.480888	0.001499	0.000850	0.001146	0.598342	0.002131	0.000787	0.000887	0.572849
0.480880	0.001512	0.000991	0.001096	0.598364	0.001889	0.000793	0.000871	0.572869
0.480869	0.001413	0.001052	0.001071	0.598443	0.001756	0.000817	0.000887	0.572926
0.480889	0.001523	0.000845	0.001007	0.598568	0.001722	0.000810	0.000947	0.572833
0.480926	0.001720	0.000986	0.001178	0.598523	0.001817	0.000798	0.001015	0.572826
0.480855	0.001789	0.001045	0.001481	0.598533	0.001675	0.000791	0.000870	0.572839
