#header text header text texty text text
0.521789	0.001727	0.001020	0.001212	0.642293	0.002165	0.000956	0.000932	0.605964
0.521705	0.001744	0.001357	0.001224	0.642370	0.002101	0.000982	0.000981	0.605968
0.521684	0.001827	0.001501	0.001229	0.642451	0.002094	0.000962	0.000996	0.606226
0.521732	0.001745	0.001124	0.001223	0.642500	0.002035	0.000942	0.000971	0.606132
0.521800	0.001814	0.001211	0.001163	0.642466	0.002057	0.000993	0.001012	0.606185
0.521799	0.001997	0.001564	0.001144	0.642473	0.002049	0.000964	0.001243	0.606270
0.521754	0.002117	0.001262	0.002199	0.642560	0.002322	0.001006	0.001095	0.606127
0.521791	0.001962	0.001066	0.001270	0.642584	0.002098	0.000945	0.000942	0.606097
0.521789	0.001789	0.001484	0.001174	0.642510	0.002058	0.000966	0.000957	0.606159
0.521880	0.001797	0.001428	0.001207	0.642621	0.002027	0.000971	0.001034	0.606241
0.521790	0.001823	0.001020	0.001247	0.642417	0.002105	0.000936	0.001025	0.606258
0.521715	0.001763	0.001311	0.001247	0.642472	0.001992	0.000957	0.000934	0.606117
0.521764	0.001728	0.001517	0.001191	0.642403	0.002075	0.000970	0.000931	0.606012
0.521825	0.001868	0.001230	0.001080	0.642333	0.002338	0.000970	0.001230	0.605966
0.521768	0.002059	0.001201	0.001466	0.642534	0.002206	0.000978	0.001128	0.606156
0.521837	0.002122	0.001466	0.001652	0.642437	0.002044	0.000951	0.000994	0.606110
0.521847	0.001967	0.001327	0.001262	0.642455	0.002013	0.000954	0.000970	0.606018
0.521867	0.001790	0.001089	0.001107	0.642357	0.002111	0.000966	0.001043	0.606144
0.521862	0.001756	0.001377	0.001248	0.642267	0.002131	0.000987	0.000996	0.606133
0.521938	0.001782	0.001378	0.001327	0.642421	0.001973	0.000986	0.000944	0.606248
0.521951	0.001702	0.001125	0.001246	0.642404	0.002220	0.000963	0.000922	0.606238
0.521989	0.001757	0.001415	0.001232	0.642486	0.002271	0.001004	0.001062	0.606256
0.521944	0.001924	0.001353	0.001156	0.642471	0.002066	0.000977	0.001043	0.606292
0.522015	0.002164	0.001275	0.001400	0.642143	0.002147	0.000941	0.001114	0.606174
0.521899	0.002065	0.001237	0.001403	0.642344	0.002112	0.000923	0.000967	0.605944
0.521891	0.001898	0.001286	0.001132	0.642245	0.002126	0.000972	0.001006	0.606036
0.521887	0.001712	0.001326	0.001216	0.642173	0.002055	0.000977	0.000944	0.606066
0.521851	0.001760	0.001280	0.001223	0.642233	0.002072	0.000945	0.000891	0.606168
0.521948	0.001785	0.001274	0.001273	0.642331	0.002378	0.000991	0.000920	0.606046
0.521953	0.001737	0.001261	0.001222	0.642533	0.002102	0.001023	0.000949	0.605902
0.521908	0.001810	0.001394	0.001181	0.642666	0.002039	0.000978	0.001023	0.605944
0.521959	0.002017	0.001412	0.001079	0.642630	0.002021	0.000942	0.001014	0.605928
0.521920	0.002129	0.001157	0.002079	0.642713	0.002005	0.000961	0.000981	0.606065
0.521952	0.002035	0.001386	0.001296	0.642500	0.002022	0.000959	0.001008	0.606159
0.522045	0.001839	0.001389	0.001086	0.642602	0.001979	0.000999	0.000958	0.605945
0.522065	0.001727	0.001059	0.001157	0.642692	0.002252	0.000957	0.000906	0.606047
0.522047	0.001780	0.001377	0.001287	0.642564	0.002239	0.000999	0.000941	0.606132
0.521980	0.001799	0.001441	0.001291	0.642535	0.002067	0.001024	0.000983	0.606029
0.522017	0.001728	0.001197	0.001213	0.642644	0.001969	0.000955	0.000989	0.606058
0.522051	0.001821	0.001232	0.001149	0.642525	0.002051	0.000950	0.000977	0.605725
0.522109	0.002032	0.001525	0.001127	0.642531	0.002059	0.000952	0.001043	0.605702
0.521979	0.002097	0.001295	0.001497	0.642591	0.001966	0.000973	0.000995	0.605862
0.522072	0.001968	0.001090	0.001338	0.642479	0.002296	0.000997	0.000944	0.605970
0.522056	0.001797	0.001509	0.001115	0.642439	0.002319	0.000941	0.000927	0.605933
0.522110	0.001706	0.001385	0.001241	0.642515	0.002016	0.000977	0.000963	0.605825
0.522026	0.001833	0.001014	0.001240	0.642451	0.002111	0.000986	0.001017	0.605812
