#header text header text texty text text
1.113366	0.008678	0.001504	0.002584	0.935092	0.005077	0.005248	0.002426	0.704922
1.113353	0.008425	0.001712	0.002499	0.935280	0.005241	0.005224	0.002151	0.704860
1.113348	0.008357	0.001471	0.002565	0.935173	0.005279	0.005239	0.002258	0.704865
1.113492	0.008416	0.001793	0.002506	0.935400	0.005341	0.005221	0.002740	0.704910
1.113567	0.008672	0.001590	0.002753	0.935372	0.005425	0.005208	0.002094	0.704925
1.113539	0.008873	0.001601	0.002804	0.935343	0.005184	0.005269	0.002414	0.704919
1.113568	0.008514	0.001705	0.002440	0.935329	0.005396	0.005173	0.002342	0.704953
1.113662	0.008372	0.001484	0.002548	0.935386	0.005119	0.005219	0.001996	0.704931
1.113648	0.008454	0.001816	0.002492	0.935409	0.005324	0.005235	0.004044	0.704893
1.113425	0.008512	0.001512	0.002596	0.935375	0.005412	0.005185	0.002115	0.704878
1.113536	0.008825	0.001660	0.002845	0.935155	0.005177	0.005310	0.002265	0.704901
1.113734	0.008604	0.001662	0.002513	0.935356	0.005356	0.005183	0.002392	0.704950
1.113748	0.008419	0.001534	0.002457	0.935489	0.005178	0.005169	0.002094	0.704956
1.113595	0.008448	0.001784	0.002522	0.935717	0.005472	0.005246	0.002734	0.704924
1.113676	0.008443	0.001436	0.002526	0.935560	0.005368	0.005187	0.002335	0.704912
1.113880	0.008728	0.001736	0.002786	0.935710	0.005223	0.005258	0.002139	0.704947
1.113764	0.008793	0.001551	0.002683	0.935446	0.005363	0.005299	0.002424	0.704849
1.113759	0.008386	0.001654	0.002426	0.935298	0.005149	0.005214	0.002207	0.704950
1.113906	0.008411	0.001743	0.002526	0.935661	0.005460	0.005217	0.002190	0.704968
1.113776	0.008429	0.001474	0.002474	0.935660	0.005402	0.005197	0.003420	0.704922
1.113885	0.008582	0.001744	0.002727	0.935693	0.005442	0.005141	0.002039	0.704914
1.113821	0.008839	0.001453	0.002780	0.935718	0.005331	0.005256	0.002359	0.704870
1.113866	0.008567	0.001771	0.002509	0.935780	0.005187	0.005173	0.002364	0.704873
1.113961	0.008446	0.001604	0.002548	0.935823	0.005334	0.005189	0.002036	0.704862
1.114021	0.008393	0.001534	0.002489	0.935663	0.005287	0.005230	0.003242	0.704905
1.113719	0.008466	0.001706	0.002643	0.935768	0.005407	0.005187	0.002153	0.704842
1.113995	0.008770	0.001471	0.002850	0.935626	0.005275	0.005208	0.002208	0.704776
1.113938	0.008717	0.001763	0.002674	0.935924	0.005184	0.005244	0.002447	0.704866
1.113875	0.008408	0.001549	0.002572	0.936030	0.005402	0.005134	0.002160	0.704860
1.114160	0.008352	0.001566	0.002631	0.935881	0.005252	0.005270	0.002431	0.704880
1.114160	0.008413	0.001749	0.002508	0.936022	0.005555	0.005198	0.002829	0.704778
1.114093	0.008654	0.001480	0.002780	0.936070	0.005344	0.005183	0.002101	0.704758
1.114339	0.008832	0.001772	0.002778	0.936308	0.005151	0.005237	0.002363	0.704838
1.114188	0.008569	0.001538	0.002514	0.936216	0.005336	0.005135	0.002305	0.704806
1.114098	0.008404	0.001613	0.002602	0.936250	0.005153	0.005251	0.002155	0.704838
1.114278	0.008459	0.001750	0.002478	0.936135	0.005495	0.005182	0.004159	0.704823
1.114027	0.008547	0.001517	0.002704	0.936114	0.005385	0.005134	0.002134	0.704817
1.114268	0.008886	0.001786	0.002874	0.936283	0.005218	0.005261	0.002283	0.704803
1.114367	0.008737	0.001499	0.002712	0.936064	0.005334	0.005174	0.002423	0.704761
1.114166	0.008410	0.001645	0.002567	0.936108	0.005156	0.005225	0.002057	0.704814
1.114297	0.008401	0.001727	0.002627	0.936112	0.005434	0.005272	0.002754	0.704807
1.114247	0.008427	0.001498	0.002611	0.936207	0.005300	0.005150	0.002368	0.704837
1.114206	0.008773	0.001724	0.002814	0.936386	0.005383	0.005249	0.002179	0.704791
1.114292	0.008831	0.001477	0.002651	0.936395	0.005301	0.005213	0.002424	0.704828
1.114169	0.008491	0.001681	0.002463	0.936402	0.005071	0.005168	0.002221	0.704843
1.114315	0.008445	0.001715	0.002553	0.936457	0.005403	0.005206	0.002192	0.704788
1.113739	0.008404	0.001454	0.002567	0.936340	0.005377	0.005189	0.003351	0.704738
1.114126	0.008622	0.001785	0.002760	0.936251	0.005466	0.005172	0.002069	0.704787
1.114323	0.008841	0.001518	0.002795	0.936252	0.005370	0.005194	0.002352	0.704694
1.114313	0.008552	0.001709	0.002519	0.936286	0.005077	0.005200	0.002334	0.704785
1.114302	0.008382	0.001673	0.002464	0.936305	0.005393	0.005177	0.002033	0.704732
1.114459	0.008353	0.001451	0.002430	0.936422	0.005351	0.005224	0.003226	0.704619
1.114349	0.008495	0.001802	0.002703	0.936555	0.005435	0.005217	0.002183	0.704657
1.114426	0.008810	0.001474	0.002841	0.936533	0.005335	0.005162	0.002230	0.704639
1.114407	0.008733	0.001763	0.002637	0.936559	0.005154	0.005233	0.002405	0.704680
1.114370	0.008495	0.001620	0.002444	0.936429	0.005353	0.005122	0.002115	0.704606
1.114275	0.008386	0.001532	0.002543	0.936571	0.005181	0.005283	0.002463	0.704726
1.114318	0.008447	0.001757	0.002540	0.936627	0.005503	0.005198	0.002614	0.704732
1.114399	0.008619	0.001494	0.002787	0.936447	0.005303	0.005219	0.002046	0.704695
1.114309	0.008853	0.001808	0.002761	0.936429	0.005159	0.005294	0.002398	0.704694
1.114559	0.008609	0.001479	0.002467	0.936795	0.005384	0.005159	0.002334	0.704666
1.114495	0.008402	0.001614	0.002596	0.936571	0.005214	0.005230	0.002151	0.704551
1.114277	0.008381	0.001706	0.002484	0.937001	0.005546	0.005166	0.004646	0.704602
1.114321	0.008527	0.001469	0.002688	0.936925	0.005351	0.005124	0.002153	0.704560
1.114232	0.008847	0.001808	0.002844	0.936890	0.005310	0.005276	0.002317	0.704635
1.114024	0.008696	0.001496	0.002580	0.936951	0.005325	0.005168	0.002418	0.704602
1.114395	0.008381	0.001671	0.002458	0.936876	0.005122	0.005198	0.002082	0.704630
1.114316	0.008361	0.001677	0.002594	0.937043	0.005428	0.005190	0.002748	0.704583
1.114389	0.008462	0.001491	0.002569	0.936952	0.005361	0.005206	0.002305	0.704619
