#header text header text texty text text
0.378757	0.046211	0.012972	0.048914	3.665619	0.052636	0.010934	0.059230	0.473620
0.378730	0.045953	0.012417	0.048665	3.663186	0.052193	0.010296	0.064669	0.476897
0.378151	0.045248	0.013140	0.048779	3.663066	0.052654	0.010737	0.064869	0.475425
0.378575	0.046848	0.012786	0.048855	3.662579	0.053713	0.010838	0.060803	0.478153
0.378365	0.043478	0.012588	0.048744	3.656642	0.052847	0.010312	0.065144	0.479359
0.378155	0.040189	0.013422	0.048745	3.658915	0.053616	0.011066	0.067436	0.477985
0.378459	0.047556	0.012766	0.048797	3.665088	0.054435	0.010638	0.063403	0.481393
0.378238	0.044822	0.012822	0.048713	3.659248	0.053508	0.010370	0.062402	0.481053
0.377950	0.037544	0.013573	0.048947	3.656612	0.054487	0.011086	0.065638	0.480475
0.378315	0.044569	0.012770	0.048880	3.655409	0.054724	0.010633	0.064351	0.483677
0.377958	0.043358	0.013163	0.048595	3.660981	0.054000	0.010667	0.063315	0.482099
0.377975	0.042068	0.013545	0.048993	3.656476	0.055150	0.011047	0.067502	0.482538
0.378116	0.042449	0.012796	0.048655	3.654164	0.054624	0.010504	0.065084	0.484984
0.377851	0.046658	0.013391	0.048689	3.656518	0.054802	0.010906	0.059711	0.483026
0.378071	0.039520	0.013333	0.049064	3.654728	0.055706	0.011122	0.066118	0.484448
0.378303	0.043542	0.012858	0.048761	3.661972	0.054824	0.010587	0.071250	0.486121
0.377801	0.044168	0.013622	0.048883	3.655497	0.055093	0.011013	0.062532	0.483813
0.378063	0.043020	0.013189	0.048722	3.651161	0.056222	0.011018	0.067779	0.486456
0.378061	0.042625	0.012889	0.048660	3.654309	0.054914	0.010565	0.069639	0.487194
0.377530	0.043207	0.013751	0.048986	3.655498	0.055561	0.011175	0.064092	0.485112
0.377924	0.046241	0.013166	0.048702	3.655243	0.056332	0.010982	0.063807	0.487824
0.377644	0.044038	0.013040	0.048560	3.657955	0.055193	0.010536	0.067671	0.487745
0.377378	0.044472	0.013796	0.048844	3.646047	0.056013	0.011256	0.065597	0.486140
0.377896	0.047134	0.013038	0.048701	3.656586	0.056424	0.010863	0.064825	0.489142
0.377441	0.043972	0.013330	0.048705	3.658654	0.055640	0.010643	0.064699	0.488029
0.377566	0.041925	0.013763	0.048926	3.655354	0.056588	0.011322	0.069681	0.487285
0.377756	0.046709	0.013022	0.048733	3.653251	0.056290	0.010744	0.068164	0.489990
0.377278	0.043416	0.013750	0.048595	3.658710	0.055858	0.010843	0.065154	0.487847
0.377348	0.039990	0.013857	0.048897	3.655340	0.057039	0.011237	0.068347	0.488425
0.377244	0.040685	0.013139	0.048618	3.656533	0.056662	0.010709	0.068532	0.490675
0.376973	0.042844	0.013659	0.048596	3.654052	0.056169	0.011014	0.065282	0.488373
0.377083	0.040687	0.013497	0.048866	3.649524	0.057283	0.011191	0.067754	0.489934
0.377129	0.043743	0.012995	0.048509	3.653184	0.056027	0.010778	0.073348	0.491151
0.376773	0.045306	0.014150	0.048656	3.654466	0.056764	0.011236	0.063579	0.488803
0.377118	0.041818	0.013371	0.048729	3.653765	0.057424	0.011043	0.067934	0.491385
0.377092	0.043980	0.013225	0.048636	3.650892	0.056340	0.010826	0.070795	0.490714
0.376720	0.043631	0.014118	0.048942	3.656783	0.057317	0.011374	0.066470	0.489724
0.376970	0.043945	0.013253	0.048445	3.656430	0.057383	0.010968	0.070077	0.492388
0.376799	0.044632	0.013556	0.048431	3.651575	0.056386	0.010927	0.071332	0.490539
0.376726	0.046872	0.013926	0.048834	3.648059	0.057544	0.011417	0.065130	0.490648
0.377033	0.045077	0.013215	0.048523	3.649659	0.057214	0.010932	0.067186	0.493044
0.376551	0.045384	0.013791	0.048635	3.650565	0.056877	0.011001	0.071741	0.490355
0.376763	0.045744	0.013800	0.048770	3.647344	0.057806	0.011357	0.067074	0.491830
0.376927	0.048629	0.013353	0.048413	3.651116	0.057185	0.010865	0.066900	0.493085
0.376431	0.044110	0.014064	0.048543	3.653068	0.057198	0.011214	0.067913	0.490744
0.376766	0.042475	0.013627	0.048645	3.653311	0.058081	0.011270	0.069738	0.493044
0.376659	0.047571	0.013238	0.048609	3.651201	0.056717	0.010777	0.066900	0.493218
0.376368	0.040069	0.014211	0.048627	3.645693	0.057681	0.011420	0.072910	0.490989
0.376846	0.044213	0.013646	0.048698	3.642005	0.058027	0.011145	0.071730	0.493931
0.376647	0.047526	0.013616	0.048563	3.649576	0.057053	0.010930	0.065194	0.492848
0.376506	0.042981	0.014400	0.048693	3.649190	0.057964	0.011479	0.067164	0.491470
0.376661	0.039757	0.013350	0.048655	3.644634	0.058210	0.011091	0.073843	0.494585
0.376525	0.040475	0.013680	0.048507	3.649601	0.056946	0.011046	0.069789	0.492731
0.376405	0.041401	0.014335	0.048834	3.648263	0.058266	0.011512	0.068854	0.492142
0.376666	0.043468	0.013453	0.048474	3.653055	0.058057	0.011090	0.070968	0.494864
0.376386	0.045191	0.014005	0.048510	3.651572	0.057307	0.011137	0.070604	0.492328
