#header text header text texty text text
0.401246	0.055465	0.014052	0.054238	3.658357	0.059653	0.012864	0.073061	0.480246
0.401158	0.058829	0.014742	0.054155	3.657019	0.059241	0.012879	0.072843	0.479641
0.400722	0.051217	0.014855	0.054430	3.654976	0.060022	0.013016	0.076974	0.480416
0.400810	0.055634	0.014165	0.054172	3.655816	0.059860	0.012936	0.076035	0.484114
0.400885	0.059642	0.014980	0.054202	3.654695	0.060179	0.013034	0.073336	0.481996
0.400481	0.053581	0.014658	0.054213	3.646168	0.060989	0.012994	0.078579	0.484387
0.400660	0.055377	0.014532	0.054125	3.662093	0.060563	0.012822	0.076471	0.485936
0.400370	0.055530	0.015240	0.054268	3.655172	0.060968	0.013038	0.074915	0.484165
0.400304	0.054186	0.014397	0.054024	3.651334	0.061650	0.013001	0.080647	0.487714
0.400528	0.054104	0.014748	0.053970	3.652296	0.060914	0.012889	0.075592	0.487159
0.400022	0.057098	0.015452	0.054311	3.660562	0.061777	0.013106	0.072974	0.486593
0.400408	0.056794	0.014793	0.053791	3.647582	0.062299	0.012950	0.079793	0.489779
0.400436	0.053845	0.015106	0.054149	3.651930	0.061679	0.012991	0.075815	0.487806
0.400082	0.061118	0.015334	0.054444	3.653700	0.062646	0.013184	0.075388	0.488932
0.400381	0.050943	0.014648	0.054057	3.648831	0.061917	0.012976	0.082090	0.491465
0.400213	0.057333	0.015126	0.054381	3.649459	0.062011	0.013207	0.074984	0.489285
0.399934	0.059081	0.014932	0.053991	3.647522	0.063231	0.013082	0.075100	0.491922
0.400143	0.052882	0.014424	0.053985	3.653017	0.061962	0.013004	0.082116	0.492480
0.399819	0.056773	0.015468	0.054433	3.650206	0.062939	0.013274	0.074735	0.490771
0.399904	0.054562	0.014538	0.053917	3.646308	0.063294	0.013000	0.080238	0.494466
0.399870	0.051939	0.014987	0.054013	3.646749	0.062681	0.013194	0.085358	0.492408
0.399730	0.056659	0.015528	0.054150	3.647620	0.063787	0.013203	0.073912	0.493182
0.399863	0.058020	0.015094	0.053909	3.650678	0.063677	0.012865	0.079619	0.495299
0.399587	0.054696	0.015917	0.054313	3.649402	0.063479	0.013300	0.080522	0.492706
0.399458	0.058839	0.015180	0.054017	3.651183	0.064198	0.013156	0.075249	0.495505
0.399586	0.053019	0.014792	0.053885	3.649222	0.063314	0.012986	0.083960	0.496195
0.399116	0.055259	0.015871	0.054212	3.653407	0.063846	0.013375	0.078734	0.494099
0.399111	0.058940	0.014732	0.053650	3.638678	0.064418	0.012973	0.077383	0.497843
