#header text header text texty text text
0.359590	0.001382	6.241057E-5	0.000592	0.304977	0.000643	0.000417	0.000656	0.178765
0.359572	0.001171	6.485506E-5	0.000558	0.304958	0.000631	0.000431	0.000686	0.178750
0.359559	0.001157	7.840185E-5	0.000489	0.304964	0.000653	0.000406	0.000639	0.178711
0.359544	0.001184	7.716988E-5	0.000707	0.304931	0.000696	0.000431	0.000679	0.178738
0.359552	0.001174	7.500378E-5	0.000481	0.304935	0.000632	0.000409	0.000648	0.178719
0.359562	0.001343	7.863859E-5	0.000571	0.304920	0.000607	0.000408	0.000624	0.178732
0.359583	0.001221	7.483761E-5	0.000594	0.304908	0.000620	0.000413	0.000666	0.178738
0.359578	0.001178	8.183262E-5	0.000472	0.304906	0.000649	0.000394	0.000667	0.178705
0.359555	0.001183	8.103519E-5	0.000620	0.304899	0.000678	0.000431	0.000605	0.178761
0.359537	0.001169	6.891694E-5	0.000475	0.304910	0.000670	0.000411	0.000690	0.178731
0.359566	0.001254	5.781701E-5	0.000545	0.304918	0.000625	0.000406	0.000635	0.178751
0.359570	0.001304	8.244346E-5	0.000598	0.304918	0.000609	0.000431	0.000683	0.178758
0.359570	0.001149	6.597596E-5	0.000546	0.304893	0.000643	0.000410	0.000688	0.178743
0.359540	0.001178	6.388803E-5	0.000493	0.304899	0.000672	0.000416	0.000646	0.178756
0.359530	0.001128	7.045776E-5	0.000528	0.304917	0.000652	0.000431	0.000704	0.178748
0.359566	0.001218	6.681480E-5	0.000521	0.304904	0.000639	0.000425	0.000624	0.178740
0.359551	0.001374	8.760471E-5	0.000571	0.304928	0.000609	0.000428	0.000659	0.178743
0.359506	0.001201	6.956565E-5	0.000561	0.304907	0.000645	0.000426	0.000704	0.178762
0.359541	0.001177	4.884620E-5	0.000470	0.304929	0.000627	0.000429	0.000645	0.178721
0.359546	0.001149	7.124864E-5	0.000714	0.304906	0.000697	0.000447	0.000631	0.178781
0.359546	0.001173	5.901492E-5	0.000488	0.304889	0.000661	0.000414	0.000640	0.178745
0.359537	0.001348	6.120074E-5	0.000582	0.304922	0.000642	0.000398	0.000643	0.178736
0.359531	0.001224	9.908588E-5	0.000566	0.304868	0.000628	0.000416	0.000681	0.178757
0.359547	0.001165	7.212328E-5	0.000516	0.304887	0.000639	0.000406	0.000670	0.178734
0.359536	0.001161	0.000106	0.000559	0.304881	0.000664	0.000441	0.000622	0.178760
0.359519	0.001183	8.367435E-5	0.000454	0.304887	0.000669	0.000402	0.000677	0.178725
0.359509	0.001241	7.266865E-5	0.000530	0.304886	0.000618	0.000414	0.000606	0.178755
0.359511	0.001323	7.273182E-5	0.000595	0.304882	0.000619	0.000422	0.000670	0.178745
0.359517	0.001178	6.010378E-5	0.000526	0.304893	0.000621	0.000372	0.000688	0.178767
0.359499	0.001159	5.014106E-5	0.000468	0.304875	0.000659	0.000402	0.000612	0.178757
0.359495	0.001173	6.420220E-5	0.000527	0.304866	0.000663	0.000426	0.000714	0.178778
0.359509	0.001214	7.578540E-5	0.000505	0.304866	0.000654	0.000392	0.000615	0.178756
0.359510	0.001391	7.743484E-5	0.000568	0.304868	0.000627	0.000443	0.000653	0.178751
