#header text header text texty text text
0.265442	0.000530	7.717233E-5	0.000372	0.174177	0.000459	0.000322	0.000462	0.158120
0.265429	0.000521	5.745979E-5	0.000359	0.174170	0.000424	0.000301	0.000353	0.158056
0.265405	0.000519	6.679174E-5	0.000376	0.174171	0.000414	0.000312	0.000405	0.158062
0.265406	0.000590	8.022889E-5	0.000371	0.174187	0.000391	0.000338	0.000421	0.158081
0.265448	0.000609	5.749950E-5	0.000396	0.174186	0.000448	0.000296	0.000367	0.158077
0.265419	0.000511	4.797050E-5	0.000383	0.174183	0.000429	0.000322	0.000387	0.158063
0.265409	0.000556	7.843992E-5	0.000336	0.174190	0.000427	0.000323	0.000393	0.158064
0.265404	0.000526	7.564853E-5	0.000511	0.174169	0.000424	0.000280	0.000393	0.158065
0.265419	0.000552	9.444760E-5	0.000332	0.174182	0.000440	0.000315	0.000420	0.158075
0.265430	0.000653	5.693901E-5	0.000375	0.174191	0.000439	0.000323	0.000379	0.158055
0.265400	0.000509	5.105508E-5	0.000399	0.174198	0.000437	0.000289	0.000372	0.158044
0.265417	0.000558	7.243783E-5	0.000340	0.174181	0.000444	0.000309	0.000434	0.158060
0.265454	0.000547	6.421614E-5	0.000470	0.174209	0.000405	0.000280	0.000393	0.158021
0.265401	0.000540	5.871005E-5	0.000379	0.174461	0.000403	0.000292	0.000419	0.157970
0.265446	0.000670	5.739042E-5	0.000376	0.174185	0.000420	0.000327	0.000407	0.158085
0.265444	0.000561	6.563958E-5	0.000400	0.174206	0.000427	0.000296	0.000369	0.158032
0.265455	0.000526	8.549346E-5	0.000367	0.174210	0.000439	0.000293	0.000656	0.158066
0.265422	0.000531	5.959881E-5	0.000366	0.174212	0.000410	0.000286	0.000360	0.158073
0.265501	0.000540	4.895111E-5	0.000412	0.174193	0.000431	0.000311	0.000403	0.158037
0.265451	0.000605	8.655001E-5	0.000355	0.174199	0.000422	0.000309	0.000426	0.158066
0.265432	0.000597	8.184900E-5	0.000413	0.174176	0.000443	0.000308	0.000357	0.158031
0.265405	0.000523	8.422463E-5	0.000379	0.174211	0.000432	0.000317	0.000453	0.158044
0.265393	0.000539	8.126840E-5	0.000338	0.174206	0.000435	0.000294	0.000363	0.158053
0.265410	0.000515	9.829321E-5	0.000522	0.174195	0.000412	0.000302	0.000386	0.158034
0.265456	0.000560	4.967569E-5	0.000334	0.174177	0.000409	0.000290	0.000417	0.158049
0.265423	0.000658	7.039032E-5	0.000387	0.174190	0.000436	0.000296	0.000385	0.158078
0.265424	0.000529	7.735571E-5	0.000390	0.174205	0.000459	0.000285	0.000360	0.158041
0.265419	0.000523	7.226059E-5	0.000354	0.174200	0.000411	0.000299	0.000439	0.158049
0.265441	0.000538	7.518108E-5	0.000418	0.174202	0.000418	0.000290	0.000384	0.158059
0.265426	0.000532	7.007409E-5	0.000363	0.174189	0.000414	0.000294	0.000416	0.158050
0.265420	0.000676	6.735943E-5	0.000367	0.174172	0.000409	0.000309	0.000394	0.158055
0.265442	0.000553	4.523912E-5	0.000399	0.174211	0.000441	0.000280	0.000352	0.158057
0.265426	0.000523	7.350942E-5	0.000349	0.174218	0.000386	0.000306	0.000464	0.158035
0.265456	0.000523	9.136948E-5	0.000335	0.174185	0.000399	0.000285	0.000365	0.158058
0.265445	0.000525	5.822366E-5	0.000376	0.174219	0.000426	0.000276	0.000409	0.158028
0.265428	0.000610	8.677723E-5	0.000341	0.174191	0.000418	0.000300	0.000421	0.158039
0.265451	0.000624	4.513376E-5	0.000400	0.174208	0.000451	0.000309	0.000373	0.158027
0.265421	0.000516	7.627847E-5	0.000375	0.174208	0.000419	0.000287	0.000420	0.158029
0.265447	0.000539	5.673746E-5	0.000351	0.174202	0.000435	0.000310	0.000344	0.158053
0.265443	0.000523	6.663635E-5	0.000606	0.174201	0.000425	0.000306	0.000396	0.158065
0.265488	0.000548	3.744908E-5	0.000335	0.174201	0.000406	0.000290	0.000412	0.158040
0.265474	0.000691	5.213945E-5	0.000368	0.174220	0.000441	0.000306	0.000372	0.158038
0.265447	0.000507	6.802026E-5	0.000386	0.174208	0.000458	0.000314	0.000369	0.158048
0.265435	0.000516	6.625255E-5	0.000354	0.174214	0.000430	0.000299	0.000395	0.158025
