#header text header text texty text text
1.290430	0.043632	0.026988	0.050116	3.627321	0.103096	0.048191	0.114060	0.907130
1.293189	0.102049	0.024610	0.044224	3.617296	0.098776	0.037157	0.082781	0.910716
1.290462	0.103377	0.024616	0.047253	3.624696	0.095659	0.030282	0.027648	0.909667
1.291980	0.083200	0.025826	0.052592	3.618641	0.104068	0.034394	0.064219	0.905892
1.288077	0.047487	0.027822	0.051388	3.623745	0.104495	0.048109	0.105575	0.904702
1.291905	0.105569	0.023434	0.046457	3.637143	0.098994	0.035790	0.081794	0.907637
1.289884	0.109392	0.026353	0.048925	3.630444	0.097115	0.029962	0.027500	0.905999
1.289592	0.086725	0.025279	0.053889	3.621647	0.104101	0.035194	0.069070	0.905292
1.286522	0.039417	0.029248	0.051418	3.620254	0.104700	0.048918	0.112664	0.902926
1.291050	0.105680	0.020256	0.045011	3.630185	0.096220	0.034554	0.090309	0.907217
1.288128	0.112293	0.025412	0.047276	3.636855	0.096807	0.029154	0.028145	0.903046
1.288334	0.077920	0.024548	0.052947	3.610576	0.101419	0.034716	0.061778	0.904313
1.286857	0.059498	0.023194	0.051166	3.630241	0.101133	0.046748	0.090712	0.903115
1.290025	0.104069	0.019488	0.044980	3.623547	0.095389	0.033831	0.088529	0.909152
1.286081	0.109290	0.021725	0.047656	3.644090	0.093041	0.028212	0.026991	0.904786
1.288189	0.071981	0.023989	0.051940	3.609880	0.099802	0.034180	0.062281	0.903906
1.285466	0.047160	0.022934	0.050069	3.625960	0.100717	0.044802	0.102110	0.902324
1.287755	0.118013	0.019956	0.043469	3.634242	0.094713	0.032830	0.086751	0.907387
1.283015	0.111280	0.021349	0.045162	3.632848	0.091837	0.027932	0.029854	0.904423
1.284917	0.065819	0.023013	0.049454	3.610998	0.100299	0.034016	0.068700	0.901307
1.282563	0.055405	0.023741	0.047953	3.643506	0.101891	0.044238	0.102534	0.899717
1.284524	0.112163	0.018325	0.043841	3.644072	0.094173	0.032205	0.089513	0.903428
1.280451	0.109255	0.022351	0.046343	3.643018	0.092328	0.027246	0.026100	0.900767
1.280690	0.074863	0.022116	0.051082	3.626035	0.100012	0.034355	0.057785	0.898461
1.277135	0.063217	0.023552	0.048996	3.650114	0.101971	0.045072	0.100383	0.895649
1.281649	0.112946	0.016270	0.043271	3.648108	0.093901	0.030410	0.086056	0.898785
1.277609	0.100433	0.023297	0.044459	3.640508	0.093324	0.027325	0.035107	0.895546
1.276754	0.074204	0.021338	0.049123	3.623550	0.098505	0.034225	0.065307	0.896022
1.275170	0.059284	0.021069	0.047201	3.636838	0.098644	0.044019	0.098100	0.894889
1.278828	0.103025	0.013884	0.041436	3.648635	0.091778	0.028970	0.085469	0.898075
1.272565	0.098445	0.021976	0.044210	3.643100	0.092170	0.026511	0.038181	0.893035
1.272662	0.077613	0.018806	0.047066	3.632067	0.094175	0.033854	0.068418	0.897485
1.273637	0.080432	0.016238	0.046136	3.637150	0.093424	0.041276	0.094027	0.896011
1.273710	0.105875	0.014140	0.040983	3.653027	0.090078	0.029401	0.077318	0.897630
1.269063	0.105591	0.018703	0.042010	3.654695	0.089406	0.026153	0.042882	0.894692
1.270471	0.079577	0.018272	0.044805	3.632816	0.093408	0.033187	0.074861	0.894317
1.268821	0.071432	0.016597	0.042566	3.635425	0.093306	0.041175	0.087117	0.893192
1.269934	0.103511	0.014783	0.038073	3.655241	0.089852	0.028544	0.077863	0.894021
1.264443	0.104630	0.019491	0.040869	3.655473	0.089677	0.025620	0.048080	0.891999
1.266547	0.081755	0.018040	0.044466	3.638862	0.095021	0.032371	0.078932	0.889292
1.264434	0.078628	0.017220	0.042714	3.641368	0.094417	0.040633	0.097685	0.888674
1.265560	0.100392	0.015491	0.038703	3.639297	0.090803	0.028762	0.081067	0.889118
1.262212	0.086364	0.021193	0.039365	3.649411	0.090389	0.024867	0.042930	0.887521
1.263414	0.071190	0.017604	0.043353	3.639707	0.093568	0.031859	0.078550	0.885655
1.260424	0.085165	0.018120	0.041235	3.633771	0.093136	0.041129	0.089655	0.885436
1.263211	0.096706	0.014484	0.036064	3.635463	0.089848	0.027590	0.073247	0.884619
1.260445	0.088641	0.021994	0.038656	3.652517	0.090352	0.025471	0.043956	0.882897
1.259634	0.082762	0.016691	0.043147	3.637334	0.092933	0.032789	0.076293	0.882425
1.258716	0.079109	0.017205	0.040521	3.646828	0.091868	0.041716	0.090036	0.881919
1.261191	0.095937	0.013846	0.036271	3.635773	0.088787	0.027165	0.067331	0.883343
1.258171	0.081621	0.021588	0.038198	3.651249	0.089474	0.025452	0.039131	0.879529
1.258702	0.075164	0.015682	0.040966	3.637675	0.090556	0.032084	0.081182	0.881367
1.257522	0.088484	0.016076	0.037975	3.642129	0.090135	0.040578	0.088304	0.880498
1.258950	0.093184	0.013791	0.032825	3.634875	0.087600	0.027238	0.081833	0.881840
1.254993	0.087792	0.019208	0.035600	3.645219	0.088698	0.026092	0.060131	0.878617
1.257337	0.071876	0.016053	0.037599	3.633551	0.089626	0.031671	0.081508	0.879339
1.255190	0.078145	0.015121	0.036133	3.649317	0.089604	0.039576	0.094151	0.878851
1.256086	0.096635	0.013777	0.032992	3.633782	0.086786	0.026748	0.069131	0.880386
1.252644	0.081406	0.019098	0.034401	3.642287	0.087099	0.025112	0.049760	0.876884
1.254840	0.084891	0.016232	0.037024	3.645681	0.089862	0.032559	0.084074	0.876466
1.253874	0.073269	0.015974	0.033912	3.635181	0.089480	0.039225	0.087358	0.874952
1.254432	0.092934	0.016456	0.029633	3.636849	0.088165	0.027151	0.069492	0.874082
1.251839	0.088340	0.021182	0.031054	3.647553	0.088505	0.025240	0.053625	0.871919
1.253181	0.076946	0.017317	0.035144	3.641179	0.091037	0.032168	0.079052	0.870187
1.251449	0.082734	0.016409	0.033651	3.627294	0.089106	0.039858	0.086774	0.870464
1.252579	0.097960	0.016008	0.030078	3.625436	0.087249	0.027241	0.070071	0.869413
1.251220	0.077825	0.021669	0.032128	3.647169	0.087727	0.025565	0.050033	0.868034
1.250616	0.073273	0.015023	0.034971	3.618361	0.088853	0.033672	0.080151	0.867951
1.251361	0.068049	0.015503	0.032053	3.626882	0.087650	0.040056	0.089473	0.867998
1.252856	0.079184	0.014720	0.027303	3.633890	0.085027	0.026102	0.063701	0.868361
1.250784	0.088537	0.020639	0.029842	3.648884	0.087159	0.025686	0.053740	0.865135
1.252303	0.068895	0.014486	0.032023	3.634082	0.087656	0.032479	0.090997	0.867082
1.251151	0.078271	0.014888	0.030196	3.632340	0.087044	0.040161	0.095737	0.866729
1.252408	0.084267	0.014963	0.026043	3.635403	0.084893	0.026443	0.066304	0.867589
1.250655	0.073827	0.020053	0.029126	3.646502	0.086166	0.025498	0.049558	0.863621
1.252075	0.068012	0.014432	0.031125	3.624995	0.086524	0.032682	0.085875	0.866142
1.251688	0.079806	0.015012	0.029394	3.625307	0.085812	0.038776	0.081190	0.864772
1.251970	0.090981	0.016231	0.024675	3.630569	0.084663	0.025946	0.059026	0.864948
1.250050	0.070957	0.019185	0.024922	3.635807	0.085754	0.024898	0.059018	0.862443
1.252479	0.069382	0.015850	0.028049	3.637339	0.087632	0.032116	0.087721	0.861124
1.252051	0.075544	0.015657	0.026422	3.637293	0.086583	0.037962	0.085193	0.860510
1.252413	0.088227	0.017643	0.022845	3.633354	0.085336	0.026955	0.057096	0.859403
1.252804	0.066974	0.020749	0.024757	3.629819	0.086092	0.024756	0.056971	0.857846
1.254620	0.066915	0.016291	0.028736	3.624946	0.088234	0.033303	0.086280	0.856022
1.254629	0.084919	0.016258	0.027253	3.635031	0.085540	0.039105	0.078526	0.857270
1.256974	0.085976	0.015988	0.022972	3.621017	0.084202	0.026916	0.062387	0.856674
1.258381	0.067893	0.020204	0.024824	3.628996	0.084847	0.025929	0.059758	0.855797
1.259133	0.063455	0.014598	0.027488	3.629465	0.085969	0.035106	0.088715	0.855134
1.261012	0.072609	0.014938	0.025718	3.631232	0.084072	0.039451	0.086079	0.856428
1.262454	0.092228	0.015539	0.021296	3.628308	0.083322	0.026675	0.060477	0.855789
1.263148	0.074951	0.018433	0.025024	3.630791	0.084058	0.026189	0.053001	0.854258
1.265125	0.067708	0.013517	0.026780	3.632327	0.084445	0.033727	0.090647	0.855241
1.267123	0.073123	0.014225	0.026549	3.611969	0.083522	0.039094	0.080883	0.855215
1.268859	0.082206	0.015643	0.022793	3.618599	0.083044	0.026118	0.062794	0.855406
1.268460	0.079202	0.018062	0.023360	3.640523	0.083869	0.026400	0.054761	0.853320
1.271063	0.064760	0.014501	0.025535	3.622529	0.084414	0.034277	0.088521	0.853998
1.273048	0.072594	0.014981	0.023799	3.623281	0.083645	0.038290	0.082187	0.853007
1.274299	0.075695	0.017462	0.019086	3.620539	0.083370	0.026741	0.056778	0.852281
1.274636	0.064399	0.018543	0.020949	3.636001	0.083683	0.025590	0.051321	0.850467
1.276756	0.073001	0.015468	0.025152	3.624364	0.085255	0.033912	0.076999	0.849470
1.277619	0.076276	0.016164	0.024617	3.621430	0.084855	0.038112	0.079255	0.848894
1.278888	0.084323	0.018429	0.020844	3.634585	0.084746	0.027559	0.056143	0.847264
1.281769	0.069274	0.019789	0.021678	3.632347	0.084854	0.026373	0.050156	0.847318
1.284573	0.064808	0.015732	0.025716	3.625549	0.086195	0.035741	0.090481	0.845636
1.288674	0.075629	0.015019	0.024901	3.621274	0.083045	0.039058	0.079498	0.848192
1.291516	0.086832	0.016692	0.019959	3.626837	0.082531	0.027157	0.057129	0.846985
1.293882	0.074010	0.018261	0.023494	3.618705	0.083616	0.027628	0.062935	0.847297
1.297523	0.062651	0.014400	0.026674	3.623821	0.084474	0.035799	0.084727	0.846258
1.301081	0.067125	0.014394	0.025896	3.626090	0.082019	0.039204	0.078921	0.848194
1.306008	0.085426	0.015606	0.023089	3.618347	0.081879	0.025451	0.057326	0.848005
1.310132	0.080723	0.017902	0.026712	3.623978	0.083295	0.027375	0.058775	0.847169
1.316120	0.068679	0.013893	0.028895	3.623083	0.083444	0.036255	0.092677	0.847574
1.324567	0.085527	0.013775	0.028657	3.629817	0.081849	0.037290	0.080648	0.848171
1.328986	0.088801	0.016297	0.023614	3.621419	0.082096	0.025831	0.050486	0.847648
1.334923	0.072568	0.017742	0.027426	3.613342	0.082976	0.026646	0.060058	0.846604
1.342024	0.083067	0.015258	0.032408	3.618331	0.084061	0.036800	0.088449	0.846213
1.351041	0.094436	0.014115	0.032124	3.623405	0.082434	0.038260	0.081960	0.846923
1.355767	0.087273	0.017596	0.029018	3.620391	0.082329	0.027131	0.048494	0.846552
1.361334	0.084945	0.018977	0.033091	3.619393	0.083307	0.027719	0.061615	0.845596
1.366909	0.081477	0.016314	0.037717	3.605310	0.085453	0.038608	0.087089	0.844366
1.375687	0.096995	0.015289	0.036635	3.609161	0.083607	0.039500	0.082787	0.844741
1.379419	0.106974	0.018615	0.031467	3.626855	0.082730	0.026983	0.057210	0.844204
1.387993	0.082950	0.020963	0.037000	3.602788	0.083627	0.030063	0.052327	0.843984
1.393828	0.089808	0.017576	0.041564	3.590923	0.085347	0.039671	0.073079	0.842998
1.397984	0.106370	0.015079	0.039125	3.617159	0.084475	0.040011	0.083051	0.844063
1.397927	0.104503	0.018243	0.034959	3.617089	0.082883	0.027057	0.053216	0.842641
1.399232	0.082695	0.021192	0.039322	3.605058	0.084486	0.031282	0.057319	0.843453
1.399041	0.094040	0.016990	0.042651	3.600802	0.085622	0.040159	0.077405	0.841814
1.401159	0.107336	0.014657	0.039777	3.607923	0.083933	0.039047	0.075014	0.844126
1.401976	0.094632	0.019578	0.034259	3.612276	0.083710	0.026838	0.049764	0.840742
1.405133	0.086841	0.019786	0.037795	3.616031	0.084979	0.029445	0.063955	0.844169
1.404193	0.086465	0.016063	0.041399	3.592312	0.085349	0.039396	0.083754	0.842450
1.405603	0.095415	0.013727	0.039212	3.600377	0.082560	0.039582	0.084044	0.846145
1.402466	0.101193	0.019191	0.031901	3.624963	0.083403	0.026104	0.048241	0.842432
1.404970	0.089812	0.018645	0.038163	3.600949	0.083070	0.028231	0.057190	0.846011
1.400976	0.090216	0.016080	0.041701	3.589396	0.084880	0.039847	0.085087	0.844601
1.404589	0.103825	0.013954	0.040534	3.607129	0.082685	0.038625	0.082442	0.847415
1.400297	0.094602	0.019003	0.032851	3.608732	0.083909	0.026660	0.052460	0.845022
1.401983	0.085986	0.018247	0.037166	3.602907	0.083747	0.029306	0.057422	0.847933
1.398052	0.088743	0.015455	0.039028	3.602459	0.085146	0.040202	0.084219	0.847015
1.400539	0.112040	0.014468	0.037080	3.604939	0.084383	0.039094	0.084402	0.847998
1.396718	0.092952	0.018870	0.028960	3.611075	0.083560	0.027028	0.052814	0.847522
1.397601	0.080044	0.019985	0.034220	3.609900	0.085132	0.030799	0.063271	0.846986
1.394882	0.091594	0.016482	0.038583	3.595916	0.086867	0.041835	0.069909	0.846193
1.394050	0.107357	0.015938	0.035316	3.615320	0.086236	0.038363	0.074002	0.847141
1.391393	0.095364	0.020863	0.028855	3.613179	0.085162	0.027510	0.048811	0.845646
1.393609	0.080946	0.020536	0.032292	3.608305	0.087322	0.031531	0.064093	0.845194
1.392709	0.088037	0.016153	0.034756	3.608657	0.086881	0.041099	0.081570	0.843883
1.393180	0.097598	0.014303	0.032652	3.601945	0.085513	0.037502	0.079898	0.846724
1.392674	0.092582	0.020662	0.024727	3.618586	0.085651	0.027053	0.046832	0.843492
1.392833	0.072472	0.017946	0.029594	3.609598	0.085670	0.031067	0.064169	0.846676
1.390406	0.083304	0.015325	0.034140	3.607097	0.086066	0.039970	0.080194	0.845698
1.394360	0.100044	0.014083	0.034405	3.610025	0.084404	0.036064	0.072482	0.849154
1.389196	0.088395	0.019161	0.026617	3.610883	0.085623	0.027195	0.052989	0.847148
1.392500	0.083838	0.017353	0.030081	3.615228	0.085537	0.028766	0.069540	0.850675
1.388665	0.081446	0.015220	0.033853	3.598978	0.086121	0.039650	0.083990	0.848882
1.392490	0.094217	0.014074	0.032998	3.604482	0.085214	0.036033	0.076097	0.852320
1.387328	0.091854	0.019066	0.022096	3.620829	0.085795	0.027365	0.053811	0.850517
1.390585	0.074307	0.017349	0.027603	3.599957	0.086154	0.030097	0.062793	0.852176
1.386688	0.075084	0.015727	0.031988	3.609745	0.087591	0.040555	0.085937	0.851362
1.389613	0.086259	0.015284	0.030633	3.601654	0.086935	0.036047	0.076670	0.853516
1.385883	0.082746	0.020361	0.023201	3.613253	0.087599	0.027437	0.057322	0.853707
1.388131	0.077035	0.018717	0.026942	3.609808	0.089416	0.030683	0.068030	0.853611
1.385387	0.074775	0.016931	0.031544	3.595768	0.090070	0.041517	0.086936	0.854180
1.387123	0.090996	0.015639	0.029654	3.605489	0.089733	0.036705	0.077304	0.856203
1.384474	0.078514	0.021357	0.018798	3.619722	0.089157	0.028016	0.052582	0.855920
1.386808	0.073297	0.019470	0.024873	3.600693	0.091254	0.031376	0.069742	0.857563
1.384870	0.076838	0.016133	0.029900	3.603422	0.091024	0.041380	0.086579	0.857089
1.386279	0.086892	0.015290	0.028591	3.598868	0.090754	0.036650	0.083587	0.859505
1.383573	0.085721	0.021179	0.019002	3.620632	0.090408	0.027490	0.056013	0.858267
1.385268	0.067236	0.017304	0.023064	3.609142	0.091254	0.032142	0.073050	0.862653
1.384036	0.076776	0.015082	0.029067	3.614866	0.091118	0.041310	0.088089	0.861516
1.386685	0.081792	0.015361	0.029022	3.598378	0.091769	0.034990	0.081708	0.864886
1.384423	0.075121	0.021078	0.017626	3.616664	0.091867	0.026799	0.050151	0.862521
1.385166	0.078203	0.016360	0.022816	3.598868	0.091731	0.030307	0.078773	0.867725
1.383344	0.069480	0.014923	0.028431	3.596643	0.091560	0.040593	0.090287	0.866485
1.387217	0.083716	0.014665	0.027900	3.611875	0.091153	0.034533	0.080289	0.870459
1.383852	0.072955	0.018890	0.017081	3.608902	0.091224	0.027237	0.056729	0.869732
1.387815	0.069130	0.016724	0.023313	3.600984	0.092570	0.029410	0.075564	0.870955
1.385070	0.072301	0.015752	0.029872	3.604316	0.092649	0.040253	0.089221	0.870894
1.387629	0.081365	0.015711	0.028906	3.601509	0.093549	0.034269	0.081607	0.872290
1.383050	0.080666	0.021753	0.017341	3.607355	0.094138	0.027161	0.065860	0.872114
1.385735	0.061611	0.017785	0.021170	3.600904	0.095414	0.030973	0.077343	0.871654
1.383216	0.071142	0.016862	0.027325	3.609646	0.095810	0.041591	0.093352	0.872210
1.385178	0.079936	0.016017	0.026194	3.592988	0.095573	0.035207	0.086707	0.873831
1.383215	0.077958	0.022647	0.014259	3.623761	0.095154	0.028170	0.056365	0.873294
1.384938	0.063616	0.017235	0.019019	3.598691	0.096552	0.032017	0.073820	0.875614
1.383273	0.073835	0.015925	0.029199	3.591662	0.095420	0.041395	0.079304	0.875522
1.384332	0.082140	0.015425	0.027678	3.598066	0.095417	0.034852	0.078943	0.878327
1.382590	0.077986	0.019540	0.015654	3.617342	0.095461	0.028126	0.063968	0.878185
1.384017	0.071440	0.015915	0.019353	3.594296	0.095404	0.030147	0.082361	0.881312
1.382524	0.076029	0.015250	0.027305	3.612842	0.095521	0.040703	0.092512	0.880984
1.386570	0.074483	0.015293	0.026470	3.603152	0.095328	0.033864	0.079273	0.884445
1.381447	0.078064	0.020663	0.012009	3.612251	0.097201	0.028703	0.066662	0.882588
1.385863	0.058052	0.017157	0.019586	3.600401	0.098221	0.030338	0.081232	0.883486
1.383703	0.080893	0.016523	0.028685	3.599874	0.097907	0.040636	0.088625	0.883048
1.385708	0.082946	0.016635	0.027553	3.602344	0.099009	0.033622	0.079429	0.884001
1.382593	0.085078	0.022872	0.015857	3.612425	0.099528	0.028138	0.065956	0.883178
1.384325	0.065413	0.017152	0.019535	3.594789	0.099651	0.031332	0.079975	0.885015
1.381868	0.076647	0.016903	0.028240	3.599310	0.099027	0.042757	0.090230	0.884780
1.384007	0.073380	0.015606	0.025916	3.600868	0.099433	0.034224	0.084057	0.888083
1.383021	0.070563	0.021349	0.011977	3.614344	0.099534	0.028312	0.063454	0.886992
1.384240	0.062414	0.014987	0.016245	3.590003	0.099023	0.032681	0.084625	0.891329
1.382836	0.062187	0.014613	0.027259	3.600885	0.098600	0.042109	0.097573	0.890985
1.386331	0.081582	0.015868	0.028115	3.595226	0.098923	0.033142	0.080878	0.894220
1.382695	0.069043	0.020118	0.013827	3.609286	0.099802	0.028806	0.069128	0.893465
1.386566	0.059192	0.015977	0.020011	3.586548	0.100777	0.029673	0.088571	0.895620
1.384417	0.061860	0.015960	0.029734	3.601002	0.099926	0.040282	0.100276	0.895768
1.387565	0.082082	0.016606	0.027744	3.593704	0.100162	0.032739	0.086812	0.897990
1.383067	0.074684	0.021159	0.010620	3.608640	0.102620	0.028614	0.071899	0.896871
1.386788	0.061210	0.016602	0.017842	3.595927	0.103615	0.031139	0.086502	0.896710
1.385684	0.076451	0.017351	0.028857	3.596630	0.102625	0.041275	0.086693	0.897484
1.387833	0.068856	0.017143	0.026919	3.594752	0.103555	0.032201	0.081522	0.898816
1.385102	0.062275	0.022809	0.014069	3.618792	0.103756	0.028154	0.064645	0.898700
1.386821	0.053322	0.016175	0.018787	3.595061	0.103729	0.032209	0.091454	0.900333
1.385834	0.065352	0.016435	0.030748	3.594036	0.103215	0.042215	0.095544	0.900302
1.387589	0.075013	0.015928	0.027949	3.599671	0.103920	0.032932	0.090049	0.903202
1.386525	0.061079	0.021969	0.013975	3.609655	0.104268	0.028515	0.069249	0.902282
1.388308	0.059901	0.014821	0.017817	3.581900	0.104119	0.032344	0.090679	0.906411
1.386245	0.062293	0.015152	0.028574	3.599983	0.102781	0.042502	0.095127	0.907179
1.389540	0.074045	0.017165	0.028245	3.607110	0.104313	0.031926	0.087781	0.908860
1.386305	0.064259	0.020813	0.012128	3.601287	0.104810	0.028568	0.071394	0.909263
1.388268	0.053584	0.016257	0.019222	3.594993	0.105467	0.031311	0.098968	0.910867
1.388158	0.065106	0.016251	0.031656	3.592019	0.104418	0.040927	0.087674	0.909974
1.391126	0.070867	0.017965	0.028904	3.597197	0.106770	0.031308	0.088782	0.910259
1.386183	0.072376	0.023042	0.013802	3.610877	0.107026	0.028803	0.075736	0.907379
1.392277	0.048607	0.016197	0.018541	3.582369	0.105060	0.032217	0.086142	0.901644
1.398074	0.067103	0.017236	0.028963	3.612829	0.101403	0.042457	0.095845	0.892636
1.400022	0.067292	0.017487	0.027006	3.600085	0.101852	0.032012	0.075029	0.891132
1.392489	0.064628	0.021974	0.014734	3.609246	0.101572	0.028470	0.066916	0.890796
1.388139	0.050453	0.014288	0.018902	3.591880	0.098631	0.032325	0.089505	0.884615
1.382794	0.049911	0.015979	0.030979	3.610763	0.097830	0.042332	0.090420	0.883015
1.382921	0.059499	0.016359	0.029801	3.596060	0.097090	0.033164	0.073606	0.884491
1.377123	0.049171	0.019436	0.019311	3.611257	0.097807	0.028124	0.066040	0.883881
1.373663	0.051745	0.012857	0.019367	3.597762	0.098052	0.031830	0.090111	0.885604
1.369642	0.053239	0.015597	0.030981	3.595843	0.096839	0.041844	0.086929	0.885395
1.367815	0.055072	0.018089	0.029840	3.604732	0.097899	0.032302	0.070045	0.886336
1.363043	0.056435	0.020265	0.017030	3.610202	0.099108	0.027777	0.067887	0.885356
1.360833	0.042671	0.013784	0.018963	3.597628	0.098831	0.031689	0.096181	0.885641
1.357962	0.050818	0.017296	0.032326	3.597043	0.098831	0.040063	0.088123	0.884109
1.354821	0.069084	0.019553	0.030249	3.614436	0.100869	0.032209	0.074799	0.883778
1.349251	0.060387	0.021130	0.020157	3.610743	0.101157	0.027737	0.075578	0.882942
1.349221	0.046879	0.013983	0.024020	3.599451	0.100733	0.029789	0.089041	0.882186
1.346052	0.046825	0.018519	0.033491	3.606528	0.100197	0.039733	0.085500	0.883924
1.340996	0.051482	0.018122	0.029499	3.601048	0.100223	0.032152	0.075116	0.884213
1.336292	0.049681	0.020373	0.019787	3.606565	0.099915	0.027096	0.077077	0.884079
1.335264	0.038112	0.011799	0.021928	3.598055	0.098923	0.029906	0.101146	0.885142
1.330828	0.044034	0.015634	0.033056	3.610213	0.098273	0.040517	0.085427	0.886146
1.325139	0.055984	0.018416	0.031176	3.591813	0.099168	0.032054	0.083046	0.887034
1.319657	0.041637	0.018682	0.021867	3.606566	0.099365	0.026618	0.072325	0.887098
1.315100	0.033754	0.012007	0.022535	3.600811	0.098695	0.031438	0.100605	0.889281
1.310530	0.048057	0.015805	0.032223	3.608501	0.098009	0.040864	0.092902	0.888840
1.308289	0.048916	0.019797	0.031203	3.607412	0.099793	0.030915	0.065331	0.888542
1.303038	0.039247	0.019309	0.020721	3.600591	0.101363	0.026497	0.076618	0.886793
1.298731	0.037614	0.013710	0.022726	3.603523	0.101072	0.030989	0.094982	0.886673
1.294882	0.036741	0.018103	0.032478	3.607812	0.100531	0.039705	0.089807	0.887405
1.293755	0.050764	0.021115	0.031724	3.602464	0.103148	0.030019	0.078155	0.885721
1.289484	0.039646	0.020907	0.021917	3.605129	0.102479	0.026630	0.078395	0.887495
1.286010	0.034550	0.012920	0.026234	3.607899	0.101776	0.030256	0.109398	0.886588
1.280901	0.043095	0.017542	0.036262	3.601297	0.100707	0.039488	0.089062	0.888355
1.276168	0.045021	0.018100	0.033157	3.611531	0.100681	0.030852	0.071200	0.890714
1.271747	0.045789	0.018583	0.024485	3.610283	0.101449	0.025705	0.076701	0.889983
1.268384	0.039373	0.011293	0.026872	3.603117	0.100925	0.029495	0.109836	0.892453
1.263785	0.033139	0.015699	0.035812	3.599923	0.100830	0.039242	0.095109	0.892880
1.259824	0.049583	0.019968	0.034089	3.605339	0.101922	0.030015	0.074408	0.894163
1.256377	0.044292	0.018631	0.024697	3.603783	0.103299	0.025042	0.078880	0.892517
1.252024	0.037876	0.012567	0.028186	3.601369	0.102740	0.030019	0.098043	0.893233
1.247218	0.039876	0.017908	0.037541	3.608759	0.102594	0.038261	0.094222	0.893728
1.244217	0.041690	0.021421	0.036093	3.592171	0.105839	0.029104	0.085262	0.892272
1.239720	0.037994	0.019606	0.027552	3.600582	0.105257	0.024591	0.084307	0.893303
1.235721	0.034682	0.012574	0.029711	3.607508	0.104362	0.030057	0.103093	0.893244
1.234286	0.037648	0.018955	0.037991	3.609530	0.104477	0.038255	0.092316	0.894519
1.232977	0.045691	0.021122	0.035969	3.602423	0.105749	0.029022	0.080296	0.894837
1.230858	0.028138	0.019709	0.028034	3.597855	0.105750	0.024259	0.079739	0.896187
1.229127	0.027861	0.012012	0.031434	3.605331	0.104649	0.029830	0.105824	0.896027
1.227747	0.033744	0.018037	0.041008	3.607254	0.104528	0.038272	0.082053	0.897877
1.224301	0.043952	0.020049	0.039937	3.611098	0.106527	0.029289	0.085081	0.899043
1.220901	0.031775	0.019184	0.032500	3.602963	0.106531	0.023937	0.092112	0.901018
