#header text header text texty text text
0.460402	0.001694	7.282365E-5	0.000648	0.412832	0.000838	0.000433	0.000885	0.189127
0.460400	0.001723	0.000109	0.000747	0.412842	0.000825	0.000366	0.000872	0.189119
0.460376	0.001708	8.060428E-5	0.000688	0.412836	0.000841	0.000396	0.000848	0.189140
0.460394	0.001922	8.941454E-5	0.000778	0.412881	0.000835	0.000410	0.000862	0.189156
0.460390	0.001775	8.952555E-5	0.000757	0.412854	0.000846	0.000446	0.000848	0.189173
0.460413	0.001693	7.992708E-5	0.000635	0.412878	0.000816	0.000355	0.000868	0.189127
0.460459	0.001726	9.049063E-5	0.000842	0.412893	0.000822	0.000407	0.000894	0.189142
0.460351	0.001667	9.170494E-5	0.000611	0.412889	0.000872	0.000431	0.000843	0.189133
0.460374	0.001812	9.894761E-5	0.000752	0.412923	0.000859	0.000401	0.000854	0.189155
0.460413	0.001916	7.745768E-5	0.000799	0.412905	0.000838	0.000387	0.000877	0.189141
0.460410	0.001697	9.513647E-5	0.000659	0.412921	0.000800	0.000436	0.000844	0.189178
0.460441	0.001696	0.000111	0.000716	0.412931	0.000835	0.000388	0.000866	0.189170
0.460420	0.001717	9.928590E-5	0.000671	0.412914	0.000808	0.000370	0.000871	0.189135
0.460421	0.001736	0.000105	0.000695	0.412928	0.000869	0.000423	0.000826	0.189130
0.460436	0.001989	8.563580E-5	0.000817	0.412954	0.000841	0.000420	0.000889	0.189174
0.460408	0.001732	0.000104	0.000750	0.412945	0.000836	0.000446	0.000831	0.189127
0.460425	0.001714	0.000103	0.000651	0.412928	0.000800	0.000417	0.000866	0.189148
0.460420	0.001725	8.900364E-5	0.000822	0.412955	0.000790	0.000383	0.000871	0.189136
0.460364	0.001718	9.284878E-5	0.000672	0.412978	0.000844	0.000395	0.000834	0.189150
0.460407	0.001938	9.752575E-5	0.000784	0.412969	0.000839	0.000414	0.000898	0.189167
0.460398	0.001804	9.188059E-5	0.000802	0.412975	0.000849	0.000435	0.000836	0.189137
0.460436	0.001680	0.000106	0.000639	0.412981	0.000802	0.000376	0.000853	0.189138
0.460387	0.001660	0.000119	0.000850	0.412989	0.000814	0.000384	0.000884	0.189162
0.460401	0.001710	9.387098E-5	0.000648	0.412961	0.000850	0.000417	0.000858	0.189176
0.460447	0.001808	9.514408E-5	0.000734	0.412975	0.000844	0.000441	0.000830	0.189174
0.460407	0.001951	0.000108	0.000779	0.412984	0.000821	0.000370	0.000810	0.189170
0.460412	0.001695	9.896783E-5	0.000677	0.412994	0.000801	0.000392	0.000878	0.189146
0.460451	0.001691	8.247513E-5	0.000673	0.413025	0.000810	0.000408	0.000905	0.189134
0.460467	0.001712	9.539741E-5	0.000667	0.413022	0.000826	0.000418	0.000868	0.189162
0.460418	0.001709	9.123341E-5	0.000682	0.412999	0.000866	0.000370	0.000842	0.189170
0.460443	0.001937	9.274291E-5	0.000838	0.413026	0.000849	0.000387	0.000882	0.189153
0.460391	0.001758	8.672805E-5	0.000718	0.412997	0.000843	0.000389	0.000834	0.189160
0.460386	0.001720	9.195814E-5	0.000672	0.413020	0.000817	0.000413	0.000860	0.189144
0.460406	0.001733	0.000107	0.000795	0.413018	0.000819	0.000376	0.000887	0.189199
0.460412	0.001673	7.471526E-5	0.000656	0.413029	0.000843	0.000417	0.000825	0.189166
0.460447	0.001898	8.112828E-5	0.000792	0.413045	0.000849	0.000398	0.000895	0.189183
0.460389	0.001834	7.413196E-5	0.000773	0.413016	0.000837	0.000381	0.000797	0.189172
0.460453	0.001681	7.639864E-5	0.000677	0.413046	0.000801	0.000396	0.000891	0.189153
0.460465	0.001725	7.297944E-5	0.000770	0.413077	0.000827	0.000398	0.000889	0.189181
0.460417	0.001691	0.000102	0.000681	0.413107	0.000835	0.000423	0.000863	0.189203
0.460435	0.001790	7.023455E-5	0.000722	0.413078	0.000891	0.000426	0.000814	0.189197
0.460415	0.001936	8.968946E-5	0.000791	0.413051	0.000851	0.000426	0.000840	0.189165
0.460478	0.001701	9.071772E-5	0.000691	0.413058	0.000803	0.000420	0.000850	0.189179
0.460472	0.001683	0.000121	0.000680	0.413080	0.000816	0.000396	0.000890	0.189191
0.460468	0.001697	6.176554E-5	0.000683	0.413111	0.000841	0.000361	0.000888	0.189186
0.460478	0.001725	8.819698E-5	0.000682	0.413146	0.000867	0.000383	0.000835	0.189182
0.460467	0.001953	9.103099E-5	0.000800	0.413071	0.000863	0.000406	0.000871	0.189161
0.460493	0.001797	0.000111	0.000761	0.413097	0.000819	0.000433	0.000844	0.189182
0.460514	0.001676	8.029473E-5	0.000649	0.413100	0.000811	0.000356	0.000894	0.189177
0.460427	0.001701	7.410389E-5	0.000851	0.413156	0.000827	0.000415	0.000873	0.189194
0.460429	0.001674	9.396229E-5	0.000642	0.413124	0.000830	0.000394	0.000825	0.189175
0.460507	0.001842	9.424703E-5	0.000750	0.413158	0.000861	0.000416	0.000920	0.189193
0.460488	0.001881	9.084230E-5	0.000829	0.413168	0.000816	0.000391	0.000840	0.189196
0.460469	0.001683	8.884984E-5	0.000669	0.413157	0.000790	0.000441	0.000866	0.189172
0.460511	0.001715	6.246633E-5	0.000740	0.413186	0.000801	0.000381	0.000893	0.189167
0.460506	0.001716	9.840717E-5	0.000666	0.413146	0.000823	0.000405	0.000841	0.189181
0.460446	0.001757	7.806622E-5	0.000736	0.413170	0.000849	0.000405	0.000838	0.189198
0.460455	0.001999	9.794862E-5	0.000816	0.413169	0.000838	0.000399	0.000858	0.189150
0.460460	0.001741	8.156314E-5	0.000730	0.413218	0.000819	0.000403	0.000868	0.189173
0.460508	0.001688	9.773198E-5	0.000657	0.413227	0.000782	0.000416	0.000890	0.189188
0.460533	0.001726	0.000107	0.000754	0.413161	0.000819	0.000403	0.000868	0.189180
0.460516	0.001731	9.707370E-5	0.000672	0.413190	0.000824	0.000389	0.000811	0.189179
0.460508	0.001930	0.000108	0.000802	0.413202	0.000840	0.000414	0.000868	0.189177
0.460521	0.001801	9.706585E-5	0.000770	0.413190	0.000811	0.000434	0.000813	0.189192
0.460476	0.001665	8.004456E-5	0.000640	0.413223	0.000811	0.000374	0.000901	0.189200
0.460499	0.001700	8.358835E-5	0.000811	0.413163	0.000809	0.000366	0.000877	0.189166
0.460523	0.001694	0.000107	0.000663	0.413213	0.000831	0.000444	0.000816	0.189198
0.460510	0.001770	9.007144E-5	0.000743	0.413227	0.000870	0.000382	0.000872	0.189203
0.460541	0.001895	8.432340E-5	0.000803	0.413198	0.000826	0.000379	0.000826	0.189207
0.460515	0.001680	8.828863E-5	0.000667	0.413230	0.000816	0.000438	0.000853	0.189207
0.460534	0.001743	7.708844E-5	0.000712	0.413216	0.000840	0.000392	0.000882	0.189215
0.460509	0.001700	0.000116	0.000697	0.413202	0.000813	0.000376	0.000862	0.189209
0.460525	0.001767	7.744807E-5	0.000715	0.413198	0.000861	0.000371	0.000843	0.189191
0.460503	0.001968	7.810706E-5	0.000788	0.413220	0.000848	0.000355	0.000833	0.189191
0.460531	0.001724	0.000114	0.000740	0.413236	0.000812	0.000363	0.000852	0.189189
0.460560	0.001703	9.051271E-5	0.000629	0.413235	0.000825	0.000381	0.000897	0.189201
0.460543	0.001654	9.503151E-5	0.000761	0.413265	0.000812	0.000393	0.000860	0.189201
0.460545	0.001695	9.437350E-5	0.000660	0.413245	0.000824	0.000449	0.000840	0.189195
0.460499	0.001906	9.523691E-5	0.000788	0.413250	0.000850	0.000407	0.000890	0.189229
