#header text header text texty text text
0.360459	0.001126	0.000474	0.000772	0.519416	0.001216	0.000364	0.000727	0.458141
0.360491	0.001053	0.000462	0.000850	0.519382	0.001304	0.000381	0.000787	0.458085
0.360548	0.001071	0.000372	0.000849	0.519386	0.001248	0.000388	0.000780	0.458058
0.360579	0.001227	0.000532	0.000869	0.519406	0.001193	0.000379	0.000782	0.458102
0.360538	0.001047	0.000267	0.000821	0.519470	0.001320	0.000369	0.000785	0.458083
0.360542	0.001106	0.000503	0.000789	0.519487	0.001557	0.000396	0.000835	0.458096
0.360528	0.001302	0.000410	0.001060	0.519498	0.001247	0.000378	0.000860	0.458107
0.360579	0.001441	0.000459	0.001001	0.519513	0.001219	0.000384	0.000806	0.458110
0.360558	0.001331	0.000487	0.000806	0.519481	0.001296	0.000363	0.000783	0.458125
0.360570	0.001139	0.000333	0.000788	0.519551	0.001262	0.000400	0.000784	0.458106
0.360542	0.001054	0.000477	0.000853	0.519487	0.001216	0.000354	0.000802	0.458077
0.360524	0.001148	0.000386	0.000871	0.519496	0.001233	0.000377	0.000769	0.458087
0.360509	0.001149	0.000409	0.000837	0.519506	0.001609	0.000359	0.000770	0.458120
0.360578	0.001018	0.000510	0.000823	0.519483	0.001258	0.000371	0.000789	0.458109
0.360579	0.001047	0.000439	0.000771	0.519553	0.001200	0.000365	0.000817	0.458088
0.360609	0.001293	0.000457	0.001077	0.519512	0.001322	0.000366	0.000841	0.458092
0.360677	0.001452	0.000393	0.000961	0.519552	0.001333	0.000343	0.000789	0.458096
0.360602	0.001317	0.000363	0.000780	0.519532	0.001190	0.000381	0.000784	0.458147
0.360574	0.001096	0.000460	0.000817	0.519577	0.001276	0.000389	0.000799	0.458119
0.360574	0.001059	0.000487	0.000869	0.519566	0.001603	0.000364	0.000775	0.458099
0.360625	0.001163	0.000433	0.000864	0.519514	0.001295	0.000383	0.000766	0.458110
0.360638	0.001134	0.000459	0.000828	0.519566	0.001230	0.000363	0.000780	0.458120
0.360651	0.001017	0.000311	0.000772	0.519527	0.001250	0.000391	0.000815	0.458115
0.360634	0.001123	0.000527	0.000770	0.519530	0.001299	0.000364	0.000784	0.458134
0.360599	0.001363	0.000601	0.001154	0.519605	0.001267	0.000373	0.000780	0.458189
0.360647	0.001466	0.000435	0.000917	0.519630	0.001175	0.000392	0.000789	0.458207
0.360603	0.001221	0.000523	0.000806	0.519616	0.001457	0.000405	0.000763	0.458075
0.360627	0.001074	0.000304	0.000818	0.519651	0.001399	0.000351	0.000745	0.458100
0.360644	0.000991	0.000568	0.000840	0.519611	0.001200	0.000386	0.000735	0.458155
0.360664	0.001205	0.000340	0.000867	0.519581	0.001195	0.000376	0.000747	0.458177
0.360662	0.001074	0.000464	0.000833	0.519646	0.001312	0.000384	0.000786	0.458148
0.360603	0.001023	0.000509	0.000783	0.519657	0.001253	0.000382	0.000795	0.458167
