#header text header text texty text text
4.771531	0.003487	0.009426	0.011062	0.221198	0.000826	0.018454	0.000527	0.223301
4.768306	0.003536	0.008987	0.010369	0.222134	0.000778	0.013457	0.000639	0.223334
4.734445	0.003550	0.009361	0.008971	0.222672	0.000736	0.019651	0.000508	0.223053
4.691537	0.003498	0.009405	0.014673	0.223090	0.000797	0.007211	0.000551	0.223131
4.692790	0.003355	0.009222	0.012739	0.223497	0.000876	0.014934	0.000559	0.223090
4.720653	0.003430	0.009617	0.010362	0.223697	0.000829	0.012123	0.000497	0.223044
4.769531	0.003519	0.009174	0.006644	0.223960	0.000793	0.015777	0.001051	0.223233
4.782135	0.003564	0.009308	0.016745	0.224132	0.000706	0.014287	0.000516	0.223211
4.755040	0.003591	0.009321	0.011399	0.224272	0.000808	0.017493	0.000574	0.223235
4.722936	0.003523	0.009081	0.007314	0.224490	0.000864	0.016338	0.000567	0.223348
4.691837	0.003517	0.009602	0.018018	0.224573	0.000811	0.011440	0.000519	0.223048
4.706993	0.003415	0.009347	0.013541	0.224736	0.000793	0.009478	0.000733	0.223295
4.753631	0.003529	0.009401	0.009107	0.224881	0.000814	0.011010	0.000510	0.223148
4.776751	0.003638	0.009348	0.019372	0.224899	0.000787	0.015035	0.000572	0.223238
4.762734	0.003600	0.009139	0.006704	0.225029	0.000766	0.010542	0.000590	0.223437
4.726030	0.003492	0.009481	0.013088	0.225079	0.000814	0.013115	0.000494	0.223244
4.693971	0.003486	0.009356	0.013475	0.225132	0.000762	0.014202	0.000502	0.223412
4.710721	0.003486	0.009488	0.006990	0.225298	0.000798	0.015749	0.000535	0.223128
4.751260	0.003619	0.009480	0.014875	0.225297	0.000816	0.010602	0.000497	0.223310
4.781843	0.003614	0.009168	0.015606	0.225366	0.000831	0.016278	0.000584	0.223427
4.770204	0.003554	0.009451	0.009835	0.225490	0.000807	0.008144	0.000506	0.223309
4.730893	0.003475	0.009235	0.017348	0.225571	0.000773	0.015726	0.000529	0.223529
4.700324	0.003448	0.009374	0.008121	0.225651	0.000805	0.011586	0.000739	0.223347
4.697141	0.003522	0.009676	0.013451	0.225691	0.000807	0.016409	0.000517	0.223376
4.730003	0.003664	0.009291	0.016548	0.225802	0.000815	0.012275	0.000563	0.223402
4.772008	0.003556	0.009563	0.007299	0.225884	0.000887	0.010511	0.000555	0.223312
4.775296	0.003472	0.009247	0.018122	0.225892	0.000904	0.017856	0.000467	0.223503
4.763287	0.003564	0.009267	0.015302	0.225904	0.000805	0.016528	0.000695	0.223542
4.715035	0.003496	0.009510	0.010701	0.225914	0.000763	0.013173	0.000529	0.223370
4.690710	0.003576	0.009294	0.010801	0.226034	0.000811	0.010916	0.000535	0.223621
4.702098	0.003559	0.009636	0.010961	0.226108	0.000866	0.011919	0.000587	0.223235
4.740638	0.003554	0.009494	0.015076	0.226281	0.000817	0.008968	0.000514	0.223486
4.777783	0.003584	0.009326	0.008964	0.226431	0.000818	0.017270	0.000632	0.223630
4.784824	0.003603	0.009542	0.011652	0.226326	0.000729	0.018471	0.000536	0.223500
4.750911	0.003654	0.009228	0.010096	0.226343	0.000710	0.012015	0.000508	0.223684
4.712070	0.003544	0.009494	0.013513	0.226527	0.000785	0.013607	0.000592	0.223483
4.691329	0.003495	0.009660	0.007768	0.226452	0.000839	0.010647	0.000510	0.223572
4.708220	0.003515	0.009385	0.008908	0.226664	0.000820	0.014545	0.000515	0.223628
4.748782	0.003488	0.009656	0.014267	0.226634	0.000747	0.016186	0.000740	0.223430
4.778488	0.003668	0.009371	0.015929	0.226703	0.000748	0.012701	0.000487	0.223686
4.773567	0.003667	0.009335	0.008545	0.226691	0.000775	0.013222	0.000563	0.223741
4.741224	0.003542	0.009498	0.015892	0.226664	0.000853	0.013437	0.000575	0.223659
4.712783	0.003532	0.009295	0.014788	0.226770	0.000842	0.008332	0.000535	0.223837
4.693564	0.003467	0.009682	0.015071	0.226882	0.000783	0.017847	0.000917	0.223490
4.722491	0.003609	0.009584	0.007158	0.226836	0.000770	0.010438	0.000548	0.223675
4.773754	0.003637	0.009406	0.012229	0.226940	0.000794	0.008470	0.000581	0.223721
4.780121	0.003623	0.009528	0.012900	0.226921	0.000836	0.016216	0.000586	0.223683
4.761346	0.003498	0.009260	0.014653	0.226920	0.000818	0.012671	0.000529	0.223824
4.718519	0.003494	0.009568	0.010379	0.226966	0.000796	0.014385	0.000788	0.223554
4.691160	0.003447	0.009622	0.012297	0.227015	0.000765	0.006073	0.000590	0.223774
4.711717	0.003601	0.009489	0.011980	0.227118	0.000898	0.023123	0.000560	0.223665
4.765838	0.003570	0.009683	0.013805	0.227067	0.000823	0.019413	0.000615	0.223641
4.785155	0.003616	0.009331	0.011632	0.227172	0.000864	0.018951	0.000583	0.223887
4.770423	0.003549	0.009487	0.013708	0.227148	0.000781	0.015296	0.000566	0.223754
4.725870	0.003544	0.009509	0.011153	0.227157	0.000763	0.014384	0.000854	0.223902
4.689820	0.003517	0.009475	0.009479	0.227255	0.000768	0.012958	0.000547	0.223887
4.712809	0.003545	0.009830	0.010434	0.227203	0.000811	0.012984	0.000598	0.223706
4.746082	0.003556	0.009401	0.014928	0.227349	0.000853	0.013258	0.000653	0.223970
4.780442	0.003546	0.009534	0.012453	0.227338	0.000783	0.010603	0.000541	0.223757
4.763932	0.003500	0.009430	0.014514	0.227373	0.000727	0.008683	0.000798	0.223981
4.735373	0.003560	0.009410	0.009133	0.227455	0.000812	0.007035	0.000566	0.224045
4.699478	0.003583	0.009808	0.007970	0.227406	0.000772	0.015843	0.000567	0.223865
4.699885	0.003525	0.009558	0.013944	0.227539	0.000816	0.008721	0.000599	0.224060
4.728134	0.003465	0.009740	0.010685	0.227523	0.000811	0.009266	0.000553	0.223740
4.778915	0.003607	0.009689	0.009691	0.227505	0.000850	0.013341	0.000686	0.223833
4.786943	0.003639	0.009422	0.008495	0.227593	0.000775	0.014565	0.000602	0.224046
4.752625	0.003675	0.009651	0.014506	0.227532	0.000797	0.012691	0.000586	0.223946
4.706342	0.003534	0.009541	0.011239	0.227567	0.000808	0.006705	0.000605	0.224081
4.689911	0.003481	0.009689	0.007291	0.227668	0.000831	0.008661	0.000526	0.223804
4.721206	0.003525	0.009812	0.009100	0.227688	0.000769	0.010313	0.000661	0.223976
4.761226	0.003611	0.009498	0.021649	0.227763	0.000765	0.008583	0.000721	0.224078
4.783654	0.003707	0.009651	0.017398	0.227711	0.000779	0.007887	0.000508	0.223967
4.765277	0.003636	0.009403	0.013952	0.228048	0.000836	0.017783	0.000620	0.224157
4.717864	0.003559	0.009639	0.009100	0.228034	0.000865	0.014248	0.000561	0.224062
