#header text header text texty text text
4.736234	0.003804	0.010522	0.011128	0.265516	0.000957	0.006374	0.000644	0.254313
4.711031	0.003818	0.010438	0.007389	0.266531	0.000982	0.019747	0.000530	0.253904
4.754888	0.003883	0.010639	0.021263	0.267174	0.000954	0.010513	0.000654	0.253845
4.814458	0.004076	0.010198	0.013699	0.267738	0.000913	0.014313	0.000580	0.253928
4.812758	0.004074	0.010496	0.014144	0.268049	0.000967	0.029218	0.000582	0.253863
4.767010	0.004026	0.010311	0.013566	0.268280	0.000879	0.013367	0.000638	0.254130
4.721854	0.003952	0.010460	0.016915	0.268628	0.000997	0.011626	0.000615	0.253783
4.747855	0.003947	0.010648	0.012766	0.268792	0.000988	0.012904	0.000771	0.253971
4.794628	0.004117	0.010371	0.010772	0.269121	0.000946	0.016049	0.000756	0.253966
4.815579	0.004118	0.010567	0.012074	0.269299	0.000983	0.024823	0.000585	0.254004
4.780209	0.004028	0.010255	0.008511	0.269426	0.000970	0.016609	0.000617	0.254227
4.729201	0.003881	0.010683	0.012078	0.269600	0.001005	0.011208	0.000600	0.253962
4.731276	0.003952	0.010456	0.008379	0.269761	0.001036	0.008385	0.000579	0.254196
4.783820	0.004051	0.010531	0.014902	0.269920	0.001017	0.018873	0.000525	0.253880
4.819933	0.004145	0.010427	0.015756	0.269948	0.000895	0.014431	0.000644	0.254148
4.786972	0.004095	0.010266	0.013496	0.270069	0.000926	0.019576	0.000620	0.254228
4.736306	0.003964	0.010597	0.006528	0.270175	0.001036	0.016966	0.000613	0.254030
4.727999	0.003940	0.010351	0.012975	0.270338	0.000984	0.008932	0.000616	0.254176
4.775101	0.004014	0.010682	0.014728	0.270434	0.001041	0.014678	0.000911	0.254057
4.820660	0.004185	0.010228	0.009491	0.270505	0.000962	0.016264	0.000618	0.254320
4.787157	0.004138	0.010488	0.009546	0.270633	0.000925	0.011213	0.000568	0.254203
4.735240	0.003997	0.010555	0.013672	0.270754	0.001017	0.018898	0.000633	0.254315
4.728631	0.004017	0.010550	0.010174	0.270865	0.001081	0.020685	0.000657	0.254083
4.784263	0.004077	0.010646	0.014509	0.270858	0.000999	0.019113	0.000653	0.254252
4.825837	0.004117	0.010231	0.018240	0.270952	0.000999	0.017185	0.000875	0.254264
4.779670	0.004196	0.010632	0.009335	0.270993	0.000986	0.016056	0.000607	0.254206
4.738651	0.003999	0.010373	0.014620	0.271150	0.000998	0.012065	0.000601	0.254421
4.719163	0.003926	0.010752	0.010576	0.271194	0.001023	0.014703	0.000632	0.254081
4.764326	0.003972	0.010558	0.009681	0.271215	0.001041	0.016996	0.000585	0.254297
4.802830	0.004053	0.010395	0.013360	0.271367	0.001023	0.012638	0.000902	0.254156
4.803109	0.004105	0.010546	0.007612	0.271347	0.000908	0.022988	0.000645	0.254337
4.754272	0.004132	0.010359	0.008599	0.271367	0.000927	0.019519	0.000648	0.254468
4.722258	0.003971	0.010815	0.012899	0.271450	0.001075	0.010532	0.000638	0.254065
4.760768	0.004004	0.010311	0.010736	0.271569	0.001028	0.019119	0.000610	0.254331
