#header text header text texty text text
3.843375	0.083203	0.003821	0.092559	0.994528	0.005541	0.038707	0.024346	0.778536
3.835611	0.079885	0.016740	0.080356	0.978945	0.004210	0.032829	0.023847	0.781229
3.837880	0.078476	0.020719	0.082408	0.965743	0.007845	0.080793	0.023681	0.779919
3.837206	0.075655	0.007079	0.068020	0.951826	0.009016	0.085593	0.021196	0.781000
3.844104	0.074227	0.002894	0.057403	0.936347	0.006410	0.033964	0.020389	0.779825
3.857339	0.072032	0.015676	0.055242	0.921911	0.004466	0.033032	0.019935	0.782533
3.880599	0.070119	0.021063	0.055548	0.911862	0.007535	0.065808	0.018765	0.782322
3.888575	0.065182	0.008281	0.053203	0.899727	0.008353	0.075909	0.017556	0.782010
3.895191	0.062898	0.003937	0.051130	0.886331	0.004680	0.037561	0.018340	0.782604
3.879391	0.059399	0.014482	0.049188	0.872382	0.003846	0.027710	0.018841	0.785859
3.871022	0.056810	0.018389	0.049785	0.861681	0.006765	0.061868	0.017534	0.786308
3.867414	0.054427	0.006182	0.047771	0.848593	0.007105	0.081854	0.016064	0.787185
3.862542	0.053464	0.003524	0.033323	0.836214	0.005293	0.038184	0.016150	0.786660
3.868276	0.054234	0.014688	0.036746	0.825121	0.004965	0.020348	0.015348	0.788566
3.894961	0.052332	0.019274	0.027369	0.815835	0.005976	0.067479	0.014563	0.787379
3.893450	0.049014	0.006547	0.027207	0.805212	0.006920	0.069272	0.014188	0.786682
3.907933	0.050064	0.005086	0.027030	0.796200	0.005504	0.029168	0.014777	0.786104
3.911504	0.048281	0.012377	0.027146	0.788058	0.003404	0.019249	0.014484	0.787253
3.917554	0.045068	0.016550	0.027982	0.779913	0.005270	0.050910	0.013405	0.785808
3.898395	0.043106	0.005085	0.020392	0.770431	0.006352	0.066873	0.012659	0.786393
3.882694	0.043161	0.004576	0.019039	0.763063	0.004736	0.035494	0.013695	0.784306
3.877995	0.042566	0.013214	0.021930	0.755587	0.004302	0.018110	0.012591	0.785299
3.885728	0.041551	0.015289	0.018198	0.749609	0.004869	0.056496	0.011081	0.781672
3.885701	0.040877	0.003522	0.011893	0.742673	0.006038	0.074872	0.011295	0.781114
3.892889	0.039840	0.004908	0.017470	0.736172	0.004911	0.037568	0.011911	0.779569
3.909081	0.040217	0.010625	0.014680	0.733012	0.003240	0.020902	0.011730	0.779340
3.914313	0.038017	0.014538	0.017729	0.728029	0.004940	0.049118	0.011343	0.776115
3.918060	0.037316	0.003779	0.015074	0.723319	0.005874	0.061375	0.012409	0.775084
3.918005	0.036367	0.006501	0.020255	0.717993	0.004688	0.025290	0.012301	0.774232
3.913776	0.036625	0.009982	0.009827	0.715494	0.003570	0.013561	0.011236	0.774668
3.901766	0.035245	0.012292	0.017814	0.711635	0.004707	0.053779	0.010424	0.772392
3.882004	0.035323	0.003343	0.011878	0.707929	0.005602	0.063944	0.010375	0.772396
3.882447	0.035428	0.005594	0.011286	0.704844	0.004662	0.033561	0.010592	0.770016
3.886406	0.034897	0.010672	0.015201	0.701026	0.003076	0.022096	0.009952	0.770826
3.902420	0.034223	0.012056	0.010172	0.698553	0.004507	0.066160	0.009607	0.767212
3.897089	0.033676	0.003229	0.014419	0.694923	0.005353	0.067531	0.010900	0.766771
3.906559	0.033464	0.005761	0.013309	0.692045	0.004723	0.025243	0.011506	0.764874
3.918877	0.033385	0.008442	0.013879	0.690402	0.003148	0.018747	0.010871	0.764012
3.930189	0.031600	0.011590	0.009227	0.687320	0.004585	0.047160	0.009585	0.762566
3.924296	0.031565	0.003182	0.012902	0.684921	0.005290	0.062575	0.010002	0.762988
3.901234	0.030365	0.005604	0.009280	0.681511	0.004274	0.028757	0.009604	0.761788
3.889526	0.031576	0.009405	0.014498	0.680764	0.003232	0.023894	0.009329	0.762261
3.890152	0.030908	0.009868	0.010105	0.679084	0.004411	0.061562	0.008679	0.758700
3.890365	0.031243	0.003919	0.012661	0.676538	0.005370	0.073828	0.010156	0.759017
3.894938	0.031221	0.005601	0.013152	0.674624	0.004441	0.029288	0.010463	0.757303
3.910501	0.030264	0.007816	0.015527	0.671991	0.003115	0.019252	0.009929	0.757238
3.918446	0.029960	0.010014	0.013097	0.671014	0.004555	0.056433	0.009416	0.754496
3.918212	0.029932	0.003465	0.007227	0.669348	0.005203	0.053271	0.009980	0.754315
3.925479	0.029276	0.006170	0.012967	0.667311	0.004004	0.019978	0.009367	0.753585
3.929201	0.028717	0.007330	0.012257	0.665831	0.003428	0.019316	0.008897	0.753675
3.917893	0.028355	0.008973	0.006744	0.665013	0.004401	0.057102	0.008243	0.752189
3.891576	0.028552	0.004285	0.013590	0.662870	0.005100	0.056065	0.009978	0.753203
3.883989	0.027950	0.005161	0.010977	0.661341	0.003874	0.026405	0.009558	0.751562
3.883132	0.028294	0.008568	0.011150	0.659897	0.002890	0.026527	0.009330	0.751886
