#header text header text texty text text
3.623618	0.041711	0.041593	0.021230	1.040867	0.006855	0.043398	0.009934	0.827383
3.630946	0.041733	0.036451	0.023549	1.041049	0.007420	0.063062	0.010005	0.829544
3.640587	0.041830	0.045195	0.023482	1.037413	0.006250	0.082875	0.009720	0.830478
3.628192	0.042807	0.050598	0.020631	1.034547	0.005924	0.059651	0.009539	0.828987
3.642756	0.041412	0.042456	0.025737	1.036321	0.007054	0.036570	0.008796	0.827422
3.650108	0.040877	0.037094	0.022488	1.037465	0.007409	0.068132	0.008064	0.829969
3.658185	0.040585	0.045359	0.024839	1.035197	0.006318	0.078999	0.007618	0.830287
3.654285	0.041269	0.050452	0.022383	1.033262	0.005605	0.051063	0.008719	0.828241
3.666962	0.039823	0.042866	0.024221	1.036183	0.006841	0.039375	0.009487	0.826993
3.671481	0.039435	0.037897	0.019702	1.037343	0.007308	0.064977	0.009266	0.830062
3.662705	0.039381	0.045208	0.024626	1.035630	0.006355	0.073352	0.009446	0.831712
3.640726	0.038415	0.049897	0.020705	1.036099	0.006113	0.059239	0.011572	0.829591
3.637189	0.039383	0.042181	0.021693	1.037777	0.007266	0.043959	0.010312	0.828426
3.638391	0.040596	0.037236	0.023361	1.036612	0.007279	0.062290	0.008022	0.831099
3.628529	0.039158	0.045428	0.023325	1.035727	0.006122	0.080159	0.009210	0.832663
3.618468	0.038321	0.049940	0.024005	1.034764	0.005822	0.057137	0.010049	0.829945
3.622887	0.038548	0.041061	0.020907	1.036467	0.006914	0.044196	0.009458	0.828952
3.636024	0.037705	0.037027	0.021765	1.037326	0.007417	0.067625	0.008600	0.831038
3.638891	0.037911	0.046319	0.019040	1.034283	0.006369	0.082045	0.009062	0.831197
3.634638	0.038608	0.050921	0.018265	1.032842	0.006314	0.052743	0.009240	0.829452
3.652805	0.037825	0.042054	0.021773	1.036199	0.006992	0.038954	0.008798	0.828340
3.666715	0.037916	0.037977	0.022011	1.037818	0.007196	0.066640	0.007420	0.830881
3.667568	0.038841	0.046094	0.021822	1.035120	0.006158	0.070853	0.007077	0.831812
3.665344	0.036918	0.050205	0.028105	1.036525	0.005787	0.046993	0.008970	0.829711
3.649906	0.036371	0.041703	0.024523	1.039708	0.006912	0.038030	0.009762	0.828823
3.653157	0.037814	0.037763	0.016162	1.038397	0.007210	0.061144	0.008250	0.831680
3.635907	0.035935	0.046011	0.024823	1.037914	0.006329	0.076200	0.010020	0.833395
3.615617	0.036254	0.050014	0.019813	1.036292	0.006333	0.052281	0.010816	0.830299
3.622002	0.036903	0.040382	0.020179	1.038236	0.007000	0.044572	0.009742	0.829698
3.637864	0.036892	0.037270	0.017736	1.038621	0.007334	0.067840	0.008097	0.831897
3.631174	0.036839	0.046998	0.020919	1.035606	0.006303	0.079440	0.007392	0.832110
3.638505	0.037167	0.050725	0.023566	1.035275	0.005957	0.049298	0.007732	0.830041
3.648705	0.036291	0.041020	0.022754	1.037924	0.006838	0.039697	0.007537	0.829018
3.663595	0.035980	0.038163	0.017704	1.039189	0.007255	0.070938	0.007211	0.831548
3.661051	0.036302	0.046850	0.020849	1.036456	0.006411	0.077625	0.007578	0.831814
3.657282	0.035973	0.050439	0.020082	1.036976	0.006235	0.044864	0.009667	0.829105
3.663798	0.035434	0.041291	0.024454	1.040516	0.006948	0.042794	0.008965	0.828644
3.666809	0.036465	0.038760	0.012241	1.040342	0.007291	0.064141	0.008209	0.831755
3.663332	0.035466	0.046669	0.022533	1.039861	0.006244	0.071816	0.008819	0.833448
3.636010	0.035733	0.049614	0.016912	1.038389	0.005819	0.049552	0.009679	0.830600
3.635279	0.035756	0.040141	0.022136	1.041451	0.007145	0.048203	0.009186	0.830653
3.636748	0.036237	0.038001	0.018256	1.040415	0.007299	0.065399	0.007897	0.832902
3.622711	0.035472	0.047232	0.024244	1.039100	0.006399	0.077625	0.009246	0.833437
3.619440	0.035996	0.050055	0.018809	1.037221	0.006143	0.050125	0.009864	0.830240
3.624851	0.035018	0.039666	0.016335	1.040265	0.007046	0.046110	0.009232	0.829744
3.640071	0.035127	0.038167	0.021970	1.040874	0.007487	0.073905	0.008316	0.832425
3.645329	0.035734	0.047677	0.019633	1.038001	0.006200	0.083728	0.007779	0.832379
3.648281	0.036555	0.050388	0.019905	1.037645	0.005982	0.044663	0.007594	0.829620
3.660121	0.035415	0.040499	0.022416	1.041495	0.007178	0.047033	0.007381	0.829478
3.670729	0.035324	0.039264	0.020182	1.041713	0.007347	0.068715	0.006904	0.832377
3.663050	0.036040	0.047363	0.024645	1.039324	0.006239	0.068469	0.007275	0.833178
3.654679	0.033791	0.049793	0.022891	1.041033	0.005854	0.040072	0.010038	0.830466
3.644698	0.035039	0.039685	0.021940	1.043188	0.007206	0.044874	0.009781	0.830730
3.646281	0.036143	0.038643	0.018982	1.041369	0.007228	0.067443	0.008588	0.833331
3.623735	0.034303	0.047838	0.021700	1.041075	0.006226	0.077233	0.009819	0.833994
3.615536	0.034654	0.049808	0.018693	1.040460	0.006201	0.049338	0.009457	0.830517
3.622298	0.035681	0.038700	0.021267	1.042118	0.007186	0.049235	0.007896	0.831091
3.635466	0.035230	0.038454	0.021762	1.042418	0.007453	0.075997	0.007111	0.833052
3.636116	0.034780	0.048207	0.021120	1.039975	0.006233	0.079792	0.007530	0.832693
3.632616	0.035278	0.050208	0.020381	1.039147	0.006015	0.044181	0.008252	0.830045
3.648154	0.033971	0.039586	0.019924	1.042293	0.007132	0.045431	0.008405	0.830181
3.661257	0.034144	0.039532	0.016594	1.042960	0.007266	0.072883	0.008284	0.832909
3.662033	0.035330	0.048173	0.019530	1.039851	0.006125	0.073068	0.007983	0.832753
3.659772	0.034016	0.049691	0.019500	1.041903	0.006403	0.040059	0.009148	0.830146
3.663000	0.034757	0.039386	0.018797	1.044471	0.007420	0.047008	0.008380	0.830495
3.657738	0.035075	0.039723	0.020502	1.043816	0.007032	0.069362	0.007100	0.833316
3.649555	0.034114	0.048099	0.023837	1.042726	0.005916	0.070539	0.008398	0.834633
3.625863	0.034025	0.049018	0.022475	1.042981	0.006123	0.049286	0.010370	0.830848
3.623864	0.034356	0.038045	0.013508	1.044893	0.007169	0.047722	0.009127	0.831981
3.629774	0.033880	0.039089	0.017983	1.044730	0.007295	0.072929	0.008521	0.833655
3.624177	0.034069	0.048820	0.017941	1.041222	0.006275	0.077307	0.009531	0.833011
3.624135	0.034369	0.049642	0.016945	1.041230	0.006508	0.043799	0.009121	0.830143
3.644228	0.033970	0.038672	0.017239	1.043904	0.007251	0.047347	0.008379	0.831159
3.655553	0.033940	0.039771	0.018944	1.044047	0.007025	0.076696	0.006725	0.833555
3.651347	0.034851	0.048783	0.024748	1.040970	0.006005	0.076171	0.006677	0.833111
3.656633	0.033863	0.049369	0.024491	1.042474	0.006057	0.036807	0.008321	0.830104
3.661149	0.034226	0.038838	0.021848	1.045454	0.007177	0.050828	0.008086	0.830923
3.667361	0.033863	0.040371	0.021933	1.045047	0.007156	0.069253	0.007632	0.834000
3.652095	0.033411	0.048612	0.015139	1.043464	0.006166	0.065557	0.010052	0.834614
3.642637	0.032573	0.048480	0.017782	1.044667	0.006455	0.046180	0.010932	0.831256
3.634873	0.034103	0.037847	0.016936	1.045968	0.007281	0.054673	0.009652	0.832722
3.630119	0.034691	0.039848	0.018562	1.044695	0.007178	0.071416	0.007599	0.833957
3.621205	0.034195	0.049332	0.023830	1.042219	0.006076	0.079121	0.008640	0.833767
3.618861	0.033843	0.048907	0.023367	1.042584	0.006199	0.044668	0.008279	0.829555
3.626553	0.033807	0.037525	0.022742	1.044535	0.007143	0.052670	0.007912	0.830867
3.637566	0.033206	0.039793	0.024376	1.043951	0.007269	0.075744	0.007130	0.833329
3.633077	0.033786	0.049350	0.018589	1.040406	0.006389	0.076507	0.008342	0.832378
3.641770	0.034024	0.049110	0.014900	1.041010	0.006392	0.041419	0.008936	0.829640
3.655908	0.033440	0.038610	0.019207	1.043643	0.007395	0.051315	0.008522	0.830792
3.665154	0.033752	0.041307	0.017157	1.042860	0.007059	0.072737	0.007386	0.833902
3.659842	0.034585	0.049521	0.021292	1.040032	0.005911	0.065283	0.007255	0.833803
3.661549	0.033217	0.048622	0.023354	1.042132	0.006134	0.036502	0.008388	0.831160
3.657119	0.034091	0.038198	0.019709	1.044134	0.007435	0.049876	0.008178	0.832352
3.661077	0.034708	0.041034	0.027248	1.042537	0.007150	0.068903	0.006803	0.834754
3.638400	0.032223	0.049693	0.020876	1.042601	0.006105	0.069809	0.010085	0.834828
3.625590	0.032435	0.048384	0.017148	1.042918	0.006236	0.045923	0.010554	0.831292
3.625760	0.033708	0.037237	0.014431	1.043554	0.007363	0.053896	0.009448	0.833553
3.632563	0.033753	0.040675	0.018068	1.043056	0.007225	0.074657	0.008279	0.834952
