#header text header text texty text text
0.086691	0.008605	0.000780	0.001710	3.159204	0.000653	0.000818	0.018754	0.076802
0.086740	0.009447	0.000695	0.001780	3.160468	0.000760	0.000794	0.020609	0.076705
0.086734	0.009101	0.000849	0.001748	3.158113	0.000740	0.000818	0.021198	0.076753
0.086645	0.008823	0.000709	0.001737	3.157450	0.000744	0.000916	0.021354	0.076984
0.086794	0.007135	0.000670	0.001747	3.158783	0.000713	0.000807	0.020552	0.076687
0.086692	0.005021	0.000797	0.001776	3.158002	0.000675	0.000919	0.017528	0.076828
0.086765	0.003114	0.000708	0.001662	3.159742	0.000829	0.000833	0.018237	0.076884
0.086787	0.012971	0.000750	0.001741	3.162045	0.000716	0.000815	0.015470	0.076608
0.086664	0.005538	0.000776	0.001697	3.159365	0.000683	0.000912	0.016491	0.076955
0.086770	0.007227	0.000662	0.001747	3.160878	0.000838	0.000846	0.017548	0.076828
0.086699	0.009265	0.000825	0.001780	3.160445	0.000707	0.000840	0.019701	0.076737
0.086684	0.010097	0.000718	0.001729	3.159526	0.000665	0.000883	0.022939	0.076958
0.086832	0.008172	0.000715	0.001676	3.160299	0.000818	0.000761	0.020700	0.076770
0.086688	0.008275	0.000779	0.001777	3.159498	0.000700	0.000886	0.021668	0.076865
0.086771	0.007990	0.000690	0.001691	3.159042	0.000749	0.000873	0.020569	0.076977
0.086753	0.006355	0.000757	0.001780	3.160446	0.000779	0.000780	0.021957	0.076742
0.086678	0.004639	0.000715	0.001663	3.159194	0.000715	0.000920	0.020715	0.077030
0.086796	0.005833	0.000629	0.001732	3.161067	0.000746	0.000836	0.020148	0.076778
0.086705	0.005678	0.000789	0.001767	3.160149	0.000745	0.000944	0.018127	0.076915
0.086790	0.005186	0.000683	0.001708	3.160523	0.000802	0.000792	0.015990	0.076979
0.086747	0.006354	0.000744	0.001764	3.160962	0.000748	0.000892	0.015034	0.076800
0.086695	0.010608	0.000735	0.001716	3.160435	0.000752	0.000840	0.015908	0.077040
0.086792	0.009722	0.000669	0.001706	3.161000	0.000821	0.000871	0.019556	0.076929
0.086732	0.011007	0.000810	0.001740	3.158988	0.000660	0.000921	0.020950	0.076907
0.086767	0.007859	0.000701	0.001751	3.161323	0.000730	0.000833	0.018990	0.077134
0.086824	0.007108	0.000717	0.001771	3.161691	0.000838	0.000888	0.020143	0.076860
0.086737	0.010417	0.000801	0.001802	3.160037	0.000670	0.000852	0.023023	0.077071
0.086775	0.007996	0.000652	0.001682	3.161341	0.000808	0.000830	0.024305	0.077066
0.086769	0.007164	0.000769	0.001767	3.159953	0.000774	0.000923	0.020599	0.076924
0.086713	0.005718	0.000742	0.001689	3.160391	0.000666	0.000895	0.020943	0.077155
0.086820	0.005558	0.000688	0.001790	3.159337	0.000818	0.000834	0.017463	0.076920
0.086754	0.003947	0.000780	0.001756	3.160872	0.000762	0.000930	0.017519	0.076983
0.086846	0.007890	0.000704	0.001693	3.162446	0.000775	0.000778	0.017094	0.077130
0.086794	0.004846	0.000729	0.001736	3.162253	0.000756	0.000899	0.014599	0.076952
0.086730	0.007326	0.000740	0.001686	3.160674	0.000752	0.000926	0.014808	0.077155
0.086833	0.007995	0.000678	0.001694	3.161274	0.000806	0.000818	0.016809	0.076966
0.086727	0.005943	0.000786	0.001750	3.162749	0.000758	0.000872	0.015651	0.076999
0.086799	0.012575	0.000696	0.001727	3.160392	0.000819	0.000876	0.020672	0.077192
0.086833	0.010137	0.000739	0.001734	3.162220	0.000798	0.000851	0.020399	0.076970
0.086709	0.008641	0.000756	0.001734	3.161828	0.000681	0.000888	0.016320	0.077187
0.086854	0.010550	0.000704	0.001702	3.160761	0.000906	0.000841	0.019708	0.077104
0.086740	0.010643	0.000814	0.001773	3.161745	0.000753	0.000790	0.020571	0.077012
0.086767	0.008987	0.000695	0.001726	3.162325	0.000746	0.000842	0.020215	0.077249
0.086798	0.009402	0.000762	0.001764	3.162132	0.000851	0.000827	0.023538	0.077028
0.086736	0.010142	0.000750	0.001781	3.160595	0.000718	0.000816	0.021362	0.077260
0.086879	0.008824	0.000681	0.001716	3.161977	0.000819	0.000755	0.020078	0.077149
0.086786	0.006891	0.000802	0.001795	3.160768	0.000799	0.000828	0.021815	0.077085
0.086805	0.006883	0.000673	0.001674	3.161420	0.000793	0.000728	0.020253	0.077291
0.086846	0.005188	0.000724	0.001752	3.161548	0.000763	0.000820	0.023394	0.077056
0.086687	0.006545	0.000767	0.001747	3.161636	0.000766	0.000887	0.020268	0.077261
0.086881	0.005303	0.000669	0.001698	3.161806	0.000836	0.000780	0.019807	0.077175
0.086799	0.007862	0.000782	0.001791	3.162203	0.000795	0.000879	0.018804	0.077103
0.086830	0.006613	0.000701	0.001694	3.162681	0.000813	0.000778	0.018948	0.077347
0.086844	0.005863	0.000717	0.001736	3.163934	0.000814	0.000810	0.021147	0.077060
0.086721	0.004537	0.000758	0.001706	3.161149	0.000725	0.000881	0.018590	0.077294
0.086886	0.004625	0.000664	0.001722	3.162414	0.000897	0.000808	0.018736	0.077221
0.086756	0.004641	0.000777	0.001763	3.163890	0.000844	0.000827	0.017277	0.077144
0.086859	0.006101	0.000735	0.001739	3.162746	0.000753	0.000783	0.016605	0.077371
0.086811	0.007766	0.000712	0.001719	3.163288	0.000943	0.000866	0.014949	0.077138
0.086742	0.008834	0.000809	0.001729	3.162365	0.000750	0.000772	0.018055	0.077244
0.086876	0.006714	0.000693	0.001691	3.163735	0.000791	0.000750	0.017788	0.077316
0.086757	0.009278	0.000786	0.001767	3.162464	0.000883	0.000863	0.018073	0.077151
0.086795	0.006569	0.000751	0.001744	3.163652	0.000781	0.000816	0.019481	0.077398
0.086861	0.005680	0.000679	0.001746	3.163147	0.000803	0.000736	0.021758	0.077219
0.086812	0.009513	0.000795	0.001793	3.162952	0.000782	0.000836	0.023116	0.077318
0.086873	0.008681	0.000695	0.001676	3.162116	0.000848	0.000821	0.022456	0.077433
0.086813	0.007740	0.000786	0.001785	3.162880	0.000777	0.000906	0.019538	0.077203
0.086781	0.008062	0.000749	0.001742	3.161670	0.000821	0.000833	0.019778	0.077436
0.086843	0.009398	0.000649	0.001759	3.161680	0.000873	0.000746	0.019720	0.077265
0.086738	0.008465	0.000790	0.001779	3.163473	0.000767	0.000914	0.022199	0.077282
