#header text header text texty text text
0.088017	0.011796	0.001576	0.001799	3.554505	0.002229	0.001469	0.032596	0.081216
0.087976	0.008956	0.001631	0.001917	3.565968	0.002055	0.001345	0.030768	0.081328
0.088059	0.007204	0.001509	0.001878	3.555715	0.002243	0.001384	0.027587	0.081497
0.087906	0.010876	0.001635	0.001840	3.560181	0.002147	0.001445	0.024679	0.081107
0.088024	0.008533	0.001579	0.001817	3.553005	0.002130	0.001309	0.024639	0.081476
0.087960	0.007459	0.001575	0.001816	3.546624	0.002276	0.001441	0.026500	0.081327
0.087919	0.015456	0.001657	0.001877	3.551984	0.002130	0.001373	0.027606	0.081245
0.088009	0.010866	0.001537	0.001923	3.555970	0.002165	0.001352	0.025974	0.081585
0.087945	0.013091	0.001626	0.001811	3.563144	0.002202	0.001482	0.026045	0.081141
0.087986	0.012243	0.001613	0.001910	3.551029	0.002086	0.001339	0.028216	0.081466
0.088045	0.016515	0.001513	0.001862	3.561300	0.002351	0.001416	0.032390	0.081388
0.087923	0.015623	0.001667	0.001817	3.554416	0.002148	0.001465	0.033427	0.081164
0.087999	0.009549	0.001572	0.001809	3.551359	0.002223	0.001344	0.031608	0.081543
0.087901	0.010207	0.001574	0.001830	3.554732	0.002229	0.001493	0.030205	0.081177
0.087959	0.009576	0.001640	0.001885	3.551743	0.002127	0.001360	0.026761	0.081305
0.087977	0.006328	0.001522	0.001867	3.562301	0.002267	0.001379	0.027060	0.081493
0.087903	0.012021	0.001648	0.001877	3.553739	0.002121	0.001470	0.026019	0.081140
0.088017	0.008579	0.001578	0.001877	3.562925	0.002072	0.001327	0.026453	0.081485
0.087954	0.011910	0.001557	0.001799	3.557476	0.002269	0.001455	0.024534	0.081324
0.087922	0.010939	0.001618	0.001849	3.557258	0.002180	0.001425	0.027022	0.081185
0.087985	0.014019	0.001553	0.001887	3.561798	0.002284	0.001345	0.030026	0.081572
0.087898	0.015584	0.001659	0.001839	3.555218	0.002261	0.001436	0.031276	0.081218
0.087965	0.014430	0.001597	0.001982	3.559330	0.002121	0.001295	0.033433	0.081408
0.087977	0.012129	0.001565	0.001879	3.549277	0.002273	0.001407	0.032123	0.081426
0.087895	0.012405	0.001641	0.001866	3.548920	0.002223	0.001431	0.029574	0.081136
0.088017	0.008297	0.001550	0.001811	3.557453	0.002170	0.001334	0.029785	0.081552
0.087920	0.009326	0.001574	0.001823	3.560149	0.002283	0.001472	0.031850	0.081211
0.087930	0.007385	0.001640	0.001842	3.563487	0.002031	0.001376	0.029772	0.081276
0.087946	0.008269	0.001490	0.001887	3.558208	0.002264	0.001391	0.026253	0.081510
0.087869	0.012643	0.001665	0.001848	3.553675	0.002222	0.001460	0.024542	0.081142
0.087989	0.008408	0.001604	0.001835	3.564207	0.002046	0.001351	0.027041	0.081444
0.087943	0.012066	0.001600	0.001777	3.562259	0.002329	0.001443	0.024161	0.081325
0.087933	0.012305	0.001641	0.001838	3.556042	0.002106	0.001388	0.026666	0.081232
0.087967	0.009519	0.001551	0.001865	3.550417	0.002305	0.001364	0.024756	0.081533
0.087882	0.010922	0.001647	0.001871	3.556313	0.002216	0.001460	0.027060	0.081138
0.087958	0.010191	0.001647	0.001900	3.557386	0.002148	0.001349	0.025968	0.081472
0.087948	0.013012	0.001589	0.001836	3.551514	0.002355	0.001451	0.029304	0.081330
0.087928	0.014524	0.001650	0.001907	3.549826	0.002171	0.001415	0.029941	0.081222
0.088006	0.014244	0.001538	0.001918	3.557386	0.002352	0.001369	0.033302	0.081571
0.087894	0.010935	0.001646	0.001855	3.548931	0.002214	0.001471	0.029499	0.081100
0.087943	0.014328	0.001637	0.001919	3.549370	0.002132	0.001367	0.030520	0.081511
0.087952	0.013771	0.001597	0.001863	3.550832	0.002408	0.001475	0.031960	0.081350
0.087962	0.014791	0.001629	0.001936	3.559280	0.002136	0.001432	0.033215	0.081218
0.087997	0.015976	0.001569	0.001823	3.553039	0.002345	0.001413	0.035173	0.081552
0.087891	0.012337	0.001605	0.001867	3.548889	0.002260	0.001500	0.031988	0.081134
0.087943	0.013200	0.001613	0.001850	3.562236	0.002069	0.001388	0.030757	0.081477
0.087884	0.010438	0.001565	0.001835	3.554318	0.002359	0.001506	0.032200	0.081323
0.087928	0.010144	0.001670	0.001884	3.553896	0.002148	0.001424	0.031347	0.081190
0.087982	0.013772	0.001561	0.001848	3.557492	0.002289	0.001408	0.034661	0.081533
0.087884	0.010908	0.001638	0.001876	3.548085	0.002240	0.001497	0.030576	0.081096
0.087957	0.014217	0.001605	0.001859	3.566624	0.002114	0.001374	0.031704	0.081483
0.087898	0.011411	0.001592	0.001831	3.549427	0.002319	0.001517	0.030073	0.081243
0.087947	0.008891	0.001666	0.001850	3.551528	0.002145	0.001380	0.030079	0.081266
0.087926	0.012037	0.001552	0.001851	3.564777	0.002326	0.001452	0.034929	0.081522
0.087904	0.011189	0.001701	0.001871	3.554070	0.002195	0.001484	0.031844	0.081113
0.087974	0.010790	0.001597	0.001833	3.561635	0.002150	0.001355	0.032025	0.081510
0.087890	0.011792	0.001620	0.001830	3.545513	0.002307	0.001522	0.029261	0.081213
0.087930	0.006437	0.001621	0.001818	3.555656	0.002121	0.001402	0.028164	0.081230
0.087911	0.008236	0.001527	0.001838	3.557261	0.002329	0.001441	0.030060	0.081443
0.087881	0.008533	0.001653	0.001883	3.558629	0.002166	0.001460	0.027768	0.081147
0.087964	0.008088	0.001618	0.001859	3.557091	0.002089	0.001383	0.026421	0.081499
0.087886	0.013556	0.001602	0.001822	3.561242	0.002287	0.001505	0.027352	0.081215
0.087906	0.009213	0.001701	0.001839	3.552917	0.002109	0.001400	0.024863	0.081211
0.087947	0.009092	0.001561	0.001830	3.559069	0.002303	0.001443	0.024341	0.081547
0.087856	0.011418	0.001708	0.001815	3.550460	0.002233	0.001487	0.026344	0.081089
0.087960	0.008082	0.001612	0.001869	3.563929	0.002103	0.001379	0.024555	0.081466
0.087880	0.012316	0.001641	0.001893	3.553204	0.002317	0.001519	0.025310	0.081278
0.087919	0.009213	0.001696	0.001881	3.556117	0.002143	0.001425	0.024289	0.081202
0.087890	0.010735	0.001585	0.001813	3.561573	0.002362	0.001457	0.026469	0.081475
0.087879	0.011430	0.001723	0.001831	3.563609	0.002219	0.001467	0.025893	0.081110
0.087921	0.011708	0.001604	0.001915	3.550731	0.002204	0.001372	0.027165	0.081486
0.087878	0.013238	0.001681	0.001860	3.553087	0.002250	0.001526	0.024849	0.081199
0.087913	0.008927	0.001694	0.001906	3.560620	0.002178	0.001399	0.025672	0.081297
0.087914	0.011586	0.001627	0.001885	3.559824	0.002320	0.001504	0.026155	0.081421
0.087909	0.013523	0.001719	0.001819	3.563404	0.002158	0.001476	0.026458	0.081073
0.087906	0.009800	0.001653	0.001830	3.562291	0.002230	0.001438	0.026613	0.081577
0.087844	0.012038	0.001720	0.001855	3.557534	0.002191	0.001559	0.024982	0.081116
0.087919	0.009418	0.001661	0.001876	3.563853	0.002148	0.001406	0.026431	0.081363
0.087892	0.011054	0.001647	0.001833	3.551378	0.002325	0.001509	0.026545	0.081337
0.087904	0.011781	0.001703	0.001837	3.549975	0.002177	0.001494	0.027081	0.081112
0.087955	0.012649	0.001615	0.001874	3.560439	0.002304	0.001428	0.029222	0.081534
0.087962	0.010517	0.001702	0.001864	3.554727	0.002195	0.001504	0.026390	0.081109
0.088102	0.008669	0.001668	0.001913	3.552351	0.002199	0.001429	0.027352	0.081443
0.088093	0.013300	0.001627	0.001852	3.555390	0.002399	0.001512	0.026523	0.081278
0.088116	0.011330	0.001715	0.001850	3.550956	0.002109	0.001469	0.028701	0.081190
0.088068	0.011681	0.001607	0.001791	3.556800	0.002312	0.001472	0.028606	0.081546
0.088069	0.012197	0.001733	0.001786	3.558334	0.002284	0.001517	0.027902	0.081112
0.088517	0.010873	0.001678	0.001826	3.562359	0.002103	0.001455	0.029580	0.081493
0.089000	0.011351	0.001692	0.001831	3.550456	0.002288	0.001573	0.027821	0.081200
0.089343	0.010606	0.001712	0.001928	3.552367	0.002215	0.001478	0.028718	0.081282
0.089597	0.013916	0.001615	0.001879	3.557857	0.002353	0.001559	0.029388	0.081633
0.089952	0.013917	0.001716	0.001929	3.565930	0.002185	0.001558	0.028733	0.081208
0.090263	0.011820	0.001652	0.001971	3.556749	0.002262	0.001481	0.029164	0.081577
0.090468	0.013078	0.001716	0.001953	3.553850	0.002356	0.001630	0.028281	0.081244
0.090915	0.012636	0.001713	0.001931	3.554117	0.002207	0.001508	0.029748	0.081199
0.091226	0.013696	0.001649	0.002015	3.549537	0.002462	0.001579	0.031597	0.081450
0.091502	0.015650	0.001744	0.002001	3.563721	0.002215	0.001583	0.031823	0.081143
0.091898	0.012465	0.001649	0.001975	3.557784	0.002334	0.001539	0.030214	0.081611
0.092160	0.012610	0.001741	0.002013	3.557400	0.002367	0.001658	0.027978	0.081231
0.092663	0.012301	0.001687	0.001990	3.562550	0.002192	0.001563	0.028724	0.081398
0.093037	0.014359	0.001674	0.002004	3.549311	0.002462	0.001662	0.029655	0.081407
0.093552	0.014626	0.001754	0.002040	3.558923	0.002237	0.001595	0.030687	0.081136
0.094077	0.012333	0.001648	0.001992	3.549258	0.002393	0.001637	0.028893	0.081605
0.094583	0.011752	0.001727	0.002021	3.556344	0.002341	0.001698	0.027702	0.081184
0.095203	0.013478	0.001706	0.001972	3.560970	0.002192	0.001613	0.029878	0.081583
0.095675	0.012464	0.001662	0.001982	3.549227	0.002450	0.001711	0.030056	0.081489
0.096392	0.014177	0.001751	0.001971	3.562428	0.002260	0.001647	0.032163	0.081292
0.096992	0.015551	0.001636	0.001918	3.551162	0.002403	0.001734	0.031626	0.081743
0.097597	0.014721	0.001710	0.002112	3.559874	0.002328	0.001701	0.030563	0.081296
0.098246	0.012439	0.001747	0.002009	3.564610	0.002273	0.001656	0.030551	0.081699
0.098846	0.012467	0.001644	0.001930	3.554922	0.002401	0.001751	0.032900	0.081626
0.099629	0.011645	0.001730	0.001889	3.547859	0.002301	0.001725	0.032972	0.081506
0.100374	0.016386	0.001591	0.001906	3.557942	0.002426	0.001797	0.034939	0.081976
0.101197	0.011167	0.001709	0.001915	3.544793	0.002345	0.001801	0.030122	0.081517
0.102026	0.011549	0.001677	0.001861	3.562359	0.002360	0.001691	0.032514	0.081967
0.102790	0.011979	0.001686	0.001831	3.549376	0.002427	0.001869	0.031665	0.081769
0.103727	0.011810	0.001592	0.001743	3.554561	0.002224	0.001695	0.033229	0.081836
0.104675	0.006234	0.001193	0.001612	3.442033	0.002154	0.001400	0.026775	0.082291
0.105517	0.006961	0.001293	0.001563	3.445052	0.002010	0.001470	0.024027	0.081873
0.106599	0.005928	0.001268	0.001565	3.444337	0.001948	0.001404	0.023764	0.082239
0.107595	0.010091	0.001253	0.001519	3.437051	0.002232	0.001506	0.023705	0.082150
0.108650	0.007485	0.001318	0.001446	3.445984	0.002065	0.001469	0.024351	0.082076
0.109744	0.011630	0.001262	0.001420	3.438116	0.002163	0.001477	0.027079	0.082501
0.110757	0.012592	0.001313	0.001377	3.438071	0.002168	0.001606	0.026414	0.082247
0.111985	0.010343	0.001272	0.001394	3.440634	0.002071	0.001509	0.025785	0.082601
0.113199	0.011069	0.001285	0.001332	3.441234	0.002257	0.001631	0.026339	0.082669
0.114557	0.012752	0.001371	0.001340	3.436052	0.002192	0.001620	0.026975	0.082626
0.115858	0.013547	0.001283	0.001264	3.435367	0.002277	0.001595	0.030025	0.083148
0.117084	0.013716	0.001299	0.001282	3.433632	0.002187	0.001766	0.028039	0.082736
0.118468	0.013278	0.001316	0.001256	3.434354	0.002083	0.001600	0.028900	0.083091
0.119574	0.012386	0.001216	0.001258	3.428259	0.002415	0.001721	0.027148	0.083361
