#header text header text texty text text
0.086447	0.005701	0.000654	0.001762	3.021289	0.000602	0.000720	0.016188	0.078694
0.086368	0.006140	0.000603	0.001704	3.021454	0.000526	0.000593	0.017232	0.078924
0.086387	0.008187	0.000523	0.001715	3.022997	0.000663	0.000638	0.014169	0.078858
0.086374	0.007983	0.000667	0.001724	3.022520	0.000632	0.000657	0.013440	0.078827
0.086330	0.011945	0.000598	0.001680	3.020968	0.000641	0.000552	0.015013	0.078986
0.086348	0.012113	0.000563	0.001706	3.022208	0.000683	0.000686	0.017260	0.078827
0.086319	0.013818	0.000640	0.001712	3.022359	0.000603	0.000592	0.017046	0.078965
0.086377	0.012636	0.000538	0.001650	3.022529	0.000616	0.000563	0.018007	0.078982
0.086361	0.010870	0.000607	0.001732	3.021502	0.000645	0.000700	0.017781	0.078823
0.086328	0.005765	0.000620	0.001700	3.022188	0.000559	0.000566	0.017722	0.079003
0.086389	0.005273	0.000496	0.001753	3.023302	0.000608	0.000614	0.015746	0.078937
0.086346	0.009471	0.000671	0.001722	3.022227	0.000611	0.000665	0.013772	0.078857
0.086357	0.010860	0.000578	0.001676	3.022086	0.000556	0.000583	0.013162	0.079045
0.086367	0.011802	0.000563	0.001647	3.022059	0.000723	0.000719	0.017646	0.078931
0.086334	0.008451	0.000634	0.001720	3.021565	0.000624	0.000638	0.018169	0.078921
0.086373	0.006707	0.000571	0.001695	3.022428	0.000587	0.000543	0.019766	0.079035
0.086377	0.005309	0.000567	0.001754	3.024133	0.000698	0.000707	0.017015	0.078879
0.086367	0.007644	0.000652	0.001726	3.022041	0.000653	0.000620	0.014458	0.078948
0.086374	0.010948	0.000554	0.001643	3.022989	0.000648	0.000592	0.012940	0.079019
0.086352	0.010321	0.000633	0.001678	3.022999	0.000725	0.000688	0.016281	0.078892
0.086299	0.010780	0.000629	0.001672	3.023020	0.000677	0.000578	0.016977	0.079025
0.086369	0.005518	0.000520	0.001715	3.021732	0.000658	0.000602	0.020501	0.078992
0.086336	0.004926	0.000653	0.001732	3.024859	0.000635	0.000694	0.019848	0.078893
0.086320	0.007673	0.000595	0.001700	3.023812	0.000560	0.000576	0.016098	0.079044
0.086401	0.010140	0.000563	0.001656	3.023648	0.000645	0.000655	0.014146	0.078980
0.086364	0.010394	0.000665	0.001710	3.024874	0.000665	0.000662	0.014410	0.078917
0.086369	0.011991	0.000618	0.001637	3.024714	0.000581	0.000553	0.016797	0.079101
0.086359	0.012211	0.000569	0.001684	3.024558	0.000684	0.000683	0.022665	0.078989
0.086337	0.008736	0.000680	0.001674	3.024321	0.000631	0.000615	0.018493	0.079000
0.086328	0.005803	0.000561	0.001688	3.024428	0.000601	0.000598	0.017552	0.079087
0.086350	0.006321	0.000642	0.001725	3.025031	0.000695	0.000729	0.013644	0.078886
0.086333	0.009318	0.000662	0.001731	3.024826	0.000683	0.000595	0.012230	0.079018
0.086379	0.012700	0.000543	0.001643	3.025677	0.000703	0.000632	0.014603	0.079049
0.086373	0.013409	0.000657	0.001722	3.024425	0.000673	0.000708	0.016985	0.078942
0.086351	0.011382	0.000616	0.001639	3.024618	0.000637	0.000567	0.017647	0.079104
0.086393	0.006903	0.000519	0.001713	3.024947	0.000670	0.000637	0.017707	0.079013
0.086352	0.005321	0.000687	0.001742	3.026671	0.000622	0.000694	0.016426	0.078914
0.086345	0.009636	0.000618	0.001717	3.025551	0.000545	0.000574	0.013255	0.079083
0.086351	0.013704	0.000567	0.001621	3.025881	0.000691	0.000715	0.017556	0.079035
0.086330	0.012631	0.000676	0.001694	3.025811	0.000636	0.000626	0.015926	0.078974
0.086349	0.010385	0.000570	0.001658	3.025453	0.000632	0.000582	0.018929	0.079134
0.086355	0.005845	0.000559	0.001750	3.026210	0.000720	0.000716	0.016774	0.079001
0.086372	0.007151	0.000675	0.001736	3.025385	0.000644	0.000600	0.013713	0.078989
0.086344	0.013121	0.000628	0.001638	3.025787	0.000638	0.000609	0.015449	0.079113
0.086364	0.014622	0.000550	0.001654	3.024849	0.000739	0.000706	0.019516	0.078992
0.086349	0.009598	0.000686	0.001688	3.024482	0.000642	0.000610	0.017489	0.079068
0.086336	0.008503	0.000563	0.001699	3.023916	0.000615	0.000575	0.013990	0.079144
0.086343	0.008992	0.000618	0.001676	3.027323	0.000675	0.000715	0.013390	0.078978
0.086320	0.014242	0.000714	0.001729	3.025387	0.000638	0.000630	0.017431	0.079044
0.086357	0.011881	0.000578	0.001620	3.025401	0.000652	0.000624	0.019290	0.079151
0.086331	0.007988	0.000613	0.001705	3.025399	0.000648	0.000708	0.016018	0.078994
0.086337	0.004414	0.000704	0.001727	3.025798	0.000657	0.000615	0.015785	0.079045
0.086362	0.010791	0.000566	0.001689	3.025704	0.000661	0.000613	0.013899	0.079106
0.086326	0.013695	0.000666	0.001693	3.027819	0.000762	0.000727	0.015253	0.078993
0.086346	0.012895	0.000686	0.001654	3.025248	0.000665	0.000594	0.018954	0.079112
0.086340	0.009670	0.000562	0.001687	3.024972	0.000657	0.000637	0.018418	0.079145
0.086317	0.008533	0.000664	0.001716	3.026104	0.000671	0.000694	0.014103	0.078980
0.086324	0.006034	0.000668	0.001721	3.027345	0.000597	0.000589	0.014312	0.079106
0.086353	0.012242	0.000593	0.001639	3.027646	0.000675	0.000681	0.017109	0.079095
0.086337	0.013113	0.000667	0.001714	3.026766	0.000676	0.000686	0.020133	0.079003
0.086343	0.010521	0.000645	0.001682	3.028041	0.000632	0.000600	0.018148	0.079181
0.086356	0.007277	0.000553	0.001708	3.027551	0.000703	0.000665	0.017600	0.079138
0.086358	0.005786	0.000701	0.001733	3.027766	0.000736	0.000666	0.014312	0.079023
0.086318	0.010467	0.000655	0.001690	3.026923	0.000690	0.000591	0.012647	0.079199
0.086353	0.012702	0.000625	0.001635	3.027696	0.000758	0.000691	0.018314	0.079121
0.086305	0.013096	0.000722	0.001680	3.026612	0.000690	0.000648	0.017449	0.079028
0.086325	0.007894	0.000578	0.001668	3.027855	0.000613	0.000600	0.017766	0.079203
0.086333	0.006910	0.000573	0.001693	3.028131	0.000717	0.000709	0.012870	0.079067
0.086329	0.007049	0.000726	0.001738	3.029124	0.000659	0.000614	0.014224	0.079047
0.086324	0.014483	0.000617	0.001648	3.028542	0.000617	0.000588	0.016132	0.079211
0.086350	0.012331	0.000615	0.001703	3.028909	0.000708	0.000704	0.018355	0.079043
0.086344	0.008351	0.000729	0.001653	3.026386	0.000682	0.000599	0.017126	0.079142
0.086342	0.007809	0.000547	0.001688	3.027543	0.000696	0.000666	0.019075	0.079238
0.086291	0.006626	0.000658	0.001718	3.029684	0.000730	0.000715	0.015346	0.079012
0.086301	0.008166	0.000642	0.001726	3.027754	0.000674	0.000592	0.015242	0.079149
0.086319	0.011088	0.000578	0.001650	3.029872	0.000739	0.000663	0.015001	0.079182
0.086322	0.012748	0.000717	0.001717	3.029757	0.000744	0.000682	0.014085	0.079063
0.086336	0.010568	0.000632	0.001672	3.027658	0.000660	0.000599	0.017847	0.079250
0.086340	0.005844	0.000565	0.001680	3.028169	0.000713	0.000677	0.018688	0.079160
0.086379	0.003609	0.000722	0.001697	3.026395	0.000654	0.000636	0.015801	0.079114
0.086550	0.006683	0.000600	0.001686	3.024250	0.000615	0.000602	0.017666	0.079282
0.086652	0.009726	0.000567	0.001659	3.022048	0.000703	0.000706	0.013122	0.079156
0.086856	0.010210	0.000686	0.001690	3.016415	0.000708	0.000600	0.014534	0.079143
0.086935	0.011573	0.000594	0.001591	3.012939	0.000654	0.000622	0.016392	0.079309
0.086881	0.012498	0.000606	0.001634	3.014349	0.000698	0.000657	0.016438	0.079123
0.086868	0.009075	0.000663	0.001592	3.018203	0.000617	0.000585	0.021066	0.079368
0.087769	0.010087	0.000571	0.001642	3.034169	0.000682	0.000690	0.019855	0.079364
0.088307	0.007640	0.000772	0.001683	3.048762	0.000719	0.000714	0.017238	0.079196
0.088671	0.006313	0.000683	0.001710	3.056106	0.000765	0.000692	0.015411	0.079474
0.088867	0.009576	0.000675	0.001682	3.057740	0.000855	0.000782	0.013551	0.079361
0.089114	0.011882	0.000756	0.001752	3.057612	0.000783	0.000699	0.013825	0.079308
0.089564	0.014943	0.000664	0.001716	3.058414	0.000772	0.000722	0.016758	0.079501
0.089990	0.011594	0.000677	0.001760	3.059414	0.000781	0.000769	0.017401	0.079169
0.090310	0.008159	0.000745	0.001750	3.059393	0.000711	0.000688	0.017981	0.079318
0.090611	0.004344	0.000626	0.001764	3.062217	0.000697	0.000743	0.017594	0.079465
0.090954	0.008316	0.000766	0.001800	3.070108	0.000793	0.000772	0.012426	0.079264
0.091385	0.008529	0.000797	0.001784	3.075929	0.000770	0.000740	0.015027	0.079474
0.091898	0.012677	0.000666	0.001741	3.078510	0.000831	0.000818	0.015739	0.079508
0.092391	0.012216	0.000786	0.001789	3.078044	0.000802	0.000819	0.017219	0.079291
0.092946	0.006832	0.000755	0.001791	3.078446	0.000743	0.000737	0.017874	0.079503
0.093509	0.005586	0.000639	0.001761	3.085660	0.000852	0.000838	0.017622	0.079505
0.094137	0.006512	0.000835	0.001811	3.095432	0.000775	0.000831	0.016074	0.079414
0.094707	0.012815	0.000781	0.001699	3.100237	0.000786	0.000817	0.014372	0.079721
0.095284	0.011298	0.000747	0.001682	3.102760	0.000918	0.000882	0.018498	0.079649
0.096008	0.008496	0.000874	0.001735	3.106395	0.000844	0.000849	0.017766	0.079593
0.096686	0.003326	0.000775	0.001763	3.109642	0.000793	0.000831	0.018551	0.079815
0.097365	0.009455	0.000760	0.001704	3.113484	0.000948	0.000957	0.013986	0.079756
0.098040	0.010255	0.000884	0.001705	3.121685	0.000889	0.000937	0.014665	0.079761
0.098734	0.010993	0.000803	0.001626	3.126508	0.000830	0.000926	0.019334	0.080092
0.099538	0.008315	0.000818	0.001650	3.130647	0.000938	0.001009	0.018306	0.079947
0.100362	0.004289	0.000952	0.001674	3.137105	0.000892	0.000938	0.015258	0.079988
0.101226	0.006968	0.000777	0.001602	3.140312	0.000935	0.000933	0.016293	0.080276
0.102074	0.013636	0.000819	0.001581	3.145363	0.000988	0.001040	0.017203	0.080138
0.102931	0.010763	0.000945	0.001555	3.150035	0.000960	0.000981	0.018502	0.080221
0.103818	0.009440	0.000808	0.001531	3.153415	0.000996	0.001046	0.020988	0.080541
0.104719	0.008069	0.000942	0.001480	3.157876	0.001054	0.001121	0.017000	0.080452
0.105631	0.005915	0.000944	0.001526	3.163642	0.000970	0.001058	0.015584	0.080596
0.106760	0.009039	0.000847	0.001453	3.166690	0.001076	0.001125	0.017384	0.080904
0.107816	0.011197	0.000969	0.001399	3.171048	0.001102	0.001125	0.017765	0.080676
0.108911	0.011849	0.000977	0.001432	3.174422	0.001040	0.001078	0.016789	0.081037
0.109928	0.005745	0.000882	0.001369	3.175377	0.001188	0.001184	0.018717	0.081272
0.111043	0.007295	0.001006	0.001301	3.180933	0.001145	0.001176	0.017278	0.081127
0.112233	0.006300	0.000959	0.001257	3.183782	0.001054	0.001147	0.016057	0.081572
0.113450	0.014008	0.000939	0.001191	3.184630	0.001221	0.001249	0.016211	0.081732
0.114670	0.010132	0.001073	0.001144	3.191651	0.001171	0.001245	0.017053	0.081664
0.115942	0.011005	0.000958	0.001227	3.190780	0.001179	0.001219	0.018252	0.082205
0.117169	0.009601	0.000940	0.001161	3.194616	0.001304	0.001304	0.018322	0.082157
0.118407	0.006639	0.001062	0.001198	3.201840	0.001202	0.001276	0.018278	0.082202
0.119697	0.008929	0.000937	0.001141	3.203396	0.001270	0.001270	0.016912	0.082773
0.120820	0.011874	0.001008	0.001139	3.205139	0.001410	0.001374	0.016746	0.082823
0.122390	0.009316	0.001106	0.001145	3.210402	0.001341	0.001331	0.017887	0.082986
0.123812	0.009143	0.001011	0.001236	3.209950	0.001402	0.001375	0.022749	0.083643
0.125166	0.009948	0.001066	0.001175	3.214104	0.001531	0.001433	0.017966	0.083506
0.126545	0.008856	0.001109	0.001136	3.218576	0.001422	0.001385	0.016002	0.083878
0.127875	0.013824	0.000951	0.001216	3.221221	0.001541	0.001469	0.013989	0.084530
0.129080	0.014142	0.001103	0.001197	3.229291	0.001614	0.001501	0.017331	0.084551
0.130346	0.011547	0.001164	0.001394	3.232575	0.001625	0.001447	0.019948	0.085100
0.131346	0.010516	0.001038	0.001477	3.233223	0.001824	0.001496	0.020705	0.085662
0.132449	0.008605	0.001199	0.001536	3.238032	0.001846	0.001585	0.020753	0.085699
0.133558	0.008219	0.001135	0.001523	3.245385	0.001794	0.001540	0.018183	0.086495
0.134721	0.011201	0.001085	0.001678	3.249089	0.002008	0.001611	0.017250	0.087046
