#header text header text texty text text
0.088077	0.006240	0.001629	0.002123	3.533680	0.002130	0.001588	0.028171	0.080550
0.088055	0.012088	0.001701	0.002004	3.535560	0.001985	0.001662	0.024142	0.080155
0.088081	0.005353	0.001623	0.002007	3.536158	0.001910	0.001636	0.024605	0.080608
0.088001	0.010468	0.001651	0.002178	3.534721	0.002044	0.001687	0.021923	0.080313
0.088062	0.012176	0.001731	0.001997	3.537992	0.001898	0.001618	0.019333	0.080316
0.088034	0.009813	0.001616	0.002136	3.538686	0.002139	0.001557	0.021222	0.080672
0.087992	0.009911	0.001798	0.002069	3.537357	0.001963	0.001702	0.019664	0.080215
0.088024	0.010365	0.001688	0.002085	3.538975	0.001969	0.001565	0.020446	0.080593
0.087978	0.011320	0.001682	0.002055	3.533846	0.002172	0.001656	0.020813	0.080382
0.088033	0.012105	0.001735	0.002141	3.538851	0.001866	0.001564	0.023335	0.080312
0.087987	0.013364	0.001656	0.002083	3.535566	0.002202	0.001572	0.023211	0.080658
0.088020	0.011739	0.001767	0.001959	3.538170	0.001994	0.001698	0.020520	0.080211
0.088021	0.011555	0.001686	0.002122	3.540356	0.001966	0.001587	0.020837	0.080652
0.087971	0.012028	0.001712	0.002085	3.538125	0.002182	0.001635	0.020372	0.080422
0.088042	0.012028	0.001770	0.002056	3.536600	0.001972	0.001618	0.025825	0.080355
0.087964	0.016313	0.001625	0.001972	3.538744	0.002245	0.001635	0.027522	0.080697
0.088011	0.012894	0.001754	0.001942	3.541483	0.002044	0.001736	0.028901	0.080225
0.088026	0.007247	0.001690	0.002069	3.535459	0.001987	0.001571	0.028045	0.080584
0.087949	0.006068	0.001646	0.001973	3.534668	0.002198	0.001718	0.026064	0.080507
0.088011	0.006640	0.001733	0.002066	3.538316	0.002001	0.001597	0.027344	0.080291
0.087956	0.005641	0.001611	0.002066	3.534154	0.002165	0.001610	0.027969	0.080689
0.087977	0.006643	0.001734	0.002116	3.539305	0.002031	0.001688	0.027490	0.080269
0.087999	0.007832	0.001697	0.001989	3.538213	0.001927	0.001612	0.025247	0.080494
0.087921	0.008603	0.001677	0.002041	3.535373	0.002157	0.001700	0.024790	0.080521
0.088009	0.010082	0.001766	0.002027	3.538367	0.002041	0.001706	0.021108	0.080191
0.087966	0.013334	0.001674	0.002046	3.537561	0.002025	0.001607	0.022127	0.080681
0.087927	0.014151	0.001730	0.002135	3.538517	0.002144	0.001701	0.021803	0.080391
0.087994	0.012261	0.001783	0.002108	3.542029	0.001967	0.001611	0.024966	0.080388
0.087973	0.011848	0.001657	0.001951	3.536489	0.002208	0.001690	0.023199	0.080694
0.088010	0.009486	0.001733	0.002005	3.538325	0.002160	0.001659	0.025768	0.080245
0.087969	0.011442	0.001682	0.001957	3.539270	0.002047	0.001646	0.027592	0.080667
0.087942	0.010152	0.001674	0.002032	3.536048	0.002223	0.001683	0.028380	0.080456
0.087974	0.010275	0.001774	0.002084	3.540933	0.002008	0.001596	0.031569	0.080324
0.087940	0.010665	0.001674	0.001993	3.536586	0.002184	0.001708	0.027965	0.080706
0.087945	0.011741	0.001754	0.002111	3.536377	0.002090	0.001686	0.022502	0.080219
0.087954	0.006976	0.001683	0.001942	3.539706	0.002038	0.001645	0.026841	0.080568
0.087951	0.008566	0.001645	0.002007	3.535095	0.002157	0.001704	0.024785	0.080474
0.087977	0.008597	0.001777	0.002011	3.540555	0.002021	0.001682	0.023861	0.080228
0.087944	0.008197	0.001659	0.002081	3.538176	0.002032	0.001660	0.022456	0.080719
0.087910	0.012431	0.001767	0.002060	3.536506	0.002136	0.001778	0.018900	0.080352
0.087962	0.012934	0.001765	0.002020	3.540587	0.002005	0.001676	0.022516	0.080414
0.087938	0.012205	0.001663	0.001938	3.537353	0.002287	0.001713	0.025787	0.080718
0.087953	0.013415	0.001790	0.002059	3.541568	0.002112	0.001732	0.028788	0.080263
0.087931	0.009020	0.001709	0.002076	3.538547	0.001997	0.001595	0.027583	0.080576
0.087950	0.009986	0.001679	0.002082	3.537321	0.002211	0.001734	0.026663	0.080553
0.088006	0.006733	0.001810	0.002122	3.540601	0.002066	0.001638	0.024141	0.080279
0.087899	0.006392	0.001647	0.001990	3.536135	0.002117	0.001675	0.024587	0.080705
0.087938	0.008358	0.001800	0.002135	3.541986	0.002131	0.001717	0.023133	0.080256
0.087909	0.008441	0.001740	0.002067	3.540025	0.001950	0.001654	0.021323	0.080455
0.087924	0.010088	0.001693	0.002022	3.534458	0.002222	0.001721	0.021892	0.080656
0.087958	0.011832	0.001795	0.001992	3.542465	0.002035	0.001729	0.019729	0.080223
0.087920	0.012811	0.001663	0.002032	3.542899	0.002071	0.001628	0.020505	0.080751
0.087904	0.015581	0.001765	0.002123	3.538175	0.002118	0.001689	0.020862	0.080344
0.087928	0.012923	0.001739	0.002093	3.541623	0.001990	0.001635	0.022589	0.080470
0.087926	0.008105	0.001679	0.001974	3.536699	0.002169	0.001772	0.023219	0.080626
0.087961	0.010761	0.001820	0.002052	3.542330	0.002068	0.001714	0.020953	0.080274
0.087926	0.012269	0.001720	0.002028	3.538614	0.002100	0.001692	0.021808	0.080716
0.087970	0.014014	0.001801	0.001984	3.538752	0.002192	0.001782	0.022703	0.080360
0.087949	0.013029	0.001743	0.002022	3.540072	0.001954	0.001647	0.028625	0.080503
0.087892	0.010236	0.001734	0.002059	3.538288	0.002280	0.001690	0.026174	0.080654
0.087936	0.011493	0.001877	0.002061	3.542866	0.002075	0.001689	0.024756	0.080267
0.087916	0.006877	0.001722	0.001996	3.535704	0.002125	0.001734	0.024958	0.080727
0.087913	0.011890	0.001785	0.002105	3.538210	0.002203	0.001700	0.026078	0.080390
0.087920	0.008559	0.001739	0.002066	3.540402	0.002081	0.001610	0.030071	0.080375
0.087913	0.008526	0.001672	0.002071	3.538911	0.002221	0.001709	0.026658	0.080713
0.087875	0.011387	0.001794	0.002066	3.539777	0.002123	0.001737	0.022186	0.080246
0.087891	0.006527	0.001732	0.002126	3.540980	0.001986	0.001615	0.023128	0.080612
0.087913	0.010206	0.001739	0.002029	3.537949	0.002271	0.001716	0.021666	0.080528
0.087924	0.009187	0.001830	0.002138	3.542899	0.001984	0.001699	0.022878	0.080248
0.087894	0.010515	0.001678	0.002073	3.539033	0.002153	0.001674	0.020541	0.080760
0.087952	0.010307	0.001825	0.002015	3.542808	0.002085	0.001807	0.020228	0.080299
0.087915	0.011875	0.001760	0.002077	3.542936	0.002052	0.001624	0.022528	0.080545
0.087911	0.014278	0.001731	0.001960	3.539552	0.002269	0.001791	0.021557	0.080583
0.087897	0.015408	0.001885	0.002163	3.544755	0.002145	0.001705	0.023225	0.080273
0.087884	0.011476	0.001764	0.002088	3.539734	0.002092	0.001666	0.026268	0.080750
0.087913	0.012874	0.001841	0.001993	3.540022	0.002201	0.001781	0.025263	0.080339
0.087937	0.010370	0.001811	0.002020	3.541836	0.002029	0.001724	0.026118	0.080516
