#header text header text texty text text
1.276058	0.011028	0.002246	0.003816	1.052216	0.006234	0.007392	0.002179	0.734139
1.275990	0.011183	0.002401	0.003878	1.052291	0.006214	0.007392	0.002285	0.734185
1.275947	0.010784	0.002510	0.003612	1.052272	0.005990	0.007306	0.002296	0.734197
1.275961	0.010673	0.002234	0.003621	1.052691	0.006089	0.007360	0.002147	0.734159
1.275911	0.010626	0.002581	0.003605	1.052221	0.005827	0.007349	0.002047	0.734274
1.275877	0.010900	0.002277	0.003792	1.052663	0.006065	0.007366	0.002377	0.734097
1.275503	0.011160	0.002302	0.003922	1.052426	0.006265	0.007326	0.002129	0.734157
1.275567	0.010907	0.002602	0.003736	1.052071	0.005975	0.007336	0.002315	0.734159
1.275405	0.010741	0.002256	0.003619	1.052471	0.006308	0.007378	0.002247	0.734000
1.275458	0.010693	0.002538	0.003665	1.052417	0.005839	0.007305	0.002117	0.733989
1.275680	0.010700	0.002278	0.003704	1.052827	0.005982	0.007354	0.002156	0.734007
1.275736	0.011059	0.002313	0.003901	1.052727	0.006198	0.007384	0.002180	0.733927
1.276059	0.011080	0.002651	0.003775	1.052454	0.006029	0.007321	0.002256	0.734000
1.275970	0.010826	0.002137	0.003679	1.052780	0.006148	0.007407	0.002282	0.733893
1.276154	0.010713	0.002460	0.003699	1.052485	0.005852	0.007311	0.002161	0.734034
1.276065	0.010712	0.002440	0.003629	1.052547	0.005862	0.007353	0.002112	0.734064
1.276182	0.010942	0.002299	0.003851	1.052948	0.006200	0.007364	0.002151	0.733981
1.276191	0.011157	0.002609	0.003924	1.052737	0.006033	0.007288	0.002184	0.733999
1.276157	0.010880	0.002150	0.003704	1.053138	0.006335	0.007465	0.002286	0.733993
1.275829	0.010709	0.002431	0.003630	1.053039	0.006068	0.007302	0.002231	0.733880
1.276067	0.010729	0.002535	0.003626	1.052862	0.005851	0.007277	0.002095	0.733869
1.276278	0.010752	0.002288	0.003786	1.053267	0.006112	0.007449	0.002177	0.733809
1.275891	0.011141	0.002517	0.003942	1.052912	0.005903	0.007293	0.002109	0.733855
1.275809	0.010998	0.002232	0.003739	1.053037	0.006166	0.007375	0.002326	0.733939
1.276093	0.010757	0.002425	0.003624	1.053002	0.006093	0.007346	0.002304	0.733928
1.276012	0.010699	0.002577	0.003627	1.053286	0.005724	0.007217	0.002139	0.733951
1.275927	0.010759	0.002153	0.003656	1.053415	0.006195	0.007390	0.002251	0.733978
1.276226	0.011052	0.002515	0.003944	1.053049	0.005875	0.007315	0.002166	0.733895
1.276298	0.011231	0.002308	0.003917	1.053128	0.006080	0.007318	0.002183	0.733968
1.275870	0.010866	0.002430	0.003625	1.052913	0.006219	0.007391	0.002326	0.733982
1.275987	0.010648	0.002495	0.003683	1.052986	0.005833	0.007261	0.002214	0.733992
1.276317	0.010622	0.002178	0.003600	1.052979	0.006221	0.007342	0.002095	0.733849
1.276070	0.010879	0.002503	0.003812	1.053213	0.005984	0.007299	0.002135	0.734021
1.276160	0.011122	0.002385	0.003915	1.053253	0.006202	0.007253	0.002154	0.734038
1.276115	0.011000	0.002324	0.003627	1.053317	0.006296	0.007390	0.002331	0.733863
1.276232	0.010730	0.002537	0.003662	1.052878	0.005840	0.007303	0.002296	0.733962
1.276164	0.010663	0.002195	0.003622	1.053060	0.006222	0.007335	0.002142	0.733858
1.276048	0.010743	0.002507	0.003713	1.052989	0.005884	0.007385	0.002409	0.733921
1.276197	0.010964	0.002345	0.003903	1.052957	0.006201	0.007271	0.002130	0.733942
1.276322	0.011149	0.002273	0.003739	1.053442	0.006287	0.007392	0.002287	0.733871
1.276090	0.010800	0.002531	0.003641	1.053038	0.005911	0.007328	0.002362	0.733953
1.275731	0.010712	0.002201	0.003667	1.052864	0.006238	0.007316	0.002221	0.733806
1.275945	0.010771	0.002483	0.003578	1.053285	0.005950	0.007315	0.002295	0.733926
1.276065	0.010863	0.002346	0.003801	1.053255	0.006043	0.007314	0.002261	0.734039
1.276072	0.011197	0.002251	0.003901	1.053212	0.006366	0.007319	0.002227	0.733899
1.275623	0.010962	0.002606	0.003686	1.053067	0.006027	0.007282	0.002354	0.733878
1.275746	0.010611	0.002229	0.003542	1.053442	0.006061	0.007319	0.002270	0.733830
1.275858	0.010766	0.002320	0.003628	1.053283	0.006109	0.007303	0.002107	0.733812
1.276022	0.010769	0.002515	0.003751	1.053312	0.005812	0.007297	0.002285	0.733874
1.276002	0.011134	0.002251	0.003933	1.053489	0.006277	0.007303	0.002121	0.733811
1.276016	0.011171	0.002459	0.003809	1.053220	0.006116	0.007262	0.002351	0.733835
1.276015	0.010785	0.002379	0.003612	1.053615	0.006067	0.007329	0.002394	0.733799
