#header text header text texty text text
4.749578	0.003071	0.006224	0.005007	0.162223	0.000197	0.016194	0.000380	0.169756
4.735171	0.003071	0.006304	0.011141	0.162637	0.000169	0.022085	0.000374	0.169406
4.684587	0.002983	0.006417	0.011353	0.162770	0.000189	0.011831	0.000354	0.169759
4.677569	0.003046	0.006424	0.013008	0.162931	0.000175	0.021619	0.000559	0.169320
4.713613	0.003050	0.006425	0.005267	0.163042	0.000276	0.020503	0.000358	0.169545
4.757307	0.003092	0.006325	0.016510	0.163073	0.000246	0.017068	0.000378	0.169553
4.759683	0.003163	0.006322	0.007599	0.163219	0.000205	0.023044	0.000388	0.169467
4.718567	0.003047	0.006263	0.014323	0.163117	0.000207	0.020841	0.000306	0.169836
4.765963	0.002970	0.006245	0.012447	0.162483	0.000205	0.025983	0.000356	0.169992
4.722229	0.003005	0.006260	0.012209	0.162696	0.000349	0.017716	0.000361	0.170167
4.682931	0.003035	0.006355	0.006907	0.163037	0.000240	0.014639	0.000393	0.169823
4.688214	0.003078	0.006343	0.010217	0.163121	0.000234	0.018615	0.000417	0.170103
4.725994	0.003030	0.006345	0.008698	0.163264	0.000155	0.015815	0.000346	0.169783
4.761497	0.002983	0.006278	0.009982	0.163350	0.000209	0.016412	0.000312	0.169985
4.742549	0.003038	0.006158	0.013183	0.163332	0.000261	0.018890	0.000391	0.170139
4.697835	0.003028	0.006319	0.015325	0.163403	0.000237	0.020761	0.000363	0.170028
4.683019	0.003087	0.006258	0.012584	0.163333	0.000184	0.019897	0.000376	0.170269
4.705862	0.003055	0.006365	0.011524	0.163559	0.000277	0.018617	0.000393	0.169801
4.752976	0.002974	0.006259	0.007718	0.163491	0.000271	0.015756	0.000354	0.170214
4.763317	0.002982	0.006165	0.012254	0.163570	0.000259	0.020398	0.000395	0.170036
4.720472	0.003014	0.006250	0.016289	0.163634	0.000237	0.017985	0.000331	0.170191
4.685994	0.003077	0.006190	0.012013	0.163559	0.000260	0.018804	0.000401	0.170325
4.689894	0.003124	0.006424	0.008049	0.163659	0.000230	0.018446	0.000391	0.169945
4.733060	0.003001	0.006263	0.019276	0.163600	0.000181	0.011535	0.000348	0.170382
4.762727	0.003028	0.006154	0.009847	0.163702	0.000262	0.020464	0.000324	0.170044
4.750649	0.002989	0.006196	0.013426	0.163710	0.000238	0.015015	0.000361	0.170264
4.705997	0.003039	0.006125	0.013789	0.163725	0.000245	0.019481	0.000370	0.170325
4.673678	0.003024	0.006457	0.014230	0.163822	0.000216	0.017574	0.000410	0.170121
4.691255	0.003042	0.006268	0.009238	0.163688	0.000234	0.019104	0.000399	0.170484
4.741386	0.003004	0.006241	0.008780	0.163805	0.000209	0.018169	0.000333	0.170013
4.763616	0.003030	0.006187	0.013605	0.163798	0.000323	0.019969	0.000376	0.170399
4.746308	0.003031	0.006117	0.012613	0.163797	0.000234	0.019719	0.000404	0.170375
4.703619	0.003027	0.006299	0.016959	0.163871	0.000198	0.016827	0.000400	0.170297
4.673561	0.003020	0.006211	0.019079	0.163762	0.000205	0.017374	0.000363	0.170588
4.690183	0.002997	0.006229	0.006474	0.163863	0.000192	0.015004	0.000390	0.170096
4.738940	0.002998	0.006286	0.008977	0.163898	0.000303	0.018184	0.000378	0.170459
4.764782	0.003039	0.006094	0.010492	0.163899	0.000328	0.019761	0.000360	0.170369
4.746628	0.003043	0.006189	0.015388	0.163939	0.000216	0.017521	0.000398	0.170437
4.699417	0.003010	0.006110	0.013115	0.163854	0.000230	0.007879	0.000373	0.170638
4.676534	0.003050	0.006324	0.012665	0.164026	0.000230	0.021837	0.000389	0.170250
4.700005	0.002978	0.006265	0.012789	0.163946	0.000259	0.018458	0.000545	0.170569
4.747316	0.002997	0.006125	0.017719	0.163955	0.000280	0.020583	0.000434	0.170342
4.771795	0.003052	0.006196	0.010639	0.163938	0.000300	0.014700	0.000368	0.170470
4.739327	0.003089	0.006058	0.011205	0.163924	0.000254	0.022028	0.000374	0.170719
4.695042	0.003053	0.006214	0.016533	0.164034	0.000299	0.016407	0.000358	0.170501
4.693321	0.002970	0.006265	0.012890	0.163972	0.000247	0.016087	0.000436	0.170755
4.721428	0.002979	0.006190	0.014420	0.164081	0.000214	0.019446	0.000403	0.170348
4.757416	0.003012	0.006131	0.010471	0.164067	0.000296	0.022670	0.000379	0.170620
4.760375	0.003128	0.005988	0.011757	0.164064	0.000216	0.016038	0.000379	0.170668
4.705611	0.002998	0.006185	0.013029	0.164066	0.000274	0.025488	0.000353	0.170623
4.678445	0.003001	0.006145	0.009547	0.164062	0.000298	0.011795	0.000325	0.170864
4.687440	0.002987	0.006291	0.016767	0.164143	0.000279	0.016839	0.000420	0.170473
4.736750	0.003061	0.006146	0.010355	0.164064	0.000310	0.020101	0.000357	0.170771
4.766318	0.003042	0.006063	0.008462	0.164136	0.000191	0.017563	0.000376	0.170671
4.755713	0.003068	0.006141	0.014752	0.164128	0.000239	0.016185	0.000377	0.170743
4.711513	0.002991	0.006106	0.006337	0.164008	0.000253	0.019490	0.000317	0.170956
4.677763	0.003010	0.006184	0.010418	0.164192	0.000253	0.016059	0.000367	0.170619
4.710130	0.002990	0.006187	0.007122	0.164121	0.000329	0.011713	0.000375	0.170975
4.749711	0.003014	0.006056	0.007121	0.164140	0.000199	0.018733	0.000389	0.170659
4.754973	0.002994	0.006069	0.009221	0.164169	0.000276	0.022700	0.000372	0.170919
4.719870	0.003028	0.006012	0.007098	0.164151	0.000240	0.015492	0.000365	0.170915
4.684873	0.002988	0.006269	0.014016	0.164223	0.000303	0.018243	0.000526	0.170789
4.687690	0.002982	0.006199	0.009571	0.164177	0.000296	0.012481	0.000307	0.171027
4.727819	0.003033	0.006109	0.010383	0.164235	0.000214	0.021248	0.000380	0.170629
4.760739	0.003022	0.006095	0.007415	0.164221	0.000262	0.021031	0.000382	0.171046
4.760296	0.003042	0.005979	0.004327	0.164274	0.000235	0.020200	0.000342	0.170964
