#header text header text texty text text
0.194069	0.001257	0.000217	0.000396	0.448532	0.001257	0.000494	0.000652	0.409234
0.194097	0.000742	0.000271	0.000390	0.448552	0.001266	0.000470	0.000685	0.409228
0.194092	0.000626	0.000302	0.000398	0.448530	0.001380	0.000527	0.000782	0.409304
0.194102	0.000626	0.000215	0.000403	0.448514	0.001482	0.000497	0.000844	0.409231
0.194106	0.000664	0.000166	0.000392	0.448587	0.001257	0.000491	0.000726	0.409232
0.194092	0.000561	0.000160	0.000406	0.448629	0.001314	0.000532	0.000670	0.409220
0.194106	0.000632	0.000225	0.000427	0.448575	0.001325	0.000503	0.000961	0.409255
0.194118	0.000724	0.000349	0.000439	0.448466	0.001265	0.000457	0.000869	0.409244
0.194127	0.001078	0.000266	0.000410	0.448507	0.001196	0.000485	0.000670	0.409268
0.194092	0.000943	0.000192	0.000404	0.448580	0.001245	0.000501	0.000718	0.409262
0.194142	0.000693	9.980316E-5	0.000404	0.448655	0.001541	0.000498	0.000806	0.409230
0.194067	0.000587	0.000156	0.000410	0.448626	0.001338	0.000463	0.000787	0.409196
0.194059	0.000583	0.000267	0.000397	0.448558	0.001241	0.000509	0.000704	0.409239
0.194089	0.000624	0.000304	0.000387	0.448606	0.001288	0.000513	0.000688	0.409226
0.194073	0.000564	0.000210	0.000396	0.448510	0.001237	0.000464	0.001073	0.409264
0.194098	0.000668	0.000145	0.000428	0.448521	0.001176	0.000529	0.000700	0.409275
0.194096	0.000847	0.000166	0.000386	0.448633	0.001233	0.000508	0.000706	0.409245
0.194094	0.001350	0.000203	0.000444	0.448657	0.001458	0.000493	0.000768	0.409261
0.194132	0.000736	0.000279	0.000398	0.448637	0.001459	0.000472	0.000794	0.409261
0.194104	0.000619	0.000211	0.000410	0.448610	0.001275	0.000511	0.000760	0.409273
0.194111	0.000598	0.000180	0.000387	0.448621	0.001230	0.000521	0.000668	0.409289
0.194120	0.000639	0.000124	0.000394	0.448542	0.001242	0.000489	0.001022	0.409218
0.194123	0.000573	0.000172	0.000416	0.448649	0.001229	0.000483	0.000709	0.409193
0.194116	0.000607	0.000288	0.000430	0.448662	0.001188	0.000461	0.000678	0.409210
0.194137	0.000730	0.000244	0.000432	0.448679	0.001330	0.000488	0.000736	0.409185
0.194074	0.001121	0.000141	0.000400	0.448690	0.001538	0.000523	0.000760	0.409217
0.194103	0.001026	0.000155	0.000399	0.448633	0.001277	0.000493	0.000760	0.409186
0.194112	0.000729	0.000192	0.000402	0.448608	0.001226	0.000487	0.000719	0.409175
0.194123	0.000591	0.000244	0.000413	0.448714	0.001207	0.000483	0.000665	0.409239
0.194104	0.000638	0.000277	0.000412	0.448722	0.001275	0.000521	0.000783	0.409266
0.194101	0.000724	0.000145	0.000406	0.448763	0.001255	0.000478	0.000654	0.409239
0.194097	0.000595	0.000134	0.000419	0.448820	0.001311	0.000464	0.000728	0.409238
0.194128	0.000598	0.000161	0.000417	0.448743	0.001483	0.000513	0.000768	0.409307
0.194110	0.000734	0.000182	0.000425	0.448734	0.001395	0.000490	0.000772	0.409283
0.194084	0.001252	0.000207	0.000401	0.448755	0.001158	0.000533	0.000702	0.409215
0.194109	0.000911	0.000294	0.000402	0.448716	0.001212	0.000486	0.000704	0.409250
0.194104	0.000674	0.000179	0.000410	0.448774	0.001292	0.000492	0.001043	0.409287
0.194108	0.000559	0.000174	0.000416	0.448767	0.001281	0.000503	0.000688	0.409264
0.194133	0.000725	0.000188	0.000399	0.448823	0.001276	0.000484	0.000681	0.409275
0.194111	0.000634	0.000198	0.000423	0.448765	0.001389	0.000483	0.000787	0.409290
0.194126	0.000587	0.000453	0.000413	0.448724	0.001501	0.000500	0.000779	0.409261
0.194119	0.000666	0.000245	0.000417	0.448708	0.001252	0.000498	0.000731	0.409300
0.194149	0.000965	0.000163	0.000402	0.448685	0.001213	0.000474	0.000703	0.409280
0.194087	0.001121	0.000129	0.000405	0.448641	0.001292	0.000517	0.000694	0.409265
0.194114	0.000738	0.000168	0.000405	0.448714	0.001284	0.000503	0.000806	0.409259
0.194124	0.000586	0.000211	0.000408	0.448764	0.001274	0.000492	0.000645	0.409258
0.194129	0.000577	0.000310	0.000395	0.448686	0.001314	0.000528	0.000753	0.409278
0.194081	0.000750	0.000237	0.000409	0.448664	0.001527	0.000510	0.000818	0.409240
0.194114	0.000582	0.000172	0.000437	0.448663	0.001305	0.000496	0.000762	0.409270
0.194128	0.000593	0.000147	0.000397	0.448726	0.001198	0.000496	0.000690	0.409231
0.194111	0.000761	0.000175	0.000416	0.448847	0.001241	0.000513	0.000679	0.409316
0.194103	0.001230	0.000270	0.000418	0.448840	0.001310	0.000504	0.001139	0.409219
0.194123	0.000910	0.000344	0.000403	0.448776	0.001307	0.000508	0.000658	0.409218
0.194155	0.000618	0.000211	0.000406	0.448724	0.001289	0.000500	0.000695	0.409291
0.194130	0.000588	0.000115	0.000399	0.448719	0.001417	0.000484	0.000808	0.409245
0.194125	0.000703	0.000115	0.000394	0.448756	0.001434	0.000481	0.000788	0.409183
0.194112	0.000715	0.000265	0.000397	0.448760	0.001200	0.000511	0.000723	0.409261
0.194129	0.000573	0.000320	0.000432	0.448774	0.001226	0.000499	0.000634	0.409185
0.194137	0.000649	0.000257	0.000454	0.448786	0.001368	0.000490	0.000888	0.409169
0.194104	0.000879	0.000179	0.000398	0.448814	0.001333	0.000501	0.000740	0.409194
0.194115	0.001276	0.000131	0.000404	0.448779	0.001235	0.000503	0.000691	0.409201
0.194129	0.000761	0.000153	0.000396	0.448770	0.001272	0.000522	0.000740	0.409191
0.194133	0.000635	0.000296	0.000404	0.448759	0.001563	0.000485	0.000816	0.409125
0.194137	0.000642	0.000327	0.000408	0.448750	0.001303	0.000470	0.000777	0.409107
0.194117	0.000669	0.000227	0.000427	0.448819	0.001265	0.000468	0.000689	0.409158
0.194121	0.000573	0.000127	0.000390	0.448805	0.001335	0.000503	0.000682	0.409206
0.194148	0.000584	0.000140	0.000432	0.448773	0.001347	0.000500	0.000957	0.409223
0.194150	0.000703	0.000196	0.000451	0.448758	0.001232	0.000495	0.000679	0.409181
0.194138	0.001011	0.000333	0.000401	0.448699	0.001204	0.000476	0.000702	0.409161
0.194128	0.000998	0.000233	0.000399	0.448733	0.001478	0.000493	0.000774	0.409120
0.194141	0.000712	0.000197	0.000406	0.448799	0.001368	0.000525	0.000810	0.409154
0.194139	0.000587	0.000189	0.000413	0.448854	0.001261	0.000496	0.000741	0.409136
0.194114	0.000611	0.000221	0.000402	0.448873	0.001331	0.000500	0.000642	0.409195
0.194123	0.000592	0.000272	0.000408	0.448832	0.001394	0.000518	0.001206	0.409126
0.194144	0.000561	0.000275	0.000396	0.448768	0.001244	0.000507	0.000670	0.409165
0.194137	0.000615	0.000175	0.000437	0.448742	0.001164	0.000538	0.000696	0.409147
0.194160	0.000761	0.000159	0.000403	0.448871	0.001406	0.000525	0.000736	0.409214
0.194141	0.001410	0.000180	0.000397	0.448851	0.001490	0.000503	0.000780	0.409207
0.194116	0.000790	0.000203	0.000398	0.448830	0.001280	0.000508	0.000762	0.409150
0.194153	0.000611	0.000290	0.000417	0.448805	0.001245	0.000508	0.000668	0.409152
0.194053	0.000568	0.000194	0.000401	0.448853	0.001288	0.000477	0.000764	0.409144
0.193848	0.000712	0.000156	0.000403	0.448824	0.001299	0.000533	0.000760	0.409131
0.193652	0.000653	0.000187	0.000396	0.448877	0.001304	0.000514	0.000691	0.409077
0.193546	0.000587	0.000257	0.000416	0.448820	0.001271	0.000510	0.000718	0.409032
0.193359	0.000715	0.000380	0.000423	0.448744	0.001524	0.000503	0.000752	0.408975
0.193213	0.000946	0.000200	0.000414	0.448703	0.001304	0.000450	0.000765	0.408928
0.193030	0.001006	0.000147	0.000400	0.448680	0.001258	0.000476	0.000727	0.408919
0.192835	0.000740	0.000162	0.000414	0.448622	0.001292	0.000487	0.000691	0.408926
0.192717	0.000595	0.000219	0.000402	0.448295	0.001263	0.000491	0.001103	0.408846
0.192554	0.000602	0.000254	0.000403	0.448382	0.001235	0.000493	0.000660	0.408781
0.192469	0.000767	0.000191	0.000408	0.448244	0.001228	0.000515	0.000744	0.408785
0.192351	0.000608	0.000127	0.000416	0.447714	0.001450	0.000501	0.000775	0.408717
0.192256	0.000593	0.000139	0.000381	0.447599	0.001419	0.000485	0.000762	0.408756
0.192271	0.000772	0.000223	0.000421	0.447320	0.001165	0.000486	0.000736	0.408791
0.192504	0.001250	0.000281	0.000397	0.447286	0.001236	0.000489	0.000692	0.408747
0.192589	0.000914	0.000263	0.000404	0.447274	0.001224	0.000506	0.000737	0.408929
0.192948	0.000719	0.000180	0.000393	0.447268	0.001348	0.000485	0.000775	0.408905
0.193341	0.000601	0.000109	0.000390	0.447168	0.001233	0.000501	0.000677	0.408971
0.193740	0.000713	0.000189	0.000406	0.447169	0.001339	0.000498	0.000785	0.409199
0.194250	0.000718	0.000316	0.000419	0.447044	0.001496	0.000499	0.000806	0.409144
0.194884	0.000559	0.000434	0.000387	0.447060	0.001225	0.000505	0.000743	0.409174
0.195838	0.000657	0.000174	0.000411	0.447161	0.001154	0.000491	0.000676	0.409322
0.197188	0.000921	0.000133	0.000443	0.447336	0.001297	0.000500	0.000708	0.409285
0.199214	0.001199	0.000169	0.000406	0.447868	0.001188	0.000506	0.001130	0.409702
0.201408	0.000756	0.000235	0.000416	0.448798	0.001143	0.000527	0.000657	0.410227
0.202938	0.000591	0.000326	0.000411	0.449390	0.001236	0.000528	0.000729	0.410511
0.203914	0.000609	0.000241	0.000425	0.449374	0.001444	0.000532	0.000825	0.410624
0.204408	0.000658	0.000162	0.000423	0.449253	0.001315	0.000522	0.000790	0.410455
0.205072	0.000595	0.000119	0.000424	0.449153	0.001206	0.000548	0.000711	0.410402
0.206096	0.000625	0.000164	0.000484	0.449350	0.001282	0.000507	0.000731	0.410433
0.207692	0.000758	0.000376	0.000449	0.449887	0.001327	0.000543	0.001122	0.410759
0.209844	0.001149	0.000277	0.000407	0.450567	0.001372	0.000589	0.000705	0.411343
0.212328	0.000972	0.000169	0.000444	0.451154	0.001256	0.000541	0.000686	0.412039
0.215631	0.000668	0.000139	0.000460	0.451949	0.001424	0.000561	0.000784	0.412554
0.218529	0.000593	0.000197	0.000464	0.452302	0.001449	0.000548	0.000812	0.412841
0.221019	0.000686	0.000319	0.000459	0.452406	0.001265	0.000579	0.000770	0.412960
0.223297	0.000684	0.000273	0.000491	0.452588	0.001168	0.000579	0.000659	0.413190
0.225901	0.000589	0.000169	0.000543	0.452984	0.001299	0.000593	0.000804	0.413580
0.228495	0.000734	0.000146	0.000515	0.453635	0.001267	0.000617	0.000912	0.414110
0.230997	0.000870	0.000212	0.000475	0.454338	0.001158	0.000604	0.000672	0.414902
0.233512	0.001235	0.000371	0.000461	0.455146	0.001338	0.000613	0.000723	0.415647
0.236296	0.000792	0.000281	0.000493	0.456022	0.001589	0.000618	0.000819	0.416426
0.239392	0.000656	0.000212	0.000486	0.456809	0.001354	0.000598	0.000826	0.417000
0.241158	0.000668	0.000131	0.000485	0.457288	0.001194	0.000625	0.000716	0.417355
0.242069	0.000785	0.000137	0.000489	0.457302	0.001344	0.000639	0.000702	0.417431
0.242740	0.000654	0.000287	0.000523	0.457164	0.001389	0.000610	0.001056	0.417148
0.243170	0.000666	0.000281	0.000528	0.457135	0.001209	0.000644	0.000702	0.417103
0.243825	0.000782	0.000226	0.000515	0.457465	0.001302	0.000632	0.000701	0.417290
0.244519	0.001133	0.000186	0.000500	0.457824	0.001495	0.000613	0.000795	0.417421
0.245053	0.000967	0.000151	0.000520	0.458008	0.001382	0.000622	0.000812	0.417434
0.245319	0.000752	0.000268	0.000514	0.457922	0.001168	0.000621	0.000758	0.417416
0.245626	0.000634	0.000296	0.000508	0.457972	0.001254	0.000617	0.000675	0.417398
0.245958	0.000672	0.000199	0.000502	0.458238	0.001304	0.000620	0.000800	0.417509
0.246389	0.000761	0.000219	0.000517	0.458408	0.001345	0.000658	0.000719	0.417698
0.246687	0.000639	0.000226	0.000536	0.458620	0.001315	0.000632	0.000719	0.417722
0.246938	0.000711	0.000232	0.000551	0.458628	0.001401	0.000578	0.000760	0.417682
0.247104	0.000825	0.000189	0.000508	0.458740	0.001526	0.000629	0.000790	0.417715
0.247317	0.001362	0.000196	0.000487	0.458797	0.001337	0.000607	0.000774	0.417864
0.247588	0.000854	0.000174	0.000493	0.458936	0.001313	0.000638	0.000715	0.417900
0.247777	0.000682	0.000199	0.000523	0.459104	0.001393	0.000616	0.000686	0.417950
0.247930	0.000627	0.000216	0.000526	0.459277	0.001418	0.000642	0.000896	0.418014
0.248083	0.000759	0.000246	0.000527	0.459430	0.001293	0.000616	0.000674	0.418036
0.248223	0.000664	0.000169	0.000501	0.459592	0.001302	0.000634	0.000760	0.418163
0.248408	0.000636	0.000193	0.000522	0.459669	0.001529	0.000649	0.000810	0.418200
0.248600	0.000715	0.000217	0.000519	0.459878	0.001421	0.000650	0.000781	0.418281
0.248728	0.001093	0.000289	0.000501	0.460008	0.001300	0.000619	0.000737	0.418307
0.248887	0.001118	0.000240	0.000499	0.460078	0.001334	0.000683	0.000700	0.418357
0.248989	0.000757	0.000123	0.000516	0.460237	0.001368	0.000624	0.000913	0.418378
0.249093	0.000637	0.000148	0.000499	0.460374	0.001283	0.000624	0.000667	0.418394
0.249194	0.000604	0.000246	0.000508	0.460339	0.001277	0.000622	0.000726	0.418430
0.249334	0.000888	0.000316	0.000529	0.460479	0.001382	0.000639	0.000820	0.418567
0.249378	0.000674	0.000290	0.000569	0.460509	0.001518	0.000629	0.000821	0.418591
0.249524	0.000652	8.561537E-5	0.000526	0.460666	0.001251	0.000610	0.000742	0.418698
0.249607	0.000854	0.000127	0.000531	0.460815	0.001210	0.000633	0.000722	0.418685
0.249654	0.001294	0.000252	0.000532	0.460838	0.001288	0.000614	0.000774	0.418732
0.249740	0.000929	0.000389	0.000549	0.460963	0.001269	0.000627	0.001009	0.418817
0.249890	0.000697	0.000279	0.000538	0.461140	0.001219	0.000601	0.000680	0.418811
0.249948	0.000618	0.000152	0.000534	0.461182	0.001344	0.000627	0.000789	0.418864
0.250040	0.000816	0.000106	0.000527	0.461296	0.001567	0.000643	0.000856	0.418945
0.250112	0.000751	0.000256	0.000563	0.461402	0.001333	0.000616	0.000771	0.418953
0.250206	0.000607	0.000362	0.000554	0.461453	0.001300	0.000634	0.000671	0.418976
0.250256	0.000754	0.000298	0.000536	0.461537	0.001340	0.000609	0.000770	0.418991
0.250332	0.000971	0.000170	0.000494	0.461566	0.001364	0.000629	0.001142	0.419040
0.250404	0.001261	0.000134	0.000513	0.461581	0.001265	0.000624	0.000733	0.419112
0.250448	0.000787	0.000262	0.000529	0.461724	0.001247	0.000649	0.000722	0.419100
0.250479	0.000674	0.000296	0.000532	0.461768	0.001476	0.000619	0.000827	0.419218
0.250590	0.000636	0.000245	0.000520	0.461798	0.001370	0.000630	0.000865	0.419207
0.250625	0.000867	0.000148	0.000523	0.461926	0.001212	0.000653	0.000766	0.419280
0.250659	0.000624	0.000166	0.000521	0.462058	0.001293	0.000680	0.000677	0.419335
0.250759	0.000654	0.000316	0.000624	0.462127	0.001419	0.000605	0.001042	0.419324
0.250788	0.000778	0.000279	0.000527	0.462240	0.001379	0.000602	0.000735	0.419352
0.250872	0.001056	0.000218	0.000516	0.462310	0.001294	0.000604	0.000689	0.419425
0.250893	0.001042	0.000131	0.000522	0.462355	0.001373	0.000635	0.000777	0.419476
0.250963	0.000745	0.000191	0.000525	0.462389	0.001591	0.000638	0.000829	0.419521
0.251027	0.000635	0.000377	0.000520	0.462446	0.001229	0.000624	0.000806	0.419521
0.251007	0.000613	0.000250	0.000510	0.462556	0.001223	0.000632	0.000689	0.419540
0.251092	0.000722	0.000222	0.000551	0.462624	0.001304	0.000628	0.000761	0.419583
0.251189	0.000627	0.000167	0.000609	0.462722	0.001326	0.000581	0.000806	0.419656
0.251194	0.000721	0.000170	0.000598	0.462754	0.001291	0.000644	0.000741	0.419717
0.251217	0.000882	0.000255	0.000513	0.462840	0.001307	0.000666	0.000741	0.419744
0.251260	0.001352	0.000251	0.000517	0.462931	0.001501	0.000590	0.000795	0.419798
0.251293	0.000819	0.000227	0.000545	0.462951	0.001354	0.000615	0.000815	0.419829
0.251328	0.000685	0.000228	0.000548	0.463087	0.001215	0.000603	0.000775	0.419897
0.251357	0.000577	0.000203	0.000531	0.463128	0.001213	0.000633	0.000694	0.419911
0.251366	0.000735	0.000269	0.000535	0.463149	0.001305	0.000647	0.001187	0.419997
0.251398	0.000702	0.000242	0.000523	0.463278	0.001285	0.000645	0.000691	0.420029
0.251433	0.000632	0.000160	0.000573	0.463366	0.001275	0.000653	0.000729	0.420047
0.251474	0.000723	0.000190	0.000531	0.463480	0.001461	0.000624	0.000783	0.420082
0.251521	0.001060	0.000235	0.000529	0.463482	0.001486	0.000634	0.000808	0.420144
0.251550	0.001055	0.000260	0.000534	0.463543	0.001263	0.000666	0.000798	0.420152
0.251587	0.000729	0.000220	0.000545	0.463641	0.001198	0.000641	0.000695	0.420280
0.251617	0.000652	0.000166	0.000542	0.463659	0.001251	0.000651	0.000803	0.420313
0.251681	0.000666	0.000174	0.000535	0.463782	0.001269	0.000634	0.000738	0.420363
0.251715	0.000774	0.000281	0.000523	0.463732	0.001276	0.000625	0.000729	0.420436
0.251727	0.000627	0.000264	0.000512	0.463795	0.001392	0.000617	0.000781	0.420487
0.251770	0.000670	0.000232	0.000584	0.463855	0.001578	0.000605	0.000803	0.420505
0.251759	0.000788	0.000155	0.000528	0.463842	0.001296	0.000625	0.000779	0.420540
0.251742	0.001247	0.000205	0.000530	0.463888	0.001218	0.000646	0.000738	0.420559
0.251804	0.000990	0.000259	0.000551	0.463969	0.001260	0.000681	0.000716	0.420599
0.251763	0.000733	0.000387	0.000549	0.464086	0.001304	0.000632	0.001107	0.420661
0.251836	0.000615	0.000190	0.000543	0.464072	0.001248	0.000618	0.000723	0.420717
0.251873	0.000820	0.000133	0.000528	0.464152	0.001329	0.000646	0.000766	0.420725
0.252018	0.000752	0.000185	0.000571	0.464319	0.001562	0.000594	0.000832	0.420785
0.252034	0.000593	0.000282	0.000652	0.464627	0.001350	0.000641	0.000779	0.420750
0.250716	0.000661	0.000341	0.000559	0.464104	0.001183	0.000609	0.000751	0.419724
0.249211	0.000896	0.000282	0.000500	0.462786	0.001271	0.000627	0.000675	0.418292
0.247785	0.001210	0.000138	0.000523	0.461852	0.001284	0.000617	0.000867	0.417065
0.246704	0.000823	0.000188	0.000550	0.461670	0.001162	0.000583	0.000693	0.416517
