#header text header text texty text text
0.193059	0.000621	0.000300	0.000445	0.466647	0.001577	0.000467	0.000906	0.414371
0.193083	0.000863	0.000267	0.000472	0.466703	0.001391	0.000515	0.000870	0.414370
0.193022	0.001348	0.000344	0.000403	0.466710	0.001278	0.000496	0.000765	0.414308
0.193086	0.000762	0.000383	0.000404	0.466714	0.001301	0.000472	0.000742	0.414302
0.193060	0.000594	0.000512	0.000406	0.466701	0.001265	0.000497	0.001136	0.414318
0.193082	0.000532	0.000406	0.000409	0.466751	0.001203	0.000488	0.000715	0.414326
0.193062	0.000617	0.000280	0.000404	0.466744	0.001222	0.000506	0.000822	0.414315
0.193041	0.000623	0.000239	0.000379	0.466785	0.001501	0.000501	0.000906	0.414295
0.193011	0.000589	0.000317	0.000434	0.466775	0.001432	0.000485	0.000916	0.414289
0.193018	0.000718	0.000351	0.000461	0.466836	0.001265	0.000483	0.000827	0.414280
0.193020	0.001151	0.000477	0.000395	0.466735	0.001306	0.000476	0.000755	0.414234
0.193057	0.001026	0.000391	0.000415	0.466718	0.001352	0.000528	0.000913	0.414289
0.193024	0.000695	0.000248	0.000413	0.466804	0.001363	0.000481	0.000805	0.414311
0.193044	0.000599	0.000233	0.000423	0.466856	0.001324	0.000488	0.000752	0.414288
0.193064	0.000640	0.000310	0.000418	0.466843	0.001403	0.000495	0.000875	0.414269
0.193059	0.000739	0.000397	0.000399	0.466905	0.001554	0.000492	0.000929	0.414259
0.193028	0.000583	0.000460	0.000429	0.466823	0.001376	0.000474	0.000849	0.414239
0.193038	0.000596	0.000466	0.000400	0.466865	0.001315	0.000505	0.000746	0.414283
0.193005	0.000812	0.000299	0.000439	0.466778	0.001306	0.000477	0.000764	0.414236
0.193031	0.001382	0.000257	0.000402	0.466741	0.001375	0.000483	0.001013	0.414274
0.193012	0.000922	0.000265	0.000401	0.466794	0.001302	0.000505	0.000728	0.414294
0.193004	0.000613	0.000342	0.000401	0.466785	0.001247	0.000480	0.000804	0.414272
0.193006	0.000584	0.000427	0.000416	0.466639	0.001502	0.000480	0.000938	0.414262
0.193037	0.000645	0.000452	0.000394	0.466707	0.001421	0.000478	0.000891	0.414268
0.193023	0.000577	0.000341	0.000388	0.466695	0.001245	0.000486	0.000776	0.414284
0.193038	0.000557	0.000243	0.000369	0.466705	0.001236	0.000498	0.000719	0.414256
0.192995	0.000649	0.000262	0.000445	0.466686	0.001282	0.000479	0.000978	0.414313
0.192997	0.000893	0.000330	0.000406	0.466748	0.001260	0.000472	0.000785	0.414255
0.193024	0.001259	0.000381	0.000409	0.466755	0.001270	0.000486	0.000764	0.414242
0.193032	0.000710	0.000442	0.000399	0.466739	0.001425	0.000505	0.000876	0.414288
0.192974	0.000597	0.000351	0.000404	0.466676	0.001529	0.000475	0.000951	0.414243
0.192995	0.000604	0.000244	0.000424	0.466752	0.001267	0.000503	0.000855	0.414254
0.192972	0.000635	0.000261	0.000396	0.466739	0.001212	0.000453	0.000712	0.414261
