#header text header text texty text text
0.876149	0.080799	0.010950	0.027794	3.629487	0.026232	0.018568	0.014189	0.469636
0.876599	0.070878	0.011132	0.028507	3.627877	0.026860	0.019084	0.041734	0.468823
0.876120	0.068992	0.010912	0.027518	3.631922	0.027210	0.022963	0.044024	0.467089
0.877288	0.074408	0.010015	0.025700	3.632159	0.026716	0.021504	0.027845	0.468387
0.876194	0.082411	0.010997	0.026532	3.636558	0.026442	0.018613	0.021320	0.469610
0.876856	0.067448	0.011423	0.027455	3.632817	0.026679	0.018838	0.031611	0.468751
0.876115	0.063018	0.010444	0.026181	3.634444	0.027199	0.022766	0.043760	0.468902
0.877415	0.078418	0.009883	0.025381	3.638781	0.026692	0.021304	0.026871	0.469994
0.876328	0.084350	0.011238	0.026890	3.630055	0.026408	0.018352	0.022893	0.469710
0.876736	0.072606	0.010759	0.029018	3.629626	0.026665	0.019023	0.039442	0.471091
0.875776	0.066634	0.010328	0.027576	3.636121	0.027307	0.022974	0.044022	0.470128
0.877486	0.078921	0.009552	0.026501	3.630715	0.026606	0.021425	0.021505	0.470910
0.876237	0.079453	0.011407	0.027130	3.625337	0.026542	0.018425	0.017851	0.469917
0.876964	0.067453	0.010393	0.028254	3.621854	0.026838	0.019047	0.032739	0.471425
0.875749	0.064042	0.010308	0.026577	3.636830	0.027220	0.023131	0.051325	0.470931
0.877378	0.080983	0.009480	0.025778	3.625878	0.026800	0.021237	0.022724	0.470907
0.876077	0.078548	0.011288	0.027365	3.625066	0.026705	0.018650	0.025292	0.470610
0.876563	0.066760	0.010749	0.028221	3.638822	0.026757	0.018875	0.034443	0.470962
0.875994	0.081422	0.010798	0.027662	3.625554	0.027125	0.023352	0.025878	0.469477
0.877509	0.080638	0.009511	0.026100	3.618468	0.027178	0.020852	0.025048	0.470988
0.876129	0.082844	0.011731	0.026867	3.638215	0.026781	0.018694	0.016238	0.468682
0.877020	0.069513	0.011372	0.027463	3.624971	0.027292	0.018988	0.041257	0.468832
0.876120	0.067831	0.010828	0.025824	3.630101	0.027250	0.023217	0.040537	0.468971
0.877702	0.079480	0.010113	0.024810	3.632788	0.026807	0.020814	0.025198	0.469528
0.876156	0.081844	0.011558	0.026110	3.625949	0.026484	0.018569	0.023124	0.469038
0.876955	0.065028	0.010867	0.027862	3.632969	0.027092	0.018865	0.037518	0.470708
0.876071	0.079704	0.010464	0.026516	3.629004	0.027369	0.023220	0.033947	0.469665
0.877752	0.083251	0.009773	0.026110	3.629271	0.027014	0.020474	0.022915	0.471186
0.876076	0.079929	0.011382	0.026957	3.631358	0.026533	0.018523	0.019716	0.470416
0.876963	0.066144	0.010714	0.028054	3.624750	0.027007	0.019147	0.041857	0.471441
0.875913	0.070667	0.010316	0.026434	3.623169	0.027437	0.023203	0.040916	0.470984
0.877916	0.078817	0.009706	0.025364	3.635177	0.026698	0.020489	0.025902	0.470966
0.875757	0.078791	0.011321	0.026569	3.631643	0.026626	0.018663	0.023517	0.470860
0.877141	0.065140	0.010483	0.028141	3.631021	0.027000	0.019131	0.040214	0.471770
0.876022	0.085986	0.010468	0.027184	3.632999	0.027434	0.023406	0.037292	0.471403
0.877701	0.077743	0.009243	0.026459	3.627428	0.027059	0.020172	0.026844	0.471981
0.876072	0.080700	0.011591	0.028035	3.635911	0.026907	0.018752	0.017318	0.471453
0.877019	0.064944	0.010585	0.028424	3.621709	0.027081	0.019530	0.041391	0.471505
