#header text header text texty text text
2.970511	0.017845	0.014307	0.012449	0.251697	0.000832	0.020472	0.000709	0.197410
2.968146	0.017751	0.014139	0.012732	0.251645	0.000772	0.020758	0.000627	0.197620
2.967569	0.017734	0.014215	0.012459	0.251614	0.000808	0.020034	0.000698	0.197578
2.969620	0.017720	0.014074	0.012854	0.251635	0.000810	0.020157	0.000620	0.197583
2.970234	0.017679	0.014271	0.013144	0.251487	0.000856	0.020331	0.000739	0.197592
2.968412	0.017756	0.014163	0.012809	0.251528	0.000869	0.020693	0.000899	0.197612
2.967265	0.017755	0.014185	0.012583	0.251538	0.000867	0.020641	0.000616	0.197678
2.967862	0.017813	0.014169	0.013077	0.251519	0.000773	0.019803	0.000671	0.197572
2.970860	0.017727	0.014200	0.012918	0.251517	0.000817	0.020263	0.000654	0.197707
2.969884	0.017673	0.014172	0.013413	0.251492	0.000823	0.020797	0.000662	0.197537
2.967805	0.017667	0.014265	0.012905	0.251497	0.000860	0.020508	0.001062	0.197753
2.968038	0.017765	0.014185	0.011819	0.251452	0.000884	0.020080	0.000664	0.197637
2.969891	0.017799	0.014198	0.012643	0.251413	0.000796	0.020267	0.000638	0.197728
2.969495	0.017793	0.014169	0.012390	0.251451	0.000866	0.020610	0.000687	0.197490
2.967246	0.017647	0.014233	0.013060	0.251439	0.000860	0.020740	0.000588	0.197778
2.966315	0.017707	0.014135	0.013270	0.251433	0.000894	0.020141	0.000882	0.197555
2.969479	0.017741	0.014160	0.013132	0.251482	0.000817	0.020214	0.000779	0.197718
2.969947	0.017782	0.014265	0.012268	0.251405	0.000813	0.020717	0.000607	0.197508
2.967801	0.017822	0.014275	0.012506	0.251488	0.000826	0.020902	0.000670	0.197701
2.967091	0.017707	0.014186	0.013593	0.251472	0.000828	0.020406	0.000612	0.197697
2.969258	0.017720	0.014162	0.012872	0.251532	0.000869	0.020280	0.000674	0.197698
2.970549	0.017733	0.014247	0.012591	0.251468	0.000845	0.020330	0.000839	0.197629
2.968339	0.017802	0.014196	0.012711	0.251537	0.000782	0.020851	0.000632	0.197643
2.966371	0.017778	0.014297	0.012928	0.251468	0.000816	0.020573	0.000649	0.197656
2.968484	0.017717	0.014087	0.012973	0.251490	0.000738	0.020275	0.000695	0.197702
2.970124	0.017734	0.014208	0.012974	0.251490	0.000851	0.020689	0.000622	0.197655
2.967753	0.017674	0.014159	0.012980	0.251504	0.000843	0.020400	0.001008	0.197645
2.966527	0.017733	0.014155	0.012838	0.251495	0.000873	0.020698	0.000665	0.197726
2.968954	0.017778	0.014161	0.012530	0.251477	0.000773	0.020063	0.000652	0.197720
2.970048	0.017784	0.014187	0.012505	0.251472	0.000772	0.020497	0.000689	0.197686
2.967503	0.017612	0.014221	0.013307	0.251524	0.000834	0.020711	0.000606	0.197657
2.965996	0.017665	0.014218	0.013146	0.251480	0.000890	0.020530	0.000711	0.197802
2.967493	0.017728	0.014119	0.012703	0.251477	0.000876	0.020065	0.000751	0.197621
2.969424	0.017820	0.014290	0.012600	0.251497	0.000771	0.020473	0.000586	0.197731
2.968377	0.017717	0.014167	0.012481	0.251467	0.000829	0.020273	0.000626	0.197559
2.966311	0.017720	0.014251	0.013039	0.251548	0.000804	0.020726	0.000627	0.197791
2.968330	0.017622	0.014058	0.013412	0.251570	0.000800	0.019974	0.000625	0.197550
2.970195	0.017709	0.014264	0.012634	0.251541	0.000800	0.020353	0.000987	0.197722
2.968287	0.017757	0.014228	0.012230	0.251539	0.000825	0.020847	0.000549	0.197529
2.966162	0.017678	0.014166	0.012589	0.251490	0.000829	0.020506	0.000629	0.197777
2.966240	0.017727	0.014098	0.012593	0.251528	0.000785	0.020313	0.000661	0.197606
2.969347	0.017699	0.014199	0.013062	0.251519	0.000831	0.020637	0.000546	0.197759
2.968331	0.017676	0.014174	0.012822	0.251572	0.000862	0.020764	0.000946	0.197498
2.966011	0.017721	0.014140	0.012358	0.251456	0.000807	0.020587	0.000684	0.197756
2.967379	0.017748	0.014231	0.012910	0.251554	0.000855	0.020158	0.000574	0.197618
2.969716	0.017742	0.014102	0.012351	0.251509	0.000791	0.020682	0.000668	0.197708
2.969541	0.017694	0.014214	0.013060	0.251488	0.000817	0.020893	0.000588	0.197581
2.971408	0.017645	0.014126	0.012910	0.251448	0.000858	0.020476	0.000671	0.197753
2.972409	0.017709	0.014200	0.012359	0.251485	0.000884	0.020048	0.001081	0.197684
2.974760	0.017813	0.014189	0.012580	0.251530	0.000798	0.020404	0.000550	0.197678
2.975033	0.017750	0.014197	0.012447	0.251551	0.000816	0.020588	0.000638	0.197578
2.973442	0.017715	0.014034	0.012649	0.251537	0.000808	0.020783	0.000619	0.197750
2.976858	0.017736	0.014225	0.012971	0.251512	0.000901	0.020385	0.000577	0.197614
2.980308	0.017727	0.014152	0.012757	0.251471	0.000877	0.020473	0.001147	0.197683
2.979963	0.017789	0.014312	0.012257	0.251498	0.000826	0.020864	0.000586	0.197620
2.978988	0.017848	0.014008	0.012441	0.251512	0.000821	0.020729	0.000611	0.197686
2.980888	0.017713	0.014137	0.012964	0.251342	0.000823	0.020443	0.000649	0.197612
2.983126	0.017747	0.014105	0.013252	0.251314	0.000807	0.020341	0.000583	0.197657
2.982293	0.017772	0.014209	0.012637	0.251328	0.000865	0.020906	0.000716	0.197622
2.980502	0.017706	0.014026	0.012752	0.251389	0.000808	0.020611	0.000685	0.197620
2.982355	0.017855	0.014145	0.012351	0.251359	0.000770	0.020458	0.000584	0.197663
2.985105	0.017784	0.014102	0.012231	0.251407	0.000784	0.020526	0.000649	0.197626
2.983946	0.017725	0.014250	0.012972	0.251374	0.000831	0.020926	0.000621	0.197639
2.981832	0.017721	0.014104	0.013290	0.251421	0.000851	0.020597	0.000601	0.197630
2.981535	0.017770	0.014012	0.012691	0.251419	0.000869	0.020255	0.000822	0.197778
2.983839	0.017828	0.014051	0.012336	0.251492	0.000804	0.020387	0.000548	0.197757
2.985038	0.017843	0.014202	0.012355	0.251502	0.000777	0.020770	0.000640	0.197853
2.987540	0.017751	0.014005	0.013081	0.251544	0.000815	0.020509	0.000636	0.197829
2.986415	0.017836	0.014004	0.012742	0.251611	0.000894	0.020845	0.000572	0.197997
2.989723	0.017815	0.013834	0.012801	0.251723	0.000845	0.020294	0.001003	0.197994
2.991114	0.017906	0.013947	0.012312	0.251594	0.000826	0.020639	0.000579	0.198141
2.989045	0.017870	0.013706	0.012573	0.251681	0.000796	0.020194	0.000619	0.198108
2.987164	0.017836	0.013645	0.012628	0.251747	0.000813	0.020594	0.000642	0.198422
2.989768	0.017767	0.013598	0.013171	0.251749	0.000851	0.020060	0.000551	0.198318
2.990488	0.017839	0.013672	0.013109	0.251659	0.000866	0.020271	0.000632	0.198473
2.993889	0.017807	0.013239	0.012073	0.251558	0.000838	0.020518	0.000773	0.198477
2.995839	0.017900	0.013033	0.012136	0.251520	0.000817	0.019801	0.000569	0.198875
2.998218	0.017851	0.012816	0.012415	0.251460	0.000860	0.019373	0.000656	0.198753
3.004853	0.017754	0.012595	0.012558	0.251328	0.000889	0.020125	0.000621	0.198929
3.008062	0.017785	0.012309	0.012745	0.251270	0.000881	0.019372	0.000618	0.198844
3.015351	0.017889	0.012131	0.013547	0.251261	0.000828	0.019731	0.001243	0.199007
3.026001	0.017963	0.012227	0.012475	0.251312	0.000804	0.020126	0.000587	0.198660
3.027682	0.017981	0.012147	0.012089	0.251332	0.000764	0.019534	0.000639	0.198992
3.033016	0.017995	0.011968	0.014227	0.251336	0.000865	0.019781	0.000663	0.198694
3.046223	0.018005	0.011504	0.012081	0.251467	0.000823	0.018469	0.000571	0.198761
3.048925	0.017983	0.011514	0.013964	0.251476	0.000886	0.018224	0.000729	0.198644
3.044656	0.017935	0.011414	0.012345	0.251397	0.000838	0.019022	0.000666	0.198760
3.035071	0.017883	0.011366	0.012040	0.251495	0.000793	0.019659	0.000610	0.198683
3.029886	0.017902	0.011199	0.011180	0.251511	0.000813	0.020807	0.000666	0.198905
3.032158	0.017826	0.011220	0.012384	0.251411	0.000852	0.018194	0.000606	0.198913
3.031861	0.017786	0.011232	0.013398	0.251347	0.000871	0.018813	0.000646	0.199022
3.025363	0.017805	0.011209	0.012354	0.251221	0.000851	0.019404	0.000948	0.199146
3.020714	0.017841	0.010974	0.010411	0.251222	0.000794	0.019483	0.000587	0.199220
3.025554	0.017829	0.011054	0.011201	0.251013	0.000857	0.018125	0.000645	0.199299
3.025563	0.017723	0.010972	0.012426	0.251006	0.000852	0.019629	0.000636	0.199329
3.019104	0.017592	0.010909	0.013278	0.250861	0.000880	0.018924	0.000577	0.199685
3.024034	0.017689	0.010825	0.011156	0.250838	0.000916	0.019984	0.001161	0.199514
3.039545	0.017819	0.010585	0.011868	0.250806	0.000746	0.016837	0.000647	0.199587
3.046270	0.017824	0.010757	0.012684	0.250704	0.000785	0.016712	0.000603	0.199391
3.041545	0.017738	0.010721	0.011447	0.250568	0.000816	0.018678	0.000658	0.199582
3.036800	0.017679	0.010754	0.012613	0.250594	0.000898	0.018985	0.000641	0.199480
3.037958	0.017673	0.010634	0.010313	0.250642	0.000850	0.017723	0.000663	0.199778
3.043259	0.017772	0.010692	0.013678	0.250554	0.000856	0.017106	0.000699	0.199646
3.035154	0.017738	0.010794	0.012159	0.250565	0.000800	0.017869	0.000556	0.199943
3.022815	0.017649	0.010727	0.013246	0.250510	0.000812	0.018030	0.000654	0.200326
3.016642	0.017539	0.010649	0.014371	0.250581	0.000803	0.018881	0.000637	0.200705
3.009393	0.017526	0.010583	0.012766	0.250457	0.000844	0.018729	0.000594	0.200973
3.000836	0.017500	0.010568	0.012341	0.250509	0.000836	0.018802	0.000969	0.201331
2.987656	0.017435	0.010562	0.012189	0.250482	0.000841	0.017933	0.000580	0.201746
2.973700	0.017325	0.010397	0.012362	0.250505	0.000821	0.017573	0.000618	0.202201
2.963269	0.017172	0.010328	0.012523	0.250526	0.000764	0.017574	0.000636	0.202781
2.954327	0.017080	0.010298	0.012764	0.250616	0.000817	0.017381	0.000592	0.202973
2.946172	0.016958	0.010380	0.012317	0.250488	0.000813	0.017531	0.000725	0.203523
