#header text header text texty text text
0.246948	0.000442	8.650326E-5	0.000355	0.163484	0.000430	0.000268	0.000578	0.165196
0.246980	0.000498	7.817577E-5	0.000325	0.163472	0.000395	0.000273	0.000360	0.165170
0.246940	0.000451	7.821174E-5	0.000407	0.163513	0.000419	0.000285	0.000414	0.165110
0.246915	0.000545	6.896250E-5	0.000332	0.163505	0.000434	0.000262	0.000399	0.165122
0.246927	0.000545	6.016776E-5	0.000366	0.163483	0.000478	0.000270	0.000338	0.165152
0.246860	0.000474	7.758936E-5	0.000358	0.163465	0.000434	0.000269	0.000584	0.165178
0.246877	0.000493	7.159174E-5	0.000320	0.163489	0.000405	0.000287	0.000342	0.165168
0.246932	0.000473	7.702472E-5	0.000480	0.163475	0.000408	0.000271	0.000389	0.165229
0.246859	0.000497	7.900928E-5	0.000307	0.163502	0.000455	0.000286	0.000415	0.165194
0.246886	0.000639	7.695847E-5	0.000362	0.163473	0.000435	0.000243	0.000364	0.165150
0.246912	0.000480	7.747742E-5	0.000378	0.163506	0.000452	0.000273	0.000453	0.165220
0.246912	0.000491	9.017077E-5	0.000333	0.163494	0.000413	0.000259	0.000392	0.165240
0.246879	0.000480	6.885527E-5	0.000382	0.163466	0.000400	0.000252	0.000379	0.165193
0.246895	0.000481	6.595392E-5	0.000331	0.163469	0.000419	0.000266	0.000416	0.165165
0.246897	0.000623	5.847568E-5	0.000335	0.163496	0.000452	0.000270	0.000374	0.165149
0.246932	0.000503	4.958644E-5	0.000396	0.163535	0.000442	0.000264	0.000349	0.165117
0.246915	0.000485	4.556256E-5	0.000358	0.163486	0.000426	0.000285	0.000486	0.165150
0.246914	0.000481	9.168753E-5	0.000311	0.163449	0.000443	0.000270	0.000343	0.165165
0.246951	0.000468	9.001564E-5	0.000396	0.163508	0.000380	0.000265	0.000411	0.165155
0.246962	0.000511	4.828662E-5	0.000321	0.163488	0.000421	0.000274	0.000404	0.165135
0.246957	0.000552	5.089792E-5	0.000384	0.163526	0.000439	0.000270	0.000336	0.165127
0.246899	0.000487	6.814647E-5	0.000400	0.163522	0.000441	0.000285	0.000619	0.165080
0.246924	0.000486	6.001177E-5	0.000311	0.163524	0.000408	0.000262	0.000366	0.165130
0.246947	0.000484	9.111587E-5	0.000447	0.163516	0.000384	0.000258	0.000402	0.165125
0.246956	0.000488	6.679827E-5	0.000306	0.163490	0.000402	0.000277	0.000413	0.165120
0.246956	0.000642	9.370086E-5	0.000350	0.163506	0.000467	0.000266	0.000369	0.165138
0.246910	0.000473	7.538840E-5	0.000382	0.163505	0.000439	0.000264	0.000410	0.165108
0.246881	0.000509	7.861684E-5	0.000338	0.163510	0.000420	0.000272	0.000432	0.165157
0.246886	0.000488	9.652298E-5	0.000336	0.163504	0.000412	0.000234	0.000380	0.165112
0.246903	0.000483	7.535703E-5	0.000352	0.163496	0.000406	0.000270	0.000416	0.165131
0.246849	0.000617	6.696042E-5	0.000334	0.163467	0.000443	0.000275	0.000379	0.165168
0.246900	0.000514	8.751873E-5	0.000378	0.163495	0.000451	0.000272	0.000363	0.165140
0.246902	0.000475	7.284947E-5	0.000368	0.163497	0.000403	0.000277	0.000456	0.165107
0.246900	0.000516	5.619685E-5	0.000324	0.163484	0.000413	0.000276	0.000363	0.165097
0.246929	0.000478	5.396209E-5	0.000473	0.163510	0.000406	0.000294	0.000409	0.165160
0.246857	0.000538	5.938056E-5	0.000331	0.163490	0.000427	0.000275	0.000399	0.165167
0.246876	0.000557	4.598148E-5	0.000368	0.163494	0.000449	0.000271	0.000344	0.165126
0.246949	0.000447	5.183001E-5	0.000370	0.163518	0.000432	0.000265	0.000479	0.165129
0.246879	0.000509	4.355569E-5	0.000340	0.163515	0.000404	0.000275	0.000352	0.165121
0.246909	0.000491	5.667099E-5	0.000396	0.163523	0.000433	0.000248	0.000402	0.165118
0.246904	0.000491	5.947445E-5	0.000301	0.163498	0.000433	0.000263	0.000411	0.165115
0.246931	0.000623	5.667102E-5	0.000352	0.163501	0.000439	0.000257	0.000353	0.165102
0.246874	0.000495	5.745952E-5	0.000407	0.163490	0.000470	0.000280	0.000444	0.165122
0.246910	0.000503	6.081885E-5	0.000338	0.163491	0.000417	0.000293	0.000391	0.165132
0.246879	0.000488	8.534900E-5	0.000329	0.163466	0.000426	0.000289	0.000352	0.165083
0.246959	0.000480	7.915640E-5	0.000367	0.163515	0.000412	0.000271	0.000416	0.165139
0.246925	0.000577	7.770274E-5	0.000330	0.163516	0.000417	0.000262	0.000371	0.165110
0.246938	0.000526	7.904984E-5	0.000383	0.163510	0.000473	0.000254	0.000367	0.165104
0.246881	0.000490	5.377168E-5	0.000364	0.163537	0.000396	0.000274	0.000474	0.165097
0.246865	0.000471	6.100117E-5	0.000325	0.163488	0.000403	0.000269	0.000349	0.165094
0.246879	0.000473	5.673066E-5	0.000480	0.163514	0.000385	0.000237	0.000404	0.165144
0.246907	0.000553	7.966006E-5	0.000308	0.163521	0.000430	0.000284	0.000395	0.165105
0.246915	0.000616	9.765149E-5	0.000383	0.163474	0.000437	0.000289	0.000355	0.165084
0.246931	0.000455	5.957549E-5	0.000370	0.163509	0.000469	0.000281	0.000725	0.165145
0.246916	0.000494	7.555599E-5	0.000335	0.163494	0.000408	0.000297	0.000366	0.165113
0.246886	0.000472	7.661909E-5	0.000369	0.163495	0.000409	0.000250	0.000388	0.165083
0.246895	0.000504	6.634333E-5	0.000322	0.163473	0.000418	0.000270	0.000409	0.165137
0.246888	0.000682	7.619251E-5	0.000362	0.163507	0.000438	0.000292	0.000360	0.165144
