#header text header text texty text text
0.267501	0.000580	7.955051E-5	0.000399	0.174336	0.000417	0.000283	0.000411	0.157991
0.267453	0.000536	6.859902E-5	0.000368	0.174323	0.000446	0.000303	0.000366	0.157984
0.267462	0.000523	8.115451E-5	0.000370	0.174329	0.000455	0.000289	0.000444	0.157978
0.267469	0.000524	7.705885E-5	0.000469	0.174318	0.000429	0.000309	0.000370	0.157960
0.267440	0.000579	4.964620E-5	0.000372	0.174321	0.000387	0.000283	0.000393	0.158001
0.267425	0.000624	9.237429E-5	0.000395	0.174352	0.000410	0.000320	0.000434	0.157994
0.267451	0.000526	5.452553E-5	0.000378	0.174333	0.000444	0.000294	0.000375	0.157980
0.267469	0.000553	7.884717E-5	0.000360	0.174358	0.000450	0.000310	0.000402	0.157964
0.267440	0.000511	8.112213E-5	0.000405	0.174354	0.000402	0.000315	0.000464	0.157996
0.267412	0.000556	5.721407E-5	0.000305	0.174361	0.000408	0.000328	0.000371	0.157990
0.267426	0.000691	7.152399E-5	0.000381	0.174334	0.000405	0.000334	0.000412	0.157999
0.267455	0.000522	8.491128E-5	0.000397	0.174341	0.000428	0.000342	0.000409	0.157987
0.267488	0.000520	6.252288E-5	0.000324	0.174333	0.000453	0.000297	0.000339	0.157993
0.267478	0.000551	6.617547E-5	0.000446	0.174347	0.000460	0.000310	0.000564	0.157987
0.267455	0.000526	7.781969E-5	0.000391	0.174344	0.000391	0.000284	0.000365	0.157969
0.267405	0.000649	7.480987E-5	0.000366	0.174341	0.000413	0.000313	0.000401	0.157976
0.267408	0.000596	7.433453E-5	0.000406	0.174331	0.000423	0.000320	0.000422	0.157973
0.267415	0.000532	5.931998E-5	0.000369	0.174345	0.000458	0.000293	0.000364	0.157965
0.267391	0.000575	9.412589E-5	0.000329	0.174338	0.000450	0.000300	0.000496	0.158003
0.267416	0.000512	6.549937E-5	0.000460	0.174350	0.000406	0.000264	0.000353	0.158004
0.267409	0.000582	4.510787E-5	0.000325	0.174343	0.000400	0.000288	0.000386	0.157999
0.267414	0.000659	7.056409E-5	0.000401	0.174352	0.000398	0.000301	0.000427	0.158000
0.267411	0.000529	5.383200E-5	0.000392	0.174352	0.000465	0.000297	0.000384	0.157945
0.267384	0.000545	9.525479E-5	0.000356	0.174324	0.000454	0.000304	0.000398	0.157987
0.267426	0.000527	6.916306E-5	0.000628	0.174359	0.000397	0.000341	0.000419	0.157958
0.267450	0.000531	7.874752E-5	0.000376	0.174333	0.000394	0.000289	0.000379	0.157979
0.267399	0.000687	6.476374E-5	0.000399	0.174343	0.000416	0.000315	0.000415	0.157973
0.267421	0.000569	9.591469E-5	0.000396	0.174336	0.000419	0.000309	0.000408	0.157958
