#header text header text texty text text
0.250254	0.000500	4.338634E-5	0.000337	0.161053	0.000404	0.000259	0.000360	0.149967
0.250392	0.000445	3.554804E-5	0.000355	0.161077	0.000420	0.000264	0.000416	0.149972
0.250407	0.000609	6.472043E-5	0.000340	0.161066	0.000373	0.000260	0.000344	0.149947
0.250277	0.000552	9.149559E-5	0.000372	0.161093	0.000395	0.000243	0.000348	0.149968
0.250245	0.000499	7.817825E-5	0.000358	0.161081	0.000385	0.000236	0.000400	0.149959
0.250233	0.000530	0.000101	0.000332	0.161086	0.000400	0.000237	0.000379	0.149932
0.250211	0.000531	5.726880E-5	0.000486	0.161088	0.000432	0.000262	0.000343	0.149954
0.250218	0.000568	3.001191E-5	0.000313	0.161083	0.000379	0.000250	0.000543	0.149966
0.250144	0.000596	4.522725E-5	0.000377	0.161108	0.000367	0.000259	0.000349	0.149943
0.250340	0.000464	0.000104	0.000374	0.161107	0.000385	0.000265	0.000393	0.149929
0.250375	0.000469	7.875466E-5	0.000330	0.161092	0.000365	0.000239	0.000380	0.149942
0.250301	0.000473	0.000114	0.000411	0.161097	0.000407	0.000259	0.000342	0.149956
0.250184	0.000483	7.559064E-5	0.000307	0.161090	0.000398	0.000257	0.000577	0.150005
0.250234	0.000655	9.313144E-5	0.000353	0.161074	0.000364	0.000252	0.000343	0.149969
0.250288	0.000496	8.151345E-5	0.000381	0.161109	0.000387	0.000287	0.000382	0.149968
0.250249	0.000521	0.000133	0.000351	0.161086	0.000401	0.000255	0.000395	0.149941
0.250224	0.000563	8.878790E-5	0.000303	0.161078	0.000400	0.000252	0.000348	0.149933
0.250192	0.000536	9.633914E-5	0.000408	0.161097	0.000426	0.000243	0.000455	0.149944
0.250233	0.000598	4.229145E-5	0.000353	0.161107	0.000380	0.000234	0.000377	0.149961
0.250229	0.000496	5.625618E-5	0.000391	0.161086	0.000360	0.000283	0.000355	0.149949
0.250338	0.000455	4.192867E-5	0.000379	0.161078	0.000360	0.000290	0.000400	0.149932
0.250297	0.000473	0.000104	0.000331	0.161099	0.000391	0.000233	0.000374	0.149938
0.250249	0.000437	9.971718E-5	0.000392	0.161088	0.000416	0.000262	0.000343	0.149942
0.250229	0.000577	0.000108	0.000313	0.161098	0.000414	0.000237	0.000409	0.149937
0.250350	0.000571	3.524617E-5	0.000393	0.161104	0.000376	0.000276	0.000343	0.149944
0.250266	0.000518	9.298483E-5	0.000395	0.161104	0.000371	0.000268	0.000391	0.149922
0.250201	0.000479	6.392497E-5	0.000345	0.161085	0.000390	0.000263	0.000379	0.149943
0.250248	0.000466	4.430714E-5	0.000325	0.161093	0.000408	0.000258	0.000349	0.149961
0.250335	0.000477	9.660883E-5	0.000309	0.161085	0.000388	0.000232	0.000547	0.149938
0.250213	0.000684	4.358632E-5	0.000354	0.161098	0.000379	0.000243	0.000351	0.149952
0.250194	0.000460	2.166571E-5	0.000384	0.161070	0.000384	0.000272	0.000370	0.149958
0.250321	0.000472	8.607691E-5	0.000358	0.161108	0.000378	0.000255	0.000397	0.149962
0.250239	0.000489	8.197355E-5	0.000325	0.161098	0.000423	0.000261	0.000350	0.149937
0.250211	0.000499	3.863285E-5	0.000396	0.161078	0.000420	0.000273	0.000389	0.149951
0.250266	0.000569	0.000132	0.000330	0.161092	0.000385	0.000245	0.000354	0.149965
0.250214	0.000528	5.226865E-5	0.000384	0.161092	0.000381	0.000260	0.000361	0.149920
0.250374	0.000455	7.596659E-5	0.000385	0.161095	0.000358	0.000251	0.000398	0.149953
0.250254	0.000536	6.270322E-5	0.000333	0.161095	0.000421	0.000234	0.000361	0.149962
0.250372	0.000482	0.000104	0.000489	0.161115	0.000416	0.000250	0.000366	0.149942
0.250257	0.000486	3.266807E-5	0.000306	0.161068	0.000389	0.000258	0.000448	0.149939
0.250266	0.000671	8.575393E-5	0.000361	0.161077	0.000372	0.000249	0.000323	0.149944
