#header text header text texty text text
0.296814	0.001063	0.000129	0.001308	0.427130	0.001259	0.000376	0.000663	0.389733
0.296839	0.001160	0.000102	0.000721	0.427143	0.001043	0.000377	0.000647	0.389683
0.296827	0.001053	0.000118	0.000648	0.427078	0.001048	0.000344	0.000637	0.389682
0.296787	0.000915	7.204498E-5	0.000663	0.427079	0.001133	0.000393	0.000638	0.389751
0.296800	0.000856	0.000147	0.000700	0.427070	0.001118	0.000379	0.000639	0.389732
0.296791	0.000986	6.226356E-5	0.000687	0.427039	0.001050	0.000372	0.000637	0.389746
0.296860	0.000907	0.000200	0.000671	0.427045	0.001162	0.000389	0.000644	0.389704
0.296833	0.000827	0.000122	0.000636	0.427021	0.001338	0.000389	0.000645	0.389660
0.296819	0.000915	0.000147	0.000725	0.427030	0.001075	0.000381	0.000696	0.389723
0.296855	0.001080	6.909424E-5	0.001234	0.427070	0.001020	0.000404	0.000648	0.389710
0.296850	0.001199	9.713131E-5	0.000659	0.427051	0.001142	0.000397	0.000657	0.389707
0.296848	0.001028	0.000105	0.000644	0.427016	0.001087	0.000387	0.000647	0.389666
0.296836	0.000872	0.000114	0.000652	0.427028	0.001028	0.000413	0.000643	0.389672
0.296865	0.000859	0.000101	0.000714	0.427073	0.001096	0.000401	0.000652	0.389648
0.296842	0.001008	8.073777E-5	0.000683	0.427061	0.001380	0.000375	0.000650	0.389606
0.296848	0.000884	0.000101	0.000652	0.427084	0.001081	0.000375	0.000643	0.389583
0.296884	0.000836	5.527058E-5	0.000679	0.427070	0.001045	0.000372	0.000703	0.389654
0.296856	0.000943	0.000157	0.000781	0.427074	0.001087	0.000399	0.000640	0.389638
0.296851	0.001169	8.179745E-5	0.000950	0.427065	0.001118	0.000354	0.000659	0.389679
0.296866	0.001177	0.000118	0.000704	0.427116	0.001037	0.000390	0.000656	0.389691
0.296875	0.000972	6.903619E-5	0.000657	0.427110	0.001090	0.000370	0.000640	0.389654
0.296862	0.000865	0.000132	0.000676	0.427138	0.001293	0.000380	0.000625	0.389671
0.296920	0.000857	5.579330E-5	0.000703	0.427057	0.001161	0.000378	0.000639	0.389628
0.296879	0.001031	0.000106	0.000676	0.427087	0.001056	0.000389	0.000623	0.389575
0.296866	0.000816	0.000124	0.000636	0.427047	0.001097	0.000391	0.000635	0.389628
0.296814	0.000853	9.508555E-5	0.000631	0.427062	0.001112	0.000398	0.000666	0.389600
0.296849	0.000972	0.000119	0.000818	0.427082	0.001094	0.000364	0.000678	0.389635
0.296899	0.001190	8.777017E-5	0.000921	0.427047	0.001065	0.000395	0.000660	0.389675
0.296920	0.001133	0.000225	0.000672	0.427045	0.001268	0.000391	0.000631	0.389680
0.296917	0.000939	6.108481E-5	0.000612	0.427092	0.001211	0.000379	0.000616	0.389758
0.296864	0.000884	0.000203	0.000702	0.427077	0.001045	0.000376	0.000617	0.389770
0.296881	0.000864	5.548841E-5	0.000698	0.427096	0.001049	0.000391	0.000647	0.389715
0.296916	0.001002	0.000192	0.000696	0.427121	0.001134	0.000386	0.000644	0.389688
0.296905	0.000892	7.797312E-5	0.000644	0.427106	0.001038	0.000365	0.000657	0.389648
0.296919	0.000843	0.000132	0.000655	0.427133	0.001026	0.000383	0.000652	0.389736
0.296936	0.000962	0.000103	0.000756	0.427156	0.001206	0.000384	0.000630	0.389779
0.296875	0.001206	9.938237E-5	0.000865	0.427139	0.001273	0.000381	0.000678	0.389735
0.296881	0.001136	9.017846E-5	0.000602	0.427152	0.001031	0.000374	0.000625	0.389731
0.296900	0.000976	0.000105	0.000644	0.427157	0.001066	0.000399	0.000627	0.389758
0.296900	0.000874	9.623427E-5	0.000663	0.427154	0.001124	0.000364	0.000638	0.389759
0.296882	0.000886	0.000116	0.000691	0.427150	0.001112	0.000377	0.000649	0.389739
0.296863	0.001022	0.000143	0.000697	0.427153	0.001034	0.000406	0.000662	0.389803
0.296884	0.000836	5.967047E-5	0.000624	0.427154	0.001138	0.000374	0.000614	0.389750
0.296903	0.000875	0.000153	0.000656	0.427180	0.001328	0.000379	0.000610	0.389746
0.296935	0.001025	6.978836E-5	0.000948	0.427211	0.001081	0.000375	0.000694	0.389753
0.296930	0.001192	0.000157	0.000784	0.427158	0.001017	0.000371	0.000672	0.389695
0.296851	0.001080	0.000104	0.000622	0.427173	0.001090	0.000347	0.000623	0.389775
0.296878	0.000921	0.000130	0.000644	0.427211	0.001082	0.000375	0.000612	0.389743
0.296936	0.000819	8.462301E-5	0.000680	0.427213	0.001020	0.000376	0.000665	0.389785
0.296921	0.000917	0.000106	0.000691	0.427252	0.001108	0.000386	0.000627	0.389769
0.296904	0.001010	0.000124	0.000660	0.427186	0.001359	0.000372	0.000619	0.389877
0.296882	0.000859	7.571382E-5	0.000653	0.427252	0.001100	0.000380	0.000616	0.389902
0.296876	0.000902	0.000135	0.000639	0.427259	0.001045	0.000385	0.000625	0.389874
0.296951	0.001064	5.930086E-5	0.000976	0.427260	0.001087	0.000389	0.000661	0.389731
0.296963	0.001204	9.169389E-5	0.000789	0.427247	0.001118	0.000377	0.000651	0.389763
0.296937	0.001087	9.074678E-5	0.000606	0.427237	0.001036	0.000366	0.000652	0.389772
0.296922	0.000904	0.000158	0.000676	0.427260	0.001082	0.000391	0.000649	0.389761
0.296913	0.000862	7.022285E-5	0.000680	0.427277	0.001343	0.000367	0.000619	0.389707
0.296922	0.000940	0.000119	0.000700	0.427288	0.001139	0.000369	0.000653	0.389690
0.296943	0.000981	8.964349E-5	0.000685	0.427237	0.001035	0.000373	0.000666	0.389662
0.296940	0.000854	0.000106	0.000638	0.427265	0.001075	0.000384	0.000659	0.389713
0.296919	0.000888	0.000103	0.000652	0.427279	0.001121	0.000389	0.000643	0.389729
0.296898	0.001033	9.781337E-5	0.001019	0.427291	0.001033	0.000388	0.000640	0.389689
0.296902	0.001202	0.000111	0.000669	0.427310	0.001055	0.000361	0.000655	0.389745
0.296951	0.001061	7.162864E-5	0.000622	0.427337	0.001291	0.000392	0.000620	0.389677
0.296933	0.000903	0.000117	0.000667	0.427313	0.001199	0.000381	0.000628	0.389700
0.296938	0.000845	0.000106	0.000691	0.427287	0.001032	0.000386	0.000626	0.389752
0.296927	0.000957	0.000198	0.000699	0.427270	0.001091	0.000368	0.000624	0.389717
0.296906	0.000906	6.863916E-5	0.000651	0.427288	0.001121	0.000370	0.000651	0.389750
0.296923	0.000828	0.000138	0.000590	0.427307	0.001063	0.000414	0.000640	0.389756
0.296909	0.000922	6.373006E-5	0.000718	0.427312	0.001033	0.000361	0.000644	0.389761
0.296866	0.001067	0.000189	0.000954	0.427311	0.001206	0.000400	0.000669	0.389805
0.296892	0.001172	9.078091E-5	0.000716	0.427252	0.001252	0.000382	0.000636	0.389698
0.296904	0.001051	8.160617E-5	0.000675	0.427280	0.001037	0.000368	0.000628	0.389723
0.296895	0.000895	0.000125	0.000676	0.427262	0.001078	0.000407	0.000621	0.389730
0.296908	0.000822	6.119362E-5	0.000712	0.427305	0.001117	0.000385	0.000627	0.389700
0.296958	0.000959	0.000135	0.000688	0.427313	0.001064	0.000372	0.000661	0.389740
0.296964	0.000892	6.336271E-5	0.000651	0.427293	0.001034	0.000370	0.000637	0.389693
0.296943	0.000822	0.000137	0.000622	0.427266	0.001161	0.000364	0.000628	0.389670
