#header text header text texty text text
0.499263	0.000693	0.000218	0.000626	0.187769	0.000534	0.000828	0.000356	0.244866
0.499243	0.000702	0.000318	0.000601	0.187768	0.000563	0.000920	0.000407	0.244958
0.499376	0.000679	0.000243	0.000638	0.187726	0.000482	0.000940	0.000352	0.244900
0.499279	0.000742	0.000305	0.000623	0.187754	0.000449	0.000874	0.000409	0.244937
0.499325	0.000788	0.000267	0.000669	0.187794	0.000500	0.000941	0.000383	0.244937
0.499307	0.000664	0.000239	0.000656	0.187808	0.000470	0.000974	0.000524	0.244931
0.499314	0.000676	0.000272	0.000652	0.187822	0.000531	0.000986	0.000360	0.244917
0.499296	0.000694	0.000210	0.000635	0.187813	0.000479	0.000899	0.000449	0.244885
0.499360	0.000724	0.000315	0.000629	0.187810	0.000439	0.000854	0.000414	0.244886
0.499329	0.000793	0.000270	0.000656	0.187799	0.000476	0.000909	0.000407	0.244943
0.499240	0.000730	0.000225	0.000651	0.187820	0.000483	0.000919	0.000408	0.244922
0.499259	0.000696	0.000315	0.000648	0.187842	0.000534	0.000923	0.000346	0.244875
0.499276	0.000706	0.000260	0.000673	0.187803	0.000556	0.000980	0.000323	0.244916
0.499271	0.000732	0.000261	0.000630	0.187780	0.000438	0.000889	0.000415	0.244892
0.499300	0.000842	0.000286	0.000669	0.187833	0.000494	0.000886	0.000402	0.244950
0.499304	0.000734	0.000206	0.000651	0.187785	0.000458	0.000971	0.000397	0.244973
0.499370	0.000715	0.000264	0.000611	0.187812	0.000533	0.000958	0.000336	0.244905
0.499330	0.000732	0.000252	0.000721	0.187816	0.000546	0.000959	0.000575	0.244946
0.499335	0.000640	0.000186	0.000666	0.187791	0.000435	0.000984	0.000377	0.244938
0.499262	0.000786	0.000284	0.000646	0.187806	0.000472	0.000884	0.000456	0.244912
0.499320	0.000716	0.000216	0.000661	0.187832	0.000434	0.000947	0.000368	0.244914
0.499316	0.000695	0.000265	0.000650	0.187830	0.000502	0.000927	0.000372	0.244954
0.499298	0.000710	0.000259	0.000667	0.187809	0.000542	0.000881	0.000423	0.244926
0.499249	0.000679	0.000192	0.000684	0.187824	0.000533	0.000899	0.000430	0.244909
0.499331	0.000713	0.000308	0.000633	0.187830	0.000448	0.000898	0.000394	0.244915
0.499308	0.000802	0.000300	0.000674	0.187847	0.000502	0.000916	0.000410	0.244954
0.499277	0.000655	0.000250	0.000644	0.187878	0.000495	0.000923	0.000423	0.244919
0.499249	0.000690	0.000299	0.000657	0.187832	0.000560	0.001003	0.000458	0.244992
0.499333	0.000735	0.000236	0.000637	0.187850	0.000473	0.000968	0.000377	0.244958
0.499320	0.000690	0.000314	0.000603	0.187827	0.000472	0.000882	0.000427	0.244983
0.499309	0.000824	0.000296	0.000621	0.187847	0.000462	0.000924	0.000426	0.244988
0.499313	0.000689	0.000231	0.000688	0.187842	0.000488	0.000968	0.000398	0.244935
0.499305	0.000646	0.000294	0.000617	0.187826	0.000544	0.000984	0.000433	0.244967
0.499244	0.000670	0.000200	0.000641	0.187885	0.000509	0.000916	0.000346	0.244939
0.499243	0.000688	0.000246	0.000625	0.187841	0.000483	0.000987	0.000367	0.244980
0.499278	0.000766	0.000256	0.000682	0.187819	0.000499	0.000867	0.000416	0.244900
0.499335	0.000769	0.000234	0.000685	0.187873	0.000463	0.000979	0.000400	0.244911
0.499339	0.000701	0.000325	0.000644	0.187886	0.000551	0.000850	0.000380	0.244933
0.499240	0.000728	0.000235	0.000644	0.187883	0.000510	0.000959	0.000437	0.244909
0.499288	0.000698	0.000257	0.000656	0.187857	0.000437	0.000981	0.000354	0.244908
0.499312	0.000749	0.000284	0.000655	0.187859	0.000441	0.000943	0.000431	0.244920
0.499338	0.000767	0.000201	0.000680	0.187875	0.000454	0.000916	0.000399	0.244898
0.499377	0.000703	0.000271	0.000648	0.187869	0.000514	0.000987	0.000446	0.244961
0.499379	0.000697	0.000261	0.000653	0.187832	0.000567	0.000943	0.000318	0.244964
0.499334	0.000690	0.000248	0.000675	0.187877	0.000469	0.000898	0.000434	0.244936
0.499276	0.000694	0.000312	0.000617	0.187868	0.000481	0.000912	0.000469	0.244941
0.499306	0.000843	0.000215	0.000669	0.187868	0.000440	0.000924	0.000423	0.244903
0.499303	0.000749	0.000257	0.000687	0.187832	0.000479	0.000914	0.000370	0.244961
0.499357	0.000711	0.000288	0.000604	0.187794	0.000489	0.000912	0.000305	0.244887
0.499354	0.000682	0.000209	0.000690	0.187852	0.000499	0.000961	0.000435	0.244967
0.499378	0.000675	0.000316	0.000644	0.187858	0.000405	0.000866	0.000446	0.244945
0.499324	0.000787	0.000238	0.000642	0.187854	0.000496	0.000912	0.000421	0.244945
0.499268	0.000712	0.000271	0.000671	0.187878	0.000451	0.000892	0.000391	0.244983
0.499342	0.000689	0.000261	0.000635	0.187878	0.000527	0.000941	0.000423	0.245032
0.499344	0.000764	0.000181	0.000673	0.187901	0.000503	0.001015	0.000309	0.245009
0.499348	0.000692	0.000282	0.000711	0.187914	0.000481	0.000945	0.000381	0.245004
0.499377	0.000774	0.000262	0.000654	0.187895	0.000459	0.000951	0.000442	0.245021
0.499362	0.000813	0.000238	0.000674	0.187892	0.000451	0.000978	0.000413	0.244934
0.499284	0.000668	0.000311	0.000654	0.187881	0.000526	0.000961	0.000349	0.244968
0.499307	0.000723	0.000211	0.000601	0.187866	0.000523	0.000895	0.000454	0.244957
