#header text header text texty text text
0.500704	0.000680	0.000266	0.000722	0.190462	0.000489	0.000942	0.000373	0.247752
0.500730	0.000696	0.000294	0.000629	0.190446	0.000482	0.000887	0.000425	0.247769
0.500772	0.000811	0.000196	0.000660	0.190483	0.000453	0.000939	0.000425	0.247801
0.500792	0.000663	0.000279	0.000646	0.190527	0.000442	0.000915	0.000334	0.247766
0.500868	0.000657	0.000361	0.000590	0.190531	0.000533	0.000907	0.000392	0.247771
0.500788	0.000715	0.000226	0.000768	0.190535	0.000475	0.000964	0.000325	0.247751
0.500777	0.000678	0.000360	0.000655	0.190526	0.000460	0.000902	0.000446	0.247768
0.500746	0.000801	0.000253	0.000612	0.190592	0.000505	0.000867	0.000387	0.247803
0.500719	0.000732	0.000270	0.000651	0.190550	0.000475	0.000919	0.000388	0.247752
0.500793	0.000673	0.000257	0.000640	0.190539	0.000537	0.000924	0.000371	0.247784
0.500766	0.000706	0.000241	0.000662	0.190520	0.000519	0.000923	0.000413	0.247782
0.500743	0.000687	0.000292	0.000667	0.190552	0.000452	0.000925	0.000378	0.247808
0.500798	0.000708	0.000255	0.000621	0.190537	0.000407	0.000939	0.000444	0.247752
0.500795	0.000718	0.000280	0.000657	0.190544	0.000435	0.000943	0.000375	0.247760
0.500809	0.000665	0.000274	0.000625	0.190547	0.000506	0.000929	0.000378	0.247793
0.500712	0.000693	0.000266	0.000587	0.190567	0.000497	0.000931	0.000389	0.247798
0.500751	0.000697	0.000346	0.000629	0.190592	0.000491	0.000957	0.000366	0.247760
0.500816	0.000689	0.000287	0.000627	0.190588	0.000431	0.000941	0.000402	0.247773
0.500590	0.000814	0.000266	0.000646	0.190572	0.000478	0.000923	0.000395	0.247793
0.500757	0.000635	0.000331	0.000663	0.190471	0.000493	0.000910	0.000349	0.247742
0.500749	0.000661	0.000220	0.000673	0.190533	0.000550	0.000956	0.000387	0.247783
0.500781	0.000690	0.000332	0.000633	0.190622	0.000511	0.000951	0.000363	0.247777
0.500755	0.000665	0.000294	0.000675	0.190565	0.000472	0.000913	0.000444	0.247771
0.500773	0.000806	0.000183	0.000662	0.190537	0.000442	0.000902	0.000438	0.247770
0.500748	0.000709	0.000311	0.000671	0.190541	0.000490	0.000922	0.000437	0.247752
0.500681	0.000673	0.000274	0.000650	0.190560	0.000513	0.000894	0.000417	0.247761
0.500697	0.000741	0.000227	0.000686	0.190588	0.000565	0.000934	0.000413	0.247789
0.500576	0.000708	0.000360	0.000619	0.190551	0.000416	0.000942	0.000390	0.247796
0.500644	0.000735	0.000227	0.000623	0.190571	0.000470	0.000934	0.000411	0.247751
0.500597	0.000758	0.000332	0.000674	0.190572	0.000457	0.000959	0.000408	0.247824
0.500643	0.000686	0.000281	0.000622	0.190578	0.000521	0.000934	0.000385	0.247779
