	a0	a1	a2	x	y	z
27	0.194652	0.511264	0.516024	80.79124274343884	46.931422983172396	161.8617482102552
28	0.194641	0.511272	0.516096	80.79124274343884	46.931422983172396	161.8617482102552
29	0.194679	0.511268	0.516136	80.79124274343884	46.931422983172396	161.8617482102552
30	0.194649	0.511417	0.516223	80.79124274343884	46.931422983172396	161.8617482102552
31	0.194647	0.511174	0.516099	83.57413305937999	48.5986020974778	167.55591100284374
32	0.194654	0.511177	0.516098	83.16406948557903	48.45755680271351	166.73243216442742
33	0.194667	0.511228	0.516171	83.16406948557903	48.45755680271351	166.73243216442742
34	0.194675	0.511385	0.516357	83.16406948557903	48.45755680271351	166.73243216442742
35	0.19466	0.511182	0.516266	82.2318333851209	47.83838290542722	164.85049530791295
36	0.19467	0.511165	0.516163	80.54867376921412	46.91090292501262	161.63836173694403
37	0.194663	0.511205	0.516177	80.54867376921412	46.91090292501262	161.63836173694403
38	0.194638	0.511416	0.51621	80.54867376921412	46.91090292501262	161.63836173694403
39	0.194682	0.511454	0.516207	79.205808819592	46.174554488376785	159.08753156923808
40	0.194644	0.511289	0.516274	79.205808819592	46.174554488376785	159.08753156923808
41	0.194685	0.511468	0.516177	79.205808819592	46.174554488376785	159.08753156923808
42	0.194663	0.511373	0.516277	79.205808819592	46.174554488376785	159.08753156923808
43	0.194677	0.511371	0.51624	79.205808819592	46.174554488376785	159.08753156923808
44	0.194676	0.51133	0.516296	79.205808819592	46.174554488376785	159.08753156923808
45	0.194679	0.511391	0.516477	80.43557124478703	46.904192735096515	161.75945734815497
46	0.19466	0.51152	0.516423	80.43557124478703	46.904192735096515	161.75945734815497
47	0.194657	0.511506	0.516455	80.43557124478703	46.904192735096515	161.75945734815497
48	0.194699	0.511566	0.516415	80.43557124478703	46.904192735096515	161.75945734815497
49	0.194676	0.511794	0.516429	80.43557124478703	46.904192735096515	161.75945734815497
50	0.194654	0.511726	0.516571	80.43557124478703	46.904192735096515	161.75945734815497
51	0.194672	0.511601	0.516598	80.43557124478703	46.904192735096515	161.75945734815497
52	0.19464	0.511879	0.51654	80.43557124478703	46.904192735096515	161.75945734815497
53	0.194637	0.511858	0.516558	80.43557124478703	46.904192735096515	161.75945734815497
54	0.194662	0.511598	0.516638	80.19419609491953	46.88446343180992	161.53800993567495
55	0.194641	0.511488	0.51655	80.19419609491953	46.88446343180992	161.53800993567495
56	0.194657	0.511744	0.516605	80.19419609491953	46.88446343180992	161.53800993567495
57	0.194687	0.511799	0.516602	80.19419609491953	46.88446343180992	161.53800993567495
58	0.194682	0.511801	0.516702	80.19419609491953	46.88446343180992	161.53800993567495
59	0.194656	0.511949	0.516707	80.19419609491953	46.88446343180992	161.53800993567495
60	0.194645	0.512044	0.516658	78.86248058548006	46.15172897526479	158.99986466226832
61	0.194693	0.511957	0.516718	78.86248058548006	46.15172897526479	158.99986466226832
62	0.194662	0.511983	0.516814	78.86248058548006	46.15172897526479	158.99986466226832
63	0.194681	0.51221	0.516703	78.86248058548006	46.15172897526479	158.99986466226832
64	0.194674	0.512292	0.51702	78.86248058548006	46.15172897526479	158.99986466226832
65	0.194668	0.512239	0.517042	80.07994351365006	46.87677922158935	161.65658190438535
66	0.194665	0.512231	0.517031	80.07994351365006	46.87677922158935	161.65658190438535
67	0.194682	0.512276	0.51701	78.86248058548006	46.15172897526479	158.99986466226832
68	0.194665	0.512184	0.517107	78.86248058548006	46.15172897526479	158.99986466226832
69	0.194679	0.512206	0.517097	80.07994351365006	46.87677922158935	161.65658190438535
70	0.194641	0.512212	0.517139	80.07994351365006	46.87677922158935	161.65658190438535
71	0.194638	0.512121	0.517193	78.86248058548006	46.15172897526479	158.99986466226832
72	0.194634	0.51198	0.517148	80.07994351365006	46.87677922158935	161.65658190438535
73	0.194665	0.512034	0.517164	80.07994351365006	46.87677922158935	161.65658190438535
74	0.194683	0.512079	0.517191	124.69888828809593	74.27848490793097	144.18218374686646
75	0.194661	0.512081	0.517133	123.76241969481013	74.67741244659261	141.62821087103646
76	0.194656	0.512148	0.517115	121.7477390061577	74.61323154854598	137.98334006335153
77	0.194658	0.512113	0.517283	126.46598291883748	78.72167132728563	142.04945781770903
78	0.194683	0.512375	0.517335	126.96703440527669	91.27194572287006	136.46834552505135
79	0.194672	0.512175	0.517371	125.39458670401152	91.2040801007209	134.47702098632737
80	0.194682	0.512275	0.517288	125.96637805613857	92.60351507658221	134.62883445536013
81	0.194691	0.512406	0.517346	127.51812263530378	95.05676626363064	135.99754306016595
82	0.194697	0.512254	0.517313	126.54938773360824	95.58718245213151	134.64573697897612
83	0.194668	0.512233	0.517365	127.95677146667623	97.24226294246183	135.8073080377556
84	0.194662	0.512179	0.517259	128.25405663547636	98.21469012215849	135.91709952169126
85	0.194666	0.512076	0.517356	124.90177348017869	96.19458807909609	132.1561992664456
86	0.194609	0.512295	0.517459	125.86180073497493	97.4059785400491	133.02033666969163
87	0.194446	0.512348	0.517523	126.01939961812538	97.93319726052393	133.02890057877084
88	0.194163	0.512391	0.517486	126.86000768973246	98.81326877483816	133.7526280951556
89	0.193928	0.512384	0.517435	127.41117151313814	99.51649287631383	134.22899464145175
90	0.193802	0.512217	0.517407	126.92079354459109	99.20718562723391	133.65564076299728
91	0.193745	0.512319	0.517593	127.46334994091649	99.70764800610087	134.17365859877376
92	0.193613	0.512519	0.517532	127.46334994091649	99.70764800610087	134.17365859877376
93	0.193439	0.512339	0.517574	127.66660244360284	99.93057400170956	134.39070339050608
94	0.193324	0.512292	0.517587	127.83079540310044	100.0120731174106	134.50444541450182
95	0.193201	0.512604	0.517682	126.91112242268143	99.18949900549721	133.4112198934147
96	0.193059	0.512099	0.517728	127.83079540310044	100.0120731174106	134.50444541450182
97	0.193049	0.512317	0.517725	127.79630634878659	100.05863160814607	134.41076505653533
98	0.192985	0.512693	0.517649	127.79630634878659	100.05863160814607	134.41076505653533
99	0.193018	0.512648	0.517737	127.79630634878659	100.05863160814607	134.41076505653533
100	0.19306	0.512546	0.5178	125.32450413157058	98.06135667759389	131.80641429443776
101	0.193245	0.512411	0.517835	125.32450413157058	98.06135667759389	131.80641429443776
102	0.193504	0.512299	0.517909	125.32450413157058	98.06135667759389	131.80641429443776
103	0.193811	0.512203	0.517982	127.79630634878659	100.05863160814607	134.41076505653533
104	0.194224	0.512115	0.518078	127.79630634878659	100.05863160814607	134.41076505653533
105	0.194666	0.51198	0.518038	127.67275452142442	100.02164365267815	134.28396135036243
106	0.195408	0.512318	0.51818	127.67275452142442	100.02164365267815	134.28396135036243
107	0.196446	0.512741	0.518171	127.67275452142442	100.02164365267815	134.28396135036243
108	0.197684	0.513253	0.518542	127.67275452142442	100.02164365267815	134.28396135036243
109	0.19887	0.514304	0.518973	125.8363929206761	98.53717786871196	132.29236341174988
110	0.199869	0.514795	0.51929	125.8363929206761	98.53717786871196	132.29236341174988
111	0.200451	0.515124	0.519448	125.8363929206761	98.53717786871196	132.29236341174988
112	0.200967	0.51509	0.519282	125.8363929206761	98.53717786871196	132.29236341174988
113	0.201459	0.514944	0.519205	125.8363929206761	98.53717786871196	132.29236341174988
114	0.202158	0.515224	0.519402	125.8363929206761	98.53717786871196	132.29236341174988
115	0.203209	0.515698	0.519867	125.8363929206761	98.53717786871196	132.29236341174988
116	0.204409	0.516192	0.520598	125.8363929206761	98.53717786871196	132.29236341174988
117	0.205589	0.517189	0.521357	125.8363929206761	98.53717786871196	132.29236341174988
118	0.206697	0.518068	0.521966	125.8363929206761	98.53717786871196	132.29236341174988
119	0.20767	0.518293	0.522369	125.8363929206761	98.53717786871196	132.29236341174988
120	0.208606	0.5189	0.522627	125.8363929206761	98.53717786871196	132.29236341174988
121	0.209502	0.519224	0.523074	125.8363929206761	98.53717786871196	132.29236341174988
122	0.210535	0.519738	0.523546	125.8363929206761	98.53717786871196	132.29236341174988
123	0.211875	0.520507	0.524206	125.8363929206761	98.53717786871196	132.29236341174988
124	0.213259	0.521082	0.525147	125.8363929206761	98.53717786871196	132.29236341174988
125	0.214564	0.522192	0.526062	125.8363929206761	98.53717786871196	132.29236341174988
126	0.215725	0.523277	0.526821	125.8363929206761	98.53717786871196	132.29236341174988
127	0.216906	0.523761	0.527606	125.8363929206761	98.53717786871196	132.29236341174988
128	0.218084	0.52473	0.52829	125.8363929206761	98.53717786871196	132.29236341174988
129	0.219266	0.525437	0.528993	125.8363929206761	98.53717786871196	132.29236341174988
130	0.22032	0.526269	0.529939	125.8363929206761	98.53717786871196	132.29236341174988
131	0.221493	0.527506	0.530808	125.8363929206761	98.53717786871196	132.29236341174988
132	0.222714	0.528507	0.532152	125.8363929206761	98.53717786871196	132.29236341174988
133	0.223844	0.529683	0.533785	125.79388239407523	98.4548275148584	132.1855001278083
134	0.224833	0.530919	0.53511	125.79388239407523	98.4548275148584	132.1855001278083
135	0.225722	0.532245	0.536585	125.79388239407523	98.4548275148584	132.1855001278083
136	0.226644	0.533067	0.538445	125.79388239407523	98.4548275148584	132.1855001278083
137	0.227452	0.533061	0.540322	125.79388239407523	98.4548275148584	132.1855001278083
138	0.22826	0.53409	0.542592	125.79388239407523	98.4548275148584	132.1855001278083
139	0.228941	0.535441	0.544694	125.79388239407523	98.4548275148584	132.1855001278083
140	0.229704	0.536632	0.546823	125.79388239407523	98.4548275148584	132.1855001278083
141	0.230445	0.537794	0.548531	125.79388239407523	98.4548275148584	132.1855001278083
142	0.23106	0.538682	0.550319	125.79388239407523	98.4548275148584	132.1855001278083
143	0.231587	0.539752	0.552476	125.79388239407523	98.4548275148584	132.1855001278083
144	0.231924	0.541432	0.55385	125.79388239407523	98.4548275148584	132.1855001278083
145	0.231858	0.541821	0.554991	127.6474749105182	99.85544123434573	134.0721721841763
146	0.232142	0.541875	0.553768	127.6474749105182	99.85544123434573	134.0721721841763
147	0.232499	0.54186	0.552698	127.6474749105182	99.85544123434573	134.0721721841763
148	0.232495	0.542227	0.55372	127.6474749105182	99.85544123434573	134.0721721841763
149	0.23253	0.542957	0.554824	127.6474749105182	99.85544123434573	134.0721721841763
150	0.232899	0.543447	0.555081	127.6474749105182	99.85544123434573	134.0721721841763
151	0.233075	0.543697	0.555032	127.6474749105182	99.85544123434573	134.0721721841763
152	0.233212	0.543932	0.555382	127.6474749105182	99.85544123434573	134.0721721841763
153	0.233311	0.544304	0.555896	127.6474749105182	99.85544123434573	134.0721721841763
154	0.23343	0.544773	0.556501	127.6474749105182	99.85544123434573	134.0721721841763
155	0.2336	0.544907	0.556681	127.6474749105182	99.85544123434573	134.0721721841763
156	0.233783	0.545088	0.556592	127.6474749105182	99.85544123434573	134.0721721841763
157	0.233941	0.545492	0.556775	125.79388239407523	98.4548275148584	132.1855001278083
158	0.233929	0.545784	0.557414	125.79388239407523	98.4548275148584	132.1855001278083
159	0.234079	0.546425	0.557662	125.79388239407523	98.4548275148584	132.1855001278083
160	0.234231	0.546688	0.557683	125.79388239407523	98.4548275148584	132.1855001278083
161	0.234348	0.547119	0.557851	125.79388239407523	98.4548275148584	132.1855001278083
162	0.23441	0.547404	0.558211	125.79388239407523	98.4548275148584	132.1855001278083
163	0.234488	0.547747	0.558542	127.6474749105182	99.85544123434573	134.0721721841763
164	0.234618	0.54793	0.558749	128.38727851451895	100.47406476473239	134.9728915782585
165	0.234741	0.548247	0.559077	125.54790372116445	98.20971019190738	132.15546612900732
166	0.234834	0.548722	0.559311	127.14578453927581	99.3560887904567	134.00841843484966
167	0.234932	0.549037	0.559569	126.65758771197306	98.70213806317946	133.59807738698646
168	0.235017	0.549275	0.559926	126.394299459326	98.19710694363766	133.5405327274827
169	0.235108	0.549632	0.560085	126.1309282550873	97.69209291773942	133.4830053841442
170	0.23519	0.549777	0.560252	126.17897136863618	97.13918909960051	133.6843671945464
171	0.235295	0.550118	0.560554	126.96154667778524	97.12629203192525	134.7979469820672
172	0.235361	0.55042	0.560838	126.80684453609884	96.13905568209462	134.75524446681217
173	0.235433	0.55072	0.561094	127.39417089988433	95.69419308425596	135.64049530046998
174	0.235517	0.550903	0.561263	128.7097611066562	95.468947091852	137.3693413913954
175	0.235604	0.551258	0.561597	130.34562841220358	85.50240081098892	141.96882105091223
176	0.235722	0.55162	0.561796	130.49008012363169	84.29175790212877	142.8901266034027
177	0.235773	0.551756	0.562248	132.68427763028032	84.57701351814391	146.0619105764984
178	0.235812	0.551696	0.562436	79.71588258669188	46.471190682559	161.83548713284617
179	0.235916	0.551916	0.562576	84.24370655528779	48.858466905548035	168.73441402344537
180	0.235952	0.552162	0.562891	81.38824094955746	47.11124479104707	161.0489432627599
181	0.23604	0.552454	0.563194	83.17456440218152	48.28298034556752	165.34761535226215
182	0.236118	0.552795	0.563366	83.16406948557903	48.45755680271351	166.73243216442742
183	0.236145	0.553058	0.563605	83.51688346500227	48.47710308145173	166.80932393472048
184	0.236229	0.553302	0.563699	83.92534494139133	48.68562380488341	166.99599048135713
185	0.236291	0.553334	0.563853	80.764683374924	47.101873743573066	161.77154726595847
186	0.236391	0.553795	0.56406	81.52421872402746	47.465201447658806	163.3035978738163
187	0.236431	0.554223	0.564223	82.95301281461698	48.19167081110417	165.5266817719268
188	0.236519	0.554364	0.564425	83.24443893588003	48.39725352618254	166.6163458781117
189	0.236566	0.554604	0.564769	80.79124274343884	46.931422983172396	161.8617482102552
190	0.236646	0.554773	0.565015	81.52421872402746	47.465201447658806	163.3035978738163
191	0.23671	0.554681	0.56526	81.52421872402746	47.465201447658806	163.3035978738163
192	0.236763	0.554989	0.565533	80.79124274343884	46.931422983172396	161.8617482102552
193	0.236814	0.555056	0.565624	80.79124274343884	46.931422983172396	161.8617482102552
194	0.236843	0.555431	0.565863	80.79124274343884	46.931422983172396	161.8617482102552
195	0.236963	0.555795	0.566037	80.26584096331975	46.655226635333854	160.659774896334
196	0.236977	0.556049	0.566418	80.26584096331975	46.655226635333854	160.659774896334
197	0.237066	0.556132	0.566672	80.26584096331975	46.655226635333854	160.659774896334
198	0.237102	0.556461	0.566862	80.79124274343884	46.931422983172396	161.8617482102552
199	0.237128	0.556558	0.567067	80.79124274343884	46.931422983172396	161.8617482102552
200	0.237232	0.556833	0.567288	83.16406948557903	48.45755680271351	166.73243216442742
201	0.237192	0.557113	0.567349	83.16406948557903	48.45755680271351	166.73243216442742
202	0.237256	0.557578	0.567522	83.16406948557903	48.45755680271351	166.73243216442742
203	0.237261	0.557505	0.56756	81.64255946443599	47.6192081770553	163.82784873805966
204	0.237374	0.557744	0.567948	81.64255946443599	47.6192081770553	163.82784873805966
205	0.237423	0.557902	0.568229	81.64255946443599	47.6192081770553	163.82784873805966
206	0.237476	0.557913	0.5683	81.64255946443599	47.6192081770553	163.82784873805966
207	0.237546	0.558013	0.568604	81.64255946443599	47.6192081770553	163.82784873805966
208	0.23755	0.558146	0.568771	81.64255946443599	47.6192081770553	163.82784873805966
209	0.237647	0.558576	0.569053	79.59525894426295	46.523173399174134	160.02226770700915
210	0.237677	0.558927	0.569289	78.29541275948414	45.72089455356365	157.2534918817093
211	0.237718	0.559118	0.569406	79.205808819592	46.174554488376785	159.08753156923808
212	0.237794	0.559294	0.56959	80.43557124478703	46.904192735096515	161.75945734815497
213	0.237835	0.559261	0.569765	80.43557124478703	46.904192735096515	161.75945734815497
214	0.237918	0.559412	0.570019	80.43557124478703	46.904192735096515	161.75945734815497
215	0.237881	0.559736	0.570301	80.43557124478703	46.904192735096515	161.75945734815497
216	0.237943	0.560046	0.57056	80.43557124478703	46.904192735096515	161.75945734815497
217	0.237978	0.560285	0.570609	80.43557124478703	46.904192735096515	161.75945734815497
218	0.23801	0.560449	0.570742	80.43557124478703	46.904192735096515	161.75945734815497
219	0.238046	0.560587	0.571046	80.43557124478703	46.904192735096515	161.75945734815497
220	0.238088	0.560603	0.571272	80.43557124478703	46.904192735096515	161.75945734815497
221	0.238128	0.560689	0.571542	80.43557124478703	46.904192735096515	161.75945734815497
222	0.238194	0.560583	0.57174	82.81014209802878	48.43720923078625	166.65281639310584
223	0.238227	0.560875	0.57188	82.81014209802878	48.43720923078625	166.65281639310584
224	0.238305	0.561493	0.571937	82.81014209802878	48.43720923078625	166.65281639310584
225	0.237605	0.560784	0.570494	82.81014209802878	48.43720923078625	166.65281639310584
226	0.237203	0.559312	0.56543	82.81014209802878	48.43720923078625	166.65281639310584
227	0.237529	0.558436	0.559888	82.81014209802878	48.43720923078625	166.65281639310584
228	0.237562	0.55866	0.557345	81.29984850168582	47.60206406589125	163.75959311189155
229	0.237061	0.559236	0.556957	80.28313325362379	46.9094565167353	161.76768617796728
230	0.236841	0.55963	0.555689	80.28313325362379	46.9094565167353	161.76768617796728
231	0.23668	0.559203	0.552693	80.28313325362379	46.9094565167353	161.76768617796728
232	0.236388	0.55828	0.549017	78.86248058548006	46.15172897526479	158.99986466226832
233	0.235812	0.557515	0.546925	78.86248058548006	46.15172897526479	158.99986466226832
234	0.235331	0.557008	0.544839	80.07994351365006	46.87677922158935	161.65658190438535
235	0.234865	0.556174	0.542871	80.07994351365006	46.87677922158935	161.65658190438535
236	0.234108	0.554456	0.541939	80.07994351365006	46.87677922158935	161.65658190438535
237	0.23328	0.553256	0.541241	80.07994351365006	46.87677922158935	161.65658190438535
238	0.232398	0.551941	0.540287	123.48518288292351	74.40546978341926	141.59026095733722
239	0.231497	0.550734	0.539766	128.97695720082982	80.15484380601458	145.22161487318868
240	0.230476	0.549444	0.538717	126.99990718764603	80.37344326361666	141.59465376983852
241	0.229483	0.547988	0.535726	124.67236077074732	89.24232595075608	134.1249451921832
242	0.228325	0.546657	0.534744	127.22874913014154	92.37690925894267	136.55759224842265
243	0.227288	0.545616	0.534445	127.37007874665682	93.36737877360055	136.17829180641527
244	0.226019	0.544251	0.534008	126.26713822880976	93.88518102347133	134.75608399881523
245	0.224746	0.542931	0.533496	125.44378747402796	94.43380503906332	133.590665218426
246	0.223206	0.541831	0.532997	126.81461821919432	96.09639480864772	134.7021207758448
247	0.221873	0.540551	0.532809	125.64898170497963	95.91156262219242	133.14009707704994
248	0.220627	0.53946	0.532531	126.68395580925338	97.36600554299122	134.0917262346453
249	0.219407	0.538821	0.532492	125.85508117922583	97.1558726533235	133.00137611365352
250	0.218228	0.538157	0.532385	126.0065603455428	97.67837847028814	133.00341599731837
251	0.21703	0.537307	0.532219	124.44774753532096	96.81410891622899	131.2016121689575
252	0.215656	0.536588	0.532079	126.90764021080172	98.95103078866816	133.62969540104427
253	0.214348	0.535733	0.531991	127.41117151313814	99.51649287631383	134.22899464145175
254	0.212968	0.534629	0.531905	126.92079354459109	99.20718562723391	133.65564076299728
255	0.211455	0.533528	0.531761	126.92079354459109	99.20718562723391	133.65564076299728
256	0.210224	0.533018	0.531647	127.46334994091649	99.70764800610087	134.17365859877376
257	0.209132	0.532213	0.531588	127.46334994091649	99.70764800610087	134.17365859877376
258	0.208024	0.531173	0.531538	127.753890445814	99.82814200721388	134.41729334973758
259	0.206993	0.530267	0.531556	124.99179282449676	97.71243539832135	131.56737586748244
260	0.206038	0.529649	0.531443	127.78888362875283	99.80559754020263	134.39076051064774
261	0.205186	0.52923	0.531499	127.78888362875283	99.80559754020263	134.39076051064774
262	0.204544	0.528668	0.531583	127.78888362875283	99.80559754020263	134.39076051064774
263	0.203883	0.528371	0.531413	127.66156629423634	99.7658988299413	134.2599981565335
264	0.203512	0.528053	0.531389	127.66156629423634	99.7658988299413	134.2599981565335
265	0.203055	0.527835	0.53128	127.66156629423634	99.7658988299413	134.2599981565335
266	0.20271	0.527361	0.531007	127.66156629423634	99.7658988299413	134.2599981565335
267	0.202381	0.527326	0.530691	127.66156629423634	99.7658988299413	134.2599981565335
268	0.202031	0.526982	0.530551	127.66156629423634	99.7658988299413	134.2599981565335
269	0.201886	0.526777	0.530248	127.66156629423634	99.7658988299413	134.2599981565335
270	0.201738	0.526591	0.530278	127.66156629423634	99.7658988299413	134.2599981565335
271	0.201516	0.52627	0.53021	127.66156629423634	99.7658988299413	134.2599981565335
272	0.201589	0.525951	0.530192	127.66156629423634	99.7658988299413	134.2599981565335
273	0.20161	0.525646	0.529849	127.66156629423634	99.7658988299413	134.2599981565335
274	0.201569	0.525339	0.529673	127.66156629423634	99.7658988299413	134.2599981565335
275	0.201542	0.525271	0.52957	127.66156629423634	99.7658988299413	134.2599981565335
276	0.201359	0.5248	0.529386	127.66156629423634	99.7658988299413	134.2599981565335
277	0.201288	0.524963	0.529216	127.72978024605797	99.88597177698315	134.40927504439625
278	0.201222	0.52487	0.529123	127.72978024605797	99.88597177698315	134.40927504439625
279	0.201119	0.524586	0.528982	127.72978024605797	99.88597177698315	134.40927504439625
280	0.20104	0.524398	0.52905	127.72978024605797	99.88597177698315	134.40927504439625
281	0.200923	0.524357	0.528812	127.72978024605797	99.88597177698315	134.40927504439625
282	0.200821	0.52433	0.528947	127.72978024605797	99.88597177698315	134.40927504439625
283	0.200679	0.523908	0.52882	127.72978024605797	99.88597177698315	134.40927504439625
284	0.200615	0.523856	0.528786	127.83623472210186	99.99312824283687	134.3304171348924
285	0.200514	0.523702	0.528706	127.83623472210186	99.99312824283687	134.3304171348924
286	0.200438	0.523594	0.528644	127.83623472210186	99.99312824283687	134.3304171348924
287	0.20036	0.52312	0.528757	127.83623472210186	99.99312824283687	134.3304171348924
288	0.200292	0.523318	0.528728	127.83623472210186	99.99312824283687	134.3304171348924
289	0.200173	0.523408	0.528539	127.17082446429222	99.4560776357049	133.68729886027705
290	0.200091	0.523327	0.528516	127.83623472210186	99.99312824283687	134.3304171348924
291	0.200018	0.523402	0.528609	127.83623472210186	99.99312824283687	134.3304171348924
292	0.199943	0.523131	0.528524	127.83623472210186	99.99312824283687	134.3304171348924
293	0.199862	0.52321	0.528426	127.83623472210186	99.99312824283687	134.3304171348924
294	0.199811	0.52289	0.528398	127.71369079856646	99.95698500099245	134.20478361896434
295	0.1997	0.522971	0.528264	127.71369079856646	99.95698500099245	134.20478361896434
296	0.199631	0.52285	0.528239	127.71369079856646	99.95698500099245	134.20478361896434
297	0.199538	0.523022	0.528062	127.71369079856646	99.95698500099245	134.20478361896434
298	0.199492	0.522953	0.528044	127.71369079856646	99.95698500099245	134.20478361896434
299	0.199375	0.522862	0.52781	127.71369079856646	99.95698500099245	134.20478361896434
300	0.199327	0.522889	0.527809	127.71369079856646	99.95698500099245	134.20478361896434
301	0.199287	0.522859	0.527727	127.71369079856646	99.95698500099245	134.20478361896434
302	0.199226	0.52291	0.527862	127.71369079856646	99.95698500099245	134.20478361896434
303	0.199158	0.522834	0.527765	127.71369079856646	99.95698500099245	134.20478361896434
304	0.199084	0.522881	0.527638	127.71369079856646	99.95698500099245	134.20478361896434
305	0.199023	0.522815	0.52761	127.71369079856646	99.95698500099245	134.20478361896434
306	0.198955	0.522719	0.52757	127.71369079856646	99.95698500099245	134.20478361896434
307	0.198902	0.52256	0.527535	127.71369079856646	99.95698500099245	134.20478361896434
308	0.198869	0.522449	0.527426	127.71369079856646	99.95698500099245	134.20478361896434
309	0.198785	0.522475	0.527383	127.71369079856646	99.95698500099245	134.20478361896434
310	0.198719	0.522399	0.527377	127.71369079856646	99.95698500099245	134.20478361896434
311	0.198653	0.522431	0.527296	127.71369079856646	99.95698500099245	134.20478361896434
312	0.198597	0.522367	0.52721	127.71369079856646	99.95698500099245	134.20478361896434
313	0.198558	0.522362	0.527274	127.71369079856646	99.95698500099245	134.20478361896434
314	0.198517	0.522134	0.527195	127.71369079856646	99.95698500099245	134.20478361896434
315	0.198477	0.522087	0.527271	127.29188210410881	99.5136380772992	133.69554303231934
316	0.198368	0.522124	0.527203	127.29188210410881	99.5136380772992	133.69554303231934
317	0.198315	0.521958	0.527077	127.29188210410881	99.5136380772992	133.69554303231934
318	0.198299	0.521893	0.527107	127.29188210410881	99.5136380772992	133.69554303231934
319	0.198247	0.521704	0.526949	127.29188210410881	99.5136380772992	133.69554303231934
320	0.198184	0.521676	0.527011	127.29188210410881	99.5136380772992	133.69554303231934
321	0.198149	0.521251	0.526896	127.29188210410881	99.5136380772992	133.69554303231934
322	0.198118	0.521247	0.527037	127.29188210410881	99.5136380772992	133.69554303231934
323	0.198062	0.521222	0.526894	127.29188210410881	99.5136380772992	133.69554303231934
324	0.198077	0.521242	0.526947	127.29188210410881	99.5136380772992	133.69554303231934
325	0.197978	0.521227	0.526582	127.29188210410881	99.5136380772992	133.69554303231934
326	0.197942	0.521273	0.526643	127.29188210410881	99.5136380772992	133.69554303231934
327	0.197897	0.521084	0.526634	128.04739837492093	100.09410084586794	134.54907132614267
328	0.197859	0.520902	0.526625	127.78888362875283	99.80559754020263	134.39076051064774
329	0.197865	0.520794	0.526586	127.53938847398031	99.55684651799638	134.3609456225818
330	0.197807	0.520867	0.526568	127.32989561879212	99.24289420747687	134.25059843450774
331	0.197766	0.520921	0.526559	128.94662657360104	100.24413292451759	136.24190643119437
332	0.197711	0.520921	0.526567	127.06576411724218	98.45073994345572	134.3589377485979
333	0.197669	0.520856	0.526526	128.01842622145008	98.69058163412969	135.57991427601164
334	0.197605	0.520842	0.526426	126.97501020481641	97.38486731177342	134.8239845371514
335	0.197618	0.520604	0.526406	127.5410247399366	96.9178165626091	135.42899728004423
336	0.19754	0.520772	0.526356	128.04441582294365	96.5177412011636	136.28870230988235
337	0.197506	0.520794	0.526369	128.7189317110191	95.82151555740498	137.19454960443593
338	0.19744	0.520844	0.526325	127.07957106392499	93.25197270731712	135.75143541159412
339	0.19745	0.520827	0.525998	130.12169717939565	84.4303978769679	142.3657085485614
340	0.19739	0.520791	0.526071	80.9620794698547	47.24911434174739	163.86896915097694
