	a0	a1	a2	x	y	z
59	0.158106	0.60637	0.756951	126.16231538794513	99.19516590383392	132.77067777597404
60	0.158114	0.60661	0.756985	128.0402509626722	100.71854467616127	134.8082211862706
61	0.158109	0.606662	0.756872	128.0402509626722	100.71854467616127	134.8082211862706
62	0.158088	0.606491	0.757188	128.0402509626722	100.71854467616127	134.8082211862706
63	0.158135	0.606636	0.757211	128.0402509626722	100.71854467616127	134.8082211862706
64	0.158113	0.606588	0.757073	128.0402509626722	100.71854467616127	134.8082211862706
65	0.15808	0.606346	0.757319	128.0402509626722	100.71854467616127	134.8082211862706
66	0.158104	0.6065	0.757322	128.0402509626722	100.71854467616127	134.8082211862706
67	0.158111	0.60657	0.757264	128.0402509626722	100.71854467616127	134.8082211862706
68	0.158107	0.606433	0.757382	128.0402509626722	100.71854467616127	134.8082211862706
69	0.1581	0.606509	0.757384	128.0402509626722	100.71854467616127	134.8082211862706
70	0.158123	0.60652	0.757197	128.0402509626722	100.71854467616127	134.8082211862706
71	0.158068	0.606677	0.757491	128.0402509626722	100.71854467616127	134.8082211862706
72	0.158114	0.606413	0.757178	125.70122121884957	98.93814599062915	132.34669963839985
73	0.158133	0.606641	0.757576	125.70122121884957	98.93814599062915	132.34669963839985
74	0.158105	0.60663	0.757318	125.70122121884957	98.93814599062915	132.34669963839985
75	0.158085	0.606599	0.757374	125.70122121884957	98.93814599062915	132.34669963839985
76	0.158124	0.606539	0.757084	125.70122121884957	98.93814599062915	132.34669963839985
77	0.15814	0.606654	0.75742	125.70122121884957	98.93814599062915	132.34669963839985
78	0.158109	0.60661	0.757139	125.70122121884957	98.93814599062915	132.34669963839985
79	0.158064	0.606575	0.757004	125.70122121884957	98.93814599062915	132.34669963839985
80	0.157906	0.60658	0.757079	125.70122121884957	98.93814599062915	132.34669963839985
81	0.157871	0.606692	0.757622	125.70122121884957	98.93814599062915	132.34669963839985
82	0.157873	0.606629	0.757542	125.70122121884957	98.93814599062915	132.34669963839985
83	0.157838	0.606532	0.757964	125.70122121884957	98.93814599062915	132.34669963839985
84	0.1578	0.606535	0.758017	126.16231538794513	99.19516590383392	132.77067777597404
85	0.157776	0.606486	0.758323	126.16231538794513	99.19516590383392	132.77067777597404
86	0.157771	0.606274	0.758632	126.16231538794513	99.19516590383392	132.77067777597404
87	0.157761	0.606558	0.758679	126.16231538794513	99.19516590383392	132.77067777597404
88	0.15775	0.606845	0.758381	126.16231538794513	99.19516590383392	132.77067777597404
89	0.157796	0.606748	0.758558	126.16231538794513	99.19516590383392	132.77067777597404
90	0.157881	0.606898	0.758936	126.16231538794513	99.19516590383392	132.77067777597404
91	0.158001	0.60688	0.759173	126.16231538794513	99.19516590383392	132.77067777597404
92	0.158127	0.60701	0.759503	126.16231538794513	99.19516590383392	132.77067777597404
93	0.15828	0.606864	0.759918	126.16231538794513	99.19516590383392	132.77067777597404
94	0.158465	0.607013	0.759802	126.16231538794513	99.19516590383392	132.77067777597404
95	0.158671	0.607042	0.760076	126.16231538794513	99.19516590383392	132.77067777597404
96	0.158887	0.607067	0.760179	125.70122121884957	98.93814599062915	132.34669963839985
97	0.159272	0.607689	0.759255	125.70122121884957	98.93814599062915	132.34669963839985
98	0.159635	0.607606	0.75975	125.70122121884957	98.93814599062915	132.34669963839985
99	0.160031	0.608402	0.76009	125.70122121884957	98.93814599062915	132.34669963839985
100	0.160493	0.608668	0.760323	125.70122121884957	98.93814599062915	132.34669963839985
101	0.160787	0.609397	0.760715	125.70122121884957	98.93814599062915	132.34669963839985
102	0.161048	0.608952	0.760939	125.70122121884957	98.93814599062915	132.34669963839985
103	0.161375	0.609059	0.760993	125.70122121884957	98.93814599062915	132.34669963839985
104	0.161643	0.60938	0.761262	125.70122121884957	98.93814599062915	132.34669963839985
105	0.161976	0.6094	0.761817	125.70122121884957	98.93814599062915	132.34669963839985
106	0.162407	0.609609	0.762624	125.70122121884957	98.93814599062915	132.34669963839985
107	0.162811	0.610372	0.763565	125.70122121884957	98.93814599062915	132.34669963839985
108	0.163242	0.611415	0.764302	127.50714570436824	100.4062884596196	134.3091435548204
109	0.163637	0.612014	0.765087	127.50714570436824	100.4062884596196	134.3091435548204
110	0.164001	0.612027	0.765762	127.50714570436824	100.4062884596196	134.3091435548204
111	0.164371	0.611915	0.766625	127.50714570436824	100.4062884596196	134.3091435548204
112	0.164698	0.611897	0.767034	127.50714570436824	100.4062884596196	134.3091435548204
113	0.16506	0.612678	0.767734	127.50714570436824	100.4062884596196	134.3091435548204
114	0.1654	0.613269	0.768367	127.50714570436824	100.4062884596196	134.3091435548204
115	0.165796	0.614266	0.76949	127.50714570436824	100.4062884596196	134.3091435548204
116	0.166149	0.614627	0.770238	127.50714570436824	100.4062884596196	134.3091435548204
117	0.166519	0.615568	0.770915	127.50714570436824	100.4062884596196	134.3091435548204
118	0.166881	0.61674	0.771408	127.50714570436824	100.4062884596196	134.3091435548204
119	0.167247	0.617588	0.772332	127.50714570436824	100.4062884596196	134.3091435548204
120	0.167673	0.618989	0.773129	127.50714570436824	100.4062884596196	134.3091435548204
121	0.168074	0.619725	0.774182	127.50714570436824	100.4062884596196	134.3091435548204
122	0.168586	0.620917	0.77508	127.50714570436824	100.4062884596196	134.3091435548204
123	0.169033	0.621752	0.776196	127.50714570436824	100.4062884596196	134.3091435548204
124	0.169469	0.622717	0.776991	127.50714570436824	100.4062884596196	134.3091435548204
125	0.169828	0.623357	0.778212	127.50714570436824	100.4062884596196	134.3091435548204
126	0.170154	0.624205	0.779918	127.50714570436824	100.4062884596196	134.3091435548204
127	0.170499	0.625364	0.782073	127.50714570436824	100.4062884596196	134.3091435548204
128	0.170774	0.626324	0.783546	127.50714570436824	100.4062884596196	134.3091435548204
129	0.17103	0.627589	0.784652	127.50714570436824	100.4062884596196	134.3091435548204
130	0.171227	0.628873	0.786112	127.50714570436824	100.4062884596196	134.3091435548204
131	0.171416	0.630196	0.787531	127.50714570436824	100.4062884596196	134.3091435548204
132	0.171645	0.631334	0.789408	127.50714570436824	100.4062884596196	134.3091435548204
133	0.171847	0.632401	0.791683	127.50714570436824	100.4062884596196	134.3091435548204
134	0.17196	0.633562	0.793363	127.50714570436824	100.4062884596196	134.3091435548204
135	0.172096	0.634501	0.795433	127.50714570436824	100.4062884596196	134.3091435548204
136	0.172255	0.635677	0.797732	127.50714570436824	100.4062884596196	134.3091435548204
137	0.172319	0.636794	0.799948	127.50714570436824	100.4062884596196	134.3091435548204
138	0.172454	0.638272	0.802946	127.50714570436824	100.4062884596196	134.3091435548204
139	0.172537	0.638826	0.806117	127.50714570436824	100.4062884596196	134.3091435548204
140	0.172625	0.640174	0.808896	127.50714570436824	100.4062884596196	134.3091435548204
141	0.172684	0.640996	0.811795	127.50714570436824	100.4062884596196	134.3091435548204
142	0.17276	0.642013	0.814569	127.50714570436824	100.4062884596196	134.3091435548204
143	0.172857	0.642828	0.816766	127.50714570436824	100.4062884596196	134.3091435548204
144	0.172897	0.644263	0.818438	125.70122121884957	98.93814599062915	132.34669963839985
145	0.172828	0.643879	0.819954	125.70122121884957	98.93814599062915	132.34669963839985
146	0.173166	0.644033	0.817856	125.70122121884957	98.93814599062915	132.34669963839985
147	0.173588	0.644193	0.816583	125.70122121884957	98.93814599062915	132.34669963839985
148	0.173554	0.644758	0.8185	125.70122121884957	98.93814599062915	132.34669963839985
149	0.173476	0.645179	0.820468	125.70122121884957	98.93814599062915	132.34669963839985
150	0.1736	0.645651	0.820412	125.70122121884957	98.93814599062915	132.34669963839985
151	0.173852	0.645792	0.819828	125.70122121884957	98.93814599062915	132.34669963839985
152	0.17397	0.645917	0.819993	125.70122121884957	98.93814599062915	132.34669963839985
153	0.173973	0.646438	0.821074	125.70122121884957	98.93814599062915	132.34669963839985
154	0.174023	0.646882	0.821938	125.70122121884957	98.93814599062915	132.34669963839985
155	0.174107	0.646926	0.82175	125.70122121884957	98.93814599062915	132.34669963839985
156	0.174263	0.647041	0.822108	127.50714570436824	100.4062884596196	134.3091435548204
157	0.17435	0.647211	0.822435	127.50714570436824	100.4062884596196	134.3091435548204
158	0.174347	0.64791	0.82369	127.50714570436824	100.4062884596196	134.3091435548204
159	0.17439	0.648063	0.824172	127.50714570436824	100.4062884596196	134.3091435548204
160	0.174518	0.648392	0.823819	127.50714570436824	100.4062884596196	134.3091435548204
161	0.174636	0.648465	0.824413	127.50714570436824	100.4062884596196	134.3091435548204
162	0.174686	0.648626	0.825232	127.50714570436824	100.4062884596196	134.3091435548204
163	0.174735	0.649053	0.825531	127.50714570436824	100.4062884596196	134.3091435548204
164	0.174783	0.649088	0.825822	127.50714570436824	100.4062884596196	134.3091435548204
165	0.174888	0.649518	0.826174	127.50714570436824	100.4062884596196	134.3091435548204
166	0.17494	0.649622	0.826325	127.50714570436824	100.4062884596196	134.3091435548204
167	0.175003	0.649818	0.826867	127.50714570436824	100.4062884596196	134.3091435548204
168	0.175026	0.650045	0.827247	126.16231538794513	99.19516590383392	132.77067777597404
169	0.175118	0.650514	0.827824	125.70122121884957	98.93814599062915	132.34669963839985
170	0.175179	0.650525	0.827871	125.70122121884957	98.93814599062915	132.34669963839985
171	0.175263	0.650586	0.828113	125.70122121884957	98.93814599062915	132.34669963839985
172	0.175322	0.650989	0.828411	125.70122121884957	98.93814599062915	132.34669963839985
173	0.175364	0.651169	0.828863	125.70122121884957	98.93814599062915	132.34669963839985
174	0.175446	0.651441	0.829491	125.70122121884957	98.93814599062915	132.34669963839985
175	0.175477	0.651667	0.830091	125.70122121884957	98.93814599062915	132.34669963839985
176	0.175522	0.651919	0.830281	125.70122121884957	98.93814599062915	132.34669963839985
177	0.175595	0.651963	0.830788	125.70122121884957	98.93814599062915	132.34669963839985
178	0.175664	0.652252	0.830934	125.70122121884957	98.93814599062915	132.34669963839985
179	0.175717	0.652445	0.83104	125.70122121884957	98.93814599062915	132.34669963839985
180	0.175768	0.652504	0.831236	126.16231538794513	99.19516590383392	132.77067777597404
181	0.175831	0.653036	0.831341	126.16231538794513	99.19516590383392	132.77067777597404
182	0.175873	0.653042	0.832258	126.16231538794513	99.19516590383392	132.77067777597404
183	0.175919	0.653347	0.832458	126.16231538794513	99.19516590383392	132.77067777597404
184	0.176	0.653492	0.832964	126.16231538794513	99.19516590383392	132.77067777597404
185	0.176004	0.653662	0.833589	126.16231538794513	99.19516590383392	132.77067777597404
186	0.176076	0.653872	0.83396	126.16231538794513	99.19516590383392	132.77067777597404
187	0.176149	0.653804	0.834302	126.16231538794513	99.19516590383392	132.77067777597404
188	0.176184	0.654371	0.834682	126.16231538794513	99.19516590383392	132.77067777597404
189	0.17621	0.654294	0.835095	126.16231538794513	99.19516590383392	132.77067777597404
190	0.176273	0.654793	0.835587	126.16231538794513	99.19516590383392	132.77067777597404
191	0.176324	0.654983	0.836003	126.16231538794513	99.19516590383392	132.77067777597404
192	0.176396	0.655109	0.836533	128.0402509626722	100.71854467616127	134.8082211862706
193	0.17645	0.65529	0.836404	128.0402509626722	100.71854467616127	134.8082211862706
194	0.176517	0.655031	0.836955	128.0402509626722	100.71854467616127	134.8082211862706
195	0.176541	0.65535	0.837499	128.0402509626722	100.71854467616127	134.8082211862706
196	0.176573	0.655251	0.837885	128.0402509626722	100.71854467616127	134.8082211862706
197	0.176635	0.655476	0.838245	128.0402509626722	100.71854467616127	134.8082211862706
198	0.176673	0.655793	0.838436	128.0402509626722	100.71854467616127	134.8082211862706
199	0.176752	0.655888	0.838975	128.0402509626722	100.71854467616127	134.8082211862706
200	0.176774	0.656145	0.838978	128.0402509626722	100.71854467616127	134.8082211862706
201	0.176864	0.656231	0.839373	128.0402509626722	100.71854467616127	134.8082211862706
202	0.176855	0.656475	0.839936	128.0402509626722	100.71854467616127	134.8082211862706
203	0.176906	0.656618	0.84028	128.0402509626722	100.71854467616127	134.8082211862706
204	0.177012	0.656936	0.84066	126.16231538794513	99.19516590383392	132.77067777597404
205	0.177026	0.657209	0.840447	126.16231538794513	99.19516590383392	132.77067777597404
206	0.177085	0.657361	0.840191	126.16231538794513	99.19516590383392	132.77067777597404
207	0.177125	0.65769	0.840757	126.16231538794513	99.19516590383392	132.77067777597404
208	0.17717	0.657755	0.841273	126.16231538794513	99.19516590383392	132.77067777597404
209	0.177208	0.657879	0.84162	126.16231538794513	99.19516590383392	132.77067777597404
210	0.177249	0.657903	0.841854	126.16231538794513	99.19516590383392	132.77067777597404
211	0.177304	0.658155	0.842009	126.16231538794513	99.19516590383392	132.77067777597404
212	0.177385	0.65847	0.842412	126.16231538794513	99.19516590383392	132.77067777597404
213	0.177367	0.658467	0.842646	126.16231538794513	99.19516590383392	132.77067777597404
214	0.177426	0.658736	0.842847	126.16231538794513	99.19516590383392	132.77067777597404
215	0.177465	0.658812	0.843077	126.16231538794513	99.19516590383392	132.77067777597404
216	0.177515	0.658782	0.843194	126.16231538794513	99.19516590383392	132.77067777597404
217	0.177557	0.659003	0.843429	126.16231538794513	99.19516590383392	132.77067777597404
218	0.177584	0.659174	0.843783	126.16231538794513	99.19516590383392	132.77067777597404
219	0.177603	0.65949	0.844084	126.16231538794513	99.19516590383392	132.77067777597404
220	0.177681	0.659501	0.844306	126.16231538794513	99.19516590383392	132.77067777597404
221	0.177751	0.660135	0.844638	126.16231538794513	99.19516590383392	132.77067777597404
222	0.17773	0.660119	0.844765	126.16231538794513	99.19516590383392	132.77067777597404
223	0.177814	0.660393	0.845084	126.16231538794513	99.19516590383392	132.77067777597404
224	0.177776	0.660916	0.845362	126.16231538794513	99.19516590383392	132.77067777597404
225	0.177556	0.660322	0.843253	126.16231538794513	99.19516590383392	132.77067777597404
226	0.177786	0.658747	0.835222	126.16231538794513	99.19516590383392	132.77067777597404
227	0.178755	0.658153	0.824854	126.16231538794513	99.19516590383392	132.77067777597404
228	0.179231	0.65876	0.819658	128.0402509626722	100.71854467616127	134.8082211862706
229	0.17901	0.659536	0.81897	128.0402509626722	100.71854467616127	134.8082211862706
230	0.178868	0.660146	0.817617	128.0402509626722	100.71854467616127	134.8082211862706
231	0.179187	0.660076	0.812698	128.0402509626722	100.71854467616127	134.8082211862706
232	0.17979	0.659132	0.806438	128.0402509626722	100.71854467616127	134.8082211862706
233	0.179968	0.65861	0.802095	128.0402509626722	100.71854467616127	134.8082211862706
234	0.179955	0.658251	0.799812	128.0402509626722	100.71854467616127	134.8082211862706
235	0.17993	0.658473	0.796732	128.0402509626722	100.71854467616127	134.8082211862706
236	0.179991	0.657836	0.793393	128.0402509626722	100.71854467616127	134.8082211862706
237	0.180114	0.656114	0.791169	128.0402509626722	100.71854467616127	134.8082211862706
238	0.180163	0.654504	0.789202	128.0402509626722	100.71854467616127	134.8082211862706
239	0.180067	0.652584	0.78801	128.0402509626722	100.71854467616127	134.8082211862706
240	0.180037	0.650892	0.786733	126.16231538794513	99.19516590383392	132.77067777597404
241	0.179876	0.649981	0.78622	126.16231538794513	99.19516590383392	132.77067777597404
242	0.179711	0.6482	0.785385	126.16231538794513	99.19516590383392	132.77067777597404
243	0.179563	0.646812	0.784052	126.16231538794513	99.19516590383392	132.77067777597404
244	0.179316	0.645489	0.782939	126.16231538794513	99.19516590383392	132.77067777597404
245	0.179051	0.643811	0.781703	126.16231538794513	99.19516590383392	132.77067777597404
246	0.178681	0.642553	0.778857	126.16231538794513	99.19516590383392	132.77067777597404
247	0.178235	0.640487	0.776945	126.16231538794513	99.19516590383392	132.77067777597404
248	0.177702	0.639918	0.77539	126.16231538794513	99.19516590383392	132.77067777597404
249	0.176961	0.639053	0.774923	126.16231538794513	99.19516590383392	132.77067777597404
250	0.176331	0.637753	0.774364	126.16231538794513	99.19516590383392	132.77067777597404
251	0.175715	0.637114	0.7739	126.16231538794513	99.19516590383392	132.77067777597404
252	0.175072	0.636163	0.773304	126.16231538794513	99.19516590383392	132.77067777597404
253	0.174538	0.635468	0.772729	126.16231538794513	99.19516590383392	132.77067777597404
254	0.174009	0.635056	0.772289	125.70122121884957	98.93814599062915	132.34669963839985
255	0.173512	0.634234	0.7722	125.70122121884957	98.93814599062915	132.34669963839985
256	0.172998	0.633777	0.771648	125.70122121884957	98.93814599062915	132.34669963839985
257	0.172491	0.633026	0.771587	125.70122121884957	98.93814599062915	132.34669963839985
258	0.172	0.632337	0.771474	125.70122121884957	98.93814599062915	132.34669963839985
259	0.171561	0.63163	0.771319	125.70122121884957	98.93814599062915	132.34669963839985
260	0.171075	0.631021	0.77097	125.70122121884957	98.93814599062915	132.34669963839985
261	0.170712	0.630643	0.770302	125.70122121884957	98.93814599062915	132.34669963839985
262	0.170222	0.630029	0.770419	125.70122121884957	98.93814599062915	132.34669963839985
263	0.169801	0.629539	0.769932	125.70122121884957	98.93814599062915	132.34669963839985
264	0.169453	0.628838	0.76982	128.0402509626722	100.71854467616127	134.8082211862706
265	0.169134	0.62882	0.769891	128.0402509626722	100.71854467616127	134.8082211862706
266	0.168838	0.628297	0.769928	128.0402509626722	100.71854467616127	134.8082211862706
267	0.16854	0.628168	0.769195	128.0402509626722	100.71854467616127	134.8082211862706
268	0.168331	0.628267	0.769141	128.0402509626722	100.71854467616127	134.8082211862706
269	0.168125	0.628228	0.768959	128.0402509626722	100.71854467616127	134.8082211862706
270	0.167967	0.627863	0.768517	128.0402509626722	100.71854467616127	134.8082211862706
271	0.167813	0.627315	0.76839	128.0402509626722	100.71854467616127	134.8082211862706
272	0.167651	0.627078	0.768485	128.0402509626722	100.71854467616127	134.8082211862706
273	0.167502	0.627219	0.768037	128.0402509626722	100.71854467616127	134.8082211862706
274	0.166976	0.626875	0.768193	128.0402509626722	100.71854467616127	134.8082211862706
275	0.166086	0.626989	0.76786	128.0402509626722	100.71854467616127	134.8082211862706
276	0.166071	0.626935	0.767701	125.70122121884957	98.93814599062915	132.34669963839985
277	0.1661	0.62663	0.767192	125.70122121884957	98.93814599062915	132.34669963839985
278	0.166148	0.626961	0.766985	125.70122121884957	98.93814599062915	132.34669963839985
279	0.166119	0.626569	0.766671	125.70122121884957	98.93814599062915	132.34669963839985
280	0.166081	0.62652	0.766999	126.16231538794513	99.19516590383392	132.77067777597404
281	0.166033	0.626763	0.766623	125.70122121884957	98.93814599062915	132.34669963839985
282	0.166013	0.626607	0.766094	125.70122121884957	98.93814599062915	132.34669963839985
283	0.165973	0.626542	0.766366	125.70122121884957	98.93814599062915	132.34669963839985
284	0.165929	0.626908	0.766273	125.70122121884957	98.93814599062915	132.34669963839985
285	0.165884	0.626699	0.76609	125.70122121884957	98.93814599062915	132.34669963839985
286	0.165838	0.626917	0.76586	125.70122121884957	98.93814599062915	132.34669963839985
287	0.165795	0.626813	0.765745	125.70122121884957	98.93814599062915	132.34669963839985
288	0.165752	0.626636	0.765452	128.0402509626722	100.71854467616127	134.8082211862706
289	0.165691	0.62677	0.765711	128.0402509626722	100.71854467616127	134.8082211862706
290	0.165626	0.626618	0.765686	128.0402509626722	100.71854467616127	134.8082211862706
291	0.165605	0.626645	0.765502	128.0402509626722	100.71854467616127	134.8082211862706
292	0.165575	0.626771	0.765731	128.0402509626722	100.71854467616127	134.8082211862706
293	0.165531	0.626655	0.765625	128.0402509626722	100.71854467616127	134.8082211862706
294	0.165484	0.626676	0.765476	128.0402509626722	100.71854467616127	134.8082211862706
295	0.16545	0.626547	0.765742	128.0402509626722	100.71854467616127	134.8082211862706
296	0.165421	0.626409	0.765739	128.0402509626722	100.71854467616127	134.8082211862706
297	0.165378	0.626589	0.76561	128.0402509626722	100.71854467616127	134.8082211862706
298	0.165307	0.626406	0.765626	128.0402509626722	100.71854467616127	134.8082211862706
299	0.165274	0.626443	0.765649	128.0402509626722	100.71854467616127	134.8082211862706
300	0.165261	0.626632	0.765649	126.16231538794513	99.19516590383392	132.77067777597404
301	0.165196	0.626554	0.765761	128.0402509626722	100.71854467616127	134.8082211862706
302	0.165179	0.626628	0.765524	128.0402509626722	100.71854467616127	134.8082211862706
303	0.165146	0.626545	0.76557	128.0402509626722	100.71854467616127	134.8082211862706
304	0.165127	0.626465	0.765636	128.0402509626722	100.71854467616127	134.8082211862706
305	0.165063	0.626513	0.765318	128.0402509626722	100.71854467616127	134.8082211862706
306	0.165056	0.626602	0.765444	128.0402509626722	100.71854467616127	134.8082211862706
307	0.165	0.62649	0.764985	128.0402509626722	100.71854467616127	134.8082211862706
308	0.164957	0.626619	0.765392	128.0402509626722	100.71854467616127	134.8082211862706
309	0.164915	0.62673	0.765277	128.0402509626722	100.71854467616127	134.8082211862706
310	0.164913	0.626548	0.764803	128.0402509626722	100.71854467616127	134.8082211862706
311	0.164874	0.626665	0.765234	128.0402509626722	100.71854467616127	134.8082211862706
312	0.164851	0.626503	0.765076	126.16231538794513	99.19516590383392	132.77067777597404
313	0.164805	0.626372	0.765154	126.16231538794513	99.19516590383392	132.77067777597404
314	0.16477	0.626267	0.765164	126.16231538794513	99.19516590383392	132.77067777597404
315	0.164711	0.626281	0.764938	126.16231538794513	99.19516590383392	132.77067777597404
316	0.164684	0.626023	0.764767	126.16231538794513	99.19516590383392	132.77067777597404
317	0.164669	0.626338	0.764501	126.16231538794513	99.19516590383392	132.77067777597404
318	0.164617	0.626143	0.763725	126.16231538794513	99.19516590383392	132.77067777597404
319	0.164652	0.626438	0.763683	126.16231538794513	99.19516590383392	132.77067777597404
320	0.164559	0.626251	0.763308	126.16231538794513	99.19516590383392	132.77067777597404
321	0.164533	0.626524	0.763229	126.16231538794513	99.19516590383392	132.77067777597404
322	0.164536	0.626226	0.76337	126.16231538794513	99.19516590383392	132.77067777597404
323	0.164442	0.62609	0.763697	126.16231538794513	99.19516590383392	132.77067777597404
324	0.164415	0.625856	0.76317	127.50714570436824	100.4062884596196	134.3091435548204
325	0.164373	0.626136	0.763313	127.50714570436824	100.4062884596196	134.3091435548204
326	0.16437	0.626107	0.762626	127.50714570436824	100.4062884596196	134.3091435548204
327	0.164336	0.626211	0.762855	127.50714570436824	100.4062884596196	134.3091435548204
328	0.164331	0.626026	0.762821	127.50714570436824	100.4062884596196	134.3091435548204
329	0.164258	0.625987	0.762853	127.50714570436824	100.4062884596196	134.3091435548204
330	0.164288	0.625741	0.762649	127.50714570436824	100.4062884596196	134.3091435548204
331	0.164197	0.625726	0.762716	127.50714570436824	100.4062884596196	134.3091435548204
332	0.164196	0.62584	0.762601	127.50714570436824	100.4062884596196	134.3091435548204
333	0.164157	0.625869	0.762477	127.50714570436824	100.4062884596196	134.3091435548204
334	0.1641	0.625925	0.762378	127.50714570436824	100.4062884596196	134.3091435548204
335	0.164143	0.625847	0.762175	127.50714570436824	100.4062884596196	134.3091435548204
336	0.164081	0.626188	0.762038	126.16231538794513	99.19516590383392	132.77067777597404
337	0.164106	0.625749	0.762303	126.16231538794513	99.19516590383392	132.77067777597404
338	0.164072	0.625942	0.762376	126.16231538794513	99.19516590383392	132.77067777597404
339	0.164013	0.625938	0.762212	126.16231538794513	99.19516590383392	132.77067777597404
