#header text header text texty text text
0.204458	0.001457	0.000673	0.000419	0.532738	0.001638	0.000624	0.001147	0.492528
0.204415	0.000897	0.000555	0.000420	0.532719	0.001633	0.000607	0.000757	0.492481
0.204438	0.000724	0.000529	0.000421	0.532890	0.001635	0.000594	0.000899	0.492509
0.204522	0.000684	0.000588	0.000428	0.532791	0.001817	0.000613	0.001040	0.492502
0.204511	0.000816	0.000745	0.000418	0.532859	0.001864	0.000622	0.001014	0.492535
0.204499	0.000670	0.000722	0.000419	0.532938	0.001607	0.000611	0.000878	0.492520
0.204471	0.000665	0.000666	0.000496	0.533069	0.001550	0.000604	0.000814	0.492577
0.204474	0.000867	0.000540	0.000451	0.533091	0.001607	0.000599	0.001130	0.492629
0.204418	0.001169	0.000533	0.000421	0.532957	0.001601	0.000598	0.000899	0.492650
0.204497	0.001205	0.000640	0.000416	0.532934	0.001508	0.000605	0.000813	0.492674
0.204463	0.000824	0.000749	0.000435	0.532988	0.001665	0.000602	0.000965	0.492629
0.204490	0.000692	0.000747	0.000427	0.533003	0.001940	0.000602	0.001056	0.492685
0.204503	0.000728	0.000638	0.000431	0.532879	0.001678	0.000622	0.000981	0.492636
0.204491	0.000691	0.000538	0.000439	0.533067	0.001610	0.000618	0.000819	0.492648
0.204461	0.000647	0.000562	0.000432	0.532846	0.001627	0.000638	0.000954	0.492705
0.204520	0.000725	0.000727	0.000422	0.533029	0.001626	0.000608	0.000966	0.492661
0.204478	0.000887	0.000790	0.000444	0.533154	0.001562	0.000582	0.000816	0.492660
0.204516	0.001528	0.000692	0.000406	0.532931	0.001613	0.000622	0.000897	0.492622
0.204533	0.000896	0.000621	0.000412	0.532961	0.001831	0.000590	0.001021	0.492601
0.204497	0.000732	0.000564	0.000437	0.533103	0.001795	0.000601	0.001007	0.492644
0.204492	0.000666	0.000578	0.000428	0.533197	0.001583	0.000605	0.000890	0.492576
0.204473	0.000710	0.000681	0.000419	0.533181	0.001681	0.000596	0.000826	0.492615
0.204491	0.000702	0.000760	0.000421	0.533194	0.001712	0.000625	0.001269	0.492584
0.204476	0.000705	0.000665	0.000445	0.533232	0.001657	0.000606	0.000855	0.492626
0.204477	0.000804	0.000568	0.000444	0.533367	0.001600	0.000613	0.000890	0.492564
0.204465	0.001157	0.000563	0.000454	0.533425	0.001725	0.000591	0.000949	0.492529
0.204528	0.001262	0.000631	0.000410	0.533279	0.001902	0.000611	0.001043	0.492585
0.204505	0.000825	0.000722	0.000420	0.533398	0.001677	0.000618	0.000942	0.492633
0.204479	0.000723	0.000697	0.000430	0.532999	0.001624	0.000613	0.000829	0.492575
0.204506	0.000639	0.000610	0.000414	0.533011	0.001682	0.000608	0.000970	0.492528
0.204471	0.000750	0.000618	0.000409	0.533108	0.001649	0.000597	0.000854	0.492552
0.204491	0.000682	0.000651	0.000437	0.532927	0.001598	0.000614	0.000839	0.492526
0.204514	0.000753	0.000703	0.000465	0.532974	0.001673	0.000626	0.000966	0.492526
0.204444	0.000907	0.000751	0.000428	0.532967	0.001907	0.000625	0.000974	0.492572
0.204445	0.001546	0.000621	0.000433	0.533020	0.001772	0.000597	0.000967	0.492543
0.204475	0.000964	0.000570	0.000404	0.533143	0.001634	0.000601	0.000875	0.492516
0.204479	0.000762	0.000581	0.000432	0.533123	0.001630	0.000594	0.000821	0.492505
0.204443	0.000699	0.000702	0.000433	0.533290	0.001695	0.000625	0.001295	0.492435
0.204475	0.000711	0.000764	0.000415	0.533054	0.001619	0.000641	0.000784	0.492539
