	a0	a1	a2	x	y	z
58	0.205623	0.53523	0.485051	75.64164	46.628094	161.57365
59	0.205602	0.535132	0.484945	75.64164	46.628094	161.57365
60	0.205602	0.535213	0.485067	75.64164	46.628094	161.57365
61	0.205571	0.535193	0.485045	75.64164	46.628094	161.57365
62	0.205588	0.535184	0.485043	75.64164	46.628094	161.57365
63	0.205551	0.535317	0.485044	75.64164	46.628094	161.57365
64	0.205583	0.535361	0.485011	75.64164	46.628094	161.57365
65	0.205586	0.535219	0.484973	75.64164	46.628094	161.57365
66	0.205607	0.535357	0.48497	74.536354	45.994347	159.3662
67	0.205547	0.535415	0.484973	74.536354	45.994347	159.3662
68	0.205573	0.535268	0.485013	75.31017	46.357025	161.065
69	0.205626	0.535469	0.485028	74.536354	45.994347	159.3662
70	0.205594	0.535534	0.485139	72.75663	44.947433	155.72517
71	0.20559	0.53548	0.485152	72.75663	44.947433	155.72517
72	0.20557	0.535394	0.485048	72.75663	44.947433	155.72517
73	0.205571	0.535304	0.485093	73.568245	45.49532	157.62996
74	0.205596	0.535245	0.485057	73.568245	45.49532	157.62996
75	0.205552	0.535297	0.485016	73.568245	45.49532	157.62996
76	0.2056	0.535275	0.484989	73.568245	45.49532	157.62996
77	0.205587	0.53523	0.484937	73.022514	45.03895	156.49693
78	0.205631	0.534999	0.485033	73.022514	45.03895	156.49693
79	0.205577	0.535102	0.485068	73.022514	45.03895	156.49693
80	0.205596	0.534949	0.485106	73.022514	45.03895	156.49693
81	0.20555	0.535149	0.485139	73.022514	45.03895	156.49693
82	0.20558	0.534961	0.48499	73.022514	45.03895	156.49693
83	0.205576	0.53492	0.485114	73.022514	45.03895	156.49693
84	0.205526	0.535064	0.485114	75.28603	46.599472	161.4658
85	0.205556	0.534954	0.485037	75.28603	46.599472	161.4658
86	0.205377	0.535074	0.485015	75.28603	46.599472	161.4658
87	0.205104	0.534959	0.484987	75.28603	46.599472	161.4658
88	0.20479	0.535067	0.484985	80.72255	48.244244	163.18181
89	0.204447	0.534896	0.48506	86.15907	49.889015	164.8978
90	0.204347	0.534995	0.485069	91.59559	51.533787	166.6138
91	0.204166	0.534894	0.485064	97.032104	53.17856	168.3298
92	0.203935	0.534884	0.485056	99.153946	54.763218	167.21426
93	0.2038	0.534751	0.485003	101.27579	56.347878	166.09872
94	0.203653	0.534889	0.485049	103.39763	57.932537	164.9832
95	0.203528	0.534984	0.484991	105.51947	59.517197	163.86766
96	0.20351	0.534984	0.484958	107.64131	61.10186	162.75212
97	0.203468	0.534883	0.48504	109.76315	62.68652	161.63658
98	0.203644	0.53478	0.485032	111.884995	64.27118	160.52104
99	0.203816	0.534917	0.48504	114.006836	65.855835	159.40552
100	0.204063	0.534617	0.485124	116.12868	67.4405	158.28998
101	0.204467	0.534544	0.485154	118.25052	69.02516	157.17444
102	0.204947	0.534329	0.485186	120.37236	70.60982	156.0589
103	0.205675	0.534391	0.485089	122.4942	72.19448	154.94336
104	0.206696	0.534587	0.485184	124.61604	73.77914	153.82782
105	0.207873	0.535183	0.485507	126.737885	75.3638	152.7123
106	0.209108	0.535567	0.485712	128.85973	76.948456	151.59676
107	0.210032	0.535874	0.485792	130.98157	78.53312	150.48122
108	0.210627	0.535981	0.485879	129.50623	78.88982	147.3822
109	0.211255	0.536177	0.485843	128.03087	79.24651	144.28319
110	0.211852	0.5362	0.485852	127.99474	80.92232	143.40157
111	0.212811	0.536392	0.485905	127.958626	82.59813	142.51993
112	0.213802	0.537012	0.486142	127.9225	84.27394	141.6383
113	0.21508	0.537513	0.486497	127.88638	85.949745	140.75668
114	0.216341	0.538257	0.486989	127.85026	87.62555	139.87506
115	0.217566	0.538921	0.487345	127.81413	89.30136	138.99344
116	0.218517	0.539298	0.487669	127.778015	90.97717	138.1118
117	0.219434	0.539616	0.488127	127.74189	92.65298	137.23018
118	0.220454	0.540153	0.488372	128.27457	93.68523	137.33255
119	0.221507	0.540336	0.488636	127.90183	94.39583	136.60783
120	0.222638	0.540989	0.48915	127.246086	95.28163	135.40536
121	0.223947	0.541885	0.489856	127.19624	96.06546	135.22882
122	0.225305	0.542439	0.490561	125.16794	95.204124	132.86931
123	0.226713	0.543271	0.491192	128.26889	98.237175	135.87143
124	0.228068	0.544346	0.491821	126.819786	97.63317	134.06378
125	0.229439	0.545157	0.492495	126.01207	97.37849	132.9942
126	0.231016	0.546119	0.493162	126.63111	98.18988	133.54613
127	0.232759	0.546861	0.493752	126.900986	98.7856	133.79268
128	0.23435	0.547752	0.494543	126.89444	98.69489	133.60373
129	0.23596	0.548666	0.495239	129.45561	100.75099	136.30507
130	0.237516	0.549984	0.495986	129.62477	100.94754	136.48627
131	0.239224	0.550483	0.496899	126.90764	98.951035	133.6297
132	0.240676	0.551687	0.497773	126.90764	98.951035	133.6297
133	0.241919	0.552765	0.499024	127.109436	99.06173	133.78333
134	0.243085	0.553961	0.500308	127.109436	99.06173	133.78333
135	0.244174	0.555265	0.501628	127.109436	99.06173	133.78333
136	0.245332	0.556269	0.502948	127.109436	99.06173	133.78333
137	0.246322	0.557446	0.504326	127.109436	99.06173	133.78333
138	0.247276	0.558532	0.505784	127.74907	99.5771	134.40005
139	0.248203	0.559502	0.507187	127.08641	99.11013	133.83702
140	0.249116	0.560842	0.508835	125.3643	97.71889	131.88945
141	0.249988	0.561784	0.510522	127.81204	99.69011	134.46933
142	0.250796	0.562729	0.512378	127.81204	99.69011	134.46933
143	0.251554	0.563638	0.514528	127.81204	99.69011	134.46933
144	0.252234	0.564776	0.516225	127.81204	99.69011	134.46933
145	0.252293	0.56516	0.517408	127.81204	99.69011	134.46933
146	0.252535	0.565339	0.516065	127.81204	99.69011	134.46933
147	0.253051	0.565221	0.514898	127.81204	99.69011	134.46933
148	0.253127	0.565857	0.515985	127.65032	99.510155	134.23601
149	0.253157	0.566252	0.517463	127.65032	99.510155	134.23601
150	0.253512	0.566921	0.517766	127.65032	99.510155	134.23601
151	0.253808	0.56752	0.517448	127.65032	99.510155	134.23601
152	0.253867	0.5675	0.517418	127.65032	99.510155	134.23601
153	0.253983	0.568189	0.517909	127.65032	99.510155	134.23601
154	0.254207	0.568611	0.518549	127.65032	99.510155	134.23601
155	0.254322	0.568905	0.518878	127.65032	99.510155	134.23601
156	0.254426	0.569305	0.518891	127.65032	99.510155	134.23601
157	0.254583	0.569715	0.519179	127.65032	99.510155	134.23601
158	0.254584	0.570465	0.519598	127.65032	99.510155	134.23601
159	0.254764	0.57103	0.519901	127.65032	99.510155	134.23601
160	0.255011	0.571317	0.520036	127.65032	99.510155	134.23601
161	0.255049	0.571673	0.520264	127.65032	99.510155	134.23601
162	0.255035	0.571776	0.520513	127.65032	99.510155	134.23601
163	0.255082	0.572101	0.520817	127.65032	99.510155	134.23601
164	0.255176	0.57227	0.521009	127.65032	99.510155	134.23601
165	0.255323	0.572889	0.521177	127.65032	99.510155	134.23601
166	0.25541	0.573192	0.52147	127.65032	99.510155	134.23601
167	0.255517	0.573444	0.52184	127.65032	99.510155	134.23601
168	0.255585	0.573756	0.522013	127.65032	99.510155	134.23601
169	0.255679	0.573837	0.522281	127.65032	99.510155	134.23601
170	0.255692	0.57432	0.522546	127.65032	99.510155	134.23601
171	0.25583	0.574489	0.522856	127.65032	99.510155	134.23601
172	0.255837	0.574973	0.523136	127.65032	99.510155	134.23601
173	0.255953	0.574958	0.523416	127.65032	99.510155	134.23601
174	0.256041	0.575219	0.523655	127.65032	99.510155	134.23601
175	0.256081	0.575593	0.523962	127.65032	99.510155	134.23601
176	0.256152	0.575687	0.524305	127.65032	99.510155	134.23601
177	0.256271	0.576011	0.524526	127.65032	99.510155	134.23601
178	0.256179	0.576309	0.524704	127.65032	99.510155	134.23601
179	0.256256	0.576726	0.524953	127.65032	99.510155	134.23601
180	0.256283	0.576809	0.525264	127.65032	99.510155	134.23601
181	0.256402	0.577082	0.525642	127.65032	99.510155	134.23601
182	0.256502	0.577327	0.525865	127.65032	99.510155	134.23601
183	0.25651	0.577569	0.526284	127.65032	99.510155	134.23601
184	0.256554	0.577777	0.526567	127.65032	99.510155	134.23601
185	0.256568	0.577975	0.526812	127.65032	99.510155	134.23601
186	0.256685	0.578272	0.526962	127.65032	99.510155	134.23601
187	0.256758	0.578431	0.527267	127.65032	99.510155	134.23601
188	0.256798	0.578517	0.527465	127.65032	99.510155	134.23601
189	0.256703	0.578777	0.527589	127.65032	99.510155	134.23601
190	0.256824	0.579196	0.527766	127.65032	99.510155	134.23601
191	0.256948	0.579415	0.528007	127.65032	99.510155	134.23601
192	0.257069	0.579691	0.528317	127.72238	99.63311	134.38942
193	0.257049	0.579946	0.528566	127.72238	99.63311	134.38942
194	0.257006	0.579877	0.52865	127.65032	99.510155	134.23601
195	0.257026	0.58015	0.528831	127.72238	99.63311	134.38942
196	0.257125	0.580398	0.529156	127.72238	99.63311	134.38942
197	0.257202	0.580672	0.529314	127.72238	99.63311	134.38942
198	0.257206	0.580794	0.529494	127.65032	99.510155	134.23601
199	0.257225	0.580888	0.529608	127.65032	99.510155	134.23601
200	0.257241	0.581131	0.529797	127.65032	99.510155	134.23601
201	0.257339	0.581498	0.529974	127.78142	99.55256	134.37074
202	0.257404	0.5818	0.53023	127.53191	99.30381	134.34094
203	0.257457	0.581934	0.530479	129.20113	100.49757	136.27347
204	0.257393	0.582228	0.530715	128.17699	99.379295	135.47395
205	0.257488	0.582402	0.530846	126.30521	97.644554	133.65852
206	0.257454	0.582565	0.531068	127.24089	97.825386	134.80188
207	0.257614	0.582741	0.531215	125.23074	95.629524	132.81728
208	0.257622	0.582772	0.531495	126.80685	96.13905	134.75525
209	0.257679	0.58304	0.531562	127.39417	95.69419	135.6405
210	0.257658	0.58298	0.531775	129.66975	96.19555	138.25647
211	0.257673	0.583024	0.532007	129.79358	94.181175	139.0138
212	0.257739	0.583343	0.532105	129.91739	92.1668	139.77112
213	0.257812	0.583529	0.53229	130.04121	90.15243	140.52844
214	0.25777	0.583612	0.532484	130.16504	88.138054	141.28575
215	0.257747	0.583745	0.532698	130.28885	86.12368	142.04308
216	0.257833	0.583969	0.532883	130.41267	84.10931	142.8004
217	0.257873	0.58431	0.533072	130.9698	83.4429	144.10385
218	0.257966	0.584411	0.533236	130.18307	81.39003	144.61862
219	0.258057	0.584894	0.533424	129.39633	79.337166	145.13338
220	0.258044	0.585009	0.533659	128.60959	77.284294	145.64815
221	0.257971	0.585092	0.533847	127.82286	75.23142	146.16292
222	0.257983	0.585225	0.533979	127.036125	73.17856	146.67767
223	0.258181	0.585605	0.534183	126.24939	71.12569	147.19244
224	0.258141	0.586321	0.534504	124.01636	70.06636	148.32079
225	0.257437	0.585268	0.532853	121.783325	69.00703	149.44911
226	0.256948	0.583581	0.52707	119.55029	67.9477	150.57745
227	0.257356	0.582714	0.5214	117.31726	66.88837	151.70578
228	0.257442	0.582963	0.517988	115.08423	65.82904	152.83412
229	0.256994	0.584154	0.517791	112.8512	64.769714	153.96246
230	0.256779	0.584457	0.516614	110.618164	63.71038	155.09079
231	0.256701	0.583862	0.51364	108.38513	62.651054	156.21913
232	0.25646	0.582906	0.510741	106.1521	61.591724	157.34747
233	0.256039	0.582057	0.508843	103.91907	60.532394	158.4758
234	0.255586	0.581846	0.507436	101.68604	59.473064	159.60414
235	0.255181	0.581397	0.505729	99.45301	58.413734	160.73247
236	0.254554	0.580696	0.503917	97.21998	57.354404	161.86081
237	0.253874	0.578444	0.501487	94.986946	56.29508	162.98915
238	0.253147	0.576934	0.500084	92.753914	55.23575	164.11748
239	0.252193	0.575544	0.499363	90.52088	54.17642	165.24582
240	0.251105	0.574116	0.498898	88.28785	53.11709	166.37416
241	0.250249	0.572929	0.49845	86.05482	52.05776	167.50249
242	0.249231	0.571591	0.49798	83.821785	50.998432	168.63083
243	0.248171	0.570327	0.497461	81.58875	49.939102	169.75916
244	0.246796	0.569134	0.496985	79.35572	48.879772	170.8875
245	0.245596	0.567462	0.496353	74.49472	45.574913	159.15036
246	0.244326	0.566194	0.495853	77.07607	46.80256	161.58562
247	0.243178	0.564705	0.4956	76.71916	46.77315	161.47615
248	0.242059	0.563726	0.495484	75.9975	46.65664	161.68127
249	0.240783	0.562647	0.495326	76.3536	46.685104	161.78867
250	0.239765	0.562054	0.495214	76.9587	47.012012	162.42697
251	0.238433	0.561331	0.495013	77.346504	47.49049	164.08194
252	0.2372	0.560469	0.494828	75.226395	46.043213	159.5526
253	0.235901	0.559533	0.494612	73.65264	44.99603	156.11205
254	0.23436	0.558575	0.494514	75.92098	46.544754	161.03723
255	0.233095	0.557459	0.49437	76.749054	47.100502	162.9685
256	0.231791	0.556458	0.494275	75.92098	46.544754	161.03723
257	0.230526	0.555605	0.494183	75.92098	46.544754	161.03723
258	0.229195	0.555059	0.494037	76.213806	46.657608	161.8553
259	0.226934	0.553162	0.493839	76.213806	46.657608	161.8553
260	0.225813	0.552385	0.493764	76.213806	46.657608	161.8553
261	0.224637	0.551244	0.493721	74.274445	45.55825	157.865
262	0.223722	0.550658	0.493693	74.274445	45.55825	157.865
263	0.223038	0.5503	0.49364	74.274445	45.55825	157.865
264	0.222574	0.550031	0.493661	73.30875	44.968063	156.0074
265	0.221916	0.549614	0.493661	73.30875	44.968063	156.0074
266	0.221333	0.549326	0.493481	73.30875	44.968063	156.0074
267	0.220831	0.548896	0.493224	73.30875	44.968063	156.0074
268	0.220387	0.54847	0.493068	73.30875	44.968063	156.0074
269	0.219954	0.548167	0.493102	75.56549	46.515713	160.92805
270	0.219639	0.547834	0.492971	74.88127	46.018818	159.4595
271	0.219326	0.547521	0.49282	74.88127	46.018818	159.4595
272	0.219118	0.547364	0.492683	74.88127	46.018818	159.4595
273	0.218949	0.547092	0.492683	74.88127	46.018818	159.4595
274	0.218852	0.547012	0.492523	75.85694	46.628345	161.74593
275	0.21867	0.546713	0.492366	75.85694	46.628345	161.74593
276	0.218441	0.546653	0.492173	75.85694	46.628345	161.74593
277	0.218266	0.546248	0.492071	73.27927	45.206585	156.36998
278	0.217946	0.546132	0.491915	75.85694	46.628345	161.74593
279	0.217784	0.545937	0.491755	73.27927	45.206585	156.36998
280	0.217628	0.546061	0.491451	73.27927	45.206585	156.36998
281	0.217485	0.546019	0.491397	73.27927	45.206585	156.36998
282	0.217394	0.54587	0.491305	73.27927	45.206585	156.36998
283	0.217146	0.545646	0.491258	73.92113	45.526783	157.74745
284	0.216999	0.545376	0.491206	73.92113	45.526783	157.74745
285	0.216938	0.545317	0.491195	76.135826	47.01076	162.6429
286	0.216761	0.545334	0.491148	75.21026	46.486588	160.81862
287	0.216688	0.545103	0.491146	74.536354	45.994347	159.3662
288	0.216595	0.544925	0.491074	75.13401	46.385094	160.48247
289	0.216469	0.545108	0.49088	75.13401	46.385094	160.48247
290	0.21633	0.544899	0.490827	74.536354	45.994347	159.3662
291	0.216191	0.544843	0.490788	74.536354	45.994347	159.3662
292	0.21615	0.544688	0.490804	75.13401	46.385094	160.48247
293	0.216014	0.544633	0.490771	75.13401	46.385094	160.48247
294	0.215966	0.544596	0.490683	75.13401	46.385094	160.48247
295	0.215833	0.544513	0.490654	76.22914	47.08161	163.0284
296	0.215684	0.544584	0.490615	76.22914	47.08161	163.0284
297	0.215578	0.544155	0.490508	76.22914	47.08161	163.0284
298	0.215502	0.543835	0.490527	76.22914	47.08161	163.0284
299	0.215385	0.543507	0.490511	76.22914	47.08161	163.0284
300	0.215355	0.54328	0.490443	72.9355	45.179066	156.26645
301	0.215225	0.543354	0.49042	72.9355	45.179066	156.26645
302	0.215135	0.543146	0.490373	72.9355	45.179066	156.26645
303	0.215011	0.543183	0.490277	72.9355	45.179066	156.26645
304	0.214924	0.543121	0.490166	74.842995	46.210255	159.26251
305	0.214889	0.54284	0.490125	77.15294	47.773346	158.51732
306	0.214746	0.542795	0.490096	79.46288	49.336437	157.77214
307	0.214682	0.54258	0.489938	81.77283	50.89953	157.02695
308	0.214623	0.542606	0.489977	84.08277	52.46262	156.28175
309	0.214503	0.542618	0.489894	86.392715	54.02571	155.53656
310	0.214453	0.542715	0.489788	88.70265	55.588806	154.79138
311	0.214346	0.542712	0.489672	91.012596	57.151897	154.04619
312	0.214261	0.542527	0.489687	93.32254	58.71499	153.301
313	0.214249	0.542292	0.489617	95.632484	60.27808	152.5558
314	0.214085	0.542384	0.489567	97.94243	61.84117	151.81062
315	0.214079	0.542085	0.489508	100.25237	63.404263	151.06543
316	0.214041	0.542308	0.489441	102.56232	64.967354	150.32024
317	0.213929	0.542401	0.48947	104.87226	66.53045	149.57504
318	0.213855	0.542144	0.489509	107.182205	68.09354	148.82986
319	0.213751	0.542009	0.489527	109.49215	69.65663	148.08467
320	0.213716	0.54198	0.489447	111.80209	71.21972	147.33948
321	0.213648	0.541929	0.489316	114.11204	72.782814	146.59428
322	0.213532	0.541961	0.489357	116.421974	74.3459	145.8491
323	0.213454	0.542053	0.489362	118.73192	75.909	145.10391
324	0.213443	0.54198	0.489306	121.04186	77.472084	144.35872
325	0.213336	0.541936	0.48927	123.35181	79.03518	143.61353
326	0.213317	0.541861	0.489247	125.66175	80.59827	142.86835
327	0.213272	0.541836	0.489308	127.971695	82.16136	142.12315
328	0.213124	0.54192	0.489192	127.99912	83.89394	141.37538
329	0.213085	0.541808	0.489334	128.02655	85.62652	140.62761
330	0.212986	0.541872	0.48923	128.05399	87.3591	139.87982
331	0.213004	0.541797	0.48928	128.08142	89.09168	139.13205
332	0.212964	0.541736	0.489279	128.10884	90.82426	138.38428
333	0.212903	0.541798	0.489284	128.13628	92.55684	137.6365
334	0.212846	0.54165	0.489182	126.30148	92.129364	135.32204
335	0.2128	0.541733	0.489153	125.94948	92.736496	134.63512
336	0.21267	0.541548	0.489159	126.83401	94.68038	135.13622
337	0.212642	0.541655	0.489251	125.57917	94.68315	133.54413
338	0.212567	0.541432	0.489237	125.3146	95.04875	132.99257
339	0.212583	0.541057	0.489194	128.31827	98.13874	135.9793
340	0.21259	0.540757	0.48902	125.02513	96.056656	132.21542
341	0.212487	0.540975	0.48894	127.729774	98.55331	134.92073
342	0.212462	0.540998	0.488964	126.00656	97.678375	133.00342
343	0.212386	0.541032	0.488854	126.84923	98.55875	133.72922
344	0.212408	0.540923	0.488816	126.93679	98.71765	133.70824
345	0.212289	0.540763	0.488731	126.89444	98.69489	133.60373
346	0.21228	0.54067	0.488719	128.70512	100.14988	135.572
347	0.212316	0.540747	0.488596	129.45561	100.75099	136.30507
348	0.212194	0.54067	0.488489	129.62477	100.94754	136.48627
349	0.212175	0.540436	0.488428	129.62477	100.94754	136.48627
350	0.212165	0.540372	0.488392	129.54306	100.944664	136.40343
351	0.212094	0.540183	0.488351	126.90764	98.951035	133.6297
352	0.212075	0.539911	0.488297	126.90764	98.951035	133.6297
353	0.211943	0.54	0.488281	127.109436	99.06173	133.78333
354	0.211931	0.539877	0.488342	127.109436	99.06173	133.78333
355	0.211891	0.539805	0.488263	127.109436	99.06173	133.78333
356	0.211861	0.539921	0.488257	127.109436	99.06173	133.78333
357	0.211872	0.539885	0.488253	125.28581	97.595055	131.8039
358	0.211852	0.539774	0.488168	127.109436	99.06173	133.78333
359	0.211779	0.539626	0.488134	127.109436	99.06173	133.78333
360	0.211732	0.539556	0.488122	127.109436	99.06173	133.78333
361	0.211687	0.539585	0.488075	127.109436	99.06173	133.78333
362	0.211709	0.539647	0.48817	127.109436	99.06173	133.78333
363	0.211683	0.539606	0.488061	127.109436	99.06173	133.78333
364	0.211522	0.539508	0.48809	125.28581	97.595055	131.8039
365	0.211557	0.539392	0.48809	125.28581	97.595055	131.8039
366	0.211534	0.539313	0.488092	125.28581	97.595055	131.8039
367	0.211519	0.539179	0.488077	127.81204	99.69011	134.46933
368	0.211502	0.53898	0.488031	127.78142	99.55256	134.37074
369	0.211426	0.538942	0.48797	125.30588	97.56196	131.76295
370	0.21137	0.539082	0.487986	125.30588	97.56196	131.76295
371	0.211396	0.538871	0.487961	127.78142	99.55256	134.37074
372	0.211279	0.538794	0.487919	127.78142	99.55256	134.37074
373	0.211067	0.538731	0.487893	127.78142	99.55256	134.37074
374	0.210693	0.538402	0.487806	127.78142	99.55256	134.37074
375	0.210184	0.538218	0.487826	127.78142	99.55256	134.37074
376	0.209757	0.538108	0.487818	127.78142	99.55256	134.37074
377	0.209438	0.538	0.487744	127.78142	99.55256	134.37074
378	0.208927	0.53797	0.48778	127.78142	99.55256	134.37074
379	0.208609	0.537694	0.487723	127.78142	99.55256	134.37074
380	0.208224	0.537739	0.48768	127.78142	99.55256	134.37074
381	0.207849	0.538102	0.487587	127.78142	99.55256	134.37074
382	0.207704	0.537787	0.487554	127.78142	99.55256	134.37074
383	0.207582	0.537648	0.487515	127.78142	99.55256	134.37074
384	0.207605	0.537566	0.487492	127.78142	99.55256	134.37074
385	0.207661	0.537427	0.487509	127.78142	99.55256	134.37074
386	0.207877	0.537256	0.48753	127.78142	99.55256	134.37074
387	0.208233	0.537025	0.487438	127.78142	99.55256	134.37074
388	0.208781	0.537237	0.487513	127.78142	99.55256	134.37074
389	0.209515	0.537352	0.487565	127.78142	99.55256	134.37074
390	0.210356	0.537576	0.487651	124.90715	97.35585	131.40451
391	0.211275	0.537832	0.487857	127.78142	99.55256	134.37074
392	0.212065	0.538143	0.487904	127.78142	99.55256	134.37074
393	0.212827	0.538595	0.487996	127.78142	99.55256	134.37074
394	0.213494	0.538767	0.488111	127.78142	99.55256	134.37074
395	0.214215	0.539012	0.488154	127.78142	99.55256	134.37074
396	0.215053	0.539077	0.488304	127.65032	99.510155	134.23601
397	0.215939	0.539415	0.488441	127.65032	99.510155	134.23601
398	0.216971	0.539561	0.488671	127.65032	99.510155	134.23601
399	0.217901	0.54017	0.488971	127.65032	99.510155	134.23601
400	0.219044	0.54058	0.489316	127.65032	99.510155	134.23601
401	0.219964	0.541038	0.489648	127.65032	99.510155	134.23601
402	0.2209	0.541644	0.489941	127.78142	99.55256	134.37074
403	0.221931	0.541945	0.4901	127.78142	99.55256	134.37074
404	0.223048	0.542589	0.490442	127.78142	99.55256	134.37074
405	0.2242	0.5433	0.49081	127.78142	99.55256	134.37074
406	0.225282	0.54408	0.491285	127.78142	99.55256	134.37074
407	0.226518	0.545054	0.491826	127.78142	99.55256	134.37074
408	0.227804	0.54552	0.492273	127.65032	99.510155	134.23601
409	0.229062	0.546135	0.492869	127.65032	99.510155	134.23601
410	0.230289	0.546889	0.493427	127.65032	99.510155	134.23601
411	0.231547	0.547723	0.494038	127.65032	99.510155	134.23601
412	0.233126	0.548949	0.494792	127.65032	99.510155	134.23601
413	0.234793	0.549657	0.495508	127.65032	99.510155	134.23601
414	0.236373	0.550704	0.496173	127.65032	99.510155	134.23601
415	0.237816	0.551662	0.496845	127.65032	99.510155	134.23601
416	0.239287	0.552539	0.497575	127.78142	99.55256	134.37074
417	0.240747	0.553784	0.498623	127.78142	99.55256	134.37074
418	0.242027	0.554195	0.499758	127.39991	99.26075	134.205
419	0.243198	0.555738	0.500919	129.20113	100.49757	136.27347
420	0.244247	0.556914	0.502155	129.2533	100.2488	136.49648
421	0.24539	0.557853	0.503608	128.99577	99.74168	136.45009
422	0.246349	0.558948	0.504931	128.08984	98.62084	135.64967
423	0.2472	0.560052	0.506214	127.8287	97.80237	135.58339
424	0.248057	0.561127	0.507381	128.66681	97.64416	136.61658
425	0.24887	0.562302	0.508779	129.21507	97.331696	137.53036
426	0.249697	0.563408	0.510493	128.71893	95.82152	137.19455
427	0.250461	0.564566	0.512239	127.87049	94.07146	136.67017
428	0.251082	0.565233	0.51408	128.6873	92.371284	138.1805
429	0.251669	0.566423	0.516105	129.5041	90.67112	139.69083
430	0.25232	0.567587	0.517992	130.3209	88.97095	141.20116
431	0.252315	0.568427	0.519818	131.13771	87.27078	142.71149
432	0.252419	0.568229	0.519072	131.95451	85.57061	144.22182
433	0.253002	0.568359	0.517219	130.55574	83.40535	143.59097
434	0.253092	0.568619	0.517546	128.44989	81.997574	144.12637
435	0.253053	0.569397	0.519193	126.34403	80.58979	144.66177
