	a0	a1	a2	x	y	z
39	0.194607	0.557948	0.556569	128.04739837492093	100.09410084586794	134.54907132614267
40	0.194569	0.558157	0.5567	128.04739837492093	100.09410084586794	134.54907132614267
41	0.194582	0.558174	0.556663	128.04739837492093	100.09410084586794	134.54907132614267
42	0.194557	0.558124	0.556825	128.04739837492093	100.09410084586794	134.54907132614267
43	0.194547	0.558074	0.55697	127.29188210410881	99.5136380772992	133.69554303231934
44	0.194571	0.558061	0.556925	127.29188210410881	99.5136380772992	133.69554303231934
45	0.194562	0.558205	0.556932	127.29188210410881	99.5136380772992	133.69554303231934
46	0.194585	0.558112	0.557046	127.29188210410881	99.5136380772992	133.69554303231934
47	0.194578	0.558033	0.557125	127.6474749105182	99.85544123434573	134.0721721841763
48	0.194595	0.558132	0.55715	128.04739837492093	100.09410084586794	134.54907132614267
49	0.194573	0.558155	0.557193	128.04739837492093	100.09410084586794	134.54907132614267
50	0.194562	0.558137	0.557429	127.6474749105182	99.85544123434573	134.0721721841763
51	0.194585	0.558123	0.557345	127.29188210410881	99.5136380772992	133.69554303231934
52	0.194615	0.55814	0.55732	128.04739837492093	100.09410084586794	134.54907132614267
53	0.194591	0.558241	0.55736	128.04739837492093	100.09410084586794	134.54907132614267
54	0.194573	0.55843	0.557237	128.04739837492093	100.09410084586794	134.54907132614267
55	0.194554	0.558488	0.557289	128.04739837492093	100.09410084586794	134.54907132614267
56	0.194522	0.558483	0.557223	128.04739837492093	100.09410084586794	134.54907132614267
57	0.194585	0.558387	0.557217	127.29188210410881	99.5136380772992	133.69554303231934
58	0.194563	0.558131	0.557215	127.29188210410881	99.5136380772992	133.69554303231934
59	0.194552	0.558283	0.557131	128.04739837492093	100.09410084586794	134.54907132614267
60	0.194565	0.558494	0.557191	127.29188210410881	99.5136380772992	133.69554303231934
61	0.194595	0.558329	0.557192	127.29188210410881	99.5136380772992	133.69554303231934
62	0.194549	0.558838	0.557093	127.29188210410881	99.5136380772992	133.69554303231934
63	0.194578	0.558394	0.557211	127.29188210410881	99.5136380772992	133.69554303231934
64	0.194551	0.558128	0.557221	127.29188210410881	99.5136380772992	133.69554303231934
65	0.194539	0.558017	0.557216	127.29188210410881	99.5136380772992	133.69554303231934
66	0.19457	0.558214	0.557148	127.29188210410881	99.5136380772992	133.69554303231934
67	0.194547	0.558374	0.557089	127.29188210410881	99.5136380772992	133.69554303231934
68	0.19457	0.558328	0.557098	127.29188210410881	99.5136380772992	133.69554303231934
69	0.194544	0.558323	0.557128	127.29188210410881	99.5136380772992	133.69554303231934
70	0.194562	0.558289	0.55732	127.29188210410881	99.5136380772992	133.69554303231934
71	0.194629	0.558205	0.557279	127.29188210410881	99.5136380772992	133.69554303231934
72	0.194563	0.558503	0.557247	127.29188210410881	99.5136380772992	133.69554303231934
73	0.194596	0.558518	0.557286	127.29188210410881	99.5136380772992	133.69554303231934
74	0.194563	0.558512	0.557282	127.29188210410881	99.5136380772992	133.69554303231934
75	0.194588	0.558475	0.557286	127.29188210410881	99.5136380772992	133.69554303231934
76	0.194537	0.558327	0.557451	127.29188210410881	99.5136380772992	133.69554303231934
77	0.194552	0.558456	0.557264	127.29188210410881	99.5136380772992	133.69554303231934
78	0.194553	0.558648	0.557248	127.29188210410881	99.5136380772992	133.69554303231934
79	0.19453	0.558325	0.557307	127.29188210410881	99.5136380772992	133.69554303231934
80	0.194587	0.558585	0.557245	127.29188210410881	99.5136380772992	133.69554303231934
81	0.194546	0.558481	0.55726	127.29188210410881	99.5136380772992	133.69554303231934
82	0.19455	0.55883	0.557207	127.29188210410881	99.5136380772992	133.69554303231934
83	0.194527	0.558815	0.557167	127.29188210410881	99.5136380772992	133.69554303231934
84	0.194529	0.558542	0.557239	127.29188210410881	99.5136380772992	133.69554303231934
85	0.194559	0.558429	0.557133	127.29188210410881	99.5136380772992	133.69554303231934
86	0.194569	0.558758	0.557137	127.29188210410881	99.5136380772992	133.69554303231934
87	0.194459	0.558748	0.55712	127.29188210410881	99.5136380772992	133.69554303231934
88	0.194218	0.558487	0.557146	127.29188210410881	99.5136380772992	133.69554303231934
89	0.193939	0.558469	0.557067	127.29188210410881	99.5136380772992	133.69554303231934
90	0.193736	0.558484	0.557167	127.29188210410881	99.5136380772992	133.69554303231934
91	0.193594	0.558304	0.557076	127.29188210410881	99.5136380772992	133.69554303231934
92	0.193456	0.558286	0.557094	128.04739837492093	100.09410084586794	134.54907132614267
93	0.193267	0.558438	0.557014	127.29188210410881	99.5136380772992	133.69554303231934
94	0.193046	0.55847	0.557085	127.29188210410881	99.5136380772992	133.69554303231934
95	0.1929	0.558547	0.557087	127.29188210410881	99.5136380772992	133.69554303231934
96	0.192762	0.558282	0.557099	128.04739837492093	100.09410084586794	134.54907132614267
97	0.192738	0.55838	0.557051	127.29188210410881	99.5136380772992	133.69554303231934
98	0.192666	0.558592	0.557072	127.29188210410881	99.5136380772992	133.69554303231934
99	0.192662	0.558432	0.55707	127.29188210410881	99.5136380772992	133.69554303231934
100	0.192792	0.558469	0.557128	127.29188210410881	99.5136380772992	133.69554303231934
101	0.192953	0.558264	0.557216	127.29188210410881	99.5136380772992	133.69554303231934
102	0.193148	0.558056	0.557341	127.29188210410881	99.5136380772992	133.69554303231934
103	0.193608	0.558253	0.557278	127.29188210410881	99.5136380772992	133.69554303231934
104	0.194003	0.55762	0.557211	127.29188210410881	99.5136380772992	133.69554303231934
105	0.19473	0.557906	0.557179	127.29188210410881	99.5136380772992	133.69554303231934
106	0.195569	0.55806	0.557315	127.29188210410881	99.5136380772992	133.69554303231934
107	0.196625	0.558544	0.557728	127.29188210410881	99.5136380772992	133.69554303231934
108	0.197697	0.559292	0.557976	127.29188210410881	99.5136380772992	133.69554303231934
109	0.198541	0.559647	0.558168	127.29188210410881	99.5136380772992	133.69554303231934
110	0.199153	0.55983	0.558091	127.29188210410881	99.5136380772992	133.69554303231934
111	0.199694	0.559757	0.558066	127.29188210410881	99.5136380772992	133.69554303231934
112	0.200362	0.559816	0.557945	127.29188210410881	99.5136380772992	133.69554303231934
113	0.201193	0.560031	0.558231	127.29188210410881	99.5136380772992	133.69554303231934
114	0.20226	0.560703	0.558526	127.29188210410881	99.5136380772992	133.69554303231934
115	0.203341	0.56126	0.558963	127.29188210410881	99.5136380772992	133.69554303231934
116	0.204507	0.562071	0.559387	127.29188210410881	99.5136380772992	133.69554303231934
117	0.205524	0.562578	0.559672	127.29188210410881	99.5136380772992	133.69554303231934
118	0.206473	0.562968	0.560126	127.29188210410881	99.5136380772992	133.69554303231934
119	0.207496	0.563326	0.560579	127.29188210410881	99.5136380772992	133.69554303231934
120	0.208584	0.563877	0.560861	127.29188210410881	99.5136380772992	133.69554303231934
121	0.209689	0.56446	0.561382	127.29188210410881	99.5136380772992	133.69554303231934
122	0.21088	0.565026	0.562023	127.29188210410881	99.5136380772992	133.69554303231934
123	0.212361	0.565678	0.562747	127.29188210410881	99.5136380772992	133.69554303231934
124	0.213847	0.566584	0.563501	127.29188210410881	99.5136380772992	133.69554303231934
125	0.215088	0.567462	0.564321	127.29188210410881	99.5136380772992	133.69554303231934
126	0.216378	0.568184	0.565027	127.29188210410881	99.5136380772992	133.69554303231934
127	0.217597	0.568952	0.565698	127.29188210410881	99.5136380772992	133.69554303231934
128	0.218938	0.569544	0.56665	127.29188210410881	99.5136380772992	133.69554303231934
129	0.220261	0.570747	0.567136	127.29188210410881	99.5136380772992	133.69554303231934
130	0.221504	0.571437	0.567906	127.29188210410881	99.5136380772992	133.69554303231934
131	0.222709	0.572446	0.568673	127.29188210410881	99.5136380772992	133.69554303231934
132	0.223923	0.573536	0.569559	127.29188210410881	99.5136380772992	133.69554303231934
133	0.225121	0.574495	0.570778	127.29188210410881	99.5136380772992	133.69554303231934
134	0.226195	0.575812	0.571594	127.29188210410881	99.5136380772992	133.69554303231934
135	0.227232	0.577067	0.572889	127.29188210410881	99.5136380772992	133.69554303231934
136	0.228186	0.578153	0.574346	127.29188210410881	99.5136380772992	133.69554303231934
137	0.229169	0.579026	0.57589	127.29188210410881	99.5136380772992	133.69554303231934
138	0.230033	0.579968	0.577604	127.29188210410881	99.5136380772992	133.69554303231934
139	0.230872	0.580106	0.579196	127.29188210410881	99.5136380772992	133.69554303231934
140	0.23163	0.581439	0.580881	127.29188210410881	99.5136380772992	133.69554303231934
141	0.232318	0.582284	0.582271	127.29188210410881	99.5136380772992	133.69554303231934
142	0.232981	0.583401	0.584003	127.29188210410881	99.5136380772992	133.69554303231934
143	0.233557	0.58442	0.58594	127.29188210410881	99.5136380772992	133.69554303231934
144	0.234038	0.586094	0.587367	127.29188210410881	99.5136380772992	133.69554303231934
145	0.233966	0.586504	0.588332	127.29188210410881	99.5136380772992	133.69554303231934
146	0.234276	0.586444	0.587039	127.29188210410881	99.5136380772992	133.69554303231934
147	0.234636	0.586896	0.586263	127.29188210410881	99.5136380772992	133.69554303231934
148	0.234631	0.587313	0.587103	127.29188210410881	99.5136380772992	133.69554303231934
149	0.234752	0.587799	0.588134	127.29188210410881	99.5136380772992	133.69554303231934
150	0.235012	0.588434	0.588398	127.29188210410881	99.5136380772992	133.69554303231934
151	0.235226	0.588559	0.5881	127.29188210410881	99.5136380772992	133.69554303231934
152	0.235302	0.588631	0.587958	127.29188210410881	99.5136380772992	133.69554303231934
153	0.235467	0.589171	0.588233	127.29188210410881	99.5136380772992	133.69554303231934
154	0.235513	0.589446	0.588855	127.29188210410881	99.5136380772992	133.69554303231934
155	0.235687	0.589825	0.589014	127.29188210410881	99.5136380772992	133.69554303231934
156	0.235854	0.589713	0.588805	127.29188210410881	99.5136380772992	133.69554303231934
157	0.235943	0.590046	0.589094	127.29188210410881	99.5136380772992	133.69554303231934
158	0.23601	0.590512	0.589507	127.29188210410881	99.5136380772992	133.69554303231934
159	0.236048	0.590665	0.589924	127.29188210410881	99.5136380772992	133.69554303231934
160	0.236212	0.590725	0.59007	127.29188210410881	99.5136380772992	133.69554303231934
161	0.236376	0.59101	0.590207	127.29188210410881	99.5136380772992	133.69554303231934
162	0.236429	0.591334	0.5904	127.29188210410881	99.5136380772992	133.69554303231934
163	0.236505	0.591774	0.590688	127.29188210410881	99.5136380772992	133.69554303231934
164	0.236615	0.592092	0.591037	127.29188210410881	99.5136380772992	133.69554303231934
165	0.236731	0.592016	0.591119	127.29188210410881	99.5136380772992	133.69554303231934
166	0.236823	0.592586	0.591212	127.29188210410881	99.5136380772992	133.69554303231934
167	0.236876	0.592672	0.591673	127.29188210410881	99.5136380772992	133.69554303231934
168	0.236952	0.592884	0.592019	127.29188210410881	99.5136380772992	133.69554303231934
169	0.237053	0.592914	0.592076	127.29188210410881	99.5136380772992	133.69554303231934
170	0.237119	0.593544	0.592368	127.29188210410881	99.5136380772992	133.69554303231934
171	0.237162	0.5938	0.592655	127.29188210410881	99.5136380772992	133.69554303231934
172	0.237232	0.594262	0.593028	127.29188210410881	99.5136380772992	133.69554303231934
173	0.23726	0.594502	0.593234	127.29188210410881	99.5136380772992	133.69554303231934
174	0.237376	0.59491	0.593425	127.29188210410881	99.5136380772992	133.69554303231934
175	0.237489	0.594825	0.593917	127.29188210410881	99.5136380772992	133.69554303231934
176	0.237518	0.595033	0.594208	127.29188210410881	99.5136380772992	133.69554303231934
177	0.237611	0.595565	0.594509	127.29188210410881	99.5136380772992	133.69554303231934
178	0.237709	0.596105	0.594583	127.29188210410881	99.5136380772992	133.69554303231934
179	0.237723	0.5963	0.594922	127.29188210410881	99.5136380772992	133.69554303231934
180	0.237812	0.596383	0.595278	127.29188210410881	99.5136380772992	133.69554303231934
181	0.237884	0.59651	0.595392	127.29188210410881	99.5136380772992	133.69554303231934
182	0.237942	0.596423	0.595713	127.29188210410881	99.5136380772992	133.69554303231934
183	0.237974	0.596779	0.595948	127.29188210410881	99.5136380772992	133.69554303231934
184	0.23807	0.596802	0.596124	127.29188210410881	99.5136380772992	133.69554303231934
185	0.2381	0.597257	0.596319	127.29188210410881	99.5136380772992	133.69554303231934
186	0.238183	0.597434	0.596471	127.29188210410881	99.5136380772992	133.69554303231934
187	0.238194	0.597405	0.596696	127.29188210410881	99.5136380772992	133.69554303231934
188	0.238251	0.597391	0.596885	127.29188210410881	99.5136380772992	133.69554303231934
189	0.238278	0.597693	0.597122	127.29188210410881	99.5136380772992	133.69554303231934
190	0.238343	0.598042	0.597328	127.29188210410881	99.5136380772992	133.69554303231934
191	0.23841	0.598212	0.597398	127.29188210410881	99.5136380772992	133.69554303231934
192	0.238503	0.598517	0.597557	127.29188210410881	99.5136380772992	133.69554303231934
193	0.238516	0.598594	0.597683	127.29188210410881	99.5136380772992	133.69554303231934
194	0.238577	0.598689	0.597959	127.29188210410881	99.5136380772992	133.69554303231934
195	0.238674	0.599385	0.598072	127.29188210410881	99.5136380772992	133.69554303231934
196	0.238701	0.599848	0.598262	127.29188210410881	99.5136380772992	133.69554303231934
197	0.238743	0.600197	0.598475	127.29188210410881	99.5136380772992	133.69554303231934
198	0.23876	0.600458	0.598735	127.29188210410881	99.5136380772992	133.69554303231934
199	0.238828	0.600677	0.598961	127.29188210410881	99.5136380772992	133.69554303231934
200	0.238861	0.60069	0.599197	127.29188210410881	99.5136380772992	133.69554303231934
201	0.238934	0.600652	0.599259	127.29188210410881	99.5136380772992	133.69554303231934
202	0.238993	0.60101	0.599432	127.29188210410881	99.5136380772992	133.69554303231934
203	0.239008	0.60123	0.599559	127.29188210410881	99.5136380772992	133.69554303231934
204	0.239032	0.601163	0.599795	127.29188210410881	99.5136380772992	133.69554303231934
205	0.239088	0.601237	0.599938	127.29188210410881	99.5136380772992	133.69554303231934
206	0.239132	0.6013	0.599766	127.29188210410881	99.5136380772992	133.69554303231934
207	0.239169	0.601468	0.600245	127.29188210410881	99.5136380772992	133.69554303231934
208	0.239207	0.601874	0.600306	127.29188210410881	99.5136380772992	133.69554303231934
209	0.239267	0.602067	0.600593	127.29188210410881	99.5136380772992	133.69554303231934
210	0.239302	0.60179	0.60059	127.29188210410881	99.5136380772992	133.69554303231934
211	0.239349	0.602159	0.600694	127.29188210410881	99.5136380772992	133.69554303231934
212	0.239385	0.602268	0.600894	127.29188210410881	99.5136380772992	133.69554303231934
213	0.239387	0.602181	0.601094	127.29188210410881	99.5136380772992	133.69554303231934
214	0.239453	0.602277	0.601211	127.29188210410881	99.5136380772992	133.69554303231934
215	0.23953	0.602568	0.601308	127.29188210410881	99.5136380772992	133.69554303231934
216	0.239592	0.602855	0.601527	127.29188210410881	99.5136380772992	133.69554303231934
217	0.239667	0.602942	0.601804	127.29188210410881	99.5136380772992	133.69554303231934
218	0.239651	0.602851	0.601849	127.29188210410881	99.5136380772992	133.69554303231934
219	0.239682	0.602935	0.602049	127.29188210410881	99.5136380772992	133.69554303231934
220	0.23973	0.603226	0.602277	127.29188210410881	99.5136380772992	133.69554303231934
221	0.239779	0.603531	0.602391	127.29188210410881	99.5136380772992	133.69554303231934
222	0.239794	0.603542	0.602578	127.29188210410881	99.5136380772992	133.69554303231934
223	0.239829	0.603913	0.602586	127.29188210410881	99.5136380772992	133.69554303231934
224	0.239871	0.604591	0.60268	127.29188210410881	99.5136380772992	133.69554303231934
225	0.239118	0.603632	0.60136	127.29188210410881	99.5136380772992	133.69554303231934
226	0.238741	0.602667	0.596503	127.29188210410881	99.5136380772992	133.69554303231934
227	0.239001	0.601234	0.591682	127.29188210410881	99.5136380772992	133.69554303231934
228	0.238941	0.60167	0.58942	127.29188210410881	99.5136380772992	133.69554303231934
229	0.238563	0.6027	0.589008	127.29188210410881	99.5136380772992	133.69554303231934
230	0.238228	0.602662	0.587791	127.29188210410881	99.5136380772992	133.69554303231934
231	0.238189	0.601848	0.585035	127.29188210410881	99.5136380772992	133.69554303231934
232	0.237781	0.600844	0.581338	127.29188210410881	99.5136380772992	133.69554303231934
233	0.237226	0.599968	0.579291	127.29188210410881	99.5136380772992	133.69554303231934
234	0.23664	0.599773	0.577795	127.29188210410881	99.5136380772992	133.69554303231934
235	0.2362	0.598814	0.576607	127.29188210410881	99.5136380772992	133.69554303231934
236	0.235404	0.597415	0.575941	127.29188210410881	99.5136380772992	133.69554303231934
237	0.234521	0.595818	0.575395	127.29188210410881	99.5136380772992	133.69554303231934
238	0.233635	0.594298	0.574612	127.29188210410881	99.5136380772992	133.69554303231934
239	0.232663	0.593169	0.573495	127.29188210410881	99.5136380772992	133.69554303231934
240	0.231612	0.591353	0.570905	127.29188210410881	99.5136380772992	133.69554303231934
241	0.230404	0.590122	0.57013	127.29188210410881	99.5136380772992	133.69554303231934
242	0.229343	0.588942	0.569618	127.29188210410881	99.5136380772992	133.69554303231934
243	0.228221	0.587218	0.569336	127.29188210410881	99.5136380772992	133.69554303231934
244	0.227097	0.585974	0.568926	127.29188210410881	99.5136380772992	133.69554303231934
245	0.225804	0.585002	0.568345	127.29188210410881	99.5136380772992	133.69554303231934
246	0.224492	0.583494	0.567999	127.29188210410881	99.5136380772992	133.69554303231934
247	0.223353	0.582565	0.567929	127.29188210410881	99.5136380772992	133.69554303231934
248	0.222158	0.581422	0.567988	127.29188210410881	99.5136380772992	133.69554303231934
249	0.221012	0.580715	0.567796	127.29188210410881	99.5136380772992	133.69554303231934
250	0.219851	0.579856	0.567492	127.29188210410881	99.5136380772992	133.69554303231934
251	0.218654	0.579544	0.567386	127.29188210410881	99.5136380772992	133.69554303231934
252	0.217249	0.578632	0.567144	127.29188210410881	99.5136380772992	133.69554303231934
253	0.215946	0.577693	0.566825	127.29188210410881	99.5136380772992	133.69554303231934
254	0.214654	0.576729	0.566823	127.29188210410881	99.5136380772992	133.69554303231934
255	0.213402	0.575722	0.566633	127.29188210410881	99.5136380772992	133.69554303231934
256	0.211837	0.574948	0.56666	127.29188210410881	99.5136380772992	133.69554303231934
257	0.210632	0.573925	0.566629	127.29188210410881	99.5136380772992	133.69554303231934
258	0.209554	0.573528	0.566517	127.29188210410881	99.5136380772992	133.69554303231934
259	0.208567	0.572828	0.566516	127.29188210410881	99.5136380772992	133.69554303231934
260	0.207512	0.571935	0.566472	127.29188210410881	99.5136380772992	133.69554303231934
261	0.206612	0.571251	0.566458	127.29188210410881	99.5136380772992	133.69554303231934
262	0.205904	0.570605	0.566398	127.29188210410881	99.5136380772992	133.69554303231934
263	0.205291	0.570912	0.566388	127.29188210410881	99.5136380772992	133.69554303231934
264	0.204738	0.570699	0.566197	127.29188210410881	99.5136380772992	133.69554303231934
265	0.204245	0.570445	0.566049	127.29188210410881	99.5136380772992	133.69554303231934
266	0.203904	0.569791	0.565708	127.29188210410881	99.5136380772992	133.69554303231934
267	0.203513	0.56926	0.565668	127.29188210410881	99.5136380772992	133.69554303231934
268	0.203241	0.569282	0.565689	127.29188210410881	99.5136380772992	133.69554303231934
269	0.203028	0.568926	0.565257	127.29188210410881	99.5136380772992	133.69554303231934
270	0.202821	0.568628	0.565099	127.29188210410881	99.5136380772992	133.69554303231934
271	0.202655	0.56848	0.565037	127.29188210410881	99.5136380772992	133.69554303231934
272	0.20259	0.568245	0.564933	127.29188210410881	99.5136380772992	133.69554303231934
273	0.202573	0.567786	0.564861	127.29188210410881	99.5136380772992	133.69554303231934
274	0.20248	0.567683	0.564458	127.29188210410881	99.5136380772992	133.69554303231934
275	0.202318	0.567615	0.56434	127.29188210410881	99.5136380772992	133.69554303231934
276	0.202229	0.567506	0.564263	127.29188210410881	99.5136380772992	133.69554303231934
277	0.202129	0.567059	0.564085	127.29188210410881	99.5136380772992	133.69554303231934
278	0.202054	0.56709	0.564031	127.29188210410881	99.5136380772992	133.69554303231934
279	0.201946	0.566619	0.563998	127.29188210410881	99.5136380772992	133.69554303231934
280	0.201784	0.566845	0.563883	127.29188210410881	99.5136380772992	133.69554303231934
281	0.201668	0.566322	0.563764	127.29188210410881	99.5136380772992	133.69554303231934
282	0.201564	0.566513	0.563633	127.29188210410881	99.5136380772992	133.69554303231934
283	0.201456	0.566101	0.563444	127.29188210410881	99.5136380772992	133.69554303231934
284	0.201341	0.566115	0.563552	127.29188210410881	99.5136380772992	133.69554303231934
285	0.201208	0.565875	0.563405	127.29188210410881	99.5136380772992	133.69554303231934
286	0.201123	0.565858	0.563303	127.29188210410881	99.5136380772992	133.69554303231934
287	0.201058	0.565581	0.563352	127.29188210410881	99.5136380772992	133.69554303231934
288	0.20101	0.564917	0.563299	127.29188210410881	99.5136380772992	133.69554303231934
289	0.20092	0.565094	0.563259	127.29188210410881	99.5136380772992	133.69554303231934
290	0.200812	0.565354	0.562966	127.29188210410881	99.5136380772992	133.69554303231934
291	0.200745	0.565304	0.563065	127.29188210410881	99.5136380772992	133.69554303231934
292	0.200669	0.564629	0.562924	127.29188210410881	99.5136380772992	133.69554303231934
293	0.200565	0.564634	0.562826	127.29188210410881	99.5136380772992	133.69554303231934
294	0.200498	0.56455	0.562708	127.29188210410881	99.5136380772992	133.69554303231934
295	0.200385	0.564016	0.562512	127.29188210410881	99.5136380772992	133.69554303231934
296	0.200291	0.564349	0.56248	127.29188210410881	99.5136380772992	133.69554303231934
297	0.200306	0.564265	0.562458	127.29188210410881	99.5136380772992	133.69554303231934
298	0.200193	0.564302	0.562417	127.29188210410881	99.5136380772992	133.69554303231934
299	0.200079	0.564012	0.562308	127.29188210410881	99.5136380772992	133.69554303231934
300	0.200014	0.563846	0.562324	127.6474749105182	99.85544123434573	134.0721721841763
301	0.199956	0.563655	0.562253	127.6474749105182	99.85544123434573	134.0721721841763
302	0.19982	0.563749	0.562201	127.6474749105182	99.85544123434573	134.0721721841763
303	0.19977	0.563802	0.562167	127.6474749105182	99.85544123434573	134.0721721841763
304	0.199709	0.563958	0.562202	127.29188210410881	99.5136380772992	133.69554303231934
305	0.199657	0.563802	0.562066	127.29188210410881	99.5136380772992	133.69554303231934
306	0.199578	0.563543	0.562051	127.29188210410881	99.5136380772992	133.69554303231934
307	0.199527	0.563409	0.562068	127.29188210410881	99.5136380772992	133.69554303231934
308	0.199423	0.563289	0.561957	127.29188210410881	99.5136380772992	133.69554303231934
309	0.199355	0.563359	0.562065	127.29188210410881	99.5136380772992	133.69554303231934
310	0.199289	0.563281	0.562237	127.29188210410881	99.5136380772992	133.69554303231934
311	0.199273	0.563175	0.562196	127.29188210410881	99.5136380772992	133.69554303231934
312	0.199194	0.562938	0.562096	127.29188210410881	99.5136380772992	133.69554303231934
313	0.199134	0.562941	0.562053	127.29188210410881	99.5136380772992	133.69554303231934
314	0.199118	0.563065	0.561925	127.29188210410881	99.5136380772992	133.69554303231934
315	0.199033	0.562759	0.561795	127.29188210410881	99.5136380772992	133.69554303231934
316	0.198956	0.562654	0.561943	127.29188210410881	99.5136380772992	133.69554303231934
317	0.198909	0.56292	0.56175	127.29188210410881	99.5136380772992	133.69554303231934
318	0.198873	0.562824	0.561837	127.29188210410881	99.5136380772992	133.69554303231934
319	0.198832	0.56255	0.561801	127.29188210410881	99.5136380772992	133.69554303231934
320	0.198759	0.562317	0.561425	127.29188210410881	99.5136380772992	133.69554303231934
321	0.19871	0.562406	0.56132	127.29188210410881	99.5136380772992	133.69554303231934
322	0.198614	0.562355	0.561223	127.29188210410881	99.5136380772992	133.69554303231934
323	0.198561	0.562222	0.56115	127.29188210410881	99.5136380772992	133.69554303231934
324	0.198545	0.562047	0.561125	127.29188210410881	99.5136380772992	133.69554303231934
325	0.198477	0.562125	0.561084	127.29188210410881	99.5136380772992	133.69554303231934
326	0.198455	0.56189	0.56103	127.29188210410881	99.5136380772992	133.69554303231934
327	0.198405	0.56202	0.560997	127.29188210410881	99.5136380772992	133.69554303231934
328	0.198351	0.561977	0.560962	127.29188210410881	99.5136380772992	133.69554303231934
329	0.198323	0.561909	0.560848	127.29188210410881	99.5136380772992	133.69554303231934
330	0.198305	0.561749	0.560932	127.29188210410881	99.5136380772992	133.69554303231934
331	0.198238	0.561457	0.560914	127.29188210410881	99.5136380772992	133.69554303231934
332	0.198219	0.561532	0.560848	127.29188210410881	99.5136380772992	133.69554303231934
333	0.198207	0.561802	0.560776	127.29188210410881	99.5136380772992	133.69554303231934
334	0.198132	0.561421	0.560743	127.29188210410881	99.5136380772992	133.69554303231934
335	0.198117	0.561361	0.560497	127.29188210410881	99.5136380772992	133.69554303231934
336	0.198051	0.561383	0.560415	127.29188210410881	99.5136380772992	133.69554303231934
337	0.198012	0.56097	0.560247	127.29188210410881	99.5136380772992	133.69554303231934
338	0.19798	0.561117	0.56017	127.29188210410881	99.5136380772992	133.69554303231934
339	0.197944	0.560952	0.560175	127.29188210410881	99.5136380772992	133.69554303231934
