	a0	a1	a2	x	y	z
29	0.193835	0.576341	0.563522	85.52083038202488	48.35732420380863	165.6697661065612
30	0.193852	0.576308	0.563487	85.69605130315502	48.417778405459615	166.49922032252996
31	0.193838	0.576142	0.563483	83.99500230105606	47.54302147909953	162.85745859655648
32	0.193831	0.575972	0.563436	83.99500230105606	47.54302147909953	162.85745859655648
33	0.193845	0.575945	0.563588	84.01986466879087	47.40039963368424	162.9015148222888
34	0.193855	0.575752	0.563546	83.23461495997796	47.12983931537074	161.6868853018341
35	0.193826	0.575965	0.56367	83.23461495997796	47.12983931537074	161.6868853018341
36	0.193826	0.575904	0.563815	83.23461495997796	47.12983931537074	161.6868853018341
37	0.193831	0.576095	0.563719	83.23461495997796	47.12983931537074	161.6868853018341
38	0.193812	0.576195	0.56372	83.23461495997796	47.12983931537074	161.6868853018341
39	0.193853	0.576047	0.563855	83.23461495997796	47.12983931537074	161.6868853018341
40	0.193868	0.576189	0.563764	85.18846705630347	48.34852479394305	165.62990946705682
41	0.193843	0.575999	0.56397	83.23461495997796	47.12983931537074	161.6868853018341
42	0.19387	0.576032	0.563799	85.18846705630347	48.34852479394305	165.62990946705682
43	0.193836	0.575911	0.563786	85.18846705630347	48.34852479394305	165.62990946705682
44	0.193847	0.57623	0.563789	85.18846705630347	48.34852479394305	165.62990946705682
45	0.193868	0.57585	0.563802	85.18846705630347	48.34852479394305	165.62990946705682
46	0.193815	0.575778	0.563718	83.66244066428287	47.53099329526428	162.80675696956038
47	0.19386	0.575878	0.563606	84.34917284257527	47.798605636674566	163.98948688637955
48	0.193828	0.576298	0.563676	82.78924049974813	46.96147624191804	161.09960123448508
49	0.193811	0.576379	0.56365	82.78924049974813	46.96147624191804	161.09960123448508
50	0.193835	0.576025	0.563668	82.78924049974813	46.96147624191804	161.09960123448508
51	0.19385	0.576047	0.563666	82.78924049974813	46.96147624191804	161.09960123448508
52	0.19385	0.576172	0.563658	82.78924049974813	46.96147624191804	161.09960123448508
53	0.193821	0.576172	0.563443	82.78924049974813	46.96147624191804	161.09960123448508
54	0.193856	0.576019	0.563442	83.68916281250247	47.38950639163887	162.85459322297365
55	0.19382	0.576316	0.56362	83.68916281250247	47.38950639163887	162.85459322297365
56	0.193853	0.576006	0.563542	83.68916281250247	47.38950639163887	162.85459322297365
57	0.193879	0.575896	0.563568	81.43710687802806	46.243027047671845	158.62273265193602
58	0.193857	0.576101	0.563633	82.88296296128881	47.10571746075757	161.5945648622753
59	0.193799	0.576232	0.563593	82.88296296128881	47.10571746075757	161.5945648622753
60	0.193827	0.576323	0.563731	82.88296296128881	47.10571746075757	161.5945648622753
61	0.193813	0.57644	0.563613	82.88296296128881	47.10571746075757	161.5945648622753
62	0.19389	0.57651	0.563641	82.88296296128881	47.10571746075757	161.5945648622753
63	0.193822	0.576568	0.56366	84.85521880373777	48.3391606412287	165.58814278087488
64	0.193862	0.57653	0.563727	84.85521880373777	48.3391606412287	165.58814278087488
65	0.193839	0.576316	0.563703	84.85521880373777	48.3391606412287	165.58814278087488
66	0.193845	0.5763	0.563619	84.85521880373777	48.3391606412287	165.58814278087488
67	0.193848	0.576128	0.563641	84.85521880373777	48.3391606412287	165.58814278087488
68	0.193827	0.57607	0.563627	84.85521880373777	48.3391606412287	165.58814278087488
69	0.193808	0.576089	0.563742	84.85521880373777	48.3391606412287	165.58814278087488
70	0.193851	0.576292	0.563741	84.85521880373777	48.3391606412287	165.58814278087488
71	0.193827	0.575891	0.563713	84.0126764525623	47.785563136444985	163.93518600432628
72	0.193818	0.575947	0.563722	84.0126764525623	47.785563136444985	163.93518600432628
73	0.193849	0.576051	0.563767	84.0126764525623	47.785563136444985	163.93518600432628
74	0.193881	0.575862	0.563742	84.0126764525623	47.785563136444985	163.93518600432628
75	0.193859	0.575637	0.563842	84.0126764525623	47.785563136444985	163.93518600432628
76	0.193878	0.576074	0.563766	103.27998621338035	54.777776721336814	167.1690237990468
77	0.193869	0.576038	0.563823	128.56758768569657	78.20505792188155	146.5663507788058
78	0.193856	0.576036	0.563829	127.02062620064196	79.77117484518045	142.21320914658202
79	0.193861	0.576006	0.56385	125.47567795761748	89.22845009303428	135.2708855580463
80	0.193865	0.57609	0.563805	126.48442081256425	91.31378949260822	135.72034551645598
81	0.193847	0.576072	0.563787	126.22219996240112	92.09841944279692	135.1134135438353
82	0.193834	0.576135	0.563702	125.87439342226233	92.78893904056089	134.2997508531776
83	0.193803	0.576265	0.563815	126.8493614656904	94.94123136137021	135.16410514709585
84	0.193839	0.576012	0.56373	126.6535838813295	95.62344465623484	134.76976181961868
85	0.193834	0.575982	0.563824	125.27157284660048	95.32439476930847	132.96125843058763
86	0.193834	0.575964	0.563705	128.33518306480997	98.40226209230467	136.00919549504783
87	0.193795	0.576054	0.563764	125.04016131110679	96.31175175005527	132.24304463824427
88	0.193616	0.576013	0.563807	127.83495549476991	98.83341779710673	134.9799333105499
89	0.19336	0.576181	0.563749	126.03815798458162	97.89871645644364	132.98585373394005
90	0.193084	0.576224	0.563865	126.86000768973246	98.81326877483816	133.7526280951556
91	0.192919	0.57598	0.56392	125.06998208871167	97.56727721484494	131.75485511564216
92	0.192795	0.576051	0.564079	129.29879862782886	100.94002406106506	136.15543023011602
93	0.192616	0.575815	0.563972	127.45216801665498	99.4520875469972	134.1497328577083
94	0.192461	0.575991	0.563973	125.12102288067841	97.75483727032027	131.70034420671078
95	0.192281	0.575815	0.56392	127.12014244956698	99.31624773970537	133.80670587159477
96	0.192163	0.575564	0.563967	127.12014244956698	99.31624773970537	133.80670587159477
97	0.192085	0.575795	0.564035	125.36772248432919	97.96420345777008	131.90498329373915
98	0.192024	0.575859	0.564009	127.81312998081899	99.93835245302402	134.48265384412136
99	0.191959	0.575604	0.564098	127.81312998081899	99.93835245302402	134.48265384412136
100	0.192066	0.575803	0.564144	125.31520879817742	97.8116512453974	131.7846830608659
101	0.192247	0.57525	0.56418	127.78888362875283	99.80559754020263	134.39076051064774
102	0.19242	0.575219	0.56424	127.78888362875283	99.80559754020263	134.39076051064774
103	0.192688	0.575019	0.564144	127.78888362875283	99.80559754020263	134.39076051064774
104	0.193102	0.575215	0.564272	127.78888362875283	99.80559754020263	134.39076051064774
105	0.193572	0.575206	0.564322	127.78888362875283	99.80559754020263	134.39076051064774
106	0.194341	0.575721	0.563973	127.66156629423634	99.7658988299413	134.2599981565335
107	0.19596	0.57615	0.564386	127.66156629423634	99.7658988299413	134.2599981565335
108	0.197131	0.577113	0.56474	127.66156629423634	99.7658988299413	134.2599981565335
109	0.198137	0.57738	0.564936	127.66156629423634	99.7658988299413	134.2599981565335
110	0.198909	0.577036	0.565016	127.66156629423634	99.7658988299413	134.2599981565335
111	0.199504	0.577415	0.564975	127.66156629423634	99.7658988299413	134.2599981565335
112	0.200017	0.57796	0.564937	127.66156629423634	99.7658988299413	134.2599981565335
113	0.200693	0.578043	0.564889	127.66156629423634	99.7658988299413	134.2599981565335
114	0.201636	0.578766	0.565089	127.66156629423634	99.7658988299413	134.2599981565335
115	0.202697	0.579019	0.565433	127.66156629423634	99.7658988299413	134.2599981565335
116	0.2039	0.579808	0.565897	127.66156629423634	99.7658988299413	134.2599981565335
117	0.205067	0.580526	0.566287	127.66156629423634	99.7658988299413	134.2599981565335
118	0.206046	0.580996	0.566911	127.66156629423634	99.7658988299413	134.2599981565335
119	0.207061	0.581664	0.56732	127.66156629423634	99.7658988299413	134.2599981565335
120	0.208024	0.581764	0.567406	127.66156629423634	99.7658988299413	134.2599981565335
121	0.20907	0.582287	0.567761	127.66156629423634	99.7658988299413	134.2599981565335
122	0.21015	0.58254	0.568143	127.66156629423634	99.7658988299413	134.2599981565335
123	0.211434	0.582885	0.568952	127.66156629423634	99.7658988299413	134.2599981565335
124	0.212987	0.583916	0.569922	127.66156629423634	99.7658988299413	134.2599981565335
125	0.214392	0.58507	0.57092	127.66156629423634	99.7658988299413	134.2599981565335
126	0.215621	0.585672	0.571385	127.66156629423634	99.7658988299413	134.2599981565335
127	0.21686	0.586406	0.572079	127.66156629423634	99.7658988299413	134.2599981565335
128	0.218081	0.586882	0.57275	127.66156629423634	99.7658988299413	134.2599981565335
129	0.219447	0.587793	0.573281	127.66156629423634	99.7658988299413	134.2599981565335
130	0.220734	0.588419	0.573951	127.66156629423634	99.7658988299413	134.2599981565335
131	0.221978	0.589536	0.574787	127.66156629423634	99.7658988299413	134.2599981565335
132	0.223111	0.590802	0.575642	127.66156629423634	99.7658988299413	134.2599981565335
133	0.224355	0.591851	0.576705	127.66156629423634	99.7658988299413	134.2599981565335
134	0.225553	0.592697	0.577633	127.66156629423634	99.7658988299413	134.2599981565335
135	0.22659	0.594335	0.578619	127.66156629423634	99.7658988299413	134.2599981565335
136	0.227596	0.595147	0.580003	127.66156629423634	99.7658988299413	134.2599981565335
137	0.228611	0.595501	0.581197	127.66156629423634	99.7658988299413	134.2599981565335
138	0.2296	0.596824	0.582592	127.66156629423634	99.7658988299413	134.2599981565335
139	0.230509	0.598076	0.58414	127.66156629423634	99.7658988299413	134.2599981565335
140	0.231359	0.598773	0.585782	127.66156629423634	99.7658988299413	134.2599981565335
141	0.232166	0.599901	0.587387	127.66156629423634	99.7658988299413	134.2599981565335
142	0.232875	0.601079	0.589053	127.66156629423634	99.7658988299413	134.2599981565335
143	0.23356	0.602513	0.590762	127.72978024605797	99.88597177698315	134.40927504439625
144	0.234066	0.603971	0.592049	127.72978024605797	99.88597177698315	134.40927504439625
145	0.23399	0.604328	0.593048	127.72978024605797	99.88597177698315	134.40927504439625
146	0.234393	0.60435	0.591894	127.72978024605797	99.88597177698315	134.40927504439625
147	0.234716	0.604551	0.590733	127.72978024605797	99.88597177698315	134.40927504439625
148	0.234732	0.605045	0.591585	127.72978024605797	99.88597177698315	134.40927504439625
149	0.234749	0.605645	0.592811	127.72978024605797	99.88597177698315	134.40927504439625
150	0.235132	0.60602	0.592767	127.72978024605797	99.88597177698315	134.40927504439625
151	0.235351	0.606442	0.592438	127.72978024605797	99.88597177698315	134.40927504439625
152	0.235485	0.606875	0.592199	127.72978024605797	99.88597177698315	134.40927504439625
153	0.235583	0.606991	0.592654	127.72978024605797	99.88597177698315	134.40927504439625
154	0.235682	0.607483	0.593194	127.72978024605797	99.88597177698315	134.40927504439625
155	0.23587	0.607917	0.593379	128.46074394044194	100.4714586323777	135.0469674154147
156	0.236061	0.608219	0.5932	128.46074394044194	100.4714586323777	135.0469674154147
157	0.23615	0.608419	0.593485	128.46074394044194	100.4714586323777	135.0469674154147
158	0.236159	0.608885	0.593887	128.46074394044194	100.4714586323777	135.0469674154147
159	0.236254	0.608915	0.594089	128.46074394044194	100.4714586323777	135.0469674154147
160	0.236485	0.609271	0.593955	128.46074394044194	100.4714586323777	135.0469674154147
161	0.236595	0.609444	0.594203	128.46074394044194	100.4714586323777	135.0469674154147
162	0.236676	0.609361	0.59447	128.46074394044194	100.4714586323777	135.0469674154147
163	0.236751	0.610064	0.594675	128.46074394044194	100.4714586323777	135.0469674154147
164	0.236814	0.610584	0.59494	128.46074394044194	100.4714586323777	135.0469674154147
165	0.237005	0.610827	0.595247	128.46074394044194	100.4714586323777	135.0469674154147
166	0.23708	0.611229	0.595525	128.46074394044194	100.4714586323777	135.0469674154147
167	0.237117	0.611278	0.595767	127.66156629423634	99.7658988299413	134.2599981565335
168	0.237136	0.611548	0.595924	125.74988520913813	98.23617098544469	132.42152918055797
169	0.237244	0.611779	0.595948	127.13224040901736	99.09895780671889	133.98203250429003
170	0.237394	0.612342	0.59617	129.2011234427279	100.49756491378739	136.2734621664291
171	0.23743	0.61257	0.596556	128.93506266698702	99.98436359051439	136.21747806877448
172	0.237524	0.612641	0.596763	127.99403797330793	99.00180406943409	135.58366094145373
173	0.237577	0.612891	0.596858	127.71244412696757	98.22880520823428	135.49878287626723
174	0.237715	0.613593	0.597134	127.7612950865991	97.44056084212184	135.49685787532601
175	0.237802	0.613945	0.597273	128.3382660931799	97.21132704209558	136.57756708371136
176	0.237853	0.614143	0.597473	127.38076963294962	95.43393687722897	135.61460298240758
177	0.237881	0.614423	0.597733	128.13000594504703	94.83365416786326	136.72737756214704
178	0.237916	0.614306	0.597894	131.0124198387157	83.17577328276917	144.4950638324296
179	0.237951	0.614779	0.597954	129.3693189970727	75.4459684349502	148.04472895945534
180	0.238078	0.615084	0.598304	85.25798851460702	48.383149231672576	167.61024555820498
181	0.238138	0.6154	0.598523	85.85999954638417	48.6130640811578	167.8701230462964
182	0.238227	0.615909	0.598744	85.72043671523689	48.214116150164465	164.41211134429818
183	0.23827	0.616035	0.598915	85.90309771475695	48.508785185881955	165.36608394746813
184	0.238346	0.615871	0.599002	83.56369714603548	47.09127511829486	162.22292578701015
185	0.238385	0.616436	0.59924	85.52083038202488	48.35732420380863	165.6697661065612
186	0.238448	0.616573	0.599353	81.84615661750216	46.23665289502693	157.8355085334209
187	0.23852	0.616595	0.599698	84.64473882953874	47.94603780043439	163.96820542323923
188	0.238591	0.616562	0.599788	83.99500230105606	47.54302147909953	162.85745859655648
189	0.238602	0.61689	0.599922	85.83725001395588	48.4394121089105	166.02988691442866
190	0.238635	0.617017	0.600111	84.40275963885371	47.690195593543486	163.37187864235491
191	0.238715	0.617068	0.600226	83.99500230105606	47.54302147909953	162.85745859655648
192	0.238788	0.616993	0.600417	83.99500230105606	47.54302147909953	162.85745859655648
193	0.238847	0.617326	0.60073	83.99500230105606	47.54302147909953	162.85745859655648
194	0.238892	0.617409	0.600801	83.99500230105606	47.54302147909953	162.85745859655648
195	0.238945	0.617365	0.600847	83.99500230105606	47.54302147909953	162.85745859655648
196	0.238978	0.618155	0.600993	83.99500230105606	47.54302147909953	162.85745859655648
197	0.239018	0.618204	0.601247	83.99500230105606	47.54302147909953	162.85745859655648
198	0.239067	0.618411	0.601509	85.5051440824549	48.43068638076485	165.99085232652
199	0.239109	0.618528	0.601653	85.5051440824549	48.43068638076485	165.99085232652
200	0.239185	0.618898	0.601844	85.5051440824549	48.43068638076485	165.99085232652
201	0.239177	0.618898	0.602031	85.5051440824549	48.43068638076485	165.99085232652
202	0.239239	0.619532	0.602259	85.5051440824549	48.43068638076485	165.99085232652
203	0.239351	0.619117	0.602378	85.5051440824549	48.43068638076485	165.99085232652
204	0.239373	0.619395	0.602551	84.57148509079971	47.820337899245	164.18240606377722
205	0.239423	0.619542	0.602782	83.23461495997796	47.12983931537074	161.6868853018341
206	0.239473	0.61984	0.60297	83.23461495997796	47.12983931537074	161.6868853018341
207	0.23949	0.619844	0.603078	83.23461495997796	47.12983931537074	161.6868853018341
208	0.239539	0.620075	0.603109	85.18846705630347	48.34852479394305	165.62990946705682
209	0.239588	0.620185	0.603164	85.18846705630347	48.34852479394305	165.62990946705682
210	0.239622	0.620333	0.603491	83.23461495997796	47.12983931537074	161.6868853018341
211	0.23964	0.62022	0.603459	85.18846705630347	48.34852479394305	165.62990946705682
212	0.23969	0.620474	0.603669	85.18846705630347	48.34852479394305	165.62990946705682
213	0.239754	0.62075	0.603917	83.66244066428287	47.53099329526428	162.80675696956038
214	0.239804	0.620972	0.603973	85.18846705630347	48.34852479394305	165.62990946705682
215	0.239841	0.620988	0.604244	83.66244066428287	47.53099329526428	162.80675696956038
216	0.239893	0.620945	0.604326	83.66244066428287	47.53099329526428	162.80675696956038
217	0.239912	0.621565	0.604532	83.66244066428287	47.53099329526428	162.80675696956038
218	0.239946	0.621535	0.604729	83.66244066428287	47.53099329526428	162.80675696956038
219	0.239991	0.621585	0.604803	83.66244066428287	47.53099329526428	162.80675696956038
220	0.240016	0.621629	0.60524	83.66244066428287	47.53099329526428	162.80675696956038
221	0.240035	0.621709	0.605281	83.66244066428287	47.53099329526428	162.80675696956038
222	0.240094	0.621916	0.605425	83.66244066428287	47.53099329526428	162.80675696956038
223	0.240166	0.622333	0.605711	83.66244066428287	47.53099329526428	162.80675696956038
224	0.240218	0.622819	0.605817	83.66244066428287	47.53099329526428	162.80675696956038
225	0.23958	0.622132	0.604262	84.23330089113469	47.80620185210111	164.12492524462087
226	0.239032	0.620652	0.599721	84.23330089113469	47.80620185210111	164.12492524462087
227	0.239274	0.619935	0.59456	84.23330089113469	47.80620185210111	164.12492524462087
228	0.239227	0.620328	0.59231	84.23330089113469	47.80620185210111	164.12492524462087
229	0.238773	0.62083	0.591846	82.88296296128881	47.10571746075757	161.5945648622753
230	0.238503	0.621032	0.590793	82.88296296128881	47.10571746075757	161.5945648622753
231	0.238357	0.620459	0.588111	82.88296296128881	47.10571746075757	161.5945648622753
232	0.237986	0.619182	0.585105	82.88296296128881	47.10571746075757	161.5945648622753
233	0.237296	0.61796	0.583102	82.88296296128881	47.10571746075757	161.5945648622753
234	0.236781	0.617303	0.581601	84.85521880373777	48.3391606412287	165.58814278087488
235	0.236244	0.616095	0.580987	84.85521880373777	48.3391606412287	165.58814278087488
236	0.235403	0.614417	0.580414	84.85521880373777	48.3391606412287	165.58814278087488
237	0.234566	0.613099	0.579774	84.85521880373777	48.3391606412287	165.58814278087488
238	0.233673	0.611776	0.579054	84.85521880373777	48.3391606412287	165.58814278087488
239	0.232703	0.610794	0.576712	84.85521880373777	48.3391606412287	165.58814278087488
240	0.231484	0.60906	0.575345	84.2617520341826	48.02990994826033	163.70710997208917
241	0.230372	0.607872	0.575127	122.80105077971795	76.76841607349681	137.74077230848962
242	0.229207	0.606905	0.574668	127.77390789581999	84.87322495557046	140.00958765485126
243	0.228102	0.60523	0.574259	127.98467281265552	92.27890979806452	137.51263019794388
244	0.226985	0.603933	0.573636	125.39458670401152	91.2040801007209	134.47702098632737
245	0.225712	0.602843	0.573419	124.83624513192589	91.84892147149986	133.36274457704195
246	0.224539	0.601236	0.573208	126.83400679014994	94.6803813476414	135.13621419874718
247	0.223355	0.600234	0.573025	126.3689536979867	95.26686705768992	134.4448403707426
248	0.222244	0.599187	0.572817	127.94361377859165	96.9819530360872	135.78151915453148
249	0.220971	0.598496	0.572607	126.28625203818939	96.57746012145346	133.9605032583397
250	0.2198	0.598227	0.572478	126.71532295376169	97.44996140198526	134.1281304380961
251	0.218477	0.59745	0.5724	125.80921303176896	97.1836482225684	132.95577030048372
252	0.217244	0.596347	0.572158	126.68133802729504	98.21850616303854	133.65914584950943
253	0.215956	0.595148	0.571849	126.83096131026079	98.6109330557742	133.78817725862046
254	0.2147	0.59378	0.57175	126.90764021080172	98.95103078866816	133.62969540104427
255	0.213532	0.592954	0.571639	126.90764021080172	98.95103078866816	133.62969540104427
256	0.211984	0.591923	0.571566	126.90764021080172	98.95103078866816	133.62969540104427
257	0.210773	0.591094	0.571314	129.29879862782886	100.94002406106506	136.15543023011602
258	0.209723	0.589985	0.571251	127.8120408014694	99.69011273061723	134.46933021687127
259	0.208669	0.589401	0.571099	127.8120408014694	99.69011273061723	134.46933021687127
260	0.20763	0.588531	0.570961	127.8120408014694	99.69011273061723	134.46933021687127
261	0.206894	0.587812	0.570936	127.8120408014694	99.69011273061723	134.46933021687127
262	0.20614	0.587569	0.570911	125.2927379307451	97.8429617089463	131.8231100244297
263	0.205636	0.587415	0.570744	125.2927379307451	97.8429617089463	131.8231100244297
264	0.205056	0.587178	0.570708	125.2927379307451	97.8429617089463	131.8231100244297
265	0.204604	0.586598	0.570431	125.2927379307451	97.8429617089463	131.8231100244297
266	0.204218	0.586391	0.570464	125.2927379307451	97.8429617089463	131.8231100244297
267	0.203802	0.586417	0.57047	125.36772248432919	97.96420345777008	131.90498329373915
268	0.203561	0.586087	0.570343	125.31520879817742	97.8116512453974	131.7846830608659
269	0.203324	0.585849	0.570248	125.31520879817742	97.8116512453974	131.7846830608659
270	0.203052	0.585606	0.570132	127.78888362875283	99.80559754020263	134.39076051064774
271	0.202976	0.585279	0.570011	127.78888362875283	99.80559754020263	134.39076051064774
272	0.202922	0.585269	0.569849	127.78888362875283	99.80559754020263	134.39076051064774
273	0.202885	0.584649	0.569649	127.78888362875283	99.80559754020263	134.39076051064774
274	0.202766	0.584149	0.569603	127.78888362875283	99.80559754020263	134.39076051064774
275	0.202647	0.584232	0.569401	127.78888362875283	99.80559754020263	134.39076051064774
276	0.202497	0.584197	0.569105	127.78888362875283	99.80559754020263	134.39076051064774
277	0.202442	0.58413	0.569013	127.78888362875283	99.80559754020263	134.39076051064774
278	0.202272	0.583899	0.568916	127.78888362875283	99.80559754020263	134.39076051064774
279	0.202192	0.583905	0.568804	127.78888362875283	99.80559754020263	134.39076051064774
280	0.202025	0.583753	0.568637	127.78888362875283	99.80559754020263	134.39076051064774
281	0.201973	0.583229	0.568284	125.31520879817742	97.8116512453974	131.7846830608659
282	0.201851	0.582959	0.568308	127.66156629423634	99.7658988299413	134.2599981565335
283	0.201734	0.582875	0.568013	127.66156629423634	99.7658988299413	134.2599981565335
284	0.201611	0.582574	0.567855	127.66156629423634	99.7658988299413	134.2599981565335
285	0.201533	0.582371	0.567988	127.66156629423634	99.7658988299413	134.2599981565335
286	0.201399	0.582471	0.567988	125.04400490684215	97.66367036915848	131.57935410799453
287	0.201341	0.582549	0.567854	125.04400490684215	97.66367036915848	131.57935410799453
288	0.201204	0.582131	0.567754	125.04400490684215	97.66367036915848	131.57935410799453
289	0.201138	0.582286	0.567586	127.66156629423634	99.7658988299413	134.2599981565335
290	0.20102	0.582158	0.567486	127.66156629423634	99.7658988299413	134.2599981565335
291	0.200953	0.582033	0.567505	127.66156629423634	99.7658988299413	134.2599981565335
292	0.200886	0.582051	0.567407	127.66156629423634	99.7658988299413	134.2599981565335
293	0.200811	0.581747	0.567179	127.66156629423634	99.7658988299413	134.2599981565335
294	0.200752	0.581836	0.567084	127.66156629423634	99.7658988299413	134.2599981565335
295	0.200707	0.581646	0.567027	127.66156629423634	99.7658988299413	134.2599981565335
296	0.200591	0.581395	0.566931	127.66156629423634	99.7658988299413	134.2599981565335
297	0.200474	0.581327	0.566702	127.66156629423634	99.7658988299413	134.2599981565335
298	0.200397	0.581351	0.566741	127.66156629423634	99.7658988299413	134.2599981565335
299	0.200349	0.581045	0.566651	127.66156629423634	99.7658988299413	134.2599981565335
300	0.200226	0.581032	0.566669	127.66156629423634	99.7658988299413	134.2599981565335
301	0.200171	0.580996	0.566537	127.66156629423634	99.7658988299413	134.2599981565335
302	0.20006	0.58088	0.566305	127.66156629423634	99.7658988299413	134.2599981565335
303	0.199981	0.580877	0.56622	127.66156629423634	99.7658988299413	134.2599981565335
304	0.199919	0.580557	0.566116	127.66156629423634	99.7658988299413	134.2599981565335
305	0.199834	0.580467	0.565924	127.66156629423634	99.7658988299413	134.2599981565335
306	0.199775	0.580435	0.565742	125.82910683308799	98.28815937241782	132.2726903979054
307	0.199755	0.580288	0.56566	125.82910683308799	98.28815937241782	132.2726903979054
308	0.199633	0.579787	0.565705	125.82910683308799	98.28815937241782	132.2726903979054
309	0.199564	0.580167	0.565599	125.82910683308799	98.28815937241782	132.2726903979054
310	0.199545	0.579927	0.565425	125.82910683308799	98.28815937241782	132.2726903979054
311	0.199441	0.580004	0.565531	125.82910683308799	98.28815937241782	132.2726903979054
312	0.199414	0.579946	0.565476	125.82910683308799	98.28815937241782	132.2726903979054
313	0.199317	0.579954	0.565462	125.82910683308799	98.28815937241782	132.2726903979054
314	0.199257	0.580101	0.565399	125.82910683308799	98.28815937241782	132.2726903979054
315	0.199222	0.580156	0.565348	125.82910683308799	98.28815937241782	132.2726903979054
316	0.199137	0.57992	0.565313	125.82910683308799	98.28815937241782	132.2726903979054
317	0.199048	0.579717	0.565387	127.66156629423634	99.7658988299413	134.2599981565335
318	0.199	0.579781	0.565427	125.82910683308799	98.28815937241782	132.2726903979054
319	0.198961	0.579513	0.565202	125.82910683308799	98.28815937241782	132.2726903979054
320	0.198954	0.579305	0.565224	125.82910683308799	98.28815937241782	132.2726903979054
321	0.198877	0.579148	0.565324	125.82910683308799	98.28815937241782	132.2726903979054
322	0.19882	0.578993	0.565129	125.82910683308799	98.28815937241782	132.2726903979054
323	0.198774	0.579243	0.564991	125.82910683308799	98.28815937241782	132.2726903979054
324	0.198741	0.579276	0.56503	125.82910683308799	98.28815937241782	132.2726903979054
325	0.198704	0.579229	0.564935	125.82910683308799	98.28815937241782	132.2726903979054
326	0.198603	0.579197	0.564787	125.82910683308799	98.28815937241782	132.2726903979054
327	0.198293	0.578917	0.564911	125.82910683308799	98.28815937241782	132.2726903979054
328	0.198066	0.578612	0.564816	125.82910683308799	98.28815937241782	132.2726903979054
329	0.197945	0.578657	0.564687	125.82910683308799	98.28815937241782	132.2726903979054
330	0.197939	0.578716	0.564677	127.7025254403551	99.70142664006138	134.1808620609544
331	0.197868	0.578524	0.56474	125.53832041522699	97.95911489548531	132.1334066943326
332	0.197879	0.578483	0.564767	128.94262338996256	100.55704013821891	135.95197958363846
333	0.197803	0.578028	0.564583	127.14949421079615	99.01133596637128	134.17404466106646
334	0.197802	0.578034	0.564577	129.02276022090695	100.17797051425943	136.31637014035576
335	0.197801	0.578438	0.564464	128.28812403171196	99.1447564520765	135.6372483548374
336	0.197707	0.578354	0.564351	128.0953316118424	98.56456474646518	135.65230632651776
337	0.197668	0.578306	0.564362	126.96154667778524	97.12629203192525	134.7979469820672
338	0.197642	0.578141	0.564273	126.80684453609884	96.13905568209462	134.75524446681217
339	0.197598	0.578077	0.564253	127.39417089988433	95.69419308425596	135.64049530046998
