	a0	a1	a2	x	y	z
50	0.194168	0.494525	0.491629	107.30516	63.051624	158.08252
51	0.194161	0.494589	0.491668	109.392166	64.75193	156.98302
52	0.194172	0.494514	0.491585	111.479164	66.452225	155.8835
53	0.194144	0.49474	0.491683	113.56617	68.15253	154.784
54	0.194197	0.49475	0.491594	115.65317	69.85283	153.6845
55	0.194171	0.494796	0.491667	117.740166	71.55313	152.58499
56	0.194155	0.494765	0.491639	119.82717	73.25343	151.48549
57	0.194155	0.494718	0.491583	121.91417	74.953735	150.38599
58	0.194147	0.494756	0.491546	124.001175	76.65403	149.28648
59	0.194162	0.49477	0.491593	126.08817	78.35433	148.18698
60	0.194144	0.494693	0.491542	128.17517	80.054634	147.08748
61	0.194131	0.494841	0.491564	130.26218	81.75494	145.98798
62	0.194179	0.494851	0.491519	124.18409	79.29185	137.94756
63	0.194156	0.494795	0.491533	127.41558	82.99159	140.46115
64	0.194186	0.494633	0.491622	127.03626	84.581894	139.22011
65	0.194175	0.49471	0.49156	126.65694	86.1722	137.97905
66	0.194156	0.494665	0.491505	126.27762	87.762505	136.738
67	0.194145	0.494733	0.491552	126.35508	89.33125	136.19301
68	0.194135	0.494775	0.491485	126.43254	90.899994	135.64801
69	0.194155	0.494902	0.49158	126.20363	91.83528	135.08237
70	0.19415	0.494919	0.491553	125.01146	91.87062	133.48741
71	0.194174	0.494907	0.491638	126.8186	94.419556	135.1083
72	0.194139	0.494795	0.491651	125.64232	94.85413	133.61717
73	0.194137	0.494819	0.491566	125.25997	95.07052	132.93736
74	0.194135	0.494744	0.491569	128.23764	98.01637	135.8906
75	0.194174	0.49472	0.491537	127.45607	98.10138	134.85768
76	0.19417	0.494762	0.49153	125.80921	97.18365	132.95576
77	0.194167	0.494687	0.491534	126.681335	98.218506	133.65915
78	0.194192	0.494555	0.491465	126.93679	98.71765	133.70824
79	0.194143	0.494596	0.491441	127.570305	99.412636	134.40329
80	0.194186	0.494407	0.491481	126.90764	98.951035	133.6297
81	0.194162	0.494476	0.491512	127.109436	99.06173	133.78333
82	0.194146	0.494762	0.491522	127.74907	99.5771	134.40005
83	0.194155	0.494784	0.491618	127.81204	99.69011	134.46933
84	0.194145	0.494563	0.491558	127.82615	99.76102	134.48737
85	0.194121	0.49459	0.491578	127.82615	99.76102	134.48737
86	0.194137	0.494488	0.491584	127.82615	99.76102	134.48737
87	0.194107	0.494763	0.491401	125.29274	97.842964	131.8231
88	0.194117	0.494704	0.491499	125.31521	97.81165	131.78468
89	0.194073	0.494644	0.491431	125.31521	97.81165	131.78468
90	0.193844	0.494771	0.49139	125.31521	97.81165	131.78468
91	0.193552	0.494743	0.491429	125.31521	97.81165	131.78468
92	0.193242	0.494649	0.491383	125.31521	97.81165	131.78468
93	0.193136	0.494757	0.491391	125.31521	97.81165	131.78468
94	0.192988	0.494509	0.49146	125.31521	97.81165	131.78468
95	0.192831	0.494775	0.491318	125.31521	97.81165	131.78468
96	0.192578	0.494413	0.491337	127.78889	99.805595	134.39076
97	0.192414	0.494492	0.491361	127.78889	99.805595	134.39076
98	0.192293	0.494531	0.491374	127.78889	99.805595	134.39076
99	0.192275	0.494495	0.491351	125.31521	97.81165	131.78468
100	0.192135	0.494165	0.491449	125.31521	97.81165	131.78468
101	0.192205	0.494133	0.491456	125.04401	97.66367	131.57936
102	0.192334	0.494116	0.491484	125.04401	97.66367	131.57936
103	0.192547	0.493999	0.491572	127.66157	99.7659	134.26
104	0.192791	0.494169	0.491614	127.66157	99.7659	134.26
105	0.193181	0.493979	0.491633	127.66157	99.7659	134.26
106	0.193664	0.493879	0.491569	127.66157	99.7659	134.26
107	0.194318	0.494167	0.491466	127.66157	99.7659	134.26
108	0.195233	0.494327	0.491623	127.66157	99.7659	134.26
109	0.196365	0.494803	0.491942	127.66157	99.7659	134.26
110	0.196865	0.495383	0.492211	127.66157	99.7659	134.26
111	0.197667	0.495611	0.492357	127.66157	99.7659	134.26
112	0.198274	0.495485	0.492403	127.66157	99.7659	134.26
113	0.198776	0.495618	0.492247	127.66157	99.7659	134.26
114	0.199444	0.495565	0.492305	127.66157	99.7659	134.26
115	0.200247	0.495973	0.492411	127.66157	99.7659	134.26
116	0.201257	0.496543	0.492758	127.66157	99.7659	134.26
117	0.20242	0.497029	0.493158	127.66157	99.7659	134.26
118	0.204218	0.497387	0.493583	127.66157	99.7659	134.26
119	0.205285	0.498056	0.494093	127.66157	99.7659	134.26
120	0.206327	0.498603	0.494367	127.66157	99.7659	134.26
121	0.207386	0.498853	0.494696	127.66157	99.7659	134.26
122	0.208505	0.499649	0.49503	127.66157	99.7659	134.26
123	0.209626	0.500202	0.495463	127.66157	99.7659	134.26
124	0.210858	0.500819	0.496106	127.66157	99.7659	134.26
125	0.212424	0.501379	0.496966	127.66157	99.7659	134.26
126	0.213803	0.502223	0.497737	127.66157	99.7659	134.26
127	0.215148	0.502818	0.498388	127.66157	99.7659	134.26
128	0.216476	0.503503	0.498936	125.82911	98.28816	132.27269
129	0.217853	0.504084	0.499512	125.82911	98.28816	132.27269
130	0.219307	0.505084	0.500231	127.66157	99.7659	134.26
131	0.220754	0.506096	0.500924	127.66157	99.7659	134.26
132	0.222167	0.506798	0.501657	125.82911	98.28816	132.27269
133	0.223545	0.507825	0.502558	125.82911	98.28816	132.27269
134	0.22498	0.508724	0.503444	125.82911	98.28816	132.27269
135	0.226434	0.509743	0.504436	125.82911	98.28816	132.27269
136	0.227726	0.510781	0.505447	125.82911	98.28816	132.27269
137	0.228979	0.511741	0.506754	125.82911	98.28816	132.27269
138	0.230285	0.512146	0.507881	125.82911	98.28816	132.27269
139	0.231597	0.513362	0.509198	125.82911	98.28816	132.27269
140	0.232821	0.514463	0.510594	125.82911	98.28816	132.27269
141	0.233888	0.515397	0.512006	125.82911	98.28816	132.27269
142	0.234858	0.516368	0.513792	125.82911	98.28816	132.27269
143	0.235835	0.517308	0.515301	125.82911	98.28816	132.27269
144	0.236718	0.518278	0.516393	125.994675	98.48046	132.4498
145	0.236855	0.518568	0.517214	125.994675	98.48046	132.4498
146	0.237245	0.518658	0.516131	125.994675	98.48046	132.4498
147	0.237609	0.518775	0.515344	125.994675	98.48046	132.4498
148	0.237722	0.519328	0.516037	125.994675	98.48046	132.4498
149	0.237902	0.519665	0.516873	125.994675	98.48046	132.4498
150	0.238307	0.520134	0.51704	125.994675	98.48046	132.4498
151	0.238517	0.520327	0.516836	125.994675	98.48046	132.4498
152	0.238626	0.520592	0.516825	125.994675	98.48046	132.4498
153	0.238779	0.521106	0.517065	125.994675	98.48046	132.4498
154	0.238898	0.521687	0.517498	125.994675	98.48046	132.4498
155	0.23908	0.521867	0.517601	125.994675	98.48046	132.4498
156	0.239308	0.522096	0.517523	127.908775	99.926384	134.40067
157	0.239483	0.522188	0.517652	127.70252	99.70142	134.18086
158	0.239506	0.522503	0.518013	129.36916	100.9031	136.1812
159	0.23966	0.522936	0.518225	125.676285	98.056816	132.3379
160	0.23979	0.523254	0.51827	127.22344	99.13574	134.33012
161	0.239933	0.52352	0.518437	129.02277	100.17797	136.31638
162	0.240029	0.523732	0.518631	126.339455	97.80728	133.64453
163	0.240051	0.523917	0.518796	125.482735	96.67318	132.88983
164	0.240183	0.524222	0.518888	127.07227	97.23478	134.72018
165	0.240287	0.524543	0.519105	128.6885	97.76807	136.70367
166	0.24037	0.524794	0.51929	127.335495	95.96474	135.59244
167	0.240474	0.525131	0.519502	127.88051	95.178055	136.35988
168	0.24052	0.525304	0.519694	128.89119	94.62637	137.75114
169	0.240615	0.525441	0.519924	129.50386	92.81522	139.04527
170	0.240757	0.525651	0.519952	130.11652	91.00407	140.33942
171	0.240772	0.525962	0.520281	130.72919	89.19292	141.63354
172	0.240873	0.526032	0.520427	131.34184	87.38176	142.92769
173	0.240975	0.526218	0.520568	131.95451	85.57061	144.22182
174	0.241013	0.526459	0.520596	130.58139	83.60309	143.49005
175	0.241068	0.526785	0.520884	130.36299	81.90317	144.63304
176	0.241113	0.526967	0.521006	130.14459	80.20325	145.77603
177	0.241175	0.527161	0.521307	129.92618	78.50333	146.91902
178	0.241214	0.52731	0.52135	129.70778	76.80341	148.06201
179	0.241295	0.527496	0.521498	129.48938	75.10349	149.205
180	0.241349	0.527812	0.521694	129.27098	73.40357	150.34799
181	0.24142	0.527956	0.521897	127.254486	72.12807	151.542
182	0.241493	0.528234	0.521984	125.23799	70.85256	152.73601
183	0.241573	0.52855	0.522129	123.2215	69.57706	153.93002
184	0.241611	0.52865	0.522284	121.205	68.30155	155.12404
185	0.241655	0.52887	0.52247	119.18851	67.02605	156.31805
186	0.241703	0.528991	0.52262	117.17201	65.75054	157.51205
187	0.241759	0.529127	0.522793	115.15552	64.47504	158.70607
188	0.241821	0.529216	0.522865	113.13902	63.19953	159.90009
189	0.241818	0.529401	0.523068	111.12253	61.924026	161.09409
190	0.241842	0.529554	0.523239	109.10604	60.648525	162.2881
191	0.241921	0.529887	0.523447	107.08955	59.37302	163.48212
192	0.241963	0.530161	0.523624	105.07305	58.097515	164.67613
193	0.241995	0.530345	0.52376	103.05656	56.82201	165.87013
194	0.242084	0.530471	0.52378	101.04006	55.546505	167.06415
195	0.242111	0.530569	0.523979	99.02357	54.271	168.25816
196	0.242157	0.53054	0.524144	97.00707	52.995495	169.45218
197	0.242223	0.530778	0.524292	94.99058	51.71999	170.64618
198	0.242216	0.530978	0.5245	92.97408	50.444485	171.8402
199	0.242265	0.53117	0.524693	88.96991	48.22498	165.29726
200	0.242242	0.531252	0.524748	90.45956	48.951275	165.19414
201	0.242336	0.531337	0.524905	92.30035	49.921555	167.6804
202	0.242315	0.531525	0.525049	89.95082	48.784237	165.09802
203	0.24238	0.531632	0.52523	89.564575	48.615917	164.80702
204	0.242432	0.531684	0.525385	89.15787	48.331028	163.07736
205	0.242487	0.531762	0.525611	88.401695	48.015507	161.97853
206	0.242518	0.53193	0.525641	91.709694	49.76055	168.52153
207	0.24263	0.532034	0.525865	90.17843	49.006817	165.37056
208	0.242598	0.532361	0.526025	90.17843	49.006817	165.37056
209	0.242638	0.532669	0.526128	91.33756	49.600456	167.63995
210	0.242647	0.532821	0.526183	91.33756	49.600456	167.63995
211	0.242714	0.532956	0.526335	89.839584	48.750427	164.74533
212	0.24271	0.533187	0.526518	89.839584	48.750427	164.74533
213	0.24272	0.533282	0.526564	89.839584	48.750427	164.74533
214	0.242761	0.533395	0.526671	89.839584	48.750427	164.74533
215	0.242793	0.533598	0.526846	91.33756	49.600456	167.63995
216	0.242781	0.533658	0.526999	90.64981	49.277145	166.53577
217	0.242825	0.533784	0.52708	90.64981	49.277145	166.53577
218	0.242906	0.533926	0.52718	90.64981	49.277145	166.53577
219	0.2429	0.534065	0.527359	90.64981	49.277145	166.53577
220	0.242977	0.534171	0.527513	90.64981	49.277145	166.53577
221	0.243001	0.534253	0.527707	90.64981	49.277145	166.53577
222	0.242997	0.534297	0.52776	88.968636	48.410557	163.58366
223	0.24309	0.534406	0.527987	88.968636	48.410557	163.58366
224	0.243153	0.534931	0.528037	88.968636	48.410557	163.58366
225	0.242478	0.534462	0.526753	88.968636	48.410557	163.58366
226	0.241919	0.533434	0.522662	88.968636	48.410557	163.58366
227	0.242011	0.532289	0.518799	88.968636	48.410557	163.58366
228	0.241869	0.532279	0.516534	89.514084	48.744507	164.71524
229	0.241439	0.53294	0.515996	89.514084	48.744507	164.71524
230	0.241215	0.532878	0.514815	89.514084	48.744507	164.71524
231	0.240885	0.532265	0.51255	88.48088	48.137653	162.94545
232	0.240373	0.531268	0.510559	89.514084	48.744507	164.71524
233	0.239686	0.529857	0.508845	89.514084	48.744507	164.71524
234	0.238995	0.529232	0.507715	88.48088	48.137653	162.94545
235	0.23813	0.528029	0.507213	88.48088	48.137653	162.94545
236	0.237292	0.527006	0.506903	88.48088	48.137653	162.94545
237	0.236352	0.526107	0.505804	88.48088	48.137653	162.94545
238	0.235197	0.525003	0.504199	89.514084	48.744507	164.71524
239	0.233734	0.523666	0.503637	89.514084	48.744507	164.71524
240	0.232129	0.522218	0.502833	89.11577	48.53711	164.34033
241	0.230705	0.520881	0.50235	89.11577	48.53711	164.34033
242	0.229257	0.519634	0.501893	89.12786	48.57139	164.43546
243	0.227843	0.518447	0.501662	89.11577	48.53711	164.34033
244	0.226469	0.517336	0.50145	89.11577	48.53711	164.34033
245	0.225064	0.516481	0.501104	89.12786	48.57139	164.43546
246	0.223689	0.515773	0.500935	89.12786	48.57139	164.43546
247	0.222323	0.515153	0.500656	89.12786	48.57139	164.43546
248	0.221044	0.514372	0.500533	89.21598	48.54908	164.59581
249	0.219849	0.513737	0.500374	89.21598	48.54908	164.59581
250	0.218475	0.512997	0.500212	88.8813	48.477333	164.10724
251	0.21703	0.512171	0.500012	88.8813	48.477333	164.10724
252	0.21549	0.511365	0.499835	89.14256	48.634853	164.95125
253	0.214087	0.510447	0.499593	89.14256	48.634853	164.95125
254	0.212686	0.50973	0.499459	89.14256	48.634853	164.95125
255	0.211416	0.508938	0.499326	89.14256	48.634853	164.95125
256	0.210159	0.508272	0.499186	89.14256	48.634853	164.95125
257	0.208953	0.507644	0.499071	89.14256	48.634853	164.95125
258	0.207804	0.507011	0.49902	87.71465	47.978157	161.83244
259	0.206958	0.506367	0.499016	92.38342	49.812634	162.22139
260	0.206226	0.505995	0.498976	97.0522	51.64711	162.61035
261	0.205666	0.505604	0.499025	101.72097	53.481583	162.9993
262	0.205178	0.505418	0.498812	106.38974	55.31606	163.38824
263	0.204611	0.505305	0.498701	108.00918	57.027676	162.17186
264	0.204153	0.505138	0.498481	109.62862	58.739292	160.95547
265	0.203726	0.504769	0.498209	111.248055	60.45091	159.7391
266	0.203304	0.504219	0.498077	112.867485	62.162525	158.52272
267	0.203002	0.503908	0.49805	114.48692	63.87414	157.30634
268	0.202693	0.503556	0.497873	116.10636	65.58576	156.08995
269	0.20244	0.50315	0.497687	117.7258	67.29738	154.87357
270	0.202237	0.503074	0.497732	119.34524	69.008995	153.6572
271	0.20211	0.502783	0.49758	120.964676	70.72061	152.44081
272	0.201977	0.502573	0.497482	122.584114	72.43223	151.22443
273	0.201771	0.502422	0.497444	124.203545	74.143845	150.00804
274	0.201552	0.502439	0.49735	125.82298	75.85546	148.79167
275	0.201366	0.502364	0.497106	127.44242	77.56708	147.57529
276	0.201269	0.502188	0.496994	129.06186	79.278694	146.3589
277	0.201029	0.502027	0.496991	127.890076	79.807594	143.6573
278	0.200827	0.501941	0.49689	127.51413	81.178795	142.15521
279	0.200696	0.501912	0.496859	127.13818	82.54999	140.65314
280	0.200577	0.501839	0.496741	126.76224	83.92119	139.15105
281	0.200409	0.501372	0.496634	127.13923	85.97497	138.86569
282	0.200285	0.501312	0.496677	127.51622	88.02875	138.58032
283	0.200104	0.501262	0.496651	127.89321	90.08253	138.29497
284	0.199931	0.501391	0.496606	128.2702	92.13631	138.00961
285	0.199808	0.501295	0.496422	127.99887	92.90875	137.26009
286	0.199722	0.501011	0.496398	127.37008	93.36738	136.1783
287	0.1996	0.501015	0.496373	125.59968	93.06225	133.84738
288	0.199482	0.501024	0.496346	126.35999	95.01218	134.42374
289	0.19936	0.500958	0.496153	126.81462	96.0964	134.70212
290	0.199236	0.50056	0.496129	126.27703	96.32374	133.93907
291	0.199151	0.500598	0.496123	127.44936	97.84785	134.83865
292	0.199033	0.500465	0.495927	127.50304	98.29283	134.87097
293	0.198963	0.500378	0.495858	128.61838	99.64213	135.75905
294	0.198856	0.50039	0.495788	126.893906	98.53388	133.77318
295	0.198769	0.500202	0.495822	126.71408	98.65558	133.61185
296	0.198685	0.500249	0.495794	127.39991	99.26075	134.205
297	0.198603	0.500222	0.495757	126.90764	98.951035	133.6297
298	0.198535	0.499924	0.495623	127.14937	99.033264	133.82219
299	0.198475	0.499866	0.495647	126.90764	98.951035	133.6297
300	0.198392	0.499892	0.495627	127.109436	99.06173	133.78333
301	0.198325	0.499942	0.495518	127.81204	99.69011	134.46933
302	0.198247	0.499861	0.495437	127.81204	99.69011	134.46933
303	0.198188	0.499905	0.495363	127.81204	99.69011	134.46933
304	0.198135	0.499872	0.49533	127.81204	99.69011	134.46933
305	0.198043	0.499769	0.495263	127.82615	99.76102	134.48737
306	0.197974	0.499692	0.495277	127.82615	99.76102	134.48737
307	0.197903	0.499688	0.495183	127.82615	99.76102	134.48737
308	0.197883	0.499676	0.495296	127.65032	99.510155	134.23601
309	0.19784	0.499449	0.495175	127.65032	99.510155	134.23601
310	0.197767	0.499398	0.495081	127.65032	99.510155	134.23601
311	0.197728	0.4993	0.495062	127.65032	99.510155	134.23601
312	0.197691	0.499256	0.495025	127.65032	99.510155	134.23601
313	0.197622	0.499199	0.495093	127.65032	99.510155	134.23601
314	0.197563	0.498927	0.494919	127.65032	99.510155	134.23601
315	0.197522	0.498798	0.494993	127.65032	99.510155	134.23601
316	0.197481	0.498826	0.49488	126.89403	98.93076	133.38115
317	0.197452	0.498761	0.494936	127.157684	99.19992	133.66136
318	0.197366	0.498639	0.494869	127.157684	99.19992	133.66136
319	0.197366	0.498588	0.494871	127.157684	99.19992	133.66136
320	0.197323	0.498624	0.494879	127.157684	99.19992	133.66136
321	0.197281	0.498686	0.494727	127.157684	99.19992	133.66136
322	0.197213	0.498549	0.494665	127.157684	99.19992	133.66136
323	0.197153	0.498456	0.494674	127.157684	99.19992	133.66136
324	0.19714	0.498092	0.494665	128.97784	100.66675	135.63635
325	0.197091	0.4982	0.494585	128.97784	100.66675	135.63635
326	0.197074	0.498325	0.494571	128.97784	100.66675	135.63635
327	0.197034	0.49825	0.494486	128.97784	100.66675	135.63635
328	0.19702	0.498096	0.494397	129.72154	101.26418	136.3611
329	0.196971	0.498116	0.494343	127.157684	99.19992	133.66136
330	0.196996	0.498166	0.494308	127.157684	99.19992	133.66136
331	0.196929	0.498178	0.494297	127.157684	99.19992	133.66136
332	0.196908	0.498216	0.494309	127.157684	99.19992	133.66136
333	0.196908	0.498094	0.494231	127.157684	99.19992	133.66136
334	0.196872	0.498038	0.494137	127.157684	99.19992	133.66136
335	0.196891	0.497785	0.49413	127.157684	99.19992	133.66136
336	0.196817	0.497703	0.49407	127.157684	99.19992	133.66136
337	0.196818	0.497723	0.49412	127.157684	99.19992	133.66136
338	0.196807	0.497732	0.494126	127.157684	99.19992	133.66136
339	0.196749	0.497648	0.494038	129.72154	101.26418	136.3611
340	0.196758	0.497655	0.49406	129.72154	101.26418	136.3611
341	0.196727	0.49748	0.49401	129.72154	101.26418	136.3611
342	0.19672	0.497464	0.494092	129.72154	101.26418	136.3611
343	0.196685	0.497466	0.493997	127.157684	99.19992	133.66136
344	0.196625	0.497476	0.493954	127.157684	99.19992	133.66136
345	0.196641	0.497504	0.494016	127.157684	99.19992	133.66136
346	0.196655	0.497533	0.49404	127.157684	99.19992	133.66136
347	0.196654	0.497412	0.493987	127.157684	99.19992	133.66136
348	0.196606	0.49732	0.493924	127.82883	99.74027	134.31044
349	0.196593	0.497404	0.493969	127.82883	99.74027	134.31044
350	0.196542	0.497341	0.493936	127.82883	99.74027	134.31044
351	0.196541	0.497241	0.49396	127.82883	99.74027	134.31044
352	0.196477	0.49719	0.493969	127.82883	99.74027	134.31044
353	0.196469	0.497122	0.493953	127.82883	99.74027	134.31044
354	0.19646	0.497146	0.493975	127.82883	99.74027	134.31044
355	0.196434	0.497271	0.493951	127.82883	99.74027	134.31044
356	0.196384	0.497278	0.493874	127.157684	99.19992	133.66136
357	0.196414	0.497294	0.493801	127.157684	99.19992	133.66136
358	0.196346	0.497347	0.493859	126.98767	99.12667	133.48576
359	0.196353	0.497262	0.493863	127.70252	99.70142	134.18086
360	0.196354	0.497349	0.493859	127.70252	99.70142	134.18086
361	0.196303	0.497323	0.493891	127.70252	99.70142	134.18086
362	0.196307	0.497261	0.493788	127.70252	99.70142	134.18086
363	0.196338	0.497201	0.493809	127.70252	99.70142	134.18086
364	0.196308	0.497193	0.493769	127.70252	99.70142	134.18086
365	0.196259	0.497099	0.493753	127.70252	99.70142	134.18086
366	0.196257	0.497129	0.493756	127.70252	99.70142	134.18086
367	0.196216	0.497042	0.493715	127.70252	99.70142	134.18086
368	0.196198	0.496925	0.493744	127.70252	99.70142	134.18086
369	0.196222	0.496969	0.493726	127.70252	99.70142	134.18086
370	0.19621	0.497009	0.49364	127.70252	99.70142	134.18086
371	0.196174	0.497079	0.493738	127.70252	99.70142	134.18086
372	0.196151	0.497129	0.493574	128.3821	100.22175	134.95518
373	0.19615	0.496912	0.493493	128.3821	100.22175	134.95518
374	0.196062	0.497098	0.493607	127.65032	99.510155	134.23601
375	0.196047	0.497097	0.493512	128.21014	99.97319	135.00487
376	0.196034	0.496839	0.493545	127.329895	99.2429	134.2506
377	0.196014	0.49712	0.493448	129.29123	100.43191	136.42383
378	0.195931	0.497037	0.493402	127.065765	98.45074	134.35893
379	0.195382	0.496987	0.49355	128.18143	98.834145	135.69542
380	0.19522	0.496739	0.493416	127.83596	98.05778	135.60301
381	0.19484	0.496591	0.493507	126.92786	96.58763	134.72284
382	0.194536	0.49677	0.493425	128.39865	96.87656	136.54843
383	0.194317	0.496612	0.493453	128.67151	95.99368	137.09431
384	0.194038	0.496722	0.493483	128.30171	94.53218	137.15059
385	0.193769	0.496626	0.493494	128.72343	92.767654	138.23161
386	0.193546	0.496958	0.493402	129.14516	91.00312	139.31264
387	0.193327	0.496711	0.493482	129.5669	89.23859	140.39365
388	0.193256	0.496533	0.493497	129.98862	87.47406	141.47467
389	0.19316	0.496202	0.493551	130.41034	85.70953	142.5557
390	0.193235	0.49633	0.493574	130.83206	83.945	143.63672
391	0.193433	0.496226	0.493519	130.88957	82.42308	145.04933
392	0.193624	0.496001	0.493505	130.9471	80.90115	146.46196
393	0.194074	0.496239	0.493437	131.00461	79.379234	147.87457
394	0.194695	0.496382	0.493531	131.06212	77.857315	149.28719
395	0.195446	0.49695	0.493649	131.11964	76.33539	150.69981
396	0.196303	0.496985	0.493819	131.17715	74.81347	152.11243
397	0.197141	0.497193	0.494	129.12836	73.511734	153.14276
398	0.197873	0.49736	0.494108	127.07955	72.20999	154.17308
399	0.198566	0.497555	0.494019	125.03075	70.90826	155.20341
400	0.199245	0.497924	0.494057	122.98194	69.60652	156.23375
401	0.199936	0.498159	0.494119	120.93314	68.30479	157.26408
402	0.20077	0.498683	0.49417	118.88434	67.003044	158.2944
403	0.201636	0.499045	0.494509	116.83554	65.70131	159.32474
404	0.202656	0.499578	0.49489	114.786736	64.399574	160.35507
405	0.203736	0.499794	0.495169	112.73793	63.097836	161.3854
406	0.204764	0.500297	0.495417	110.68913	61.796097	162.41573
407	0.205839	0.500611	0.495985	108.64033	60.49436	163.44606
408	0.206859	0.50121	0.496317	106.59152	59.192623	164.4764
409	0.207993	0.501592	0.496572	104.542725	57.890884	165.50673
410	0.209194	0.501875	0.496832	102.49392	56.58915	166.53705
411	0.210508	0.50251	0.497164	100.44512	55.28741	167.56738
412	0.211717	0.502857	0.497685	98.39632	53.985676	168.59772
413	0.21291	0.503501	0.498292	96.34751	52.683937	169.62805
414	0.214188	0.504188	0.498783	94.29871	51.382202	170.65837
415	0.215408	0.505128	0.49938	92.24991	50.080463	171.6887
416	0.216635	0.505586	0.500058	92.06784	49.780533	168.59895
417	0.217925	0.506306	0.50066	89.785995	48.644836	163.11237
418	0.219308	0.506993	0.501408	90.472435	49.084152	165.69135
419	0.220687	0.507877	0.50213	89.834465	48.511204	165.08289
420	0.221981	0.508849	0.502874	90.49253	49.00591	165.37749
421	0.223281	0.509956	0.503452	90.472435	49.084152	165.69135
422	0.22455	0.510663	0.504307	89.839584	48.750427	164.74533
423	0.225854	0.511587	0.505416	88.401695	48.015507	161.97853
424	0.227098	0.512588	0.506566	90.14612	48.823963	165.09235
425	0.228367	0.513682	0.507905	90.17843	49.006817	165.37056
426	0.229597	0.514845	0.509349	90.17843	49.006817	165.37056
427	0.230774	0.515194	0.510704	90.17843	49.006817	165.37056
428	0.231851	0.516534	0.511909	90.17843	49.006817	165.37056
429	0.232911	0.517681	0.513281	89.839584	48.750427	164.74533
430	0.233872	0.518306	0.514903	90.17843	49.006817	165.37056
431	0.234708	0.519172	0.516662	90.17843	49.006817	165.37056
432	0.235726	0.520455	0.517988	89.839584	48.750427	164.74533
433	0.235923	0.521517	0.5192	89.839584	48.750427	164.74533
434	0.236037	0.521718	0.518668	89.839584	48.750427	164.74533
435	0.236539	0.521394	0.517515	89.839584	48.750427	164.74533
436	0.236681	0.521636	0.517766	89.839584	48.750427	164.74533
