	a0	a1	a2	x	y	z
33	0.192164	0.736635	0.724002	79.48538014069078	46.83104684744884	161.33559026503232
34	0.192221	0.736635	0.724178	79.48538014069078	46.83104684744884	161.33559026503232
35	0.192178	0.736482	0.724262	79.48538014069078	46.83104684744884	161.33559026503232
36	0.192192	0.736604	0.724576	80.57492785633899	47.518616574291755	163.7149856994948
37	0.192199	0.735999	0.724542	80.57492785633899	47.518616574291755	163.7149856994948
38	0.192176	0.735517	0.724419	79.48538014069078	46.83104684744884	161.33559026503232
39	0.192181	0.736267	0.724495	80.57492785633899	47.518616574291755	163.7149856994948
40	0.192184	0.736594	0.724736	79.3688750148971	46.82142680378223	161.44916109835353
41	0.192206	0.736466	0.724604	79.3688750148971	46.82142680378223	161.44916109835353
42	0.192214	0.736552	0.724642	79.3688750148971	46.82142680378223	161.44916109835353
43	0.192188	0.736349	0.724479	78.50416811843529	46.23546284796932	159.69564007113755
44	0.192191	0.7363	0.724657	78.50416811843529	46.23546284796932	159.69564007113755
45	0.19221	0.736564	0.72472	78.50416811843529	46.23546284796932	159.69564007113755
46	0.192211	0.736867	0.72453	80.84938728509317	47.76693301807537	164.5671339503241
47	0.192173	0.736485	0.724614	80.84938728509317	47.76693301807537	164.5671339503241
48	0.19221	0.736319	0.72466	79.13106804153648	46.80408099421693	161.23356130778942
49	0.192155	0.73672	0.724553	79.13106804153648	46.80408099421693	161.23356130778942
50	0.19219	0.736672	0.724598	79.13106804153648	46.80408099421693	161.23356130778942
51	0.192182	0.736641	0.724489	79.13106804153648	46.80408099421693	161.23356130778942
52	0.192165	0.736776	0.724198	79.13106804153648	46.80408099421693	161.23356130778942
53	0.192171	0.736724	0.724099	79.13106804153648	46.80408099421693	161.23356130778942
54	0.192204	0.736477	0.724043	79.13106804153648	46.80408099421693	161.23356130778942
55	0.192213	0.736637	0.724196	79.13106804153648	46.80408099421693	161.23356130778942
56	0.192193	0.737124	0.724145	79.13106804153648	46.80408099421693	161.23356130778942
57	0.192182	0.737057	0.724379	79.13106804153648	46.80408099421693	161.23356130778942
58	0.192171	0.736627	0.723979	79.13106804153648	46.80408099421693	161.23356130778942
59	0.192167	0.736473	0.724076	80.20296776358424	47.48391451679003	163.58602998116785
60	0.192193	0.736473	0.724214	80.20296776358424	47.48391451679003	163.58602998116785
61	0.192159	0.736666	0.724306	79.01346162740566	46.79350007009383	161.34465752949438
62	0.192184	0.736555	0.724132	78.15898848446658	46.21168369168987	159.60531873261013
63	0.192185	0.736319	0.724252	78.15898848446658	46.21168369168987	159.60531873261013
64	0.192188	0.736176	0.724303	78.15898848446658	46.21168369168987	159.60531873261013
65	0.192216	0.736328	0.724318	78.15898848446658	46.21168369168987	159.60531873261013
66	0.192159	0.736586	0.724089	78.15898848446658	46.21168369168987	159.60531873261013
67	0.192185	0.737128	0.724057	80.50306782544988	47.74830146114752	164.49374341436248
68	0.192189	0.736975	0.72423	80.50306782544988	47.74830146114752	164.49374341436248
69	0.192171	0.736682	0.724267	80.50306782544988	47.74830146114752	164.49374341436248
70	0.192163	0.73642	0.724068	77.92227377839575	46.347385378565946	159.37592126683066
71	0.192174	0.736381	0.72415	77.92227377839575	46.347385378565946	159.37592126683066
72	0.192193	0.73667	0.724423	77.92227377839575	46.347385378565946	159.37592126683066
73	0.192151	0.736964	0.724487	77.92227377839575	46.347385378565946	159.37592126683066
74	0.192173	0.737509	0.724561	78.77683706998032	46.77695092898097	161.13101221155293
75	0.192173	0.737526	0.72452	78.77683706998032	46.77695092898097	161.13101221155293
76	0.192146	0.737204	0.724456	78.77683706998032	46.77695092898097	161.13101221155293
77	0.192179	0.737219	0.724624	78.77683706998032	46.77695092898097	161.13101221155293
78	0.19218	0.737787	0.724426	78.77683706998032	46.77695092898097	161.13101221155293
79	0.192178	0.73771	0.724258	79.83127156822111	47.44909453498879	163.45671931944287
80	0.192178	0.737648	0.724338	79.83127156822111	47.44909453498879	163.45671931944287
81	0.192218	0.737531	0.724192	79.83127156822111	47.44909453498879	163.45671931944287
82	0.192192	0.737947	0.724223	79.01514483577131	46.91900660386475	159.80078656802186
83	0.192222	0.737553	0.724268	128.41770340657285	76.97929261029138	147.75542530048236
84	0.192175	0.737669	0.724305	129.73426031803916	78.96977183927957	147.75456212715912
85	0.19216	0.737638	0.724413	126.20466848771109	90.08958524109951	135.86791877480994
86	0.19211	0.737732	0.724361	126.49648300572093	91.57341139477755	135.7443778717123
87	0.191917	0.737302	0.724241	126.24073286987935	92.36160384498952	135.14445106404938
88	0.191709	0.737291	0.724385	127.97844273381293	94.47899874693061	136.4904187989204
89	0.191452	0.737092	0.724308	127.78440748932131	95.82029164742085	136.3084851105906
90	0.191297	0.736805	0.724251	126.79251833490646	95.87677449575497	134.72699143990795
91	0.191164	0.736942	0.724252	125.40178192490671	95.48303166330493	133.1026283928662
92	0.19101	0.737449	0.723873	127.2629584098534	97.60179335139196	134.88869808994122
93	0.190822	0.736892	0.724173	127.56891433461479	98.32311693563683	134.92211074662367
94	0.190733	0.737098	0.724245	127.83495549476991	98.83341779710673	134.9799333105499
95	0.190615	0.736866	0.724215	126.03815798458162	97.89871645644364	132.98585373394005
96	0.190564	0.737091	0.724626	126.86000768973246	98.81326877483816	133.7526280951556
97	0.190473	0.737354	0.724435	126.90764021080172	98.95103078866816	133.62969540104427
98	0.190524	0.737044	0.724475	129.4670853138476	101.01075966448128	136.32945852834987
99	0.190639	0.736729	0.724529	129.29879862782886	100.94002406106506	136.15543023011602
100	0.190729	0.736646	0.724481	127.65934168822882	99.67767961643403	134.37087987826982
101	0.190963	0.73688	0.724526	129.55435522998667	101.20447589579963	136.42766062923178
102	0.191255	0.736631	0.724608	125.2927379307451	97.8429617089463	131.8231100244297
103	0.191622	0.736376	0.724701	127.12014244956698	99.31624773970537	133.80670587159477
104	0.192204	0.736888	0.724494	127.12014244956698	99.31624773970537	133.80670587159477
105	0.192947	0.737153	0.724596	125.2927379307451	97.8429617089463	131.8231100244297
106	0.193786	0.738125	0.724768	125.2927379307451	97.8429617089463	131.8231100244297
107	0.194773	0.738806	0.725148	125.36772248432919	97.96420345777008	131.90498329373915
108	0.195482	0.739244	0.725349	125.36772248432919	97.96420345777008	131.90498329373915
109	0.196038	0.739267	0.725293	125.31520879817742	97.8116512453974	131.7846830608659
110	0.196535	0.738725	0.725165	127.78888362875283	99.80559754020263	134.39076051064774
111	0.197144	0.738463	0.725311	127.78888362875283	99.80559754020263	134.39076051064774
112	0.197923	0.739089	0.72553	127.78888362875283	99.80559754020263	134.39076051064774
113	0.198874	0.740193	0.726088	127.78888362875283	99.80559754020263	134.39076051064774
114	0.199887	0.740974	0.726536	127.78888362875283	99.80559754020263	134.39076051064774
115	0.200861	0.741533	0.726812	127.78888362875283	99.80559754020263	134.39076051064774
116	0.201858	0.74305	0.727345	127.78888362875283	99.80559754020263	134.39076051064774
117	0.202647	0.743653	0.727958	127.78888362875283	99.80559754020263	134.39076051064774
118	0.203531	0.743873	0.728528	127.78888362875283	99.80559754020263	134.39076051064774
119	0.204438	0.744409	0.728866	127.78888362875283	99.80559754020263	134.39076051064774
120	0.205492	0.745222	0.729462	127.78888362875283	99.80559754020263	134.39076051064774
121	0.20653	0.74631	0.730353	127.66156629423634	99.7658988299413	134.2599981565335
122	0.207778	0.747186	0.731859	127.66156629423634	99.7658988299413	134.2599981565335
123	0.209088	0.747642	0.733717	127.66156629423634	99.7658988299413	134.2599981565335
124	0.210399	0.74905	0.734119	127.66156629423634	99.7658988299413	134.2599981565335
125	0.211727	0.750419	0.734946	127.66156629423634	99.7658988299413	134.2599981565335
126	0.212933	0.751693	0.735565	127.66156629423634	99.7658988299413	134.2599981565335
127	0.214246	0.752619	0.73611	127.66156629423634	99.7658988299413	134.2599981565335
128	0.215648	0.754018	0.736686	127.66156629423634	99.7658988299413	134.2599981565335
129	0.217029	0.754678	0.737253	127.66156629423634	99.7658988299413	134.2599981565335
130	0.218261	0.756153	0.737986	127.66156629423634	99.7658988299413	134.2599981565335
131	0.219598	0.75775	0.738581	127.66156629423634	99.7658988299413	134.2599981565335
132	0.221033	0.758595	0.739922	127.66156629423634	99.7658988299413	134.2599981565335
133	0.222227	0.760213	0.740943	127.66156629423634	99.7658988299413	134.2599981565335
134	0.223241	0.762426	0.742146	127.66156629423634	99.7658988299413	134.2599981565335
135	0.224244	0.763933	0.74311	127.66156629423634	99.7658988299413	134.2599981565335
136	0.225196	0.765818	0.744289	127.66156629423634	99.7658988299413	134.2599981565335
137	0.226156	0.767849	0.746043	127.66156629423634	99.7658988299413	134.2599981565335
138	0.226874	0.769605	0.747825	127.66156629423634	99.7658988299413	134.2599981565335
139	0.227588	0.770836	0.749241	127.66156629423634	99.7658988299413	134.2599981565335
140	0.228308	0.771629	0.750707	127.66156629423634	99.7658988299413	134.2599981565335
141	0.229027	0.772909	0.75217	127.66156629423634	99.7658988299413	134.2599981565335
142	0.229631	0.774598	0.754576	127.66156629423634	99.7658988299413	134.2599981565335
143	0.230075	0.776066	0.756533	127.66156629423634	99.7658988299413	134.2599981565335
144	0.230499	0.777738	0.757908	127.66156629423634	99.7658988299413	134.2599981565335
145	0.230415	0.777848	0.758993	127.66156629423634	99.7658988299413	134.2599981565335
146	0.230752	0.778102	0.757589	127.66156629423634	99.7658988299413	134.2599981565335
147	0.231158	0.778682	0.756417	127.66156629423634	99.7658988299413	134.2599981565335
148	0.23118	0.779502	0.756921	127.66156629423634	99.7658988299413	134.2599981565335
149	0.231185	0.779977	0.75842	127.66156629423634	99.7658988299413	134.2599981565335
150	0.231474	0.780855	0.758569	127.66156629423634	99.7658988299413	134.2599981565335
151	0.231662	0.780159	0.758346	127.66156629423634	99.7658988299413	134.2599981565335
152	0.231839	0.779857	0.758511	127.66156629423634	99.7658988299413	134.2599981565335
153	0.231904	0.780983	0.758797	127.66156629423634	99.7658988299413	134.2599981565335
154	0.231964	0.781604	0.759347	127.66156629423634	99.7658988299413	134.2599981565335
155	0.232106	0.782359	0.759903	127.66156629423634	99.7658988299413	134.2599981565335
156	0.232364	0.782923	0.759965	127.66156629423634	99.7658988299413	134.2599981565335
157	0.232482	0.783124	0.760291	127.66156629423634	99.7658988299413	134.2599981565335
158	0.232486	0.783401	0.76078	127.66156629423634	99.7658988299413	134.2599981565335
159	0.232584	0.783758	0.761233	127.66156629423634	99.7658988299413	134.2599981565335
160	0.23274	0.783886	0.761128	127.66156629423634	99.7658988299413	134.2599981565335
161	0.232871	0.784471	0.761502	127.66156629423634	99.7658988299413	134.2599981565335
162	0.232959	0.784666	0.761706	127.66156629423634	99.7658988299413	134.2599981565335
163	0.232997	0.784591	0.762096	127.66156629423634	99.7658988299413	134.2599981565335
164	0.233072	0.784627	0.762181	127.66156629423634	99.7658988299413	134.2599981565335
165	0.233239	0.785362	0.762333	127.66156629423634	99.7658988299413	134.2599981565335
166	0.233294	0.786457	0.762532	127.66156629423634	99.7658988299413	134.2599981565335
167	0.233361	0.78643	0.763264	127.66156629423634	99.7658988299413	134.2599981565335
168	0.233453	0.786596	0.763238	127.66156629423634	99.7658988299413	134.2599981565335
169	0.23349	0.787424	0.763283	127.66156629423634	99.7658988299413	134.2599981565335
170	0.233558	0.787149	0.763732	127.66156629423634	99.7658988299413	134.2599981565335
171	0.233651	0.787296	0.763835	127.66156629423634	99.7658988299413	134.2599981565335
172	0.233687	0.787803	0.76429	125.74988520913813	98.23617098544469	132.42152918055797
173	0.233811	0.78858	0.764264	128.94262338996256	100.55704013821891	135.95197958363846
174	0.23385	0.787855	0.76455	127.28240162038111	99.05505189572125	134.31118687124106
175	0.233946	0.78821	0.764409	129.1104140995295	100.18525233041598	136.40580480974253
176	0.233972	0.788795	0.764816	128.84941825101404	99.6756240439871	136.35559046278613
177	0.234055	0.788632	0.765183	127.30278314636767	97.8128292445432	134.86429908914238
178	0.234146	0.789105	0.765231	128.86859489042342	98.40384132990499	136.6756681856389
179	0.234178	0.789504	0.765709	128.30368323552923	97.27758124097971	136.34771275825096
180	0.234267	0.78948	0.765761	129.95593433613402	97.49449764685765	138.36374760030503
181	0.234304	0.790075	0.765922	128.13294560246982	95.08823806113661	136.74204714316528
182	0.23437	0.790437	0.766155	132.08574792029518	86.59838156462135	143.79588159488188
183	0.23446	0.790424	0.766538	130.4126703382161	84.10930662345022	142.8004040175038
184	0.234511	0.790376	0.767071	130.9698046540525	83.44290181842665	144.10384543223313
185	0.234584	0.790735	0.767289	127.91040906352909	73.46829157721496	147.82084002797592
186	0.234637	0.790975	0.767171	81.23769012990941	48.19473711697417	167.12615612823316
187	0.234708	0.790814	0.767816	79.84477199186455	47.14496200628343	163.47954234671735
188	0.234723	0.790857	0.768021	80.52723682244137	47.20691462277471	161.60027695795753
189	0.234861	0.791157	0.768066	82.88145530970438	48.63566462133433	166.79574563501353
190	0.234887	0.791629	0.768354	78.61132462638983	46.394107770775946	159.5544510523538
191	0.234993	0.792615	0.768782	79.72437350887571	46.84918854637407	161.55314284458944
192	0.235034	0.79288	0.76838	80.77645380112895	47.33787578747295	162.8667934371131
193	0.235079	0.792768	0.768704	79.72437350887571	46.84918854637407	161.55314284458944
194	0.235111	0.79307	0.768988	82.91377848385379	48.92380691713313	168.32579133669475
195	0.235158	0.793694	0.769412	78.51923766872706	46.12877604798777	158.911802251413
196	0.235206	0.793883	0.769417	79.72437350887571	46.84918854637407	161.55314284458944
197	0.235254	0.793888	0.769644	82.91377848385379	48.92380691713313	168.32579133669475
198	0.235272	0.794082	0.769985	80.64437403299115	47.43464513748667	163.56433399246106
199	0.235336	0.794461	0.7703	80.64437403299115	47.43464513748667	163.56433399246106
200	0.235393	0.79379	0.770543	82.91377848385379	48.92380691713313	168.32579133669475
201	0.23543	0.794457	0.770794	82.91377848385379	48.92380691713313	168.32579133669475
202	0.235449	0.794971	0.770955	82.91377848385379	48.92380691713313	168.32579133669475
203	0.235532	0.795434	0.771583	80.6766452437463	47.65821528051136	163.93941573078055
204	0.235555	0.795757	0.771595	80.6766452437463	47.65821528051136	163.93941573078055
205	0.235609	0.79597	0.771692	80.6766452437463	47.65821528051136	163.93941573078055
206	0.235693	0.795407	0.771851	80.57492785633899	47.518616574291755	163.7149856994948
207	0.235694	0.796333	0.771715	78.55711549606112	46.45231293913791	159.75149174335084
208	0.235791	0.796913	0.771817	78.55711549606112	46.45231293913791	159.75149174335084
209	0.235762	0.797482	0.772077	78.55711549606112	46.45231293913791	159.75149174335084
210	0.235908	0.797434	0.772166	79.3688750148971	46.82142680378223	161.44916109835353
211	0.2359	0.797023	0.772782	79.3688750148971	46.82142680378223	161.44916109835353
212	0.235945	0.797046	0.772633	80.09032373061703	47.30086854861045	162.7208587722804
213	0.236037	0.796686	0.772904	80.09032373061703	47.30086854861045	162.7208587722804
214	0.236058	0.797584	0.773242	80.09032373061703	47.30086854861045	162.7208587722804
215	0.236107	0.797422	0.773482	80.09032373061703	47.30086854861045	162.7208587722804
216	0.236136	0.798013	0.773466	79.3688750148971	46.82142680378223	161.44916109835353
217	0.236206	0.79841	0.773771	79.3688750148971	46.82142680378223	161.44916109835353
218	0.236251	0.798201	0.774013	80.09032373061703	47.30086854861045	162.7208587722804
219	0.236308	0.79761	0.774148	80.84938728509317	47.76693301807537	164.5671339503241
220	0.23629	0.798371	0.774276	80.84938728509317	47.76693301807537	164.5671339503241
221	0.23633	0.798575	0.774523	80.84938728509317	47.76693301807537	164.5671339503241
222	0.236378	0.798388	0.773855	80.84938728509317	47.76693301807537	164.5671339503241
223	0.236401	0.798576	0.774649	80.84938728509317	47.76693301807537	164.5671339503241
224	0.236449	0.799037	0.774812	80.84938728509317	47.76693301807537	164.5671339503241
225	0.235719	0.797892	0.772735	80.84938728509317	47.76693301807537	164.5671339503241
226	0.235421	0.795989	0.766683	80.84938728509317	47.76693301807537	164.5671339503241
227	0.235888	0.795177	0.760853	80.84938728509317	47.76693301807537	164.5671339503241
228	0.235965	0.795449	0.758048	76.95170098204032	45.637493282672786	156.93140345891263
229	0.235522	0.796706	0.757577	77.83303675315133	46.082499067076554	158.73452935103245
230	0.235179	0.797382	0.756286	77.83303675315133	46.082499067076554	158.73452935103245
231	0.235162	0.796147	0.753451	79.01346162740566	46.79350007009383	161.34465752949438
232	0.234958	0.794526	0.750624	79.01346162740566	46.79350007009383	161.34465752949438
233	0.234541	0.792983	0.748114	79.01346162740566	46.79350007009383	161.34465752949438
234	0.234011	0.79193	0.746924	79.01346162740566	46.79350007009383	161.34465752949438
235	0.23364	0.79097	0.746018	79.01346162740566	46.79350007009383	161.34465752949438
236	0.233012	0.78938	0.745339	79.01346162740566	46.79350007009383	161.34465752949438
237	0.232213	0.786955	0.744438	79.01346162740566	46.79350007009383	161.34465752949438
238	0.23138	0.7854	0.743272	79.01346162740566	46.79350007009383	161.34465752949438
239	0.230441	0.784351	0.742767	79.01346162740566	46.79350007009383	161.34465752949438
240	0.229577	0.782112	0.742015	79.01346162740566	46.79350007009383	161.34465752949438
241	0.228638	0.780606	0.739926	79.01346162740566	46.79350007009383	161.34465752949438
242	0.227589	0.778759	0.737921	79.01346162740566	46.79350007009383	161.34465752949438
243	0.22654	0.776758	0.73744	81.38400640976248	48.34803167988306	166.3079077461124
244	0.225554	0.774893	0.737369	81.38400640976248	48.34803167988306	166.3079077461124
245	0.224318	0.773207	0.737105	81.38400640976248	48.34803167988306	166.3079077461124
246	0.223102	0.771422	0.737073	80.56017231310722	47.82242603354219	163.68987482621657
247	0.221906	0.769665	0.736474	123.9475229354705	76.17230107560721	140.27925662277363
248	0.220633	0.768151	0.736411	128.13662301615147	87.10507824477948	139.42229266628198
249	0.219513	0.76714	0.736267	125.69685158366383	87.29617665337786	136.10577401014856
250	0.218313	0.765838	0.736114	128.000629332992	92.54469580363988	137.54098106999882
251	0.217168	0.765061	0.736	125.90379318362474	91.91324028866312	134.8375370384826
252	0.215922	0.763302	0.735591	124.92289388462865	92.04357840627841	133.54048699032728
253	0.214574	0.761867	0.735402	124.93841670768663	93.31745426827985	133.2560274629531
254	0.213261	0.760604	0.735449	125.75948160104562	94.87897082735365	133.7391060626161
255	0.211985	0.759313	0.735082	126.93861727964035	96.39614623788151	134.85840492474534
256	0.210639	0.757379	0.734691	125.66776706073459	96.17127859520932	133.17170825151277
257	0.209099	0.756422	0.734884	127.45606907599529	98.10138311464505	134.85768373525664
258	0.20787	0.754471	0.734805	125.80921303176896	97.1836482225684	132.95577030048372
259	0.206778	0.754396	0.734853	128.54725440332842	99.7117891411728	135.68991604019686
260	0.20564	0.753698	0.734618	128.07170968470157	99.6297605740295	135.02234395659642
261	0.20459	0.752777	0.734449	127.00277036123258	98.96562341272588	133.7267384790511
262	0.203802	0.751466	0.734445	126.90764021080172	98.95103078866816	133.62969540104427
263	0.203104	0.751244	0.734505	126.90764021080172	98.95103078866816	133.62969540104427
264	0.202588	0.751954	0.734198	129.4670853138476	101.01075966448128	136.32945852834987
265	0.202106	0.751243	0.734076	129.6668921204572	101.119069378004	136.47987549195614
266	0.201684	0.750806	0.733616	129.29879862782886	100.94002406106506	136.15543023011602
267	0.201364	0.750193	0.733538	127.65934168822882	99.67767961643403	134.37087987826982
268	0.200965	0.750288	0.733742	127.8120408014694	99.69011273061723	134.46933021687127
269	0.200769	0.749793	0.733783	127.8120408014694	99.69011273061723	134.46933021687127
270	0.200625	0.749326	0.733688	127.8120408014694	99.69011273061723	134.46933021687127
271	0.200358	0.749024	0.733544	127.82614855199616	99.76101811290656	134.4873668978789
272	0.200294	0.748668	0.733427	125.2927379307451	97.8429617089463	131.8231100244297
273	0.200261	0.748094	0.733824	125.2927379307451	97.8429617089463	131.8231100244297
274	0.200231	0.748416	0.733666	125.2927379307451	97.8429617089463	131.8231100244297
275	0.200162	0.747278	0.733482	125.2927379307451	97.8429617089463	131.8231100244297
276	0.20001	0.74759	0.733202	125.2927379307451	97.8429617089463	131.8231100244297
277	0.19989	0.747415	0.732896	125.31520879817742	97.8116512453974	131.7846830608659
278	0.199873	0.747523	0.732637	125.31520879817742	97.8116512453974	131.7846830608659
279	0.199753	0.747312	0.732642	127.78888362875283	99.80559754020263	134.39076051064774
280	0.199653	0.747149	0.732638	127.78888362875283	99.80559754020263	134.39076051064774
281	0.199525	0.74724	0.732453	127.78888362875283	99.80559754020263	134.39076051064774
282	0.199461	0.747198	0.732403	127.78888362875283	99.80559754020263	134.39076051064774
283	0.199379	0.746769	0.732365	125.31520879817742	97.8116512453974	131.7846830608659
284	0.199268	0.745721	0.732112	125.31520879817742	97.8116512453974	131.7846830608659
285	0.199146	0.745319	0.73184	125.31520879817742	97.8116512453974	131.7846830608659
286	0.199048	0.745246	0.731808	125.31520879817742	97.8116512453974	131.7846830608659
287	0.199007	0.744981	0.731713	125.31520879817742	97.8116512453974	131.7846830608659
288	0.198911	0.745167	0.731904	125.31520879817742	97.8116512453974	131.7846830608659
289	0.19879	0.744794	0.731748	125.31520879817742	97.8116512453974	131.7846830608659
290	0.198744	0.744868	0.731527	127.78888362875283	99.80559754020263	134.39076051064774
291	0.198639	0.744178	0.731704	127.78888362875283	99.80559754020263	134.39076051064774
292	0.19856	0.744198	0.73176	127.78888362875283	99.80559754020263	134.39076051064774
293	0.198484	0.743629	0.731683	127.78888362875283	99.80559754020263	134.39076051064774
294	0.198431	0.743643	0.731291	127.78888362875283	99.80559754020263	134.39076051064774
295	0.198345	0.743457	0.73185	125.31520879817742	97.8116512453974	131.7846830608659
296	0.198323	0.743525	0.731664	125.31520879817742	97.8116512453974	131.7846830608659
297	0.198246	0.743622	0.731385	125.31520879817742	97.8116512453974	131.7846830608659
298	0.19816	0.743517	0.731443	125.31520879817742	97.8116512453974	131.7846830608659
299	0.198129	0.743158	0.731344	125.31520879817742	97.8116512453974	131.7846830608659
300	0.198	0.743783	0.73128	125.31520879817742	97.8116512453974	131.7846830608659
301	0.197916	0.743469	0.731333	125.31520879817742	97.8116512453974	131.7846830608659
302	0.197852	0.743978	0.731243	125.31520879817742	97.8116512453974	131.7846830608659
303	0.197784	0.743411	0.731286	127.78888362875283	99.80559754020263	134.39076051064774
304	0.197721	0.743432	0.731387	127.78888362875283	99.80559754020263	134.39076051064774
305	0.197731	0.743524	0.731169	127.78888362875283	99.80559754020263	134.39076051064774
306	0.197646	0.743148	0.730898	127.78888362875283	99.80559754020263	134.39076051064774
307	0.197574	0.743608	0.730827	127.78888362875283	99.80559754020263	134.39076051064774
308	0.197542	0.743266	0.730546	127.78888362875283	99.80559754020263	134.39076051064774
309	0.197424	0.742258	0.730409	127.78888362875283	99.80559754020263	134.39076051064774
310	0.197424	0.741701	0.73061	127.78888362875283	99.80559754020263	134.39076051064774
311	0.19734	0.741565	0.730497	127.66156629423634	99.7658988299413	134.2599981565335
312	0.197328	0.74166	0.730509	127.66156629423634	99.7658988299413	134.2599981565335
313	0.197235	0.742081	0.73047	127.66156629423634	99.7658988299413	134.2599981565335
314	0.197216	0.742244	0.73035	125.04400490684215	97.66367036915848	131.57935410799453
315	0.197201	0.741878	0.730234	127.66156629423634	99.7658988299413	134.2599981565335
316	0.197116	0.741641	0.730149	127.66156629423634	99.7658988299413	134.2599981565335
317	0.197075	0.741698	0.730272	127.66156629423634	99.7658988299413	134.2599981565335
318	0.196983	0.741733	0.729889	127.66156629423634	99.7658988299413	134.2599981565335
319	0.196952	0.741338	0.730058	127.66156629423634	99.7658988299413	134.2599981565335
320	0.19696	0.741103	0.729897	127.66156629423634	99.7658988299413	134.2599981565335
321	0.196882	0.740719	0.729805	127.66156629423634	99.7658988299413	134.2599981565335
322	0.196832	0.740296	0.729785	127.66156629423634	99.7658988299413	134.2599981565335
323	0.196776	0.740461	0.729727	127.66156629423634	99.7658988299413	134.2599981565335
324	0.196716	0.740136	0.729509	127.66156629423634	99.7658988299413	134.2599981565335
325	0.196661	0.739967	0.729678	127.66156629423634	99.7658988299413	134.2599981565335
326	0.196649	0.739736	0.729522	127.66156629423634	99.7658988299413	134.2599981565335
327	0.196547	0.739977	0.729016	125.82910683308799	98.28815937241782	132.2726903979054
328	0.196524	0.739253	0.728772	125.82910683308799	98.28815937241782	132.2726903979054
329	0.196465	0.739587	0.728553	125.82910683308799	98.28815937241782	132.2726903979054
330	0.196396	0.739014	0.728514	125.82910683308799	98.28815937241782	132.2726903979054
331	0.196351	0.7394	0.728562	125.82910683308799	98.28815937241782	132.2726903979054
332	0.196331	0.73906	0.728432	125.82910683308799	98.28815937241782	132.2726903979054
333	0.196229	0.73934	0.728495	125.82910683308799	98.28815937241782	132.2726903979054
334	0.196211	0.739371	0.728224	125.82910683308799	98.28815937241782	132.2726903979054
335	0.196194	0.739166	0.728256	125.82910683308799	98.28815937241782	132.2726903979054
336	0.196118	0.73913	0.728242	127.38310353377896	99.34863302849683	134.01389280540212
337	0.196095	0.739139	0.728213	129.28758381431302	100.84772849192002	136.33354221036828
338	0.196069	0.738912	0.728149	127.22344411052296	99.13574449692682	134.3301221371667
339	0.195982	0.739247	0.728326	128.2354379328935	99.57721548344843	135.4237157171122
