	a0	a1	a2	x	y	z
256	0.211148	0.592656	0.557853	127.71322985577422	98.60468210296077	134.906151007248
257	0.210047	0.591439	0.55767	128.62922131414516	99.90047404503474	135.78266124778722
258	0.208923	0.591178	0.55755	126.83096131026079	98.6109330557742	133.78817725862046
259	0.208001	0.590469	0.55748	125.06064347023779	97.31758283075182	131.73312696159587
260	0.207168	0.58995	0.557378	128.7051174253461	100.14988258096942	135.57200195139157
261	0.206503	0.589355	0.557416	129.62476914367855	100.94754362914128	136.486264622056
262	0.206098	0.589224	0.557426	126.90764021080172	98.95103078866816	133.62969540104427
263	0.205494	0.588857	0.557191	126.90764021080172	98.95103078866816	133.62969540104427
264	0.205001	0.58839	0.557075	127.10943273564214	99.06172984733321	133.78332642371717
265	0.204569	0.588191	0.556755	127.10943273564214	99.06172984733321	133.78332642371717
266	0.204204	0.587941	0.556745	127.10943273564214	99.06172984733321	133.78332642371717
267	0.203773	0.587664	0.556617	127.10943273564214	99.06172984733321	133.78332642371717
268	0.203569	0.587496	0.556564	127.74906699757692	99.57710271697198	134.4000521648845
269	0.203238	0.586941	0.556429	127.8120408014694	99.69011273061723	134.46933021687127
270	0.203021	0.586538	0.556384	127.8120408014694	99.69011273061723	134.46933021687127
271	0.202871	0.58662	0.556131	127.8120408014694	99.69011273061723	134.46933021687127
272	0.20282	0.586527	0.55541	127.8120408014694	99.69011273061723	134.46933021687127
273	0.202767	0.586253	0.5554	127.8120408014694	99.69011273061723	134.46933021687127
274	0.202488	0.586168	0.555292	127.8120408014694	99.69011273061723	134.46933021687127
275	0.20238	0.586093	0.555294	127.8120408014694	99.69011273061723	134.46933021687127
276	0.202262	0.585919	0.555225	127.82614855199616	99.76101811290656	134.4873668978789
277	0.202109	0.585657	0.555087	127.65032490914565	99.51015586286596	134.23601270028482
278	0.202036	0.585671	0.554844	127.65032490914565	99.51015586286596	134.23601270028482
279	0.201887	0.585437	0.554819	127.65032490914565	99.51015586286596	134.23601270028482
280	0.20169	0.584857	0.554806	127.65032490914565	99.51015586286596	134.23601270028482
281	0.201565	0.584879	0.554785	127.65032490914565	99.51015586286596	134.23601270028482
282	0.201499	0.584939	0.554509	127.65032490914565	99.51015586286596	134.23601270028482
283	0.201362	0.584314	0.554452	127.65032490914565	99.51015586286596	134.23601270028482
284	0.201194	0.583968	0.554288	127.65032490914565	99.51015586286596	134.23601270028482
285	0.201102	0.583924	0.554127	127.65032490914565	99.51015586286596	134.23601270028482
286	0.200939	0.58379	0.55421	127.65032490914565	99.51015586286596	134.23601270028482
287	0.200788	0.583584	0.554173	127.65032490914565	99.51015586286596	134.23601270028482
288	0.20067	0.583444	0.554208	127.65032490914565	99.51015586286596	134.23601270028482
289	0.200569	0.583576	0.55405	127.65032490914565	99.51015586286596	134.23601270028482
290	0.200393	0.583284	0.553972	127.65032490914565	99.51015586286596	134.23601270028482
291	0.200325	0.583305	0.553827	127.65032490914565	99.51015586286596	134.23601270028482
292	0.200198	0.583166	0.553835	127.65032490914565	99.51015586286596	134.23601270028482
293	0.200067	0.583111	0.553785	127.65032490914565	99.51015586286596	134.23601270028482
294	0.199993	0.583085	0.55373	127.65032490914565	99.51015586286596	134.23601270028482
295	0.199835	0.582857	0.553645	127.65032490914565	99.51015586286596	134.23601270028482
296	0.199711	0.582905	0.553461	127.65032490914565	99.51015586286596	134.23601270028482
297	0.199655	0.582688	0.553383	127.65032490914565	99.51015586286596	134.23601270028482
298	0.199487	0.582789	0.553292	127.65032490914565	99.51015586286596	134.23601270028482
299	0.199482	0.582774	0.553233	127.65032490914565	99.51015586286596	134.23601270028482
300	0.199426	0.582522	0.55324	127.65032490914565	99.51015586286596	134.23601270028482
301	0.199235	0.582331	0.553132	127.65032490914565	99.51015586286596	134.23601270028482
302	0.199084	0.582108	0.553165	127.65032490914565	99.51015586286596	134.23601270028482
303	0.199082	0.582046	0.553122	127.65032490914565	99.51015586286596	134.23601270028482
304	0.198961	0.582095	0.553073	127.65032490914565	99.51015586286596	134.23601270028482
305	0.198834	0.581977	0.553082	127.65032490914565	99.51015586286596	134.23601270028482
306	0.198777	0.582071	0.553016	127.65032490914565	99.51015586286596	134.23601270028482
307	0.198712	0.582079	0.552914	127.65032490914565	99.51015586286596	134.23601270028482
308	0.19859	0.582146	0.553014	127.65032490914565	99.51015586286596	134.23601270028482
309	0.198452	0.582035	0.55276	127.65032490914565	99.51015586286596	134.23601270028482
310	0.198391	0.582032	0.552731	127.65032490914565	99.51015586286596	134.23601270028482
311	0.198275	0.581956	0.552671	127.65032490914565	99.51015586286596	134.23601270028482
312	0.198297	0.581982	0.552732	127.65032490914565	99.51015586286596	134.23601270028482
313	0.198203	0.581743	0.552657	127.65032490914565	99.51015586286596	134.23601270028482
314	0.198148	0.581842	0.552598	127.65032490914565	99.51015586286596	134.23601270028482
315	0.198011	0.581533	0.552633	127.65032490914565	99.51015586286596	134.23601270028482
316	0.198023	0.58116	0.552612	127.65032490914565	99.51015586286596	134.23601270028482
317	0.197886	0.581226	0.552383	127.65032490914565	99.51015586286596	134.23601270028482
318	0.19784	0.581106	0.552354	127.65032490914565	99.51015586286596	134.23601270028482
319	0.197733	0.580711	0.55232	127.65032490914565	99.51015586286596	134.23601270028482
320	0.197696	0.580549	0.552233	127.65032490914565	99.51015586286596	134.23601270028482
321	0.197575	0.580545	0.552215	127.65032490914565	99.51015586286596	134.23601270028482
322	0.197569	0.58028	0.552045	127.65032490914565	99.51015586286596	134.23601270028482
323	0.197539	0.580137	0.552132	127.65032490914565	99.51015586286596	134.23601270028482
324	0.197398	0.580351	0.552127	127.65032490914565	99.51015586286596	134.23601270028482
325	0.197328	0.580522	0.552054	127.65032490914565	99.51015586286596	134.23601270028482
326	0.197316	0.580417	0.552327	127.65032490914565	99.51015586286596	134.23601270028482
327	0.197264	0.580075	0.552174	127.65032490914565	99.51015586286596	134.23601270028482
328	0.197155	0.579758	0.552138	127.65032490914565	99.51015586286596	134.23601270028482
329	0.197088	0.579918	0.552068	127.65032490914565	99.51015586286596	134.23601270028482
330	0.196973	0.580072	0.5521	127.65032490914565	99.51015586286596	134.23601270028482
331	0.196947	0.58022	0.552019	127.65032490914565	99.51015586286596	134.23601270028482
332	0.196942	0.580279	0.551969	127.65032490914565	99.51015586286596	134.23601270028482
333	0.196894	0.580143	0.551945	127.65032490914565	99.51015586286596	134.23601270028482
334	0.19681	0.579861	0.552037	127.65032490914565	99.51015586286596	134.23601270028482
335	0.196774	0.579624	0.551977	127.65032490914565	99.51015586286596	134.23601270028482
336	0.196687	0.579319	0.551955	127.65032490914565	99.51015586286596	134.23601270028482
337	0.196623	0.579055	0.551945	127.78142010883995	99.55256040275768	134.37074601816553
338	0.196632	0.579106	0.551922	127.5319129606382	99.30380696352351	134.34093840994655
339	0.196548	0.579203	0.551913	128.4498492939168	99.89613702244512	135.53832491468276
