	a0	a1	a2	x	y	z
72	0.194139	0.494795	0.491651	125.31520879817742	97.8116512453974	131.7846830608659
73	0.194137	0.494819	0.491566	125.31520879817742	97.8116512453974	131.7846830608659
74	0.194135	0.494744	0.491569	125.31520879817742	97.8116512453974	131.7846830608659
75	0.194174	0.49472	0.491537	127.78888362875283	99.80559754020263	134.39076051064774
76	0.19417	0.494762	0.49153	127.78888362875283	99.80559754020263	134.39076051064774
77	0.194167	0.494687	0.491534	127.78888362875283	99.80559754020263	134.39076051064774
78	0.194192	0.494555	0.491465	125.31520879817742	97.8116512453974	131.7846830608659
79	0.194143	0.494596	0.491441	125.31520879817742	97.8116512453974	131.7846830608659
80	0.194186	0.494407	0.491481	125.04400490684215	97.66367036915848	131.57935410799453
81	0.194162	0.494476	0.491512	125.04400490684215	97.66367036915848	131.57935410799453
82	0.194146	0.494762	0.491522	127.66156629423634	99.7658988299413	134.2599981565335
83	0.194155	0.494784	0.491618	127.66156629423634	99.7658988299413	134.2599981565335
84	0.194145	0.494563	0.491558	127.66156629423634	99.7658988299413	134.2599981565335
85	0.194121	0.49459	0.491578	127.66156629423634	99.7658988299413	134.2599981565335
86	0.194137	0.494488	0.491584	127.66156629423634	99.7658988299413	134.2599981565335
87	0.194107	0.494763	0.491401	127.66156629423634	99.7658988299413	134.2599981565335
88	0.194117	0.494704	0.491499	127.66156629423634	99.7658988299413	134.2599981565335
89	0.194073	0.494644	0.491431	127.66156629423634	99.7658988299413	134.2599981565335
90	0.193844	0.494771	0.49139	127.66156629423634	99.7658988299413	134.2599981565335
91	0.193552	0.494743	0.491429	127.66156629423634	99.7658988299413	134.2599981565335
92	0.193242	0.494649	0.491383	127.66156629423634	99.7658988299413	134.2599981565335
93	0.193136	0.494757	0.491391	127.66156629423634	99.7658988299413	134.2599981565335
94	0.192988	0.494509	0.49146	127.66156629423634	99.7658988299413	134.2599981565335
95	0.192831	0.494775	0.491318	127.66156629423634	99.7658988299413	134.2599981565335
96	0.192578	0.494413	0.491337	127.66156629423634	99.7658988299413	134.2599981565335
97	0.192414	0.494492	0.491361	127.66156629423634	99.7658988299413	134.2599981565335
98	0.192293	0.494531	0.491374	127.66156629423634	99.7658988299413	134.2599981565335
99	0.192275	0.494495	0.491351	127.66156629423634	99.7658988299413	134.2599981565335
100	0.192135	0.494165	0.491449	127.66156629423634	99.7658988299413	134.2599981565335
101	0.192205	0.494133	0.491456	127.66156629423634	99.7658988299413	134.2599981565335
102	0.192334	0.494116	0.491484	127.66156629423634	99.7658988299413	134.2599981565335
103	0.192547	0.493999	0.491572	127.66156629423634	99.7658988299413	134.2599981565335
104	0.192791	0.494169	0.491614	127.66156629423634	99.7658988299413	134.2599981565335
105	0.193181	0.493979	0.491633	127.66156629423634	99.7658988299413	134.2599981565335
106	0.193664	0.493879	0.491569	127.66156629423634	99.7658988299413	134.2599981565335
107	0.194318	0.494167	0.491466	125.82910683308799	98.28815937241782	132.2726903979054
108	0.195233	0.494327	0.491623	125.82910683308799	98.28815937241782	132.2726903979054
109	0.196365	0.494803	0.491942	127.66156629423634	99.7658988299413	134.2599981565335
110	0.196865	0.495383	0.492211	127.66156629423634	99.7658988299413	134.2599981565335
111	0.197667	0.495611	0.492357	125.82910683308799	98.28815937241782	132.2726903979054
112	0.198274	0.495485	0.492403	125.82910683308799	98.28815937241782	132.2726903979054
113	0.198776	0.495618	0.492247	125.82910683308799	98.28815937241782	132.2726903979054
114	0.199444	0.495565	0.492305	125.82910683308799	98.28815937241782	132.2726903979054
115	0.200247	0.495973	0.492411	125.82910683308799	98.28815937241782	132.2726903979054
116	0.201257	0.496543	0.492758	125.82910683308799	98.28815937241782	132.2726903979054
117	0.20242	0.497029	0.493158	125.82910683308799	98.28815937241782	132.2726903979054
118	0.204218	0.497387	0.493583	125.82910683308799	98.28815937241782	132.2726903979054
119	0.205285	0.498056	0.494093	125.82910683308799	98.28815937241782	132.2726903979054
120	0.206327	0.498603	0.494367	125.82910683308799	98.28815937241782	132.2726903979054
121	0.207386	0.498853	0.494696	125.82910683308799	98.28815937241782	132.2726903979054
122	0.208505	0.499649	0.49503	125.82910683308799	98.28815937241782	132.2726903979054
123	0.209626	0.500202	0.495463	125.99467421549213	98.48045964801415	132.4497928030994
124	0.210858	0.500819	0.496106	125.99467421549213	98.48045964801415	132.4497928030994
125	0.212424	0.501379	0.496966	125.99467421549213	98.48045964801415	132.4497928030994
126	0.213803	0.502223	0.497737	125.99467421549213	98.48045964801415	132.4497928030994
127	0.215148	0.502818	0.498388	125.99467421549213	98.48045964801415	132.4497928030994
128	0.216476	0.503503	0.498936	125.99467421549213	98.48045964801415	132.4497928030994
129	0.217853	0.504084	0.499512	125.99467421549213	98.48045964801415	132.4497928030994
130	0.219307	0.505084	0.500231	125.99467421549213	98.48045964801415	132.4497928030994
131	0.220754	0.506096	0.500924	125.99467421549213	98.48045964801415	132.4497928030994
132	0.222167	0.506798	0.501657	125.99467421549213	98.48045964801415	132.4497928030994
133	0.223545	0.507825	0.502558	125.99467421549213	98.48045964801415	132.4497928030994
134	0.22498	0.508724	0.503444	125.99467421549213	98.48045964801415	132.4497928030994
135	0.226434	0.509743	0.504436	127.90877775771827	99.92638237500182	134.4006712187492
136	0.227726	0.510781	0.505447	127.7025254403551	99.70142664006138	134.1808620609544
137	0.228979	0.511741	0.506754	129.36915614887587	100.90310177196359	136.18119171483997
138	0.230285	0.512146	0.507881	125.67628555104989	98.05681844300801	132.3379130136083
139	0.231597	0.513362	0.509198	127.22344411052296	99.13574449692682	134.3301221371667
140	0.232821	0.514463	0.510594	129.02276022090695	100.17797051425943	136.31637014035576
141	0.233888	0.515397	0.512006	126.33945381831396	97.80728472120101	133.64452456047584
142	0.234858	0.516368	0.513792	125.4827340221796	96.67317647940287	132.88983149262626
143	0.235835	0.517308	0.515301	127.07227081395055	97.23477938771161	134.7201803045447
144	0.236718	0.518278	0.516393	128.6885071843693	97.76806609920959	136.70367041716145
145	0.236855	0.518568	0.517214	127.33549151383535	95.96473690703812	135.59243430198006
146	0.237245	0.518658	0.516131	127.88050702711682	95.17805693470878	136.3598771241579
147	0.237609	0.518775	0.515344	128.89118676075424	94.62636998269751	137.75114501693446
148	0.237722	0.519328	0.516037	131.95450784464063	85.57061316081814	144.22182430328468
149	0.237902	0.519665	0.516873	130.58138451575022	83.60309169254961	143.4900478675117
150	0.238307	0.520134	0.51704	129.2709776660376	73.40356836067292	150.34799881557888
151	0.238517	0.520327	0.516836	92.97408611251699	50.44448520967224	171.84019047017992
152	0.238626	0.520592	0.516825	88.96990617819299	48.224977636339325	165.2972614949047
153	0.238779	0.521106	0.517065	90.4595565038504	48.951273160349245	165.1941316515934
154	0.238898	0.521687	0.517498	92.3003431349557	49.9215531113675	167.68040348311715
155	0.23908	0.521867	0.517601	89.95082214508068	48.78423780598883	165.09802925090278
156	0.239308	0.522096	0.517523	89.56457754328571	48.615917085504776	164.80702501188256
157	0.239483	0.522188	0.517652	89.15786857710222	48.331027945016366	163.07735643839547
158	0.239506	0.522503	0.518013	88.40169771243235	48.015505910601135	161.97853347030534
159	0.23966	0.522936	0.518225	91.70969531880463	49.7605531204498	168.52152973783055
160	0.23979	0.523254	0.51827	90.17843042362549	49.006815330939006	165.37055825518615
161	0.239933	0.52352	0.518437	90.17843042362549	49.006815330939006	165.37055825518615
162	0.240029	0.523732	0.518631	91.33756237775174	49.6004555548095	167.6399564187304
163	0.240051	0.523917	0.518796	91.33756237775174	49.6004555548095	167.6399564187304
164	0.240183	0.524222	0.518888	89.83958793512603	48.75042876612015	164.7453336957253
165	0.240287	0.524543	0.519105	89.83958793512603	48.75042876612015	164.7453336957253
166	0.24037	0.524794	0.51929	89.83958793512603	48.75042876612015	164.7453336957253
167	0.240474	0.525131	0.519502	89.83958793512603	48.75042876612015	164.7453336957253
168	0.24052	0.525304	0.519694	91.33756237775174	49.6004555548095	167.6399564187304
169	0.240615	0.525441	0.519924	90.649813526226	49.27714715018561	166.53577039233303
170	0.240757	0.525651	0.519952	90.649813526226	49.27714715018561	166.53577039233303
171	0.240772	0.525962	0.520281	90.649813526226	49.27714715018561	166.53577039233303
172	0.240873	0.526032	0.520427	90.649813526226	49.27714715018561	166.53577039233303
173	0.240975	0.526218	0.520568	90.649813526226	49.27714715018561	166.53577039233303
174	0.241013	0.526459	0.520596	90.649813526226	49.27714715018561	166.53577039233303
175	0.241068	0.526785	0.520884	88.96863191773693	48.41055836271087	163.58366516422848
176	0.241113	0.526967	0.521006	88.96863191773693	48.41055836271087	163.58366516422848
177	0.241175	0.527161	0.521307	88.96863191773693	48.41055836271087	163.58366516422848
178	0.241214	0.52731	0.52135	88.96863191773693	48.41055836271087	163.58366516422848
179	0.241295	0.527496	0.521498	88.96863191773693	48.41055836271087	163.58366516422848
180	0.241349	0.527812	0.521694	88.96863191773693	48.41055836271087	163.58366516422848
181	0.24142	0.527956	0.521897	89.51408528725158	48.74450768068348	164.71523957541348
182	0.241493	0.528234	0.521984	89.51408528725158	48.74450768068348	164.71523957541348
183	0.241573	0.52855	0.522129	89.51408528725158	48.74450768068348	164.71523957541348
184	0.241611	0.52865	0.522284	88.48088170507374	48.13765289335484	162.94544367558626
185	0.241655	0.52887	0.52247	89.51408528725158	48.74450768068348	164.71523957541348
186	0.241703	0.528991	0.52262	89.51408528725158	48.74450768068348	164.71523957541348
187	0.241759	0.529127	0.522793	88.48088170507374	48.13765289335484	162.94544367558626
188	0.241821	0.529216	0.522865	88.48088170507374	48.13765289335484	162.94544367558626
189	0.241818	0.529401	0.523068	88.48088170507374	48.13765289335484	162.94544367558626
190	0.241842	0.529554	0.523239	88.48088170507374	48.13765289335484	162.94544367558626
191	0.241921	0.529887	0.523447	89.51408528725158	48.74450768068348	164.71523957541348
192	0.241963	0.530161	0.523624	89.51408528725158	48.74450768068348	164.71523957541348
193	0.241995	0.530345	0.52376	89.11576534102225	48.53711124174542	164.34032895389046
194	0.242084	0.530471	0.52378	89.11576534102225	48.53711124174542	164.34032895389046
195	0.242111	0.530569	0.523979	89.12785814730884	48.57138780178394	164.435455901771
196	0.242157	0.53054	0.524144	89.11576534102225	48.53711124174542	164.34032895389046
197	0.242223	0.530778	0.524292	89.11576534102225	48.53711124174542	164.34032895389046
198	0.242216	0.530978	0.5245	89.12785814730884	48.57138780178394	164.435455901771
199	0.242265	0.53117	0.524693	89.12785814730884	48.57138780178394	164.435455901771
200	0.242242	0.531252	0.524748	89.12785814730884	48.57138780178394	164.435455901771
201	0.242336	0.531337	0.524905	89.21598081349921	48.54907864877178	164.59581343305416
202	0.242315	0.531525	0.525049	89.21598081349921	48.54907864877178	164.59581343305416
203	0.24238	0.531632	0.52523	88.88130223873007	48.47733331931894	164.1072456659669
204	0.242432	0.531684	0.525385	88.88130223873007	48.47733331931894	164.1072456659669
205	0.242487	0.531762	0.525611	89.14255950395795	48.634852345071316	164.95124100903377
206	0.242518	0.53193	0.525641	89.14255950395795	48.634852345071316	164.95124100903377
207	0.24263	0.532034	0.525865	89.14255950395795	48.634852345071316	164.95124100903377
208	0.242598	0.532361	0.526025	89.14255950395795	48.634852345071316	164.95124100903377
209	0.242638	0.532669	0.526128	89.14255950395795	48.634852345071316	164.95124100903377
210	0.242647	0.532821	0.526183	89.14255950395795	48.634852345071316	164.95124100903377
211	0.242714	0.532956	0.526335	87.71465249173448	47.97815626952986	161.83244431277782
212	0.24271	0.533187	0.526518	106.38973913832339	55.316058789604114	163.38824920425216
213	0.24272	0.533282	0.526564	129.06185900316007	79.2786953761271	146.35890477585767
214	0.242761	0.533395	0.526671	127.89007424532096	79.80759497252933	143.65730363052393
215	0.242793	0.533598	0.526846	126.76223750171107	83.92119074575447	139.15105395108554
216	0.242781	0.533658	0.526999	128.27020173121414	92.13630482812292	138.00961271621907
217	0.242825	0.533784	0.52708	127.99886817022745	92.90875013067914	137.26008085011284
218	0.242906	0.533926	0.52718	127.37007874665682	93.36737877360055	136.17829180641527
219	0.2429	0.534065	0.527359	125.59967429523387	93.06224887099911	133.84737459954312
220	0.242977	0.534171	0.527513	126.3599924191195	95.01217387301872	134.42373370655926
221	0.243001	0.534253	0.527707	126.81461821919432	96.09639480864772	134.7021207758448
222	0.242997	0.534297	0.52776	126.2770292920369	96.32373683371381	133.93907579827564
223	0.24309	0.534406	0.527987	127.44936167226913	97.84784972871076	134.83864885920937
224	0.243153	0.534931	0.528037	127.50304012658354	98.29283094897731	134.8709687735169
225	0.242478	0.534462	0.526753	128.61837351698927	99.64212824143877	135.75904131166163
226	0.241919	0.533434	0.522662	126.8939069076552	98.53388113454868	133.77317263177193
227	0.242011	0.532289	0.518799	126.71407947457672	98.65558110574669	133.61185200595577
228	0.241869	0.532279	0.516534	127.39991298619606	99.2607472851608	134.2050042111656
229	0.241439	0.53294	0.515996	126.90764021080172	98.95103078866816	133.62969540104427
230	0.241215	0.532878	0.514815	127.14937209364062	99.03326170954641	133.8221923917982
231	0.240885	0.532265	0.51255	126.90764021080172	98.95103078866816	133.62969540104427
232	0.240373	0.531268	0.510559	127.10943273564214	99.06172984733321	133.78332642371717
233	0.239686	0.529857	0.508845	127.8120408014694	99.69011273061723	134.46933021687127
234	0.238995	0.529232	0.507715	127.8120408014694	99.69011273061723	134.46933021687127
235	0.23813	0.528029	0.507213	127.8120408014694	99.69011273061723	134.46933021687127
236	0.237292	0.527006	0.506903	127.8120408014694	99.69011273061723	134.46933021687127
237	0.236352	0.526107	0.505804	127.82614855199616	99.76101811290656	134.4873668978789
238	0.235197	0.525003	0.504199	127.82614855199616	99.76101811290656	134.4873668978789
239	0.233734	0.523666	0.503637	127.82614855199616	99.76101811290656	134.4873668978789
240	0.232129	0.522218	0.502833	127.65032490914565	99.51015586286596	134.23601270028482
241	0.230705	0.520881	0.50235	127.65032490914565	99.51015586286596	134.23601270028482
242	0.229257	0.519634	0.501893	127.65032490914565	99.51015586286596	134.23601270028482
243	0.227843	0.518447	0.501662	127.65032490914565	99.51015586286596	134.23601270028482
244	0.226469	0.517336	0.50145	127.65032490914565	99.51015586286596	134.23601270028482
245	0.225064	0.516481	0.501104	127.65032490914565	99.51015586286596	134.23601270028482
246	0.223689	0.515773	0.500935	127.65032490914565	99.51015586286596	134.23601270028482
247	0.222323	0.515153	0.500656	127.65032490914565	99.51015586286596	134.23601270028482
248	0.221044	0.514372	0.500533	126.89402990573298	98.9307655891974	133.381154984047
249	0.219849	0.513737	0.500374	127.15768610095675	99.19992155795698	133.66135969424187
250	0.218475	0.512997	0.500212	127.15768610095675	99.19992155795698	133.66135969424187
251	0.21703	0.512171	0.500012	127.15768610095675	99.19992155795698	133.66135969424187
252	0.21549	0.511365	0.499835	127.15768610095675	99.19992155795698	133.66135969424187
253	0.214087	0.510447	0.499593	127.15768610095675	99.19992155795698	133.66135969424187
254	0.212686	0.50973	0.499459	127.15768610095675	99.19992155795698	133.66135969424187
255	0.211416	0.508938	0.499326	127.15768610095675	99.19992155795698	133.66135969424187
256	0.210159	0.508272	0.499186	128.97783710552415	100.66674490531179	135.63635499414082
257	0.208953	0.507644	0.499071	128.97783710552415	100.66674490531179	135.63635499414082
258	0.207804	0.507011	0.49902	128.97783710552415	100.66674490531179	135.63635499414082
259	0.206958	0.506367	0.499016	128.97783710552415	100.66674490531179	135.63635499414082
260	0.206226	0.505995	0.498976	129.7215496499875	101.26418314472588	136.36110613322032
261	0.205666	0.505604	0.499025	127.15768610095675	99.19992155795698	133.66135969424187
262	0.205178	0.505418	0.498812	127.15768610095675	99.19992155795698	133.66135969424187
263	0.204611	0.505305	0.498701	127.15768610095675	99.19992155795698	133.66135969424187
264	0.204153	0.505138	0.498481	127.15768610095675	99.19992155795698	133.66135969424187
265	0.203726	0.504769	0.498209	127.15768610095675	99.19992155795698	133.66135969424187
266	0.203304	0.504219	0.498077	127.15768610095675	99.19992155795698	133.66135969424187
267	0.203002	0.503908	0.49805	127.15768610095675	99.19992155795698	133.66135969424187
268	0.202693	0.503556	0.497873	127.15768610095675	99.19992155795698	133.66135969424187
269	0.20244	0.50315	0.497687	127.15768610095675	99.19992155795698	133.66135969424187
270	0.202237	0.503074	0.497732	127.15768610095675	99.19992155795698	133.66135969424187
271	0.20211	0.502783	0.49758	129.7215496499875	101.26418314472588	136.36110613322032
272	0.201977	0.502573	0.497482	129.7215496499875	101.26418314472588	136.36110613322032
273	0.201771	0.502422	0.497444	129.7215496499875	101.26418314472588	136.36110613322032
274	0.201552	0.502439	0.49735	129.7215496499875	101.26418314472588	136.36110613322032
275	0.201366	0.502364	0.497106	127.15768610095675	99.19992155795698	133.66135969424187
276	0.201269	0.502188	0.496994	127.15768610095675	99.19992155795698	133.66135969424187
277	0.201029	0.502027	0.496991	127.15768610095675	99.19992155795698	133.66135969424187
278	0.200827	0.501941	0.49689	127.15768610095675	99.19992155795698	133.66135969424187
279	0.200696	0.501912	0.496859	127.15768610095675	99.19992155795698	133.66135969424187
280	0.200577	0.501839	0.496741	127.82882317614013	99.74027082325487	134.3104384353956
281	0.200409	0.501372	0.496634	127.82882317614013	99.74027082325487	134.3104384353956
282	0.200285	0.501312	0.496677	127.82882317614013	99.74027082325487	134.3104384353956
283	0.200104	0.501262	0.496651	127.82882317614013	99.74027082325487	134.3104384353956
284	0.199931	0.501391	0.496606	127.82882317614013	99.74027082325487	134.3104384353956
285	0.199808	0.501295	0.496422	127.82882317614013	99.74027082325487	134.3104384353956
286	0.199722	0.501011	0.496398	127.82882317614013	99.74027082325487	134.3104384353956
287	0.1996	0.501015	0.496373	127.82882317614013	99.74027082325487	134.3104384353956
288	0.199482	0.501024	0.496346	127.15768610095675	99.19992155795698	133.66135969424187
289	0.19936	0.500958	0.496153	127.15768610095675	99.19992155795698	133.66135969424187
290	0.199236	0.50056	0.496129	126.98766742630399	99.12667415590997	133.4857609483426
291	0.199151	0.500598	0.496123	127.7025254403551	99.70142664006138	134.1808620609544
292	0.199033	0.500465	0.495927	127.7025254403551	99.70142664006138	134.1808620609544
293	0.198963	0.500378	0.495858	127.7025254403551	99.70142664006138	134.1808620609544
294	0.198856	0.50039	0.495788	127.7025254403551	99.70142664006138	134.1808620609544
295	0.198769	0.500202	0.495822	127.7025254403551	99.70142664006138	134.1808620609544
296	0.198685	0.500249	0.495794	127.7025254403551	99.70142664006138	134.1808620609544
297	0.198603	0.500222	0.495757	127.7025254403551	99.70142664006138	134.1808620609544
298	0.198535	0.499924	0.495623	127.7025254403551	99.70142664006138	134.1808620609544
299	0.198475	0.499866	0.495647	127.7025254403551	99.70142664006138	134.1808620609544
300	0.198392	0.499892	0.495627	127.7025254403551	99.70142664006138	134.1808620609544
301	0.198325	0.499942	0.495518	127.7025254403551	99.70142664006138	134.1808620609544
302	0.198247	0.499861	0.495437	127.7025254403551	99.70142664006138	134.1808620609544
303	0.198188	0.499905	0.495363	127.7025254403551	99.70142664006138	134.1808620609544
304	0.198135	0.499872	0.49533	128.3820888774958	100.22174886167863	134.95518845080366
305	0.198043	0.499769	0.495263	128.3820888774958	100.22174886167863	134.95518845080366
306	0.197974	0.499692	0.495277	127.65032490914565	99.51015586286596	134.23601270028482
307	0.197903	0.499688	0.495183	128.210139379368	99.9731897907605	135.0048602396549
308	0.197883	0.499676	0.495296	127.32989561879212	99.24289420747687	134.25059843450774
309	0.19784	0.499449	0.495175	129.29122866988075	100.4319059661801	136.42383507649933
310	0.197767	0.499398	0.495081	127.06576411724218	98.45073994345572	134.3589377485979
311	0.197728	0.4993	0.495062	128.18142418039253	98.8341441022303	135.69542289030102
312	0.197691	0.499256	0.495025	127.83595959155495	98.05777689829826	135.60301870717143
313	0.197622	0.499199	0.495093	126.92785543409754	96.5876332760668	134.7228331075797
314	0.197563	0.498927	0.494919	128.39865414938077	96.87655454551674	136.5484262216449
315	0.197522	0.498798	0.494993	128.67150647020807	95.99368270502825	137.09431258976298
316	0.197481	0.498826	0.49488	128.30170837236784	94.53218260876277	137.15058836211722
317	0.197452	0.498761	0.494936	130.83205976328622	83.94499944900518	143.63671781445942
318	0.197366	0.498639	0.494869	131.1771578801655	74.81347160888023	152.1124306716397
319	0.197366	0.498588	0.494871	92.24991154105355	50.08046505848281	171.68870677023514
320	0.197323	0.498624	0.494879	92.06783946497006	49.780533210164045	168.59894824232035
321	0.197281	0.498686	0.494727	89.78599451099623	48.64483725263455	163.11235946757327
322	0.197213	0.498549	0.494665	90.47243807793818	49.08415322037744	165.691348508636
323	0.197153	0.498456	0.494674	89.8344668966694	48.51120322983138	165.08287897545853
324	0.19714	0.498092	0.494665	90.49252859927945	49.00590925500585	165.37749006932373
325	0.197091	0.4982	0.494585	90.47243807793818	49.08415322037744	165.691348508636
326	0.197074	0.498325	0.494571	89.83958793512603	48.75042876612015	164.7453336957253
327	0.197034	0.49825	0.494486	88.40169771243235	48.015505910601135	161.97853347030534
328	0.19702	0.498096	0.494397	90.14611642480325	48.823964322183876	165.09234996433537
329	0.196971	0.498116	0.494343	90.17843042362549	49.006815330939006	165.37055825518615
330	0.196996	0.498166	0.494308	90.17843042362549	49.006815330939006	165.37055825518615
331	0.196929	0.498178	0.494297	90.17843042362549	49.006815330939006	165.37055825518615
332	0.196908	0.498216	0.494309	90.17843042362549	49.006815330939006	165.37055825518615
333	0.196908	0.498094	0.494231	89.83958793512603	48.75042876612015	164.7453336957253
334	0.196872	0.498038	0.494137	90.17843042362549	49.006815330939006	165.37055825518615
335	0.196891	0.497785	0.49413	90.17843042362549	49.006815330939006	165.37055825518615
336	0.196817	0.497703	0.49407	89.83958793512603	48.75042876612015	164.7453336957253
337	0.196818	0.497723	0.49412	89.83958793512603	48.75042876612015	164.7453336957253
338	0.196807	0.497732	0.494126	89.83958793512603	48.75042876612015	164.7453336957253
339	0.196749	0.497648	0.494038	89.83958793512603	48.75042876612015	164.7453336957253
340	0.196758	0.497655	0.49406	89.83958793512603	48.75042876612015	164.7453336957253
